pressurec2,energy_densityc2,baryon_density
4.679958864882055521e+08,2.479637202332756958e+11,2.465273107976240845e+11
4.773797863095848560e+08,2.521123363777128906e+11,2.506439527619397278e+11
4.869715571565134525e+08,2.563302511488204956e+11,2.548293365666931458e+11
4.967480374331645370e+08,2.606187505155888977e+11,2.590846100990851746e+11
5.066809373503303528e+08,2.649791416199234009e+11,2.634109404143409729e+11
5.168057835729320049e+08,2.694125338109093018e+11,2.678095140557811890e+11
5.271588208943950534e+08,2.739200824932438965e+11,2.722815373802467041e+11
5.377179115432531834e+08,2.785030612675512085e+11,2.768282368889596558e+11
5.484639856362923384e+08,2.831627283626486206e+11,2.814508595638979492e+11
5.594187638401161432e+08,2.879004131456350098e+11,2.861506732097969360e+11
5.706050731818748713e+08,2.927175132533632202e+11,2.909289668018592529e+11
5.820047448386918306e+08,2.976152245358283081e+11,2.957870508392680054e+11
5.935964083649498224e+08,3.025947350044395142e+11,3.007262577046107178e+11
6.054071769840753078e+08,3.076575675969622192e+11,3.057479420292926025e+11
6.174600652109597921e+08,3.128052484638610840e+11,3.108534810650625000e+11
6.297517971655651331e+08,3.180391244512644043e+11,3.160442750617428589e+11
6.422898357738655806e+08,3.233606009063358765e+11,3.213217476512563477e+11
6.550648720799838305e+08,3.287711617678513184e+11,3.266873462380755615e+11
6.680585793694088459e+08,3.342723188533123779e+11,3.321425423961945801e+11
6.813014093861267567e+08,3.398655426229401245e+11,3.376888322727150269e+11
6.948280968339815140e+08,3.455523085628173828e+11,3.433277369981854248e+11
7.086146728578083515e+08,3.513342536606137695e+11,3.490608031037925415e+11
7.226340973758053780e+08,3.572130341152487183e+11,3.548896029455042114e+11
7.369239759444181919e+08,3.631902402742623291e+11,3.608157351353131104e+11
7.515254549391518831e+08,3.692675267395714722e+11,3.668408249796701050e+11
7.664095031247961521e+08,3.754465166209094238e+11,3.729665249252426147e+11
7.815581376201215982e+08,3.817288190696644287e+11,3.791945150121205444e+11
7.969717357666747570e+08,3.881162835081040039e+11,3.855265033345773315e+11
8.133137426158795357e+08,3.946107822630258179e+11,3.919642265095380249e+11
8.285735367404038906e+08,4.012140568777952881e+11,3.985094501528701172e+11
8.410882837572343349e+08,4.079279382037077026e+11,4.051639693636135254e+11
8.516025756784474850e+08,4.147542062563809204e+11,4.119296092163118286e+11
8.598873995854465961e+08,4.216946823505305176e+11,4.188082252615585327e+11
8.672562889830890894e+08,4.287512382894893799e+11,4.258017040348991089e+11
8.745720804432367086e+08,4.359257521881090698e+11,4.329119635742413330e+11
8.816502841721580029e+08,4.432202003802429199e+11,4.401409539458881836e+11
8.885754366273651123e+08,4.506365567787299194e+11,4.474906577793694458e+11
8.953712933641530275e+08,4.581768997168652954e+11,4.549630908112052612e+11
9.020563565421184301e+08,4.658433597122763062e+11,4.625603024377322388e+11
9.087222477794990540e+08,4.736379679831019287e+11,4.702843762771798096e+11
9.154790085242072344e+08,4.815627882747274170e+11,4.781374307411289673e+11
9.222909344754694700e+08,4.896200474250479736e+11,4.861216196155001221e+11
9.291743525802972317e+08,4.978119943044161987e+11,4.942391326512568970e+11
9.360832865231587887e+08,5.061408526907714844e+11,5.024921961649759521e+11
9.429503974623551369e+08,5.146088785259866943e+11,5.108830736494263916e+11
9.498524579177241325e+08,5.232184454184658813e+11,5.194140663943653564e+11
9.568456812671555281e+08,5.319719873537957153e+11,5.280875141176896362e+11
9.639302081397111416e+08,5.408718239705847778e+11,5.369057956071271973e+11
9.711277376810808182e+08,5.499203150382243652e+11,5.458713293726539307e+11
9.784334840898499489e+08,5.591199960382972412e+11,5.549865743097836914e+11
9.858745590519293547e+08,5.684734071815501709e+11,5.642540303739532471e+11
9.933772002175487280e+08,5.779831506181711426e+11,5.736762392661704102e+11
1.000824991723543167e+09,5.876518980717512207e+11,5.832557851300871582e+11
1.008363402250168324e+09,5.974822504118193359e+11,5.929952952607414551e+11
1.016117056579264402e+09,6.074768639089920654e+11,6.028974408251170654e+11
1.024052934850825906e+09,6.176384993837713623e+11,6.129649375947388916e+11
1.032211290732274652e+09,6.279699510722662354e+11,6.232005466905117188e+11
1.040498679018806338e+09,6.384740508495174561e+11,6.336070753399752197e+11
1.048809999444755316e+09,6.491536602480452881e+11,6.441873776472211914e+11
1.057200463360969424e+09,6.600117678663293457e+11,6.549443553756724854e+11
1.065645415319587588e+09,6.710514442900626221e+11,6.658809587439074707e+11
1.074282581468667507e+09,6.822756140530405273e+11,6.770001872347994385e+11
1.083314526157165051e+09,6.936872370901860352e+11,6.883050904181560059e+11
1.092564643468458176e+09,7.052895574530225830e+11,6.997987687870926514e+11
1.101892361921096563e+09,7.170858700042347412e+11,7.114843746083867188e+11
1.111351958305966616e+09,7.290793183899653320e+11,7.233651127870145264e+11
1.120912318279463291e+09,7.412730970291582031e+11,7.354442417451262207e+11
1.130690334047746420e+09,7.536706546114124756e+11,7.477250743157117920e+11
1.140867490354806423e+09,7.662754927660903320e+11,7.602109786511790771e+11
1.151253867123888731e+09,7.790910038917227783e+11,7.729053791471030273e+11
1.161646210615019798e+09,7.921206547479967041e+11,7.858117573814167480e+11
1.172224530604010820e+09,8.053680591765864258e+11,7.989336530692519531e+11
1.183125157936535358e+09,8.188368814992750244e+11,8.122746650337562256e+11
1.194306542225951433e+09,8.325308014424121094e+11,8.258384521931164551e+11
1.205780189016019583e+09,8.464535646070957031e+11,8.396287345640404053e+11
1.217522486935835838e+09,8.606090052208569336e+11,8.536492942820222168e+11
1.229556889008195877e+09,8.750010119205794678e+11,8.679039766386340332e+11
1.241744811692202330e+09,8.896335522043295898e+11,8.823966911361331787e+11
1.253826472058593988e+09,9.045106617913082275e+11,8.971314125597010498e+11
1.266160046054882765e+09,9.196364256303720703e+11,9.121121820675501709e+11
1.279114420818499804e+09,9.350150184160257568e+11,9.273431082992659912e+11
1.292484615636914492e+09,9.506506175441578369e+11,9.428283685026580811e+11
1.306195120731999159e+09,9.665474456173261719e+11,9.585722096793931885e+11
1.320182608775288820e+09,9.827099528851148682e+11,9.745789497497961426e+11
1.334320612519722939e+09,9.991426620034267578e+11,9.908529787370842285e+11
1.348693253733452082e+09,1.015850034987140015e+12,1.007398759971374023e+12
1.363330994379058123e+09,1.032836628563718994e+12,1.024220831313810669e+12
1.378278811757465839e+09,1.050107126090375000e+12,1.041323806401118530e+12
1.393571546929372787e+09,1.067666292405137939e+12,1.058712375910931763e+12
1.409286533675836325e+09,1.085518909681645996e+12,1.076391308848277222e+12
1.425594420584986687e+09,1.103669810566730957e+12,1.094365453853521851e+12
1.442283470561433792e+09,1.122124081609137939e+12,1.112639740532160645e+12
1.459094857971993685e+09,1.140886915559607910e+12,1.131219180806833008e+12
1.476280987738538980e+09,1.159963350443732910e+12,1.150108870291869873e+12
1.494112084295336485e+09,1.179358487448475098e+12,1.169313989690834229e+12
1.512332221004149675e+09,1.199077823048512939e+12,1.188839806217403076e+12
1.530639659221498251e+09,1.219126986013191895e+12,1.208691675039924561e+12
1.549381530900756359e+09,1.239511252853599121e+12,1.228875040750156738e+12
1.568965897047049522e+09,1.260235961518398926e+12,1.249395438856494385e+12
1.588997961375269890e+09,1.281307058265969971e+12,1.270258497302145996e+12
1.609058483843054771e+09,1.302730582912327881e+12,1.291469938008669922e+12
1.629530925017307758e+09,1.324512215600465088e+12,1.313035578445250488e+12
1.650741003192963600e+09,1.346657758952174072e+12,1.334961333224213379e+12
1.672522627940330505e+09,1.369173436978839111e+12,1.357253215723191162e+12
1.694805511856436968e+09,1.392065550694329102e+12,1.379917339734324463e+12
1.717597825377890587e+09,1.415340306846645020e+12,1.402959921141057373e+12
1.740836818929412127e+09,1.439004021279310059e+12,1.426387279622907227e+12
1.764655254389343739e+09,1.463063284369364990e+12,1.450205840388698486e+12
1.789235032535867929e+09,1.487524797289439941e+12,1.474422135938764648e+12
1.814405653865987539e+09,1.512395214896645020e+12,1.499042807856546875e+12
1.839997287875065565e+09,1.537681320814927002e+12,1.524074608630108154e+12
1.866141723902218103e+09,1.563390092284491943e+12,1.549524403504093994e+12
1.892930565638365507e+09,1.589528598953027100e+12,1.575399172362594238e+12
1.920337565349121094e+09,1.616104047915009033e+12,1.601706011643448486e+12
1.948327947601735830e+09,1.643123805601245117e+12,1.628452136284547852e+12
1.977015379490348577e+09,1.670595191982049072e+12,1.655644881702566162e+12
2.006572013157124996e+09,1.698525583811479980e+12,1.683291705804803955e+12
2.036822705017582417e+09,1.726922895807854004e+12,1.711400191034616455e+12
2.067548425701357365e+09,1.755795185798273926e+12,1.739978046450946533e+12
2.099000951628523111e+09,1.785150227648946045e+12,1.769033109842636963e+12
2.131431296633133650e+09,1.814996078816095947e+12,1.798573349878031738e+12
2.164686965352961540e+09,1.845340717048782959e+12,1.828606868290455811e+12
2.198674208796642780e+09,1.876192049469277100e+12,1.859141902100238770e+12
2.233430577043171406e+09,1.907559097892990967e+12,1.890186825873761475e+12
2.268945252446748257e+09,1.939451059332864990e+12,1.921750154020289307e+12
2.305265506989305019e+09,1.971876290966032959e+12,1.953840543127176270e+12
2.342427092634557247e+09,2.004843317980635010e+12,1.986466794333970459e+12
2.380463772298578262e+09,2.038361643257680908e+12,2.019637855746261719e+12
2.419397778791029930e+09,2.072441215611550049e+12,2.053362824889784912e+12
2.459309750842613220e+09,2.107090227530632080e+12,2.087650951205509521e+12
2.500329823091221809e+09,2.142316572309638916e+12,2.122511638586435303e+12
2.542359042910343647e+09,2.178131747272021973e+12,2.157954447956656494e+12
2.585285977662378788e+09,2.214547439620887207e+12,2.193989099893580078e+12
2.629245001151685238e+09,2.251572343759877930e+12,2.230625477293920410e+12
2.674397718936951160e+09,2.289215824880561035e+12,2.267873628084151367e+12
2.720581119193461895e+09,2.327488337269007812e+12,2.305743767976270508e+12
2.767574851186825275e+09,2.366399870894676758e+12,2.344246283269604980e+12
2.815660026449729443e+09,2.405962173362853027e+12,2.383391733699319336e+12
2.865115970695115566e+09,2.446187609564101074e+12,2.423190855332546387e+12
2.915801547985706329e+09,2.487085662435945801e+12,2.463654563512923340e+12
2.967698904866196632e+09,2.528665973026804199e+12,2.504793955854165527e+12
3.020684306986396313e+09,2.570941201397723145e+12,2.546620315283765625e+12
3.074345894336414814e+09,2.613923872833438965e+12,2.589145113137428223e+12
3.129472820083425045e+09,2.657625400006304199e+12,2.632380012305217773e+12
3.187129694120648384e+09,2.702057764966439941e+12,2.676336870430270508e+12
3.246363209762288570e+09,2.747232935417263184e+12,2.721027743160808105e+12
3.306332546791359425e+09,2.793162838564151855e+12,2.766464887456579102e+12
3.367468096145009041e+09,2.839860722760296875e+12,2.812660764950487305e+12
3.429850383526757717e+09,2.887340112378356934e+12,2.859628045366264648e+12
3.493734265567430973e+09,2.935613515814894043e+12,2.907379609993328613e+12
3.559543554903392315e+09,2.984693754253454102e+12,2.955928555219602051e+12
3.626956177531215191e+09,3.034594621731187012e+12,3.005288196123332520e+12
3.695640384295256615e+09,3.085330076330323242e+12,3.055472070124943359e+12
3.765955026339721203e+09,3.136913847335162109e+12,3.106493940699746094e+12
3.838265268451999187e+09,3.189359685762888184e+12,3.158367801152765137e+12
3.912308962643928528e+09,3.242682839228895020e+12,3.211107878456582520e+12
3.987837598549544811e+09,3.296899271573577148e+12,3.264728637153174805e+12
4.065098070683993340e+09,3.352022241811308105e+12,3.319244783321002441e+12
4.144275997415001392e+09,3.408065019698244141e+12,3.374671268608355469e+12
4.225358106736472607e+09,3.465044650836224121e+12,3.431023294333926758e+12
4.308369511175730705e+09,3.522978190342365234e+12,3.488316315655977539e+12
4.393381971634333611e+09,3.581880743226324219e+12,3.546566045811128418e+12
4.480505056428291321e+09,3.641768015019375000e+12,3.605788460423797852e+12
4.569664290298739433e+09,3.702656739952287109e+12,3.665999801887751953e+12
4.660729457619310379e+09,3.764563756124672852e+12,3.727216583820740234e+12
4.753941254088676453e+09,3.827506140672125977e+12,3.789455595593523438e+12
4.849555688327931404e+09,3.891501411285617188e+12,3.852733906934603027e+12
4.947459130698571205e+09,3.956566816501499023e+12,3.917068872611687012e+12
5.047520058627491951e+09,4.022719667655853027e+12,3.982478137191469727e+12
5.150012328150216103e+09,4.089978970913755859e+12,4.048979639878895996e+12
5.255294483491193771e+09,4.158364268723153809e+12,4.116591619437088867e+12
5.363055848371831894e+09,4.227893280279342773e+12,4.185332619189593750e+12
5.472960322976532936e+09,4.298584023861845215e+12,4.255221492106068359e+12
5.585335852040968895e+09,4.370456797306935059e+12,4.326277405972900879e+12
5.700387913680523872e+09,4.443531901722672852e+12,4.398519848650250000e+12
5.818214380667431831e+09,4.517829449882049805e+12,4.471968633416712891e+12
5.939027714945226669e+09,4.593370273284706055e+12,4.546643904403359375e+12
6.062733183867634773e+09,4.670174588833762695e+12,4.622566142118562500e+12
6.189271497401545525e+09,4.748262769628466797e+12,4.699756169064874023e+12
6.318708179303884506e+09,4.827657126051960938e+12,4.778235155449882812e+12
6.451041259467398643e+09,4.908380412208777344e+12,4.858024624992430664e+12
6.586405205211840630e+09,4.990454004078321289e+12,4.939146460825621094e+12
6.724876934433582306e+09,5.073899869241407227e+12,5.021622911498555664e+12
6.866654407495648384e+09,5.158741046847742188e+12,5.105476597078300781e+12
7.012048646626819611e+09,5.245000385730386719e+12,5.190730515353579102e+12
7.160860652761207581e+09,5.332702692485405273e+12,5.277408048142224609e+12
7.312855297442965508e+09,5.421873465461893555e+12,5.365532967703913086e+12
7.468375952636065483e+09,5.512536142140636719e+12,5.455129443259903320e+12
7.627754276824359894e+09,5.604714881117844727e+12,5.546222047621833008e+12
7.790868999640002251e+09,5.698435272744188477e+12,5.638835763930918945e+12
7.957646229740149498e+09,5.793722822752342773e+12,5.732995992509942383e+12
8.128232905317668915e+09,5.890604478500714844e+12,5.828728557829629883e+12
8.302735130118786812e+09,5.989107865138611328e+12,5.926059715591148438e+12
8.481216612195116043e+09,6.089259281468209961e+12,6.025016159927126953e+12
8.663694299798175812e+09,6.191085585964438477e+12,6.125625030722773438e+12
8.850418210788995743e+09,6.294615287929642578e+12,6.227913921059269531e+12
9.041686725229457855e+09,6.399877355200188477e+12,6.331910884781576172e+12
9.237439578048528671e+09,6.506900160382721680e+12,6.437644444192352539e+12
9.437640235543668747e+09,6.615712290316301758e+12,6.545143597874578125e+12
9.642487231809576035e+09,6.726344839815837891e+12,6.654437828644821289e+12
9.852249742050006866e+09,6.838829549161659180e+12,6.765557111639055664e+12
1.006671335338664818e+10,6.953196340909875000e+12,6.878531922533785156e+12
1.028551457488053703e+10,7.069475949199750000e+12,6.993393245904293945e+12
1.050927299709691811e+10,7.187700591375930664e+12,7.110172583722479492e+12
1.073862343655723953e+10,7.307902451003665039e+12,7.228901963996699219e+12
1.097332135547941589e+10,7.430115565477021484e+12,7.349613949555743164e+12
1.121327233179710579e+10,7.554374851784675781e+12,7.472341646979491211e+12
1.145859242425031281e+10,7.680713431766258789e+12,7.597118715678834961e+12
1.170919184679133415e+10,7.809165239149694336e+12,7.723979377127114258e+12
1.196557904179922676e+10,7.939765975739255859e+12,7.852958424245689453e+12
1.222840620515278053e+10,8.072551598162388672e+12,7.984091230946423828e+12
1.249730163084917450e+10,8.207558843245086914e+12,8.117413761833154297e+12
1.277194706538191414e+10,8.344824948216381836e+12,8.252962582065486328e+12
1.305270722603029633e+10,8.484388093160773438e+12,8.390774867387286133e+12
1.333982181271254539e+10,8.626287401038095703e+12,8.530888414322326172e+12
1.363339979506659317e+10,8.770561197158611328e+12,8.673341650540536133e+12
1.393357679628196907e+10,8.917248462507646484e+12,8.818173645397173828e+12
1.424053142943599129e+10,9.066390109636896484e+12,8.965424120647990234e+12
1.455445369254036903e+10,9.218027509316171875e+12,9.115133461343492188e+12
1.487547566832111931e+10,9.372202406974994141e+12,9.267342726904777344e+12
1.520377524075996208e+10,9.528957495976728516e+12,9.422093662384621094e+12
1.553942033652756500e+10,9.688335519576496094e+12,9.579428709916646484e+12
1.588240790292014885e+10,9.850379726590205078e+12,9.739391020355287109e+12
1.623311362138745117e+10,1.001513551767160938e+13,9.902024465110570312e+12
1.659200543926429176e+10,1.018264894975289062e+13,1.006737364818026367e+13
1.695888963594831657e+10,1.035296595678163086e+13,1.023548391838296484e+13
1.733352551020670700e+10,1.052613351151939062e+13,1.040640138179566211e+13
1.771643152759381485e+10,1.070219918812777930e+13,1.058017291439871875e+13
1.810803777347673798e+10,1.088121137717722070e+13,1.075684617493204883e+13
1.850847696870762634e+10,1.106321935456536914e+13,1.093646961796617773e+13
1.891804229255026245e+10,1.124827313234235938e+13,1.111909250719138672e+13
1.933671587317835236e+10,1.143642381963953906e+13,1.130476492892877734e+13
1.976442752527759552e+10,1.162772326585657031e+13,1.149353780586716992e+13
2.020157641727073288e+10,1.182222440770365039e+13,1.168546291102893555e+13
2.064852214936647797e+10,1.201998115375185938e+13,1.188059288196945312e+13
2.110538465051423264e+10,1.222104780217742969e+13,1.207898123521366992e+13
2.157234937206686783e+10,1.242547966092700000e+13,1.228068238093331250e+13
2.204958866566771698e+10,1.263333305215406055e+13,1.248575163786964844e+13
2.253722911973526382e+10,1.284466511677427930e+13,1.269424524850523438e+13
2.303559804022805405e+10,1.305953435018247070e+13,1.290622039448894727e+13
2.354504037709857559e+10,1.327800022653028906e+13,1.312173521231891016e+13
2.406568695000826645e+10,1.350012286520240039e+13,1.334084880928673047e+13
2.459765903219141006e+10,1.372596341279205078e+13,1.356362127968848242e+13
2.514133122963291168e+10,1.395558430657207031e+13,1.379011372130639258e+13
2.569710447105983734e+10,1.418904915254298047e+13,1.402038825216523633e+13
2.626508846253104019e+10,1.442642189405873047e+13,1.425450802756911719e+13
2.684538396165486908e+10,1.466776756931600000e+13,1.449253725742242773e+13
2.743840970457674789e+10,1.491315286875891992e+13,1.473454122384006445e+13
2.804460845981862259e+10,1.516264525054585938e+13,1.498058629905200977e+13
2.866408273944130707e+10,1.541631414578774023e+13,1.523073996360625977e+13
2.929692426900347519e+10,1.567423031031332031e+13,1.548507082487629883e+13
2.994359279292782211e+10,1.593646432212541016e+13,1.574364863587759961e+13
3.060453801899042892e+10,1.620308794924165039e+13,1.600654431439777344e+13
3.127996193936842346e+10,1.647417543848578906e+13,1.627382996244674023e+13
3.197011454528087997e+10,1.674980346066727930e+13,1.654557888603168945e+13
3.267531773808343887e+10,1.703004406881233984e+13,1.682186561526165234e+13
3.339584723593959427e+10,1.731496864462818945e+13,1.710276592478839062e+13
3.413212550316737747e+10,1.760466248921266016e+13,1.738835685458865430e+13
3.488462333074097443e+10,1.789921098850126953e+13,1.767871673109280078e+13
3.565354424915344238e+10,1.819869467111637891e+13,1.797392518866694922e+13
3.643906757300880432e+10,1.850319973262705859e+13,1.827406319145348047e+13
3.724173957258374786e+10,1.881280303724925000e+13,1.857921305557637109e+13
3.806209999514083862e+10,1.912758249704242188e+13,1.888945847171745312e+13
3.890044622631001282e+10,1.944762774502521875e+13,1.920488452806908984e+13
3.975710427137516022e+10,1.977302437239096094e+13,1.952557773367083203e+13
4.063256465990033722e+10,2.010387129089039844e+13,1.985162604213562500e+13
4.152737406073455811e+10,2.044027382347875000e+13,2.018311887577158203e+13
4.244177003704479980e+10,2.078230992504846094e+13,2.052014715010739453e+13
4.337593387908827209e+10,2.113005910860012109e+13,2.086280329882680859e+13
4.433057956030193329e+10,2.148362815038571094e+13,2.121118129911941406e+13
4.530641192047788239e+10,2.184312197969980859e+13,2.156537669745540234e+13
4.630377771602092743e+10,2.220863717753987109e+13,2.192548663578957422e+13
4.732309416577236176e+10,2.258027483988355078e+13,2.229160987820389844e+13
4.836490151521080017e+10,2.295813626118576953e+13,2.266384683799495312e+13
4.942969202405101013e+10,2.334232400658135938e+13,2.304229960521270703e+13
5.051810585608840942e+10,2.373294529883907031e+13,2.342707197466024219e+13
5.163083657610192108e+10,2.413010919156719141e+13,2.381826947436078906e+13
5.276833631188379669e+10,2.453392362040703906e+13,2.421599939449943750e+13
5.393106132859770966e+10,2.494449856823605078e+13,2.462037081684885938e+13
5.511975059374568939e+10,2.536194758312014062e+13,2.503149464468657031e+13
5.633513323591988373e+10,2.578638429595503125e+13,2.544948363321064062e+13
5.757782884128885651e+10,2.621792977738192969e+13,2.587445242046458203e+13
5.884848404086301422e+10,2.665670775669358984e+13,2.630651755877784375e+13
6.014785460436085510e+10,2.710283673337682812e+13,2.674579754673158203e+13
6.147659628970795441e+10,2.755644063248801953e+13,2.719241286165849219e+13
6.283579531157164764e+10,2.801763872634937891e+13,2.764648599268451953e+13
6.422694004809261322e+10,2.848654692383508984e+13,2.810814147432301562e+13
6.564974305633131409e+10,2.896331008122533984e+13,2.857750592063018359e+13
6.710358532704146576e+10,2.944807804892744141e+13,2.905470805992955078e+13
6.859073217417892456e+10,2.994096841120583984e+13,2.953987877011765625e+13
7.011332992219650269e+10,3.044210395468198047e+13,3.003315111455859766e+13
7.167167791570851135e+10,3.095162915878751172e+13,3.053466037857800391e+13
7.326643904931523132e+10,3.146968545421551953e+13,3.104454410656693359e+13
7.489874721614581299e+10,3.199641926873080078e+13,3.156294213970435547e+13
7.656963937546577454e+10,3.253198103565046875e+13,3.208999665431027344e+13
7.828027799609489441e+10,3.307651570427548047e+13,3.262585220083966016e+13
8.003183190424537659e+10,3.363017141991853125e+13,3.317065574352624219e+13
8.182557013872357178e+10,3.419310348859023828e+13,3.372455670068941016e+13
8.366282322620220947e+10,3.476547103240730078e+13,3.428770698571390625e+13
8.554486493178338623e+10,3.534742663901182812e+13,3.486026104871337891e+13
8.747300540022145081e+10,3.593912354760488281e+13,3.544237591889060938e+13
8.944875033508912659e+10,3.654073349356874219e+13,3.603421124760407031e+13
9.147360944559788513e+10,3.715243143877946094e+13,3.663592935215383594e+13
9.354923301332484436e+10,3.777437921087134375e+13,3.724769526029937500e+13
9.567730968878399658e+10,3.840674255368589844e+13,3.786967675551986719e+13
9.785964341737925720e+10,3.904970034246282031e+13,3.850204442303067969e+13
1.000981826329698639e+11,3.970343289175936719e+13,3.914497169656876562e+13
1.023946459758750000e+11,4.036811989169215625e+13,3.979863490595789062e+13
1.047507568937365265e+11,4.104394402838972656e+13,4.046321332546939844e+13
1.071688644578387146e+11,4.173109478548940625e+13,4.113888922299064062e+13
1.096513403794957275e+11,4.242976658290590625e+13,4.182584791001303906e+13
1.122004661112931213e+11,4.314014682870515625e+13,4.252427779245633594e+13
1.148186571350000610e+11,4.386242455727772656e+13,4.323437042234085938e+13
1.175085156605785980e+11,4.459680742818042188e+13,4.395632055032258594e+13
1.202727275171202698e+11,4.534350603364047656e+13,4.469032617910629688e+13
1.231141830793020477e+11,4.610272245410459375e+13,4.543658861774900000e+13
1.260359360307270660e+11,4.687466439354014844e+13,4.619531253687160938e+13
1.290410150288450165e+11,4.765954574912204688e+13,4.696670602479261719e+13
1.321324161077335968e+11,4.845758278112635938e+13,4.775098064459753906e+13
1.353141628116466217e+11,4.926899749784021094e+13,4.854835149216317188e+13
1.385906454165377808e+11,5.009401419078715625e+13,4.935903725514971094e+13
1.419650308122819214e+11,5.093286481710547656e+13,5.018326027297803906e+13
1.454406885272428894e+11,5.178578734052190625e+13,5.102124659780942188e+13
1.490223347978370972e+11,5.265301214539338281e+13,5.187322605654234375e+13
1.527143394042457275e+11,5.353477245975107031e+13,5.273943231384460156e+13
1.565225639929647522e+11,5.443132031628692188e+13,5.362010293623899219e+13
1.604538941442497253e+11,5.534291162151492188e+13,5.451547945725840625e+13
1.645117266222257080e+11,5.626979434955734375e+13,5.542580744368875000e+13
1.686994204258500671e+11,5.721222242315528125e+13,5.635133656291914844e+13
1.730249434807885132e+11,5.817045871753454688e+13,5.729232065141482812e+13
1.774964495088622742e+11,5.914476963473206250e+13,5.824901778433490625e+13
1.821194718996149902e+11,6.013542511069604688e+13,5.922169034631328906e+13
1.869000727881163635e+11,6.114269802587467188e+13,6.021060510341896094e+13
1.918467674676297607e+11,6.216687325883060938e+13,6.121603327632046094e+13
1.975751501185787354e+11,6.320820660699579688e+13,6.223825061467092969e+13
2.022730819318114624e+11,6.426708794288889844e+13,6.327753747273515625e+13
2.046606197884330139e+11,6.534394776093675781e+13,6.433417888628087500e+13
2.063114735728976135e+11,6.643897732150895312e+13,6.540846465075126562e+13
2.076857023378137207e+11,6.777740428202825000e+13,6.672131330229670312e+13
2.086016247907248230e+11,6.914295352445209375e+13,6.806051284880761719e+13
2.094495519213613281e+11,7.053601014465668750e+13,6.942659219334125781e+13
2.106272893409905090e+11,7.195695705360353125e+13,7.082009085485398438e+13
2.125426488272027893e+11,7.340617453227401562e+13,7.224155918127879688e+13
2.174762958087023621e+11,7.463564692360043750e+13,7.344788651730895312e+13
2.245761940629703979e+11,7.588555015394026562e+13,7.467435773808034375e+13
2.309602995468764038e+11,7.715653267277535938e+13,7.592130921671493750e+13
2.376037289061652832e+11,7.844884720906903125e+13,7.718908294326925000e+13
2.445140585951314697e+11,7.976285225567056250e+13,7.847802661852864062e+13
2.517149472787496643e+11,8.109891477055501562e+13,7.978849374936775000e+13
2.592351602782124023e+11,8.245740389177673438e+13,8.112084374570475000e+13
2.670777423716815186e+11,8.383870908852995312e+13,8.247544201907173438e+13
2.752449902873886108e+11,8.524323127774662500e+13,8.385266008283354688e+13
2.837673969494567261e+11,8.667134694171207812e+13,8.525287565408059375e+13
2.926764665399537354e+11,8.812343793124140625e+13,8.667647275721971875e+13
3.019842116575433350e+11,8.959992589204012500e+13,8.812384182929851562e+13
3.117072283891456299e+11,9.110123608538496875e+13,8.959537982708656250e+13
3.218675456072857056e+11,9.262778433867762500e+13,9.109149033594484375e+13
3.324828592230633545e+11,9.417999781222870312e+13,9.261258368051485938e+13
3.435896995953845825e+11,9.575831083201279688e+13,9.415907703725245312e+13
3.552336599596849976e+11,9.736316266365993750e+13,9.573139454884404688e+13
3.674223871647583618e+11,9.899501018827865625e+13,9.732996744053373438e+13
3.801600353428822632e+11,1.006543164637617969e+14,9.895523413838893750e+13
3.935011116379559937e+11,1.023415503838267969e+14,1.006076403895453438e+14
4.075045533161874390e+11,1.040571901285772031e+14,1.022876393844574531e+14
4.221856291627607422e+11,1.058017203637112031e+14,1.039956918811904219e+14
4.375655587137708740e+11,1.075756356509745000e+14,1.057322663317899062e+14
4.536881763216365356e+11,1.093794353738107031e+14,1.074978390107575469e+14
4.705902806892841187e+11,1.112136254253204062e+14,1.092928941456756719e+14
4.883284470267522583e+11,1.130787327987925938e+14,1.111179240500132812e+14
5.069746667813082275e+11,1.149752958723770000e+14,1.129734292581459375e+14
5.265456890565892944e+11,1.169038427228154062e+14,1.148599186626338594e+14
5.470494350251060791e+11,1.188649031037310938e+14,1.167779096537928281e+14
5.685806369560571289e+11,1.208590647588322969e+14,1.187279282615912500e+14
5.912446838594891357e+11,1.228869295140085938e+14,1.207105092999210469e+14
6.150617147647446289e+11,1.249490511722507969e+14,1.227261965132777188e+14
6.400591807781286621e+11,1.270460004201974062e+14,1.247755427258851875e+14
6.663185168919796143e+11,1.291783853351550000e+14,1.268591099933158906e+14
6.939096419702525635e+11,1.313468107118010938e+14,1.289774697566401562e+14
7.229214193921214600e+11,1.335519215749482031e+14,1.311312029991496719e+14
7.534680762430145264e+11,1.357943819962289062e+14,1.333209004057004531e+14
7.855829901967807617e+11,1.380748125837507969e+14,1.355471625247116875e+14
8.192816365897459717e+11,1.403938434764485938e+14,1.378105999328740469e+14
8.547244074454267578e+11,1.427521746438395000e+14,1.401118334026087969e+14
8.920925997257407227e+11,1.451505151804516875e+14,1.424514940723180312e+14
9.314153195544832764e+11,1.475895466768351875e+14,1.448302236194835938e+14
9.727305692609467773e+11,1.500699653153863125e+14,1.472486744366534062e+14
1.016181873607532227e+12,1.525925101169688125e+14,1.497075098103668438e+14
1.061894022529984375e+12,1.551579303412409062e+14,1.522074041030704688e+14
