pressurec2,energy_densityc2,baryon_density
5.558424460935470581e+09,4.351374112718071777e+12,4.302873455629355469e+12
5.735046908697104454e+09,4.452983710281721680e+12,4.403220299756883789e+12
5.917281646285241127e+09,4.556967118277609375e+12,4.505907321728420898e+12
6.105307007753585815e+09,4.663379829031663086e+12,4.610989096577045898e+12
6.299306993833132744e+09,4.772278633224969727e+12,4.718521472074309570e+12
6.499471451994310379e+09,4.883721650306751953e+12,4.828561598411576172e+12
6.705996262230714798e+09,4.997768359620877930e+12,4.941167958573543945e+12
6.919083528746598244e+09,5.114479632262853516e+12,5.056400399420327148e+12
7.138941777734792709e+09,5.233917763684010742e+12,5.174320163494075195e+12
7.365786161439725876e+09,5.356146507061008789e+12,5.294989921567665039e+12
7.599838668704263687e+09,5.481231107448210938e+12,5.418473805952260742e+12
7.841328342206840515e+09,5.609238336731480469e+12,5.544837444581615234e+12
8.090491502601829529e+09,5.740236529402515625e+12,5.674147995891477539e+12
8.347571979781461716e+09,5.874295619172428711e+12,5.806474184512090820e+12
8.612821351486928940e+09,6.011487176445028320e+12,5.941886337793401367e+12
8.886499189501037598e+09,6.151884446669411133e+12,6.080456423181826172e+12
9.168873313663784027e+09,6.295562389592820312e+12,6.222258086468715820e+12
9.460220053959932327e+09,6.442597719435169922e+12,6.367366690931016602e+12
9.760824520933813095e+09,6.593068946006295898e+12,6.515859357384346680e+12
1.007098088469759750e+10,6.747056416788944336e+12,6.667815005170607422e+12
1.039099266280432892e+10,6.904642360009322266e+12,6.823314394100970703e+12
1.072117301726916313e+10,7.065910928719351562e+12,6.982440167377478516e+12
1.106184506102806854e+10,7.230948245913701172e+12,7.145276895515292969e+12
1.141334217413444710e+10,7.399842450706259766e+12,7.311911121289295898e+12
1.177600833000370407e+10,7.572683745591238281e+12,7.482431405729118164e+12
1.215019843202347374e+10,7.749564444813764648e+12,7.656928375186429688e+12
1.253627866086091042e+10,7.930579023876932617e+12,7.835494769500273438e+12
1.293462683280510521e+10,8.115824170211314453e+12,8.018225491285406250e+12
1.334563276949617577e+10,8.305398835034625977e+12,8.205217656370054688e+12
1.376969867940332603e+10,8.499404286429891602e+12,8.396570645410240234e+12
1.420723955142355347e+10,8.697944163669966797e+12,8.592386156707334961e+12
1.465868356098845863e+10,8.901124532818806641e+12,8.792768260257840820e+12
1.512447248907433701e+10,9.109053943638664062e+12,8.997823453063335938e+12
1.560506215452680206e+10,9.321843487834347656e+12,9.207660715730291016e+12
1.610092286012351799e+10,9.539606858666394531e+12,9.422391570390201172e+12
1.661253985280953598e+10,9.762460411964470703e+12,9.642130139969904297e+12
1.714041379855848122e+10,9.990523228575195312e+12,9.866993208844785156e+12
1.768506127232107544e+10,1.022391717827691016e+13,1.009710028490577734e+13
1.824701526354364395e+10,1.046276698519717969e+13,1.033257366307447461e+13
1.882682569774878693e+10,1.070720029476753906e+13,1.057353849029904492e+13
1.942505997468963242e+10,1.095734774225194922e+13,1.082012283206590430e+13
2.004230352360518646e+10,1.121334302288657031e+13,1.107245774046293164e+13
2.067916037611784744e+10,1.147532296366786914e+13,1.133067732382931055e+13
2.133625375733663559e+10,1.174342759682900000e+13,1.159491881803038086e+13
2.201422669574202728e+10,1.201780023504333984e+13,1.186532265939416797e+13
2.271374265245022583e+10,1.229858754839625000e+13,1.214203255934889453e+13
2.343548617047386932e+10,1.258593964316733008e+13,1.242519558080158398e+13
2.418016354461172104e+10,1.288001014246447070e+13,1.271496221629711328e+13
2.494850351262617493e+10,1.318095626875514062e+13,1.301148646800080859e+13
2.574125796838231277e+10,1.348893892833810938e+13,1.331492592954573828e+13
2.655920269764722061e+10,1.380412279780211914e+13,1.362544186978880859e+13
2.740313813727127838e+10,1.412667641251869922e+13,1.394319931852062695e+13
2.827389015849069595e+10,1.445677225721600000e+13,1.426836715417337305e+13
2.917231087512245178e+10,1.479458685868425977e+13,1.460111819357502539e+13
3.009927947743756104e+10,1.514030088066150977e+13,1.494162928379577539e+13
3.105570309253364944e+10,1.549409922095268945e+13,1.529008139613730859e+13
3.204251767204486084e+10,1.585617111083352930e+13,1.564665972231336133e+13
3.306068890805900955e+10,1.622671021679355078e+13,1.601155377287330469e+13
3.411121317814068604e+10,1.660591474467423047e+13,1.638495747792168750e+13
3.519511852038008118e+10,1.699398754625707031e+13,1.676706929018568945e+13
3.631346563942758942e+10,1.739113622836158008e+13,1.715809229048715234e+13
3.746734894449375153e+10,1.779757326451062109e+13,1.755823429567372070e+13
3.865789762033237457e+10,1.821351610922451172e+13,1.796770796906689453e+13
3.988627673225680542e+10,1.863918731500664062e+13,1.838673093348673047e+13
4.115368836626566315e+10,1.907481465208232031e+13,1.881552588691107031e+13
4.246137280540005493e+10,1.952063123095832031e+13,1.925432072083332422e+13
4.381060974347804260e+10,1.997687562786750000e+13,1.970334864137964453e+13
4.520271953739626312e+10,2.044379201316792969e+13,2.016284829325069531e+13
4.663906449922656250e+10,2.092163028276658984e+13,2.063306388655456641e+13
4.812105022936631012e+10,2.141064619263757031e+13,2.111424532659636719e+13
4.965012699205427551e+10,2.191110149651021094e+13,2.160664834669607422e+13
5.122779113459020233e+10,2.242326408679937891e+13,2.211053464410220703e+13
5.285558655165525818e+10,2.294740813885748828e+13,2.262617201907668359e+13
5.453510619615912628e+10,2.348381425862423047e+13,2.315383451722217578e+13
5.626799363809534454e+10,2.403276963375548828e+13,2.369380257512882812e+13
5.805594467293331909e+10,2.459456818831455859e+13,2.424636316941839453e+13
5.990070898111315155e+10,2.516951074110760156e+13,2.481180996926278906e+13
6.180409184027695465e+10,2.575790516775233984e+13,2.539044349246113672e+13
6.376795589190416718e+10,2.636006656656601172e+13,2.598257126515544141e+13
6.579422296408247375e+10,2.697631742836371094e+13,2.658850798527114844e+13
6.788487595220226288e+10,2.760698781026082812e+13,2.720857568977020703e+13
7.004196075940589905e+10,2.825241551357178906e+13,2.784310392580312891e+13
7.226758829870117188e+10,2.891294626590492188e+13,2.849242992585406641e+13
7.456393655869010925e+10,2.958893390755051172e+13,2.915689878696923438e+13
7.693325273493664551e+10,3.028074058226430859e+13,2.983686365416520312e+13
7.937785542906491089e+10,3.098873693255210938e+13,3.053268590811562109e+13
8.190013691772816467e+10,3.171330229955871094e+13,3.124473535721294531e+13
8.450256549368296814e+10,3.245482492767426953e+13,3.197339043411157812e+13
8.718768788124531555e+10,3.321370217396558984e+13,3.271903839685212500e+13
8.995813172850616455e+10,3.399034072255087109e+13,3.348207553467828125e+13
9.281660817873413086e+10,3.478515680403137891e+13,3.426290737865209766e+13
9.576591452348591614e+10,3.559857642010156250e+13,3.506194891718106641e+13
9.880893694002616882e+10,3.643103557346131250e+13,3.587962481657275000e+13
1.019486533157229309e+11,3.728298050315293750e+13,3.671636964673094531e+13
1.051881361621975098e+11,3.815486792545522656e+13,3.757262811211738281e+13
1.085305556220686646e+11,3.904716528046321875e+13,3.844885528809821094e+13
1.119791825712372894e+11,3.996035098448935156e+13,3.934551686280220312e+13
1.155373918197539825e+11,4.089491468842614844e+13,4.026308938462108594e+13
1.192086654143880005e+11,4.185135754220740625e+13,4.120206051547913281e+13
1.229965960461452942e+11,4.283019246551759375e+13,4.216292929001178125e+13
1.269048905660580597e+11,4.383194442489357812e+13,4.314620638078710938e+13
1.309373736126886597e+11,4.485715071737171094e+13,4.415241436971196875e+13
1.350979913549085083e+11,4.590636126083764844e+13,4.518208802576985938e+13
1.393908153535939941e+11,4.698013889123332031e+13,4.623577458923285938e+13
1.438200465460419312e+11,4.807905966678922656e+13,4.731403406250445312e+13
1.483900193569855042e+11,4.920371317944429688e+13,4.841743950774338281e+13
1.531052059402383423e+11,5.035470287362570312e+13,4.954657735142812500e+13
1.579702205551292725e+11,5.153264637256510938e+13,5.070204769602600781e+13
1.629898240819884949e+11,5.273817581232607031e+13,5.188446463892806250e+13
1.681689286811286621e+11,5.397193818373103125e+13,5.309445659882460156e+13
1.735126025998551025e+11,5.523459568236954688e+13,5.433266664968901562e+13
1.790260751322353821e+11,5.652682606688622656e+13,5.559975286255370312e+13
1.847147417364583130e+11,5.784932302573932031e+13,5.689638865525392969e+13
1.905841693148013611e+11,5.920279655263389062e+13,5.822326315032851562e+13
1.966401016613818970e+11,6.058797333083767969e+13,5.958108154126896875e+13
2.028884650829988708e+11,6.200559712658510156e+13,6.097056546730667188e+13
2.093353741985953979e+11,6.345642919179254688e+13,6.239245339694372656e+13
2.159871379229939575e+11,6.494124867630034375e+13,6.384750102042596875e+13
2.228502656407661133e+11,6.646085304987015625e+13,6.533648165136850000e+13
2.299314735762940369e+11,6.801605853417279688e+13,6.686018663775025000e+13
2.372376913662269287e+11,6.960770054499711719e+13,6.841942578248927344e+13
2.447760688407981262e+11,7.123663414493146875e+13,7.001502777383025781e+13
2.525539830206130371e+11,7.290373450675996875e+13,7.164784062576637500e+13
2.605790453357611084e+11,7.460989738783131250e+13,7.331873212873209375e+13
2.688591090743360901e+11,7.635603961566414062e+13,7.502859031080942188e+13
2.774022770676148071e+11,7.814309958504926562e+13,7.677832390968556250e+13
2.862169096194613647e+11,7.997203776693164062e+13,7.856886285562176562e+13
2.953116326876690674e+11,8.184383722934268750e+13,8.040115876568054688e+13
3.046953463252926025e+11,8.375950417068000000e+13,8.227618544948348438e+13
3.143772333901937866e+11,8.572006846562012500e+13,8.419493942676048438e+13
3.243667685313372192e+11,8.772658422396898438e+13,8.615844045696867188e+13
3.346737274606494751e+11,8.978013036276143750e+13,8.816773208126614062e+13
3.453081965194700928e+11,9.188181119191685938e+13,9.022388217711934375e+13
3.562805825490103149e+11,9.403275701378532812e+13,9.232798352585018750e+13
3.676016230744343262e+11,9.623412473690532812e+13,9.448115439341501562e+13
3.792823968125430298e+11,9.848709850431628125e+13,9.668453912472782812e+13
3.913343345133692017e+11,1.007928903367767969e+14,9.893930875184753125e+13
4.037692301462387695e+11,1.031527407912340000e+14,1.012466616163427812e+14
4.165992524413076782e+11,1.055679196349202969e+14,1.036078240061769531e+14
4.298369567978189087e+11,1.080397265354397031e+14,1.060240508074416406e+14
4.434952975707481079e+11,1.105694917672299062e+14,1.084966261712893906e+14
4.575876407478920288e+11,1.131585769347945000e+14,1.110268641964237969e+14
4.721277770297407837e+11,1.158083757130964062e+14,1.136161096274998906e+14
5.109024760807271118e+11,1.185205815688979062e+14,1.162657385698182344e+14
5.532723006677579346e+11,1.212969880867370938e+14,1.189771592206798125e+14
5.991559113873344727e+11,1.241391713039090938e+14,1.217518126178030938e+14
6.488447112156556396e+11,1.270487504803055938e+14,1.245911734051906875e+14
7.026542695668391113e+11,1.300273897115014062e+14,1.274967506168560625e+14
7.609263264479582520e+11,1.330767995609475000e+14,1.304700884788330000e+14
8.240309628211820068e+11,1.361987387788670000e+14,1.335127672298806094e+14
8.923689509570994873e+11,1.393950161139250938e+14,1.366264039613359531e+14
9.663742997058848877e+11,1.426674922241929062e+14,1.398126534765474062e+14
1.046517010851178955e+12,1.460180816944565938e+14,1.430732091703506875e+14
1.133306064052224609e+12,1.494487551674818125e+14,1.464098039290605938e+14
1.227292649331026123e+12,1.529615415974245000e+14,1.498242110514431562e+14
1.329073667634196777e+12,1.565585306342623125e+14,1.533182451911735938e+14
1.439295521700949463e+12,1.602418751487959062e+14,1.568937633212686562e+14
1.558658221312788818e+12,1.640137939085489062e+14,1.605526657210089062e+14
1.687919828997254639e+12,1.678765744157230938e+14,1.642968969858838438e+14
1.827901274419500732e+12,1.718325759192374062e+14,1.681284470610806875e+14
1.979491568038162842e+12,1.758842326138774062e+14,1.720493522990844688e+14
2.143653447136263184e+12,1.800340570405909062e+14,1.760616965419325625e+14
2.321429490085400879e+12,1.842846437031344062e+14,1.801676122287181562e+14
2.513948737673771973e+12,1.886386729174661875e+14,1.843692815289143125e+14
2.722433863549721680e+12,1.930989149116261875e+14,1.886689375021297500e+14
2.948208939320130859e+12,1.976682341952816875e+14,1.930688652849155938e+14
3.192707843618204102e+12,2.023495942196425000e+14,1.975714033052419375e+14
3.457483368547089355e+12,2.071460623501705000e+14,2.021789445253052500e+14
3.744217081332614746e+12,2.120608151762861875e+14,2.068939377133132500e+14
4.054730003816004395e+12,2.170971441842705938e+14,2.117188887449282812e+14
4.390994177611750000e+12,2.222584618216901875e+14,2.166563619350705000e+14
4.755145188378604492e+12,2.275483079839543125e+14,2.217089814007657812e+14
5.149495728745982422e+12,2.329703569561531875e+14,2.268794324557903125e+14
5.576550286031386719e+12,2.385284248459849062e+14,2.321704630378312812e+14
6.039021048029754883e+12,2.442264775465329062e+14,2.375848851689291250e+14
6.539845127891968750e+12,2.500686392708269062e+14,2.431255764499885312e+14
7.082203217484292969e+12,2.560592017035145000e+14,2.487954815901279688e+14
7.669539787697269531e+12,2.622026338187395938e+14,2.545976139717112500e+14
8.305584963991620117e+12,2.685035924172788125e+14,2.605350572518607188e+14
8.994378216113974609e+12,2.749669334404055000e+14,2.666109670013342500e+14
9.740294012431267578e+12,2.815977241226028750e+14,2.728285723816123750e+14
1.054806960181324023e+13,2.884012560503853125e+14,2.791911778610965000e+14
1.142283509950499609e+13,2.953830592000126875e+14,2.857021649713403750e+14
1.237014606805887305e+13,3.025489170328203750e+14,2.923649941042233125e+14
1.339601880024893164e+13,3.099048827334283750e+14,2.991832063510513125e+14
1.450696852804303320e+13,3.174572966830316250e+14,3.061604253845346875e+14
1.571005080029580664e+13,3.252128052676173125e+14,3.133003593846589375e+14
1.701290629195097266e+13,3.331783811291588750e+14,3.206068030094755625e+14
1.842380932932764844e+13,3.413613449767033750e+14,3.280836394118400625e+14
1.995172043967656250e+13,3.497693890839651250e+14,3.357348423031965000e+14
2.160634325873911719e+13,3.584106026104046250e+14,3.435644780654822500e+14
2.339818615772577734e+13,3.672934988941091875e+14,3.515767079122810625e+14
2.533862898110538281e+13,3.764270448770298750e+14,3.597757901003927500e+14
2.743999531904355078e+13,3.858206928363141875e+14,3.681660821929550000e+14
2.971563077349596484e+13,3.954844146099048750e+14,3.767520433753656875e+14
3.217998771500997656e+13,4.054287385200136250e+14,3.855382368252013750e+14
3.484871706852036328e+13,4.156647892149481250e+14,3.945293321374016875e+14
3.773876771106853125e+13,4.262043306679813125e+14,4.037301078060289375e+14
4.086849411269989844e+13,4.370598125916041875e+14,4.131454537638793750e+14
4.425777290417302344e+13,4.482444205469521875e+14,4.227803739813470000e+14
4.792812911177571094e+13,4.597721300511948125e+14,4.326399891258690625e+14
5.190287286097144531e+13,4.716577650108321875e+14,4.427295392834158750e+14
5.620724741705650000e+13,4.839170608358383125e+14,4.530543867434337500e+14
6.086858950302482031e+13,4.965667326190073750e+14,4.636200188487325625e+14
6.591650291281642969e+13,5.096245487966556250e+14,4.744320509118551875e+14
7.138304652253120312e+13,5.231094107411601250e+14,4.854962291994298125e+14
7.730293789367742188e+13,5.370414387732201250e+14,4.968184339861500625e+14
8.318282660762145312e+13,5.514383092798506875e+14,5.084046826799565000e+14
8.916190223519123438e+13,5.663069852129392500e+14,5.202611330201000625e+14
9.557074620339371875e+13,5.816667906263271250e+14,5.323940863498074375e+14
1.024402497131604219e+14,5.975395568546621250e+14,5.448099909652380000e+14
1.098035243856034688e+14,6.139483702987692500e+14,5.575154455425705625e+14
1.176960618629869375e+14,6.309176553121196250e+14,5.705172026449943750e+14
1.261559048816114375e+14,6.484732628742231250e+14,5.838221723114836250e+14
1.352238306412138906e+14,6.666425654629467500e+14,5.974374257292902500e+14
1.449435473547046875e+14,6.854545585671761250e+14,6.113701989920447500e+14
1.553619049256745000e+14,7.049399693130423750e+14,6.256278969455413750e+14
1.665291207691043750e+14,7.251313727106581250e+14,6.402180971231676250e+14
1.784990218638088125e+14,7.460633160648472500e+14,6.551485537731518750e+14
1.913293042032809688e+14,7.677724521321308750e+14,6.704272019797015000e+14
2.050818108955326875e+14,7.902976816480935000e+14,6.860621618802526250e+14
2.198228302524204688e+14,8.136803058940261250e+14,7.020617429810956250e+14
2.356234153052158438e+14,8.379641900195556250e+14,7.184344485736003750e+14
2.525597262865870938e+14,8.631959378896171250e+14,7.351889802534820000e+14
2.707133977297231875e+14,8.894250792789946250e+14,7.523342425454206250e+14
2.901719319540710000e+14,9.167042702968651250e+14,7.698793476355410000e+14
3.110291208343631250e+14,9.450895079871031250e+14,7.878336202142826250e+14
3.333854978858107500e+14,9.746403601177736250e+14,8.062066024321632500e+14
3.573488228446630000e+14,1.005420211246249000e+15,8.250080589711660000e+14
3.830346010797571875e+14,1.037496526224058000e+15,8.442479822343615000e+14
4.105666403387125000e+14,1.070941132389299000e+15,8.639365976565551250e+14
4.400776475123725000e+14,1.105830521784030000e+15,8.840843691388201250e+14
4.717098682938480000e+14,1.142246174829810000e+15,9.047020046097155000e+14
5.056157728155155000e+14,1.180274906997798000e+15,9.258004617162520000e+14
5.419587905686429375e+14,1.220009240119713000e+15,9.473909536475200000e+14
5.809140981481920000e+14,1.261547800104538000e+15,9.694849550941867500e+14
6.226694636196501250e+14,1.304995742952191000e+15,9.920942083469313750e+14
6.516156682576771250e+14,1.350346441625380000e+15,1.015230729537107250e+15
6.733771746316688750e+14,1.397286144298918000e+15,1.038906815022975625e+15
6.958654332658221250e+14,1.445836441658234000e+15,1.063135047924816750e+15
7.191047149453778750e+14,1.496052123955638000e+15,1.087928304812502750e+15
7.431201010082913750e+14,1.547989834609600000e+15,1.113299762548992750e+15
7.679375104146220000e+14,1.601708132638690000e+15,1.139262905293421500e+15
7.935837277199847500e+14,1.657267557193376000e+15,1.165831531667550750e+15
8.200864319831403750e+14,1.714730694255820000e+15,1.193019762089282000e+15
8.474742266390615000e+14,1.774162245580650000e+15,1.220842046277261500e+15
8.757766703695996250e+14,1.835629099951627000e+15,1.249313170930454500e+15
9.050243090051113750e+14,1.899200406831939000e+15,1.278448267586809750e+15
9.352487084915340000e+14,1.964947652488538000e+15,1.308262820665247750e+15
9.664824889583576250e+14,2.032944738673160000e+15,1.338772675695120250e+15
9.987593599244221250e+14,2.103268063946120000e+15,1.369994047737665500e+15
1.032114156679371875e+15,2.175996607731126000e+15,1.401943530003782000e+15
1.066582877880194250e+15,2.251212017193026000e+15,1.434638102672851500e+15
1.102202724403286375e+15,2.328998697032834000e+15,1.468095141917175750e+15
1.139012139494030250e+15,2.409443902297951000e+15,1.502332429136861250e+15
1.177050850257276250e+15,2.492637834308808000e+15,1.537368160410140000e+15
1.216359910533361000e+15,2.578673739806038000e+15,1.573220956163980500e+15
1.256981745206108250e+15,2.667648013426559000e+15,1.609909871070323500e+15
1.298960195990501500e+15,2.759660303619812000e+15,1.647454404173043750e+15
1.342340568749472250e+15,2.854813622119558000e+15,1.685874509251077000e+15
1.387169682390979250e+15,2.953214457090616000e+15,1.725190605423299000e+15
1.433495919397940000e+15,3.054972890073278000e+15,1.765423588000605000e+15
1.481369278045798750e+15,3.160202716853174000e+15,1.806594839591188000e+15
1.530841426363880000e+15,3.269021572387746000e+15,1.848726241464722000e+15
1.581965757898845250e+15,3.381551059925391000e+15,1.891840185181572750e+15
1.634797449340522500e+15,3.497916884458033000e+15,1.935959584493277250e+15
1.689393520072105000e+15,3.618248990651802000e+15,1.981107887520451000e+15
1.745812893709222000e+15,3.742681705406518000e+15,2.027309089214817750e+15
1.804116461694055750e+15,3.871353885198410000e+15,2.074587744111724500e+15
1.864367149013389500e+15,4.004409068367008000e+15,2.122968979380195250e+15
1.926629982111306250e+15,4.141995632511312000e+15,2.172478508177229500e+15
1.990972159069907000e+15,4.284266957166651000e+15,2.223142643313543500e+15
2.057463122133900000e+15,4.431381591939371000e+15,2.274988311238086500e+15
2.126174632657088500e+15,4.583503430281614000e+15,2.328043066348555500e+15
2.197180848551950000e+15,4.740801889095896000e+15,2.382335105635796000e+15
2.270558404325623500e+15,4.903452094364107000e+15,2.437893283669607500e+15
2.346386493788789000e+15,5.071635073003034000e+15,2.494747127934047500e+15
2.424746955526860500e+15,5.245537951155270000e+15,2.552926854520458000e+15
2.505724361225368000e+15,5.425354159130321000e+15,2.612463384186323000e+15
2.589406106945301000e+15,5.611283643219612000e+15,2.673388358788785000e+15
2.675882507446555500e+15,5.803533084614821000e+15,2.735734158101290500e+15
2.765246893661428000e+15,6.002316125667784000e+15,2.799533917022435000e+15
2.857595713423506500e+15,6.207853603738233000e+15,2.864821543186226000e+15
2.953028635560297000e+15,6.420373792882598000e+15,2.931631734982871000e+15
3.051648657462382500e+15,6.640112653647558000e+15,3.000000000000001000e+15
