pressurec2,energy_densityc2,baryon_density
1.240091879749679792e+05,4.018155035036510825e+08,4.019702871828634143e+08
1.268040853777645243e+05,4.085788049386801124e+08,4.087340844980650544e+08
1.296595921563857846e+05,4.154559690392541885e+08,4.156116935938382149e+08
1.325781325413618179e+05,4.224489005862175226e+08,4.226050295366452336e+08
1.355615715039839852e+05,4.295595336691005826e+08,4.297160396170254350e+08
1.386116465147668205e+05,4.367898624380049706e+08,4.369467038918165565e+08
1.417305866928723117e+05,4.441419053191928267e+08,4.442990357355012894e+08
1.449191614811758045e+05,4.516177261492990851e+08,4.517750824008294344e+08
1.481787509254156030e+05,4.592194441674330235e+08,4.593769255888748765e+08
1.515097429804150306e+05,4.669491234465715289e+08,4.671066820286837816e+08
1.549104356275035243e+05,4.748088489610688090e+08,4.749665040666770935e+08
1.583881893668594421e+05,4.828008778323205709e+08,4.829585802659694552e+08
1.619528242456226144e+05,4.909274976945381761e+08,4.910851360157739520e+08
1.655974397509747650e+05,4.991909370696182251e+08,4.993484341510609388e+08
1.693147266090622579e+05,5.075934895919240117e+08,5.077507755826417804e+08
1.731134240459854482e+05,5.161374710120921731e+08,5.162944999378578663e+08
1.770017127318301355e+05,5.248252044604868293e+08,5.249819862120472193e+08
1.809758714446307858e+05,5.336591889589840174e+08,5.338156534309749603e+08
1.850317492469565186e+05,5.426419849232304096e+08,5.427979613244099617e+08
1.891776071030974272e+05,5.517759943051341772e+08,5.519314110110352039e+08
1.934218055099227058e+05,5.610636418260451555e+08,5.612185456948820353e+08
1.977619752710008761e+05,5.705076507657231092e+08,5.706619513734852076e+08
2.021971191529760254e+05,5.801108034160853624e+08,5.802642575579515696e+08
2.067307384025623614e+05,5.898756386501784325e+08,5.900281380051459074e+08
2.113651569702949491e+05,5.998047567976944447e+08,5.999563114621983767e+08
2.161033384966000449e+05,6.099009982360590696e+08,6.100515424235359430e+08
2.209499265364111052e+05,6.201672074076510668e+08,6.203166419006565809e+08
2.259028202219219238e+05,6.306062625639504194e+08,6.307544682048525810e+08
2.309568819083599956e+05,6.412211277275700569e+08,6.413679277431060076e+08
2.361246694907384517e+05,6.520146873931654692e+08,6.521599758273758888e+08
2.414221157138706185e+05,6.629898622872360945e+08,6.631336174975036383e+08
2.468375158727073576e+05,6.741497889313734770e+08,6.742919083579649925e+08
2.523596812203499430e+05,6.854976406373407841e+08,6.856379554287003279e+08
2.579991827492604789e+05,6.970365521336764097e+08,6.971749180102636814e+08
2.637598185750407283e+05,7.087697406350696087e+08,7.089060085635277033e+08
2.696525308113910723e+05,7.207004489561485052e+08,7.208344936041918993e+08
2.756965221094650333e+05,7.328319489870356321e+08,7.329636946123418808e+08
2.818747963426788920e+05,7.451676925258184671e+08,7.452969889573138952e+08
2.881677267108519445e+05,7.577112078002284765e+08,7.578378108381212950e+08
2.945966740929743974e+05,7.704658954643206596e+08,7.705896522397054434e+08
3.011801113577457727e+05,7.834352075668587685e+08,7.835560639052770138e+08
3.079120379403721890e+05,7.966228505318052769e+08,7.967406563250185251e+08
3.147902841054596938e+05,8.100325918072806597e+08,8.101471007414228916e+08
3.218204775960490806e+05,8.236680836478950977e+08,8.237791301715492010e+08
3.290071308049748768e+05,8.375330387116363049e+08,8.376405404464800358e+08
3.363520924308103858e+05,8.516314034541981220e+08,8.517351912682671547e+08
3.438564018089590827e+05,8.659671766780359745e+08,8.660670072846639156e+08
3.515269637940054527e+05,8.805443210440660715e+08,8.806399791819423437e+08
3.593705315960138687e+05,8.953668797738519907e+08,8.954581647960950136e+08
3.673901272517007310e+05,9.104390101144528389e+08,9.105256902427402735e+08
3.755911825984229799e+05,9.257649616406484842e+08,9.258467510660352707e+08
3.839738025171428453e+05,9.413489236080741882e+08,9.414256134069221020e+08
3.925386767648500390e+05,9.571951314769446850e+08,9.572666151910339594e+08
4.012886160535851959e+05,9.733081067505147457e+08,9.733741673365877867e+08
4.102218922134845052e+05,9.896924345738803148e+08,9.897527549826015234e+08
4.193524452894719434e+05,1.006352627352854967e+09,1.006406938737778544e+09
4.286945843767719925e+05,1.023293308607463956e+09,1.023341355950407267e+09
4.382492941611685674e+05,1.040519183781993985e+09,1.040560721999628186e+09
4.480240923327663913e+05,1.058035008396006942e+09,1.058069831608427525e+09
4.580140993292405037e+05,1.075845725419538975e+09,1.075873560178726673e+09
4.682118105101052788e+05,1.093956367066757917e+09,1.093976865148934364e+09
4.786296568537559360e+05,1.112371928529156923e+09,1.112384787374341726e+09
4.892771180145174148e+05,1.131097497205451012e+09,1.131102452530749083e+09
5.001577270504101762e+05,1.150138328776338100e+09,1.150135072541702747e+09
5.112752674815360806e+05,1.169499743592880011e+09,1.169487947029756069e+09
5.226391637369936216e+05,1.189187168757286072e+09,1.189166464792145252e+09
5.342610353883884382e+05,1.209206171818252087e+09,1.209176105301295042e+09
5.461403141402308829e+05,1.229562207301322937e+09,1.229522440230578899e+09
5.582760230705594877e+05,1.250260780664433002e+09,1.250211135005743742e+09
5.706800257041469449e+05,1.271307838989315033e+09,1.271247950382448912e+09
5.833653515384342754e+05,1.292709435244283915e+09,1.292638744050341368e+09
5.963299189437951427e+05,1.314471378210954905e+09,1.314389472264130831e+09
6.095687270433785161e+05,1.336599594369932890e+09,1.336506191502100468e+09
6.231019656831411412e+05,1.359100355830204010e+09,1.358995060152533293e+09
6.369519508368856041e+05,1.381980008364492893e+09,1.381862340228511095e+09
6.511124002154823393e+05,1.405244898638154984e+09,1.405114399111569643e+09
6.655833208460122114e+05,1.428901505826647043e+09,1.428757711324689865e+09
6.803657207222707802e+05,1.452956419907092094e+09,1.452798860335127115e+09
6.954496180617776699e+05,1.477416339992616892e+09,1.477244540387574196e+09
7.108656878441052977e+05,1.502288081651612043e+09,1.502101558368170261e+09
7.266512760610140394e+05,1.527578560604348898e+09,1.527376835699872255e+09
7.427848423152281903e+05,1.553294862531196117e+09,1.553077410269723892e+09
7.592452483327821828e+05,1.579444195733864069e+09,1.579210438388550758e+09
7.760616334845901001e+05,1.606033829319976091e+09,1.605783196783629656e+09
7.932564217199308332e+05,1.633071192959131956e+09,1.632803084624891758e+09
8.108346429758861195e+05,1.660563746843960047e+09,1.660277625585215569e+09
8.288114739703292726e+05,1.688518969744687080e+09,1.688214469935389996e+09
8.471806088089249097e+05,1.716944974653745890e+09,1.716621396674328089e+09
8.659271727425717982e+05,1.745850112121560097e+09,1.745506315695124865e+09
8.850880117086025421e+05,1.775242015829862118e+09,1.774877269987563133e+09
9.047065074281947454e+05,1.805128554796633005e+09,1.804742437877677679e+09
9.247577884048940614e+05,1.835518097190511942e+09,1.835110135305011749e+09
9.452196156112938188e+05,1.866418877508646011e+09,1.865988818138174772e+09
9.661191393468256574e+05,1.897839986668745041e+09,1.897387084529386520e+09
9.874719954759881366e+05,1.929790806585217953e+09,1.929313677308617115e+09
1.009294828257743502e+06,1.962279693882500887e+09,1.961777486418034077e+09
1.031609839268981363e+06,1.995315113715605021e+09,1.994787551387390375e+09
1.054420871550753480e+06,2.028906912394961119e+09,2.028353063851086140e+09
1.077736257521681488e+06,2.063065330024462938e+09,2.062483370107568026e+09
1.101564869695652276e+06,2.097798717803955078e+09,2.097187973721801758e+09
1.125912132115421817e+06,2.133115254156395912e+09,2.132476538171541691e+09
1.150796927859273506e+06,2.169026382959034920e+09,2.168358889538108826e+09
1.176240788217928028e+06,2.205543733597400188e+09,2.204845019242463589e+09
1.202244956810810370e+06,2.242676269475179195e+09,2.241945086827320099e+09
1.228812250767915975e+06,2.280433457569894791e+09,2.279669422786045551e+09
1.255957899976366432e+06,2.318826226932112217e+09,2.318028531439200878e+09
1.283699746721928474e+06,2.357865289808191776e+09,2.357033093859448910e+09
1.312034335134639638e+06,2.397561862414890766e+09,2.396693970845700264e+09
1.340943611436733976e+06,2.437927648127170086e+09,2.437022205947294712e+09
1.370485136725068325e+06,2.478973101028932095e+09,2.478029028539071083e+09
1.400719511398246977e+06,2.520708699579949856e+09,2.519725856948181152e+09
1.431635370158629259e+06,2.563147024875615120e+09,2.562124301633513451e+09
1.463238792745368322e+06,2.606300886767498970e+09,2.605236168418627262e+09
1.495535312153936597e+06,2.650181449904294968e+09,2.649073461779067516e+09
1.528532212406833889e+06,2.694800112430263996e+09,2.693648388185014248e+09
1.562227206874034600e+06,2.740170027066513062e+09,2.738973359500157833e+09
1.596593457435098244e+06,2.786304392194985867e+09,2.785060996437779903e+09
1.631706074541940587e+06,2.833215863055568218e+09,2.831924132074988365e+09
1.667638184905674309e+06,2.880917662534833908e+09,2.879575815426076889e+09
1.704389721544908127e+06,2.929422574420296192e+09,2.928029315076009274e+09
1.742003423483685590e+06,2.978743317704824924e+09,2.977298122875061512e+09
1.780426455619242275e+06,3.028894506016498089e+09,3.027395957695613861e+09
1.819573529820528813e+06,3.079891041841169834e+09,3.078336769252162933e+09
1.859561794010079466e+06,3.131746354635677814e+09,3.130134741985609531e+09
1.900505563416830031e+06,3.184474043100121021e+09,3.182804299012918949e+09
1.942357262481040554e+06,3.238089784656101227e+09,3.236360106143216610e+09
1.985097653738013702e+06,3.292609587476304054e+09,3.290817075961483479e+09
2.028743667393553769e+06,3.348047758778491974e+09,3.346190371980952263e+09
2.073275549794589635e+06,3.404419154304019928e+09,3.402495412865384102e+09
2.118780741626820527e+06,3.461739497398824215e+09,3.459747876722384453e+09
2.165367703861020971e+06,3.520024256858435154e+09,3.517963705468958855e+09
2.212978539620782249e+06,3.579290580847811222e+09,3.577159109270541191e+09
2.261552370325337164e+06,3.639556173891973019e+09,3.637350571054696560e+09
2.311188223529564682e+06,3.700836705259150982e+09,3.698554851100784779e+09
2.361988819783162326e+06,3.763148149938904762e+09,3.760788991706856251e+09
2.413905436675089411e+06,3.826508756657186031e+09,3.824070321935064793e+09
2.466888929196411278e+06,3.890936816240276814e+09,3.888416462436937332e+09
2.521027113128213212e+06,3.956450092475151062e+09,3.953845330359834671e+09
2.576419571829605382e+06,4.023066950151014805e+09,4.020375144335971355e+09
2.633001212118309457e+06,4.090805690479290009e+09,4.088024429555383205e+09
2.690676441224859562e+06,4.159684828170350075e+09,4.156812022924261093e+09
2.749612922009324189e+06,4.229723886081394196e+09,4.226757078310063362e+09
2.810006191164799500e+06,4.300942648423915863e+09,4.297879071874920845e+09
2.871722227002323139e+06,4.373360845948546410e+09,4.370197807498740196e+09
2.934629970620151144e+06,4.446998645016931534e+09,4.443733422293603897e+09
2.998875477776018437e+06,4.521876513432110786e+09,4.518506392210925102e+09
3.064580081848124508e+06,4.598015101553439140e+09,4.594537537742968559e+09
3.131717272677552886e+06,4.675436077832737923e+09,4.671848029720307350e+09
3.200254229901465122e+06,4.754161633781148911e+09,4.750459395206823349e+09
3.270324193193023559e+06,4.834213106476769447e+09,4.830393523493914604e+09
3.342125390968957450e+06,4.915612232149989128e+09,4.911672672195549965e+09
3.415467353984622285e+06,4.998382088809572220e+09,4.994319473445893288e+09
3.490110905129172839e+06,5.082546027309002876e+09,5.078356940201202393e+09
3.566336014948222321e+06,5.168127316250967979e+09,5.163808472647786140e+09
3.644405120521150529e+06,5.255149471518235207e+09,5.250697864717755318e+09
3.724199761151507962e+06,5.343637437039175034e+09,5.339049310714449883e+09
3.805644512111482676e+06,5.433616837338723183e+09,5.428887412049316406e+09
3.888843901386973448e+06,5.525111770983983040e+09,5.520237184092160225e+09
3.973886807940934785e+06,5.618146736538670540e+09,5.613124063136661530e+09
4.060762089030874893e+06,5.712748475868612289e+09,5.707573913483102798e+09
4.149445842940722127e+06,5.808944015927262306e+09,5.803613034640256882e+09
4.240056820759923197e+06,5.906759765039271355e+09,5.901268168648487091e+09
4.332735983455878682e+06,6.006222738545285225e+09,6.000566507526033401e+09
4.427421525593394414e+06,6.107360785203665733e+09,6.101535700840638161e+09
4.524062914691476151e+06,6.210201980402274132e+09,6.204203863408532143e+09
4.622743494608451612e+06,6.314775467853436470e+09,6.308599583122997284e+09
4.723468507972778752e+06,6.421111172642153740e+09,6.414751928914659500e+09
4.826431572590341792e+06,6.529237851674329758e+09,6.522690458845701218e+09
4.931936513952806592e+06,6.639184652270939827e+09,6.632445228340297699e+09
5.039719310889424756e+06,6.750983117629520416e+09,6.744046798553524971e+09
5.149473869621803984e+06,6.864665124773628235e+09,6.857526244881108284e+09
5.261543312162422575e+06,6.980262088123806953e+09,6.972915165612332344e+09
5.376226877509344369e+06,7.097806306340887070e+09,7.090245690728588104e+09
5.493428379365493543e+06,7.217330183122738838e+09,7.209550490849925995e+09
5.613109364873227663e+06,7.338866337544278145e+09,7.330862786332199097e+09
5.735374560785770416e+06,7.462449618962800980e+09,7.454216356517222404e+09
5.860318264065197669e+06,7.588115625930624962e+09,7.579645549138632774e+09
5.987948468536647968e+06,7.715898376357123375e+09,7.707185289885990143e+09
6.118259019012937322e+06,7.845832465123103142e+09,7.836871092129819870e+09
6.251379465346759185e+06,7.977955089521754265e+09,7.968739066810283661e+09
6.387470812733998522e+06,8.112304032334405899e+09,8.102825932492257118e+09
6.526460364694155753e+06,8.248915982571186066e+09,8.239169025589594841e+09
6.668213743668201379e+06,8.387828435057605743e+09,8.377806310761429787e+09
6.813044515612658113e+06,8.529080387183222771e+09,8.518776391483413696e+09
6.961328154746272601e+06,8.672711047988422394e+09,8.662118520796833038e+09
7.112828262588111684e+06,8.818761206986436844e+09,8.807872612238597870e+09
7.267306293140674941e+06,8.967272606049787521e+09,8.956079250955144882e+09
7.425069855670678429e+06,9.118285848943830490e+09,9.106779705003347397e+09
7.586353221546582878e+06,9.271842424979274750e+09,9.260015936841575623e+09
7.751202686689118855e+06,9.427985443864639282e+09,9.415830615014148712e+09
7.919837634568515234e+06,9.586758530362495422e+09,9.574267126032320023e+09
8.091992365024730563e+06,9.748205974134038925e+09,9.735369586455272675e+09
8.267233878568072803e+06,9.912372692263425827e+09,9.899182855174325943e+09
8.446177335283223540e+06,1.007930490643639946e+10,1.006575254590387535e+10
8.629404874741604552e+06,1.024904979186030960e+10,1.023512503988250923e+10
8.816742045837683603e+06,1.042165414859767914e+10,1.040734749878782463e+10
9.008221427380351350e+06,1.059716568990620995e+10,1.058246787786859894e+10
9.203773647924633697e+06,1.077563351949622917e+10,1.076053493929787636e+10
9.403253771875796840e+06,1.095710734353846931e+10,1.094159826575077057e+10
9.606862618302999064e+06,1.114163801153791046e+10,1.112570827421075821e+10
9.814660668922390789e+06,1.132927717496573067e+10,1.131291623000822067e+10
1.002695152013444528e+07,1.152007730813475990e+10,1.150327426109528160e+10
1.024416853772963770e+07,1.171409176760228920e+10,1.169683537256078720e+10
1.046607649258217961e+07,1.191137489965937042e+10,1.189365346138955498e+10
1.069243229197585583e+07,1.211198235165605927e+10,1.209378333146994591e+10
1.092361452658785693e+07,1.231596911979492950e+10,1.229728070885399628e+10
1.115992538081002235e+07,1.252339086295933914e+10,1.250420225727428818e+10
1.140143079192390293e+07,1.273430664808960915e+10,1.271460559392194176e+10
1.164835464755823463e+07,1.294877645419157028e+10,1.292854930549008751e+10
1.190054747557593510e+07,1.316685929448166084e+10,1.314609296448731232e+10
1.215783630423610285e+07,1.338861527584873962e+10,1.336729714582557106e+10
1.242043994119050354e+07,1.361410699534593010e+10,1.359222344368724823e+10
1.268839748288771324e+07,1.384339805607414055e+10,1.382093448867602539e+10
1.296209651644221693e+07,1.407655194476962090e+10,1.405349396525633812e+10
1.324204413548143953e+07,1.431363322473142052e+10,1.428996662948627090e+10
1.352803482106425613e+07,1.455470864517538071e+10,1.453041832704885483e+10
1.381987596172941290e+07,1.479984618873340988e+10,1.477491601158676338e+10
1.411796807269446179e+07,1.504911353322717094e+10,1.502352776334551430e+10
1.442279505047260784e+07,1.530257952527168083e+10,1.527632280813037109e+10
1.473399738557824492e+07,1.556031539373027039e+10,1.553337153658223343e+10
1.505108253442426212e+07,1.582239326271163940e+10,1.579474552377787971e+10
1.537480158146359399e+07,1.608888652108566093e+10,1.606051754915999794e+10
1.570577154044696689e+07,1.635987021169584084e+10,1.633076161680258560e+10
1.604408277325053699e+07,1.663541898242767906e+10,1.660555297601734734e+10
1.639015771394240670e+07,1.691560789713342094e+10,1.688496814230680847e+10
1.674367319071366824e+07,1.720051815337828827e+10,1.716908491867004776e+10
1.710423960729211196e+07,1.749023318029204178e+10,1.745798241726685715e+10
1.747233955926753208e+07,1.778482999174679947e+10,1.775174108144650269e+10
1.784839261096439511e+07,1.808438759034376144e+10,1.805044270814712524e+10
1.823227764331123978e+07,1.838899079497484970e+10,1.835417047067208099e+10
1.862376617074379697e+07,1.869872441600410080e+10,1.866300894184946060e+10
1.902354341812438145e+07,1.901367598448554993e+10,1.897704411758133316e+10
1.943234559594239295e+07,1.933393431393576050e+10,1.929636344078933716e+10
1.984996742291415483e+07,1.965958942501663971e+10,1.962105582576303482e+10
2.027636409176373482e+07,1.999073382053771973e+10,1.995121168291806793e+10
2.071172973308266327e+07,2.032745818203258133e+10,2.028692294397093582e+10
2.115610661036968976e+07,2.066985614595928955e+10,2.062828308753723526e+10
2.160990289996555448e+07,2.101802029612788010e+10,2.097538716516085434e+10
2.207351972325271741e+07,2.137204134447861099e+10,2.132833182778086472e+10
2.254711154965224862e+07,2.173202724415534973e+10,2.168721535264409256e+10
2.303103780706658959e+07,2.209808849776565933e+10,2.205213767067025757e+10
2.352511567295079678e+07,2.247032035787849045e+10,2.242320039427769852e+10
2.402894580047145486e+07,2.284882241237102890e+10,2.280050684567730331e+10
2.454342790803530067e+07,2.323370131381389999e+10,2.318416208564250565e+10
2.506968332836638764e+07,2.362506317173651886e+10,2.357427294276347733e+10
2.560686742501042411e+07,2.402301974241548920e+10,2.397094804319335556e+10
2.615378217393503711e+07,2.442768566906541824e+10,2.437429784089527512e+10
2.671233311834704503e+07,2.483917008418957901e+10,2.478443464839810562e+10
2.728472367324733362e+07,2.525758337663602829e+10,2.520147266806984329e+10
2.786937301658027992e+07,2.568304699378638077e+10,2.562552802391725922e+10
2.846475268744532391e+07,2.611568483370370102e+10,2.605671879392049026e+10
2.907245962838582322e+07,2.655561272703197861e+10,2.649516504291176605e+10
2.969371683845851570e+07,2.700294912099718094e+10,2.694098885600756073e+10
3.032845002790203691e+07,2.745782123842444992e+10,2.739431437260288239e+10
3.097715432331236452e+07,2.792035638828770065e+10,2.785526782093800354e+10
3.163936226926903799e+07,2.839068567480865097e+10,2.832397755324657440e+10
3.231423988995617256e+07,2.886894280883496094e+10,2.880057408149525070e+10
3.300315140769566968e+07,2.935526097935948944e+10,2.928519011372468185e+10
3.370751231166403741e+07,2.984977793611378860e+10,2.977796059100195312e+10
3.442665297442365438e+07,3.035262732134524155e+10,3.027902272499487305e+10
3.515988334553535283e+07,3.086394363514252090e+10,3.078851603617855453e+10
3.590847870897196233e+07,3.138387481599491119e+10,3.130658239268468475e+10
3.667371396992168576e+07,3.191257003512023926e+10,3.183336604980470657e+10
3.745519133798421919e+07,3.245017554685536957e+10,3.236901369015765381e+10
3.825260827291869372e+07,3.299684147936618042e+10,3.291367446453377914e+10
3.906682746577830613e+07,3.355272027433987045e+10,3.346750003342554092e+10
3.989886878102226555e+07,3.411796747509288025e+10,3.403064460925737000e+10
4.074812366588769853e+07,3.469273925732956696e+10,3.460326499932604980e+10
4.161375832909735292e+07,3.527719340963951111e+10,3.518552064946365356e+10
4.249722346161142737e+07,3.587149610118258667e+10,3.577757368843502045e+10
4.339948621258223802e+07,3.647581664789095306e+10,3.637958897308261871e+10
4.432148404332948476e+07,3.709032054681105042e+10,3.699173413423065186e+10
4.526539822756172717e+07,3.771517516090331268e+10,3.761417962336188507e+10
4.622880649055959284e+07,3.835056059027155304e+10,3.824709876007974243e+10
4.720859606452709436e+07,3.899666083361134338e+10,3.889066778036900330e+10
4.820819360643086582e+07,3.965365050978047180e+10,3.954506588566874695e+10
4.923058250859954208e+07,4.032170785967884064e+10,4.021047529277072144e+10
5.027475817284560204e+07,4.100102308909040070e+10,4.088708128455761719e+10
5.134028834012906998e+07,4.169178768392662811e+10,4.157507226159494781e+10
5.242824967054598778e+07,4.239419550259127045e+10,4.227463979459114075e+10
5.353978146578777581e+07,4.310844666065561676e+10,4.298597867774022675e+10
5.467445017283590138e+07,4.383473383191204834e+10,4.370928698296215820e+10
5.583158664548503608e+07,4.457325115120883179e+10,4.444476611505593872e+10
5.701282719955199212e+07,4.532421278519342041e+10,4.519262086778054047e+10
5.822001080279602110e+07,4.608783454541130066e+10,4.595305948087969971e+10
5.945222523535358161e+07,4.686432807988966370e+10,4.672629369806620026e+10
6.070840972614096850e+07,4.765391109051101685e+10,4.751253882598167419e+10
6.199052821124621481e+07,4.845680288187808228e+10,4.831201379414862061e+10
6.330080246319063008e+07,4.927322675867008209e+10,4.912494121593141174e+10
6.463782580978856981e+07,5.010341039148346710e+10,4.995154745052254486e+10
6.599946302020589262e+07,5.094758541832752228e+10,5.079206266597257233e+10
6.738965139931072295e+07,5.180598607149832153e+10,5.164672090327998352e+10
6.881298997613039613e+07,5.267884819393099976e+10,5.251576014155992126e+10
7.026640869601543248e+07,5.356642192313194275e+10,5.339942236430940247e+10
7.174693637902109325e+07,5.446896241421929932e+10,5.429795362678732300e+10
7.325800773579862714e+07,5.538671668196050262e+10,5.521160412452854919e+10
7.480292834840725362e+07,5.631993747069764709e+10,5.614062826301063538e+10
7.637983331566716731e+07,5.726888735491948700e+10,5.708528472849297333e+10
7.798706472329115868e+07,5.823383284185347748e+10,5.804583656004775238e+10
7.962674844576118886e+07,5.921504143940199280e+10,5.902255122280310822e+10
8.130009105336496234e+07,6.021278335362423706e+10,6.001570068241857147e+10
8.300855403254362941e+07,6.122734375165234375e+10,6.102556148081391907e+10
8.475462002330310643e+07,6.225901505990981293e+10,6.205241481317184448e+10
8.653688419647718966e+07,6.330807548855042267e+10,6.309654660623686981e+10
8.835369244980750978e+07,6.437480766641380310e+10,6.415824759793134308e+10
9.020775513044098020e+07,6.545951767735325623e+10,6.523781341831128693e+10
9.210172094303034246e+07,6.656251384211593628e+10,6.633554467188440704e+10
9.403467221226879954e+07,6.768410367722525787e+10,6.745174702131333923e+10
9.600551008335663378e+07,6.882460202361859131e+10,6.858673127252708435e+10
9.801710279350145161e+07,6.998432670994563293e+10,6.974081346126489258e+10
1.000727422587978989e+08,7.116360232558558655e+10,7.091431494107624817e+10
1.021707167572472245e+08,7.236275551282299805e+10,7.210756247280140686e+10
1.043093140167857856e+08,7.358211712513621521e+10,7.332088831555802917e+10
1.064912491218769848e+08,7.482203158777520752e+10,7.455463031925833130e+10
1.087184511907066703e+08,7.608284802691282654e+10,7.580913201868330383e+10
1.109920636363213658e+08,7.736491838154934692e+10,7.708474272913975525e+10
1.133145061903353631e+08,7.866860192519181824e+10,7.838181764372711182e+10
1.156842075690393597e+08,7.999426155430055237e+10,7.970071793224044800e+10
1.180992225739907473e+08,8.134226524914279175e+10,8.104181084173822021e+10
1.205624275524305701e+08,8.271299352634036255e+10,8.240546979880203247e+10
1.230752412708939612e+08,8.410683511741542053e+10,8.379207451351695251e+10
1.256405853355243355e+08,8.552417238083969116e+10,8.520201108520159912e+10
1.282632329052509367e+08,8.696539300609132385e+10,8.663567210991731262e+10
1.309399623311157972e+08,8.843090745658282471e+10,8.809345678978637695e+10
1.336674816082959175e+08,8.992113081147953796e+10,8.957577104414945984e+10
1.364497037454577386e+08,9.143647920304679871e+10,9.108302762259381104e+10
1.392891912477383316e+08,9.297738024594157410e+10,9.261564621988299561e+10
1.421873732824054360e+08,9.454425712218885803e+10,9.417405359282081604e+10
1.451468054253184795e+08,9.613753794854586792e+10,9.575868367908139038e+10
1.481670969450999498e+08,9.775767715722799683e+10,9.736997771803897095e+10
1.512481823197263777e+08,9.940513546994252014e+10,9.900838437363064575e+10
1.543913386793868840e+08,1.010803690334131927e+11,1.006743598592867889e+11
1.575973810976946950e+08,1.027838440616013031e+11,1.023683680649632263e+11
1.608676408253318667e+08,1.045160370867630005e+11,1.040908806863112488e+11
1.642023407734627426e+08,1.062774322465446930e+11,1.058423773560209656e+11
1.676057521581815183e+08,1.080685210035363007e+11,1.076233457773747864e+11
1.710835194634462893e+08,1.098898014206367035e+11,1.094342818600481415e+11
1.746328992429242432e+08,1.117417873589911041e+11,1.112756898581952057e+11
1.782526328796409070e+08,1.136250017848903046e+11,1.131480825108583374e+11
1.819430035289001167e+08,1.155399681627407074e+11,1.150519811847396545e+11
1.857007882022031844e+08,1.174872194197769012e+11,1.169879160193757019e+11
1.895346902138467133e+08,1.194673029696381073e+11,1.189564260747543030e+11
1.934546369452188909e+08,1.214807785134530029e+11,1.209580594814154510e+11
1.974560946646163464e+08,1.235281978635263977e+11,1.229933735930781555e+11
2.015360091713112295e+08,1.256101175733769989e+11,1.250629351418351135e+11
2.056987271422684193e+08,1.277271372307832947e+11,1.271673203959590454e+11
2.099487987598043084e+08,1.298798673396096039e+11,1.293071153203641968e+11
2.142832062021998763e+08,1.320688944757846985e+11,1.314829157397679901e+11
2.186975650908964872e+08,1.342948167844604950e+11,1.336953275045981293e+11
2.231993303383949399e+08,1.365582680558719025e+11,1.359449666596912537e+11
2.277954586732512712e+08,1.388598908664981079e+11,1.382324596158302917e+11
2.324846931901469231e+08,1.412003221297453918e+11,1.405584433241682434e+11
2.372675843724887073e+08,1.435802110639010925e+11,1.429235654535867920e+11
2.421453591386960149e+08,1.460002273478460083e+11,1.453284845710394897e+11
2.471165091422588527e+08,1.484610514688142090e+11,1.477738703249291382e+11
2.521896251762172282e+08,1.509633683341015015e+11,1.502604036315712891e+11
2.573774040096191764e+08,1.535078752396794128e+11,1.527887768647948303e+11
2.626683605471966863e+08,1.560952845114789124e+11,1.553596940487331543e+11
2.680472088628122509e+08,1.587263178714848022e+11,1.579738710538591919e+11
2.735345238911842108e+08,1.614017164326749878e+11,1.606320357963193970e+11
2.791542701941905022e+08,1.641222401943595886e+11,1.633349284406213989e+11
2.848861128629060984e+08,1.668886301529168091e+11,1.660833016057323608e+11
2.907090062493631840e+08,1.697016241052573853e+11,1.688779205746454468e+11
2.966435095528768301e+08,1.725620636835577087e+11,1.717195635074723206e+11
3.027051365026721358e+08,1.754708240757101135e+11,1.746090216581218262e+11
3.088922276712307930e+08,1.784286354965902100e+11,1.775470995946233521e+11
3.152099475513167381e+08,1.814362399443782043e+11,1.805346154231593933e+11
3.216537034832596779e+08,1.844945411215516968e+11,1.835724010158656921e+11
3.282172485761594176e+08,1.876044412874183044e+11,1.866613022424665222e+11
3.349086759497177601e+08,1.907667828957749023e+11,1.898021792058060303e+11
3.417323408409318924e+08,1.939824304160056152e+11,1.929959064813437195e+11
3.486945481777402759e+08,1.972523043741402893e+11,1.962433733606794128e+11
3.558067195381035805e+08,2.005773314143644104e+11,1.995454840991759338e+11
3.630597759584231377e+08,2.039584532354667053e+11,2.029031581677485657e+11
3.704449124456791282e+08,2.073966576467460022e+11,2.063173305088912964e+11
3.779696971515545845e+08,2.108928317965591125e+11,2.097889517970109863e+11
3.856331603701452613e+08,2.144478638871651001e+11,2.133189887031420898e+11
3.934528710292080045e+08,2.180628168412590942e+11,2.169084241641153870e+11
4.014552562358037829e+08,2.217387390800593872e+11,2.205582576562571716e+11
4.096182074918930531e+08,2.254766754837737122e+11,2.242695054736917419e+11
4.179190325178780556e+08,2.292777285420122070e+11,2.280432010113284607e+11
4.263796300938131809e+08,2.331428868569458008e+11,2.318803950526101685e+11
4.350184066407066584e+08,2.370731423465390930e+11,2.357821560621029968e+11
4.438273453422884941e+08,2.410696774810570068e+11,2.397495704830096741e+11
4.527997845621274710e+08,2.451337050622142944e+11,2.437837430396893005e+11
4.619481188636041284e+08,2.492662541628857117e+11,2.478857970452669373e+11
4.712837880131485462e+08,2.534683509300600891e+11,2.520568747144197083e+11
4.808055379595136642e+08,2.577413080492980957e+11,2.562981374814259949e+11
