logpressurec2,pressurec2,energy_densityc2,baryon_density 
21.1422487413,1520414362.03,9.55098515234e+11,9.59123224348e+11 
21.1830270873,1583695832.99,1.01989334863e+12,1.02408557097e+12 
21.2238054333,1649611154.75,1.0890811727e+12,1.09344788036e+12 
21.2645837793,1718269951.32,1.16295971099e+12,1.16750816627e+12 
21.3053621253,1789786409.43,1.24184685976e+12,1.2465846272e+12 
21.3461404714,1864279468.38,1.32608205455e+12,1.33101701357e+12 
21.3869188174,1941873017.87,1.41602772944e+12,1.42116808738e+12 
21.4276971634,2022696104.04,1.51207087509e+12,1.5174251809e+12 
21.4684755094,2106883144.08,1.61462470232e+12,1.62020186076e+12 
21.5092538554,2194574149.8,1.7241304184e+12,1.72993970487e+12 
21.5500322015,2285914960.44,1.84105912369e+12,1.84711019964e+12 
21.5908105475,2381057485.27,1.96591383672e+12,1.97221676571e+12 
21.6315888935,2480159956.2,2.09923165643e+12,2.10579692089e+12 
21.6723672395,2583387190.94,2.24158607095e+12,2.2484245896e+12 
21.7131455856,2690910867.12,2.39358942269e+12,2.4007125687e+12 
21.7539239316,2802909807.77,2.55589554049e+12,2.56331516038e+12 
21.824581292,3008120469.78,2.74535897976e+12,2.73693098338e+12 
21.9135081411,3287877777.24,2.93151778047e+12,2.92230597453e+12 
22.0024349901,3593652709.93,3.13030510403e+12,3.12023659369e+12 
22.0913618392,3927864925.22,3.34257813459e+12,3.33157324575e+12 
22.1802886882,4293159110.26,3.56925228551e+12,3.55722393431e+12 
22.2692155373,4692425909.98,3.81130515922e+12,3.79815816295e+12 
22.3581423863,5128824801.31,4.0697807768e+12,4.05541110068e+12 
22.4470692354,5605809094.73,4.34579409554e+12,4.33008802949e+12 
22.5359960844,6127153261.03,4.64053583439e+12,4.62336909321e+12 
22.6249229335,6696982799.4,4.95527762806e+12,4.93651436795e+12 
22.7138497825,7319806883.35,5.29137753241e+12,5.27086927599e+12 
22.8027766316,8000554042.69,5.65028590499e+12,5.62787036637e+12 
22.8917034806,8744611163.94,6.03355168639e+12,6.009051487e+12 
22.9806303297,9557866117.82,6.44282910986e+12,6.4160503748e+12 
23.0695571787,10446754351.2,6.87988486832e+12,6.85061569217e+12 
23.1584840278,11418309811.9,7.34660577016e+12,7.31461454016e+12 
23.2474108768,12480220609.9,7.84500691709e+12,7.81004048033e+12 
23.3363377259,13640889854.8,8.37724043998e+12,8.33902210014e+12 
23.4252645749,14909502151.2,8.9456048305e+12,8.90383215833e+12 
23.514191424,16296096278.4,9.5525549097e+12,9.5068973498e+12 
23.603118273,17811644629.2,1.02007124767e+13,1.01508087318e+13 
23.6920451221,19468140036.5,1.08928776846e+13,1.08383328566e+13 
23.7809719711,21278690675.1,1.16320411926e+13,1.15724236574e+13 
23.8698988202,23257623789.4,1.24213971481e+13,1.23562351404e+13 
23.9588256692,25420599067.3,1.32643570557e+13,1.31931349357e+13 
24.0477525182,27784732558.7,1.41645645932e+13,1.40867187662e+13 
24.1366793673,30368732118.2,1.51259114399e+13,1.50408258966e+13 
24.2256062163,33193045443.9,1.6152554187e+13,1.60595556287e+13 
24.3145330654,36280021884.2,1.72489324033e+13,1.7147284914e+13 
24.4034599144,39654089292.2,1.84197879361e+13,1.83086871592e+13 
24.4923867635,43341947328.9,1.96701855323e+13,1.95487523054e+13 
24.5813136125,47372778742.2,2.10055348691e+13,2.08728082672e+13 
24.6702404616,51778480295.9,2.24316140927e+13,2.2286543824e+13 
24.7591673106,56593915175.3,2.39545949669e+13,2.37960330618e+13 
24.8480941597,61857188866.2,2.55810697436e+13,2.54077614704e+13 
24.9370210087,67609950691.2,2.73180798717e+13,2.71286538079e+13 
25.0259478578,73897723389.3,2.91731466734e+13,2.89661038532e+13 
25.1148747068,80770263345.7,3.11543041203e+13,3.0928006173e+13 
25.2038015559,88281954324.4,3.32701338552e+13,3.30227900405e+13 
25.2927284049,96492237817.6,3.55298026144e+13,3.5259455652e+13 
25.381655254,1.05466083418e+11,3.79431022145e+13,3.76476127955e+13 
25.470582103,1.15274502934e+11,4.05204922812e+13,4.01975221396e+13 
25.5595089521,1.25995112326e+11,4.32731459084e+13,4.29201393178e+13 
25.6484358011,1.37712745888e+11,4.62129984496e+13,4.58271619992e+13 
25.7373626502,1.50520127567e+11,4.93527996576e+13,4.89310801475e+13 
25.8262894992,1.64518604698e+11,5.27061694032e+13,5.22452296836e+13 
25.9152163483,1.79818949993e+11,5.62876572195e+13,5.57838497836e+13 
26.0041431973,1.96542238101e+11,6.01128059362e+13,5.95621440565e+13 
26.0930700464,2.14820803698e+11,6.41982196862e+13,6.35963458666e+13 
26.1819968954,2.34799288679e+11,6.85616365854e+13,6.79037880796e+13 
26.2709237445,2.56635786736e+11,7.32220064102e+13,7.25029775333e+13 
26.3598505935,2.80503094384e+11,7.81995736165e+13,7.74136745512e+13 
26.4487774426,3.06590078334e+11,8.3515966071e+13,8.2656977843e+13 
26.5377042916,3.35103170036e+11,8.91942898883e+13,8.82554151544e+13 
26.6393585625,3.70959438179e+11,9.43998383567e+13,9.4233040057e+13 
26.8419338336,4.5425921655e+11,1.00819788529e+14,1.00615535294e+14 
27.0624499852,5.66334078195e+11,1.07684969735e+14,1.07430323127e+14 
27.2652794735,6.93681996029e+11,1.15018590514e+14,1.14706683152e+14 
27.4838162674,8.6311715099e+11,1.22863970335e+14,1.22475878102e+14 
27.6927204145,1.06364245785e+12,1.31249544653e+14,1.30771288164e+14 
27.9035946336,1.31334000907e+12,1.40219084966e+14,1.39628554398e+14 
28.1180669987,1.62750128195e+12,1.49817522001e+14,1.49085731869e+14 
28.3219067325,1.9954819829e+12,1.60080702226e+14,1.59183453147e+14 
28.5415011475,2.48551537302e+12,1.71082690717e+14,1.69965102884e+14 
28.7431206561,3.0407358442e+12,1.82844241544e+14,1.81477004219e+14 
28.9631822684,3.78922363497e+12,1.95472405391e+14,1.93768617802e+14 
29.1709797572,4.66439735345e+12,2.08990055249e+14,2.068927543e+14 
29.3832508224,5.7674480664e+12,2.23499078284e+14,2.20905801296e+14 
29.5967072625,7.13980986602e+12,2.39078311704e+14,2.35867965563e+14 
29.8018312127,8.76538197341e+12,2.55784800583e+14,2.51843531733e+14 
30.0204898151,1.09076971349e+13,2.73805678556e+14,2.68901138501e+14 
30.2208782228,1.33278670061e+13,2.93106819457e+14,2.87114073526e+14 
30.4424907781,1.66343471346e+13,3.14040060918e+14,3.06560588313e+14 
30.6491631232,2.04532543603e+13,3.36520841562e+14,3.27324234415e+14 
30.862853952,2.53260329255e+13,3.60881827116e+14,3.49494222414e+14 
31.0752781959,3.13200065421e+13,3.87248541934e+14,3.73165805213e+14 
31.2817065781,3.85010480189e+13,4.15752309558e+14,3.98440687282e+14 
31.4994149706,4.78654454451e+13,4.46949694265e+14,4.25427461639e+14 
31.6991617871,5.8448187099e+13,4.80522736033e+14,4.54242076408e+14 
31.9197228681,7.28718014048e+13,5.17847831157e+14,4.85008332993e+14 
32.1202310375,8.90510607567e+13,5.58159083854e+14,5.1785841799e+14 
32.324238846,1.09204004086e+14,6.02909843765e+14,5.52933471119e+14 
32.5200832849,1.32828944516e+14,6.51728024672e+14,5.90384191629e+14 
32.7205498593,1.62313352786e+14,7.05947803126e+14,6.30371485777e+14 
32.9194117564,1.98024476246e+14,7.65920464925e+14,6.73067158158e+14 
