pressurec2,energy_densityc2,baryon_density
2.803661587122744083e+09,2.478857553877225098e+12,2.453097712238468750e+12
2.879304276621540546e+09,2.535570651458535156e+12,2.509152177364847168e+12
2.958954974814535141e+09,2.593580859701688965e+12,2.566487514037813965e+12
3.042427932853042126e+09,2.652917936009774902e+12,2.625132990789593262e+12
3.129505479335964203e+09,2.713612324816206055e+12,2.685118544952474609e+12
3.219933714429562092e+09,2.775695173597497070e+12,2.746474797941226562e+12
3.313418327186172009e+09,2.839198349263785156e+12,2.809233070884702148e+12
3.409620608449788094e+09,2.904154454936076172e+12,2.873425400614633301e+12
3.508153745698297501e+09,2.970596847119878906e+12,2.939084556019833984e+12
3.608579499765537739e+09,3.038559653284069824e+12,3.006244054773985840e+12
3.710405376166941166e+09,3.108077789855386230e+12,3.074938180445786133e+12
3.813082415183625698e+09,3.179186980637945801e+12,3.145201999999997070e+12
3.919451262555096149e+09,3.253028378074754883e+12,3.218163541526466797e+12
4.029719733767288208e+09,3.328584192528109863e+12,3.292817625071516602e+12
4.143984488962277889e+09,3.405894374086092773e+12,3.369203513765073242e+12
4.262342199514207363e+09,3.484999810877365234e+12,3.447361381552469727e+12
4.384889245010913849e+09,3.565942351345458008e+12,3.527332334323353027e+12
4.511721386015722275e+09,3.648764827060577148e+12,3.609158431530590332e+12
4.642933411644466400e+09,3.733511076080529785e+12,3.692882708310819336e+12
4.778618761045202255e+09,3.820225966875047852e+12,3.778549198118089355e+12
4.918869117931392670e+09,3.908955422827286133e+12,3.866202955882552246e+12
5.063773977398187637e+09,3.999746447326457031e+12,3.955890081706390137e+12
5.213420184338922501e+09,4.092647149466204102e+12,4.047657745109431641e+12
5.367891442885480881e+09,4.187706770363525879e+12,4.141554209837193359e+12
5.527267796415618896e+09,4.284975710113657227e+12,4.237628859244502441e+12
5.691625077805195808e+09,4.384505555396292969e+12,4.335932222267779297e+12
5.861034329757768631e+09,4.486349107749497070e+12,4.436516000000004883e+12
6.024116555597018242e+09,4.583520996480827148e+12,4.532481509446579102e+12
6.192517631648106575e+09,4.682798954593798828e+12,4.630522832212304688e+12
6.366367733932322502e+09,4.784228556331196289e+12,4.730684869855658203e+12
6.545797579150185585e+09,4.887856358375207031e+12,4.833013495192947266e+12
6.730938174475661278e+09,4.993729920895859375e+12,4.937555573307477539e+12
6.921920547636122704e+09,5.101897829046472656e+12,5.044358983013043945e+12
7.118875456533974648e+09,5.212409714915245117e+12,5.153472638781748047e+12
7.321933077687040329e+09,5.325316279943497070e+12,5.264946513146154297e+12
7.531222672792846680e+09,5.440669317819357422e+12,5.378831659586070312e+12
7.746872232757201195e+09,5.558521737857208984e+12,5.495180235910293945e+12
7.969008098568665504e+09,5.678927588873117188e+12,5.614045528144104492e+12
8.197754558450078011e+09,5.801942083567082031e+12,5.735481974933568359e+12
8.433233420771580696e+09,5.927621623421606445e+12,5.859545192477727539e+12
8.675563562277027130e+09,6.056023824128652344e+12,5.986291999999995117e+12
8.935264174045078278e+09,6.192459293294311523e+12,6.120964349200285156e+12
9.203460697548784256e+09,6.331968546229072266e+12,6.258666393851328125e+12
9.480374683859815598e+09,6.474621113718492188e+12,6.399466292372961914e+12
9.766229542772541046e+09,6.620488111981539062e+12,6.543433736530704102e+12
1.006125022698465919e+10,6.769642279243097656e+12,6.690639985931031250e+12
1.036566288898007584e+10,6.922158013162343750e+12,6.841157903292685547e+12
1.067969450950233459e+10,7.078111409138500977e+12,6.995061990511711914e+12
1.100357249652136612e+10,7.237580299513146484e+12,7.152428425537609375e+12
1.133752425362310791e+10,7.400644293691694336e+12,7.313335100079058594e+12
1.168177671678028870e+10,7.567384819205706055e+12,7.477861658158179688e+12
1.203655585850054359e+10,7.737885163738197266e+12,7.646089535531874023e+12
1.240208615839512444e+10,7.912230518135079102e+12,7.818102000000001953e+12
1.277693346339781380e+10,8.089576215088089844e+12,7.993066273031822266e+12
1.316356750736377144e+10,8.270898294996409180e+12,8.171946137960186523e+12
1.356232823377942467e+10,8.456286014607643555e+12,8.354829223302816406e+12
1.397356316200883102e+10,8.645830637985357422e+12,8.541805118649304688e+12
1.439762741592641830e+10,8.839625481772347656e+12,8.732965418548686523e+12
1.483488374293755341e+10,9.037765961477271484e+12,8.928403767379181641e+12
1.528570252273014259e+10,9.240349638809210938e+12,9.128215905222105469e+12
1.575046176506276703e+10,9.447476270082869141e+12,9.332499714762412109e+12
1.622954709588688660e+10,9.659247855719859375e+12,9.541355269238816406e+12
1.672335173106391716e+10,9.875768690870044922e+12,9.754884881467037109e+12
1.723227643692682266e+10,1.009714541717849023e+13,9.973193153960111328e+12
1.775672947690944672e+10,1.032348707572502930e+13,1.019638703017054688e+13
1.829712654344327164e+10,1.055490516116151953e+13,1.042457584687885547e+13
1.885389067430641937e+10,1.079151367707566992e+13,1.065787138775491602e+13
1.942745215258523560e+10,1.103342919260785938e+13,1.089638793811780078e+13
2.001824838939010239e+10,1.128077090035067969e+13,1.114024234092112500e+13
2.062672378845282364e+10,1.153366067555942969e+13,1.138955405399132812e+13
2.125332959171076584e+10,1.179222313670386914e+13,1.164444520854689453e+13
2.189852370497208405e+10,1.205658570739199023e+13,1.190504066902723438e+13
2.256277050273630524e+10,1.232687867969572070e+13,1.217146809426044336e+13
2.324654061124139404e+10,1.260323527891291992e+13,1.244385800000000391e+13
2.395581860710144424e+10,1.288783259613261914e+13,1.272435755727456250e+13
2.468675465694496155e+10,1.317885658143458008e+13,1.301117991264206250e+13
2.543996496339889145e+10,1.347645315282746094e+13,1.330446758959206836e+13
2.621608039907406998e+10,1.378077157708781055e+13,1.360436632426537891e+13
2.701574670207623672e+10,1.409196454780628906e+13,1.391102513787109766e+13
2.783962466563621140e+10,1.441018826528665039e+13,1.422459641073584180e+13
2.868839032126361084e+10,1.473560251834591016e+13,1.454523595802259961e+13
2.956273511480825043e+10,1.506837076805825977e+13,1.487310310715588086e+13
3.046336607478233337e+10,1.540866023349239062e+13,1.520836077699236328e+13
3.139100597228193283e+10,1.575664197948959961e+13,1.555117555877612891e+13
3.234639347180561066e+10,1.611249100653371094e+13,1.590171779891866992e+13
3.333028327225301743e+10,1.647638634276148047e+13,1.626016168364490820e+13
3.434344623735493851e+10,1.684851113816761914e+13,1.662668532554721680e+13
3.538666951475983429e+10,1.722905276105782031e+13,1.700147085209053125e+13
3.646075664297576141e+10,1.761820289680280078e+13,1.738470449611216992e+13
3.756652764533932495e+10,1.801615764895244922e+13,1.777657668836223438e+13
3.870481911015552521e+10,1.842311764276437891e+13,1.817728215212940234e+13
3.987648425612633514e+10,1.883928813120971875e+13,1.858701999999996875e+13
4.108324162625735474e+10,1.926515368817507812e+13,1.900626209065883203e+13
4.232541848079512787e+10,1.970066907497053125e+13,1.943496045405962891e+13
4.360407652569795227e+10,2.014605131682308984e+13,1.987332838246518359e+13
4.492031176836082458e+10,2.060152223421892188e+13,2.032158397908115234e+13
4.627525573811052704e+10,2.106730854574585938e+13,2.077995026657047266e+13
4.767007675394174957e+10,2.154364197304260938e+13,2.124865529801413672e+13
4.910598124145064545e+10,2.203075934789396875e+13,2.172793227037598438e+13
5.058421510101981354e+10,2.252890272151448828e+13,2.221801964052603516e+13
5.210606512938541412e+10,2.303831947605928906e+13,2.271916124388115625e+13
5.367286049683330536e+10,2.355926243840760156e+13,2.323160641572152734e+13
5.528597428234476471e+10,2.409198999625894922e+13,2.375561011524360938e+13
5.694682506914749146e+10,2.463676621658841016e+13,2.429143305241112109e+13
5.865687860320275879e+10,2.519386096650287891e+13,2.483934181766725000e+13
6.041764951731425476e+10,2.576355003654503906e+13,2.539960901457287109e+13
6.223070312362286377e+10,2.634611526649016016e+13,2.597251339543580859e+13
6.409765727741114044e+10,2.694184467368264062e+13,2.655834000000005078e+13
6.607867036287759399e+10,2.756990177330007812e+13,2.717592857967701172e+13
6.811817728711507416e+10,2.821259972526960156e+13,2.780787858607518750e+13
7.021829316044692993e+10,2.887028109629712109e+13,2.845452398032060156e+13
7.238123491555648804e+10,2.954329652759767188e+13,2.911620648948307031e+13
7.460932672571684265e+10,3.023200492726596094e+13,2.979327578716586719e+13
7.690500573181933594e+10,3.093677366729401953e+13,3.048608967829459766e+13
7.927082809826519775e+10,3.165797878534792969e+13,3.119501428820314844e+13
8.170947541923680115e+10,3.239600519142410938e+13,3.192042425611733594e+13
8.422376149833959961e+10,3.315124687950001953e+13,3.266270293313635547e+13
8.681663952632632446e+10,3.392410714430582031e+13,3.342224258481963672e+13
8.949120968330751038e+10,3.471499880334087109e+13,3.419944459848380469e+13
9.225072719381634521e+10,3.552434442426579688e+13,3.499471969532035547e+13
9.509861086511201477e+10,3.635257655779943750e+13,3.580848814744599219e+13
9.803845214132189941e+10,3.720013797626085156e+13,3.664118000000004688e+13
1.009702615074151917e+11,3.803934008406710938e+13,3.746559859554357812e+13
1.039857569580514526e+11,3.889748011874875000e+13,3.830856643051328125e+13
1.070889681736785431e+11,3.977498800627638281e+13,3.917050085876940625e+13
1.102841928722325592e+11,4.067230354474379688e+13,4.005182862454340625e+13
1.135760135963998260e+11,4.158987663475950000e+13,4.095298607371935156e+13
1.169693157373300171e+11,4.252816751532539844e+13,4.187441936986889844e+13
1.204693069058078003e+11,4.348764700533010938e+13,4.281658471514748438e+13
1.240815377718822937e+11,4.446879675080439844e+13,4.377994857615939062e+13
1.278119245049093323e+11,4.547210947807072656e+13,4.476498791490681250e+13
1.316667729580464172e+11,4.649808925293232031e+13,4.577219042493325781e+13
1.356528047544845428e+11,4.754725174605417188e+13,4.680205477278107031e+13
1.397771854473084412e+11,4.862012450467784375e+13,4.785509084488157031e+13
1.440475549410080566e+11,4.971724723083595312e+13,4.893182000000007031e+13
1.483629769751700134e+11,5.081503987062446094e+13,5.000910983714709375e+13
1.528061663714630127e+11,5.193708924731652344e+13,5.111011743899628906e+13
1.573837049485279541e+11,5.308393385232609375e+13,5.223536497919448438e+13
1.621026233290854187e+11,5.425612423408932812e+13,5.338538612763635938e+13
1.669704300633344421e+11,5.545422327130671094e+13,5.456072630356833594e+13
1.719951430235957031e+11,5.667880645246639844e+13,5.576194293426350000e+13
1.771853232810947876e+11,5.793046216181457812e+13,5.698960571939296094e+13
1.825501116952960205e+11,5.920979197189360938e+13,5.824429690121528125e+13
1.880992684681612549e+11,6.051741094283136719e+13,5.952661154071653906e+13
1.938432159394817810e+11,6.185394792852381250e+13,6.083715779982997656e+13
1.997930849260444641e+11,6.322004588987188281e+13,6.217655722986682031e+13
2.059607649367329102e+11,6.461636221524722656e+13,6.354544506629948438e+13
2.123589586280373230e+11,6.604356904835097656e+13,6.494447053003467969e+13
2.190012409005130615e+11,6.750235362363811719e+13,6.637429713531729688e+13
2.259021230765333557e+11,6.899341860948678906e+13,6.783560300441542188e+13
2.330771226439946289e+11,7.051748245929718750e+13,6.932908118923221094e+13
2.405428390997599792e+11,7.207527977070240625e+13,7.085543999999992188e+13
2.484410467674480591e+11,7.369501317326535938e+13,7.244231710638845312e+13
2.566506468332647705e+11,7.535118218699148438e+13,7.406473388271310938e+13
2.651851501914475403e+11,7.704461190450417188e+13,7.572348627475576562e+13
2.740587001369743652e+11,7.877614633016225000e+13,7.741938805428512500e+13
2.832861037507207642e+11,8.054664882089832812e+13,7.915327121828712500e+13
2.928828649203901978e+11,8.235700253753275000e+13,8.092598639713662500e+13
3.028652190862122803e+11,8.420811090685337500e+13,8.273840327191045312e+13
3.132501698050500488e+11,8.610089809468148438e+13,8.459141100104651562e+13
3.240555272322445679e+11,8.803630949022937500e+13,8.648591865655839062e+13
3.352999486257940063e+11,9.001531220199907812e+13,8.842285567001950000e+13
3.470029809835828857e+11,9.203889556551889062e+13,9.040317228853529688e+13
3.591851059305688477e+11,9.410807166320059375e+13,9.242784004092768750e+13
3.718677869795142822e+11,9.622387585661295312e+13,9.449785221435981250e+13
3.850735192957756348e+11,9.838736733148140625e+13,9.661422434163545312e+13
3.988258821042561035e+11,1.005996296557174062e+14,9.877799469941214062e+13
4.131495938843422852e+11,1.028617713508015000e+14,1.009902248175719531e+14
4.280705705070910034e+11,1.051749264768459062e+14,1.032520000000002188e+14
4.423973604757189331e+11,1.073420320527320000e+14,1.053705566038375938e+14
4.574401456755207520e+11,1.095540831356982031e+14,1.075325824100503594e+14
4.731830615646214600e+11,1.118119489491467031e+14,1.097389693332334531e+14
4.896049936184606323e+11,1.141165127388752969e+14,1.119906275885624531e+14
5.066788701544387817e+11,1.164686718954275000e+14,1.142884860672901562e+14
5.243709514379689941e+11,1.188693380735350000e+14,1.166334927199500000e+14
5.426401253846871338e+11,1.213194373084357969e+14,1.190266149474174531e+14
5.614372223243341064e+11,1.238199101288860000e+14,1.214688400000000625e+14
5.787619260987199707e+11,1.261644235408282969e+14,1.237588044752760469e+14
5.975854038338210449e+11,1.285537127050597031e+14,1.260919399999999844e+14
6.240199609059858398e+11,1.315475956321457969e+14,1.290146583872578281e+14
6.529268505692308350e+11,1.346109520656125000e+14,1.320051232361146250e+14
6.844198218562169189e+11,1.377455678123330938e+14,1.350649048597015781e+14
7.186163438303245850e+11,1.409532824023788125e+14,1.381956099698506406e+14
7.556357916218270264e+11,1.442359909117930938e+14,1.413988825207939688e+14
7.955973490623284912e+11,1.475956458526353125e+14,1.446764045724109375e+14
8.386175914320623779e+11,1.510342591330108125e+14,1.480298971734934375e+14
8.848077150797735596e+11,1.545539040898948125e+14,1.514611212654763438e+14
9.342703853871412354e+11,1.581567175976918125e+14,1.549718786071209688e+14
9.870961810583149414e+11,1.618449022556036875e+14,1.585640127206330625e+14
1.043359621344669922e+12,1.656207286569951875e+14,1.622394098597039375e+14
1.103114773869702393e+12,1.694865377441249062e+14,1.660000000000001562e+14
1.165914273659473389e+12,1.733757686661128125e+14,1.697817226621653438e+14
1.233590648519046143e+12,1.773544709237570938e+14,1.736495984947735312e+14
1.306483210605365967e+12,1.814248589724800000e+14,1.776055901929884062e+14
1.384951921071791992e+12,1.855892088394735000e+14,1.816517051650368125e+14
1.469377699937097168e+12,1.898498600289815938e+14,1.857899965508414688e+14
1.560162587903318848e+12,1.942092174916813125e+14,1.900225642638529375e+14
1.657729729521347656e+12,1.986697536605166875e+14,1.943515560566210625e+14
1.762523144058447266e+12,2.032340105553500000e+14,1.987791686106354062e+14
1.875007247359964355e+12,2.079046019589891875e+14,2.033076486510039375e+14
1.995666084985357178e+12,2.126842156671970938e+14,2.079392940865161562e+14
2.125002234018150391e+12,2.175756158153423125e+14,2.126764551756825000e+14
2.263535328300738770e+12,2.225816452845780938e+14,2.175215357193388750e+14
2.411800159536399902e+12,2.277052281904368125e+14,2.224769942804160625e+14
2.570344304870770020e+12,2.329493724568918125e+14,2.275453454315042812e+14
2.739725230354826660e+12,2.383171724790533125e+14,2.327291610308325938e+14
2.920506819271669434e+12,2.438118118778040938e+14,2.380310715273215312e+14
3.113255274858741699e+12,2.494365663497655000e+14,2.434537672953596250e+14
3.318534348671854492e+12,2.551948066161880938e+14,2.490000000000003438e+14
3.534265053090758789e+12,2.609838722066670938e+14,2.545716392746521875e+14
3.766158828168308594e+12,2.669062018839656875e+14,2.602679498915004375e+14
4.015324728510744141e+12,2.729653563934118125e+14,2.660917215041466250e+14
4.282930767369438477e+12,2.791650109402273125e+14,2.720458061876495625e+14
4.570203989394708984e+12,2.855089593188633750e+14,2.781331198352780000e+14
4.878429998627958008e+12,2.920011182046523750e+14,2.843566435865059375e+14
5.208951853524120117e+12,2.986455316147818125e+14,2.907194252869680625e+14
5.563168234031841797e+12,3.054463755458843750e+14,2.972245809810768750e+14
5.942530779351632812e+12,3.124079627960011875e+14,3.038752964380495000e+14
6.348540489135107422e+12,3.195347479788510000e+14,3.106748287120684375e+14
6.782743075833612305e+12,3.268313327388758125e+14,3.176265077373626875e+14
7.246723151912443359e+12,3.343024711758443125e+14,3.247337379589692500e+14
7.742097133023083008e+12,3.419530754882511875e+14,3.320000000000003125e+14
8.276878576912859375e+12,3.498525431522233750e+14,3.394916406111061250e+14
8.851126843961513672e+12,3.579411145561875000e+14,3.471523314603033125e+14
9.467469495389873047e+12,3.662243667287913125e+14,3.549858871970743750e+14
1.012865995413680273e+13,3.747080792968465000e+14,3.629962085491693125e+14
1.083757588101056445e+13,3.833982426479211250e+14,3.711872842649653125e+14
1.159721617616595508e+13,3.923010664536308750e+14,3.795631930996805625e+14
1.241069641649189453e+13,4.014229885712513125e+14,3.881281058463885000e+14
1.328124252857658008e+13,4.107706843423195000e+14,3.968862874128652500e+14
1.421218248732196875e+13,4.203510763077751875e+14,4.058420989453163125e+14
1.520693582245848047e+13,4.301713443603136250e+14,4.150000000000003750e+14
1.629435601307729883e+13,4.404537672749778125e+14,4.245665282164924375e+14
1.746055422365511914e+13,4.509971704376643125e+14,4.343535828477240000e+14
1.871087228893464062e+13,4.618100643206318750e+14,4.443662474410910000e+14
2.005095582499263672e+13,4.729013019941303750e+14,4.546097227292883125e+14
2.148676389766868359e+13,4.842800942903663750e+14,4.650893293316531250e+14
2.302457799818906641e+13,4.959560257101851875e+14,4.758105105177751250e+14
2.467101016105060938e+13,5.079390711129448750e+14,4.867788350348157500e+14
2.643301004316451562e+13,5.202396132323796250e+14,4.980000000000006875e+14
2.825332038085320703e+13,5.324339391841375000e+14,5.090883630264205000e+14
3.019799192823744141e+13,5.449388803301011875e+14,5.204236172066690000e+14
3.227516893091732031e+13,5.577652455323521875e+14,5.320112597671310625e+14
3.449348413735888281e+13,5.709243091803435000e+14,5.438569103342814375e+14
3.686208330738342969e+13,5.844278329271095000e+14,5.559663136600113750e+14
3.939065046576639062e+13,5.982880885645286250e+14,5.683453424076493750e+14
4.208943387208104688e+13,6.125178821044380000e+14,5.810000000000005000e+14
4.500132674899595312e+13,6.272841053560208750e+14,5.940752465040731250e+14
4.811128220313410938e+13,6.424482237578552500e+14,6.074447478638147500e+14
5.143242297235978906e+13,6.580248618424378750e+14,6.211151262044748750e+14
5.497870894070608594e+13,6.740292986648570000e+14,6.350931526804330000e+14
5.876498773563454688e+13,6.904774997799960000e+14,6.493857508290505000e+14
6.280704814995693750e+13,7.073861509765098750e+14,6.640000000000008750e+14
6.659800385331121094e+13,7.226939710776732500e+14,6.771634356816295000e+14
7.061316287791878125e+13,7.383806034952331250e+14,6.905878292532323750e+14
7.486554994947396875e+13,7.544590924935881250e+14,7.042783540618022500e+14
7.936893538609676562e+13,7.709430243136796250e+14,7.182402860130913750e+14
8.413787731625807812e+13,7.878465517272062500e+14,7.324790056047873750e+14
8.918776627157867188e+13,8.051844198485701250e+14,7.470000000000012500e+14
9.493914634951023438e+13,8.242927483338812500e+14,7.629078786373032500e+14
1.010532422749464375e+14,8.439320472325351250e+14,7.791545264884427500e+14
1.075528168060328281e+14,8.641234981684043750e+14,7.957471578767731250e+14
1.144620829326922969e+14,8.848892934763532500e+14,8.126931407596101250e+14
1.218067993739210625e+14,9.062526887206262500e+14,8.300000000000005000e+14
1.288480674532511406e+14,9.261132134717537500e+14,8.459732474879090000e+14
1.362877291482470469e+14,9.464982533691255000e+14,8.622538981508895000e+14
1.441480492806422812e+14,9.674226358710845000e+14,8.788478679250836250e+14
1.524525353224506875e+14,9.889016295620063750e+14,8.957611865980812500e+14
1.612260074650612188e+14,1.010950957592691000e+15,9.130000000000013750e+14
1.718436828714051562e+14,1.036826486291554000e+15,9.330779311418792500e+14
1.831455109410355312e+14,1.063497002745112000e+15,9.535973993253141250e+14
1.951747167070372188e+14,1.091010762741714000e+15,9.745681144630263750e+14
2.079772105130348438e+14,1.119419226464750000e+15,9.960000000000016250e+14
2.204778777316151875e+14,1.146385419849228000e+15,1.016131383760582625e+15
2.337125499145325312e+14,1.174173398033102000e+15,1.036669667734135250e+15
2.477248384781465625e+14,1.202801336902162000e+15,1.057623076282442750e+15
2.625610758517685625e+14,1.232287495336820000e+15,1.079000000000001250e+15
2.770731636139188750e+14,1.260376888548181000e+15,1.099176957523387000e+15
2.923707282800945625e+14,1.289261479504315000e+15,1.119731217748260750e+15
3.084950273392431875e+14,1.318975712596753000e+15,1.140669836115379000e+15
3.254893967559426250e+14,1.349555764208881000e+15,1.162000000000001250e+15
3.478627856303465000e+14,1.388771344526926000e+15,1.189032893605010500e+15
3.717390142158608750e+14,1.429437925607302000e+15,1.216694683368940250e+15
3.972183367964682500e+14,1.471624033080940000e+15,1.245000000000001250e+15
4.225971301099320625e+14,1.512529553802714000e+15,1.272073657773297750e+15
4.495605947057521250e+14,1.554897216190404000e+15,1.299736056868066250e+15
4.782040595442547500e+14,1.598792301953000000e+15,1.328000000000001750e+15
5.067302159266902500e+14,1.641486321740511000e+15,1.355109493836563000e+15
5.369164918129853125e+14,1.685658518690366000e+15,1.382772394793657000e+15
5.688582248072060000e+14,1.731360570825078000e+15,1.411000000000001500e+15
6.006709846734273750e+14,1.775910805388820000e+15,1.438141244686517250e+15
6.342189327417881250e+14,1.821946712401927000e+15,1.465804563903951000e+15
6.695924923931946250e+14,1.869528839697129000e+15,1.494000000000002500e+15
7.048195783547102500e+14,1.916027418555158000e+15,1.521169571328114000e+15
7.418506959395410000e+14,1.964034342757304000e+15,1.548833242794212500e+15
7.807740183471222500e+14,2.013597108569191000e+15,1.577000000000000750e+15
8.195337790366353750e+14,2.062112786525464000e+15,1.604194999437365000e+15
8.601630528058816250e+14,2.112149928685622000e+15,1.631858970335990750e+15
9.027477068323510000e+14,2.163765377441250000e+15,1.660000000000001750e+15
9.451507141441853750e+14,2.214391197576768000e+15,1.687217952312657750e+15
9.894853246237318750e+14,2.266565889038288000e+15,1.714882179883203250e+15
1.035836210130753875e+15,2.320333646313332000e+15,1.743000000000001750e+15
1.081989389732145125e+15,2.373142449494479000e+15,1.770238774643902500e+15
1.130134386666086250e+15,2.427517489243541000e+15,1.797903223897147750e+15
1.180351054583420500e+15,2.483501915185379000e+15,1.826000000000003500e+15
1.256111759429663250e+15,2.566673333673272000e+15,1.867038831947533750e+15
1.336559262768464750e+15,2.653470184057436000e+15,1.909000000000001750e+15
1.418219133433245000e+15,2.740168204014768000e+15,1.950058460662144500e+15
1.504672227560215000e+15,2.830538452929526000e+15,1.992000000000003500e+15
1.592336487978400250e+15,2.920814004975964000e+15,2.033076486510039500e+15
1.684912467773737000e+15,3.014806721801593000e+15,2.075000000000001750e+15
