pressurec2,energy_densityc2,baryon_density
1.242520554174553254e+05,4.028774436038933992e+08,4.030300559239236116e+08
1.270595609754027828e+05,4.096790212936534286e+08,4.098320449343034625e+08
1.299253712816890329e+05,4.165953523024433255e+08,4.167488319698362350e+08
1.328556499060556816e+05,4.236284585097272992e+08,4.237823544912497997e+08
1.358580168817228987e+05,4.307804069873055816e+08,4.309345826580405831e+08
1.389265574310112861e+05,4.380531155865448117e+08,4.382075198803353310e+08
1.420530611052307067e+05,4.454485396634523273e+08,4.456032033800656199e+08
1.452500035583598074e+05,4.529688192770298719e+08,4.531237047616136074e+08
1.485317460766647418e+05,4.606161192253172994e+08,4.607711305920903683e+08
1.518879298473758972e+05,4.683925431319161057e+08,4.685476229914050698e+08
1.553080874203363783e+05,4.763002342205626965e+08,4.764553602322937846e+08
1.588037848496398074e+05,4.843414488212469220e+08,4.844965573504770994e+08
1.623865341586441209e+05,4.925184847001404762e+08,4.926734667651112080e+08
1.660487544829084654e+05,5.008335938713163137e+08,5.009883789097126126e+08
1.697829748588744551e+05,5.092890754026256204e+08,5.094436228737387061e+08
1.735980534362864273e+05,5.178873098040354252e+08,5.180415670549769998e+08
1.774999514254159294e+05,5.266307003521308899e+08,5.267846198229648471e+08
1.814918301602531865e+05,5.355217178729208708e+08,5.356752301935952306e+08
1.855813248421427270e+05,5.445628836574968100e+08,5.447158885151108503e+08
1.897623212540589739e+05,5.537567033532624245e+08,5.539091271656756401e+08
1.940274097282140865e+05,5.631057143065741062e+08,5.632575212627184391e+08
1.983857270509193477e+05,5.726125933140047789e+08,5.727636893842493296e+08
2.028439266260274453e+05,5.822800710330345631e+08,5.824302943023493290e+08
2.074040078546435980e+05,5.921108020264748335e+08,5.922600437290390730e+08
2.120717109268282657e+05,6.021074988672685623e+08,6.022556910747333765e+08
2.168432932430448709e+05,6.122729817384623289e+08,6.124200362195093632e+08
2.217138120437676844e+05,6.226101046787452698e+08,6.227559262973645926e+08
2.266908619142951211e+05,6.331217636186038256e+08,6.332662564937388897e+08
2.317803228127741313e+05,6.438109018359421492e+08,6.439539708564808369e+08
2.369839316831030883e+05,6.546805246877057552e+08,6.548220631205055714e+08
2.423054216854161641e+05,6.657336917486429214e+08,6.658735775463693142e+08
2.477451823586261307e+05,6.769734895276209116e+08,6.771116097729973793e+08
2.533023254020973982e+05,6.884030448185390234e+08,6.885393076848027706e+08
2.589840105260957789e+05,7.000256076256144047e+08,7.001598722934397459e+08
2.647993693077666685e+05,7.118445050488096476e+08,7.119765586344405413e+08
2.707433502030580421e+05,7.238629688590418100e+08,7.239926766789808273e+08
2.768100870248797582e+05,7.360842661423782110e+08,7.362115922610373497e+08
2.830091215027013677e+05,7.485119349744786024e+08,7.486367280201904774e+08
2.893485198432843317e+05,7.611495940633082390e+08,7.612715643603398800e+08
2.958288320047860616e+05,7.740006401113529205e+08,7.741196404245973825e+08
3.024505215788343339e+05,7.870685093980871439e+08,7.871845550866472721e+08
3.092219762045485550e+05,8.003570285977712870e+08,8.004699679588102102e+08
3.161542743822424090e+05,8.138700889197347164e+08,8.139796004171463251e+08
3.232420341571369208e+05,8.276113382269738913e+08,8.277172366438500881e+08
3.304811447792068357e+05,8.415844996478587389e+08,8.416867246872335672e+08
3.378766796213242924e+05,8.557935950429491997e+08,8.558919775396062136e+08
3.454290263845638256e+05,8.702426930940834284e+08,8.703369742333406210e+08
3.531482938269797596e+05,8.849357927391899824e+08,8.850257609554405212e+08
3.610459954033366521e+05,8.998769715985912085e+08,8.999624521809165478e+08
3.691210914575385395e+05,9.150704648472621441e+08,9.151512318252927065e+08
3.773744436129432288e+05,9.305205970732522011e+08,9.305963544165587425e+08
3.858113727142326534e+05,9.462316118986825943e+08,9.463021462869194746e+08
3.944360336700932239e+05,9.622077954710946083e+08,9.622730067846227884e+08
4.032534539636048721e+05,9.784537624791474342e+08,9.785134095062741041e+08
4.122710583026409731e+05,9.949742111624059677e+08,9.950279035499327183e+08
4.214867260393415927e+05,1.011773660933833957e+09,1.011821114789358139e+09
4.308970811053693760e+05,1.028856744510478020e+09,1.028897747169764757e+09
4.405116634377441951e+05,1.046228268411367059e+09,1.046262584025441766e+09
4.503370476211800706e+05,1.063893075773949027e+09,1.063920489419614434e+09
4.603804459646119503e+05,1.081856171974349022e+09,1.081876409506914854e+09
4.706516425174041651e+05,1.100122660604451895e+09,1.100135373918850422e+09
4.811514536255093408e+05,1.118697605541747093e+09,1.118702497172652483e+09
4.918782570899070706e+05,1.137586152843916893e+09,1.137582980103903770e+09
5.028487495282946038e+05,1.156793667014795065e+09,1.156782111323339701e+09
5.140851058739282889e+05,1.176325589022470951e+09,1.176305268698258877e+09
5.255738562983622542e+05,1.196187386961039066e+09,1.196157920858890533e+09
5.373047118059755303e+05,1.216384668209084034e+09,1.216345628730228186e+09
5.492853179660476744e+05,1.236923013179672956e+09,1.236874047089697838e+09
5.615129579717459856e+05,1.257808064326394081e+09,1.257748926151114941e+09
5.740080286974743940e+05,1.279045794268342972e+09,1.278976113175379753e+09
5.867922731952930335e+05,1.300642283360949993e+09,1.300561554108349323e+09
5.998646842735063983e+05,1.322603468605721951e+09,1.322511295246358633e+09
6.132325247760359198e+05,1.344935375584542990e+09,1.344831484929847479e+09
6.268926435515341582e+05,1.367644407845360994e+09,1.367528375265570641e+09
6.408362016399977729e+05,1.390737083215545893e+09,1.390608323877871037e+09
6.550845882940483280e+05,1.414219749472254992e+09,1.414077795689535141e+09
6.696568783676257590e+05,1.438098873547903061e+09,1.437943364732649326e+09
6.845561453354794066e+05,1.462381246783947945e+09,1.462211715990071297e+09
6.997935776780908927e+05,1.487073761536201954e+09,1.486889647267957211e+09
7.153648273752251407e+05,1.512183277669272900e+09,1.511984071099894285e+09
7.312599751042618882e+05,1.537716779410792112e+09,1.537502016683168888e+09
7.475036473529696232e+05,1.563681475599853039e+09,1.563450631847716331e+09
7.641180963103336981e+05,1.590084689266243935e+09,1.589837185058296442e+09
7.811063023542258888e+05,1.616933796695611000e+09,1.616669067450464964e+09
7.984826821607929887e+05,1.644236328377001047e+09,1.643953794900903225e+09
8.162360598306931788e+05,1.671999890160943031e+09,1.671699010132690191e+09
8.343471444674119120e+05,1.700232097828984976e+09,1.699912484856103659e+09
8.528487072296475526e+05,1.728941212134049892e+09,1.728602121945548296e+09
8.717692502765497193e+05,1.758135741076008081e+09,1.757775957653255463e+09
8.911097710006047273e+05,1.787823450218991995e+09,1.787442163860279083e+09
9.108771140570675489e+05,1.818012402744159937e+09,1.817609050365542889e+09
9.310827800370906480e+05,1.848710956075047970e+09,1.848285067213495255e+09
9.517392992072474444e+05,1.879927324515762091e+09,1.879478807061048746e+09
9.728521878043729812e+05,1.911670798350049019e+09,1.911199007584465742e+09
9.944252231299396371e+05,1.943950851706650972e+09,1.943454553926877499e+09
1.016476039501635125e+06,1.976776163074784994e+09,1.976254481187088013e+09
1.039028382630323060e+06,2.010155694704252958e+09,2.009607976950406075e+09
1.062071250993295806e+06,2.044098926968383074e+09,2.043524383862174273e+09
1.085587306200717110e+06,2.078615416948668003e+09,2.078013202244727373e+09
1.109613650529044447e+06,2.113714857210050106e+09,2.113084092758562565e+09
1.134181065338175278e+06,2.149407057405926228e+09,2.148746879108337402e+09
1.159299660544679500e+06,2.185702211488223076e+09,2.185011550794613838e+09
1.184989108658917015e+06,2.222610902190049171e+09,2.221888265912017345e+09
1.211254952573538059e+06,2.260142839665855885e+09,2.259387353994616032e+09
1.238116345520862145e+06,2.298307703781931877e+09,2.297519318909319878e+09
1.265551823619694682e+06,2.337117056878420830e+09,2.336294841798130512e+09
1.293519397566527594e+06,2.376582512313066006e+09,2.375724784070024014e+09
1.322088662427996285e+06,2.416714864553092003e+09,2.415820190443343639e+09
1.351326783541196957e+06,2.457525626180346966e+09,2.456592292039535999e+09
1.381216763553453144e+06,2.499025363455296040e+09,2.498052509529099464e+09
1.411752546858574264e+06,2.541224309158574104e+09,2.540212456330626488e+09
1.442964665387323126e+06,2.584135886771160126e+09,2.583083941863835812e+09
1.474890502975171199e+06,2.627773776896193981e+09,2.626678974857512951e+09
1.507509216391206486e+06,2.672148995316609859e+09,2.671009766713254929e+09
1.540788885074667400e+06,2.717273113582317829e+09,2.716088734926063538e+09
1.574790502145712264e+06,2.763159167087247849e+09,2.761928506562527180e+09
1.609564799839878920e+06,2.809820061886494160e+09,2.808541921797839165e+09
1.645125134708287893e+06,2.857269069132491112e+09,2.855942037512452126e+09
1.681527168793285033e+06,2.905519813734230995e+09,2.904142130949424744e+09
1.718700109600219643e+06,2.954585527714665890e+09,2.953155703433526993e+09
1.756524818234898383e+06,3.004479683980804920e+09,3.002996484153085232e+09
1.795174188645469025e+06,3.055216492964285851e+09,3.053678434005664349e+09
1.834840827860520454e+06,3.106810273042860985e+09,3.105215749508659363e+09
1.875394533985612681e+06,3.159275629035953045e+09,3.157622866775872231e+09
1.916713789840241661e+06,3.212627591822724819e+09,3.210914465561204910e+09
1.958928882716944674e+06,3.266880717066940784e+09,3.265105473370656013e+09
2.002166877624728484e+06,3.322049790754401207e+09,3.320211069643582344e+09
2.046345219618765404e+06,3.378150571448532104e+09,3.376246690004661083e+09
2.091367750127001666e+06,3.435199013653006077e+09,3.433228030587552547e+09
2.137377289467932191e+06,3.493210928318368912e+09,3.491171052431545258e+09
2.184535100255144760e+06,3.552202304126698017e+09,3.550091985952388287e+09
2.232727042230339721e+06,3.612190146498139858e+09,3.610007335488613605e+09
2.281835700510115363e+06,3.673191896018579960e+09,3.670933883924542427e+09
2.331997607284160331e+06,3.735224026238166809e+09,3.732888697391355991e+09
2.383334956160145346e+06,3.798303192060469151e+09,3.795889130047474861e+09
2.435804269937570207e+06,3.862447885299603939e+09,3.859952828939640999e+09
2.489386400069853291e+06,3.927676905306386948e+09,3.925097738946025848e+09
2.544119058799206279e+06,3.994007949701930046e+09,3.991342107802752495e+09
2.600000152944925707e+06,4.061459297574485779e+09,4.058704491215332508e+09
2.657132844668934587e+06,4.130049749218452930e+09,4.127203758056206703e+09
2.715680460895824246e+06,4.199798070808500767e+09,4.196859095650176048e+09
2.775492046775148250e+06,4.270724489342772961e+09,4.267690015148930073e+09
2.836389547922346275e+06,4.342849659907101631e+09,4.339716356996325493e+09
2.898566690713614691e+06,4.416193205768081665e+09,4.412958296485886574e+09
2.962159086031325161e+06,4.490775215549037933e+09,4.487436349412110329e+09
3.027206812814069912e+06,4.566616883231198311e+09,4.563171377817143440e+09
3.093853778109217528e+06,4.643739467517201424e+09,4.640184595834442139e+09
3.161946523841630667e+06,4.722165017963807106e+09,4.718497575631059647e+09
3.231301454793228768e+06,4.801916259721186638e+09,4.798132253450215340e+09
3.302096437355460133e+06,4.883014742766330719e+09,4.879110935755930901e+09
3.374444083074759692e+06,4.965482420722748756e+09,4.961456305481160164e+09
3.448391719605205115e+06,5.049342887938871384e+09,5.045191428381605148e+09
3.524030269674359355e+06,5.134619856296955109e+09,5.130339759496623993e+09
3.601362452712753788e+06,5.221337333604987144e+09,5.216925149719228745e+09
3.680429582276477944e+06,5.309519768895365715e+09,5.304971852476957321e+09
3.761204844926910941e+06,5.399192019308466911e+09,5.394504530525498390e+09
3.843634820635332726e+06,5.490379554738101006e+09,5.485548262856979370e+09
3.927820259480523411e+06,5.583107539107411385e+09,5.578128551724826813e+09
4.013848266326474957e+06,5.677401580281038284e+09,5.672271329787217140e+09
4.101725239500537049e+06,5.773288306430743217e+09,5.768002967371061325e+09
4.191459350736409426e+06,5.870794513698204994e+09,5.865350279858599663e+09
4.283130865445822477e+06,5.969947998918757439e+09,5.964340535198633194e+09
4.376819771024174988e+06,6.070777273631766319e+09,6.065001461544637680e+09
4.472552277783298865e+06,6.173309887296104431e+09,6.167361255021557808e+09
4.570365427295982838e+06,6.277573888103434563e+09,6.271448587623914719e+09
4.670310371629572473e+06,6.383598994315781593e+09,6.377292615247085571e+09
4.772435997794093564e+06,6.491415164918077469e+09,6.484922985854174614e+09
4.876793436092748307e+06,6.601052762213437080e+09,6.594369847780685425e+09
4.983466877302159555e+06,6.712542742418880463e+09,6.705663858179383278e+09
5.092414004747983068e+06,6.825916403252612114e+09,6.818836191607657433e+09
5.203531769985981286e+06,6.941205748388669968e+09,6.933918548759824753e+09
5.317061297172867693e+06,7.058442807061435699e+09,7.050943165346822739e+09
5.433281170844327658e+06,7.177660164875592232e+09,7.169942821125735283e+09
5.552040084541442804e+06,7.298891350675512314e+09,7.290950849081732750e+09
5.673206201912675053e+06,7.422170203553648949e+09,7.414001144764945984e+09
5.796952663848577067e+06,7.547531759867097855e+09,7.539128175785071373e+09
5.923408894469554536e+06,7.675011776417858124e+09,7.666366991465894699e+09
6.052604865433214232e+06,7.804645555851950645e+09,7.795753232663084030e+09
6.184570402930946089e+06,7.936469060031871796e+09,7.927323141747525215e+09
6.319441349101306871e+06,8.070519602252890587e+09,8.061113572757154465e+09
6.457429490515882149e+06,8.206835194006241798e+09,8.197162001720149994e+09
6.598371216279568151e+06,8.345453507396729469e+09,8.335506537152338028e+09
6.742042327634824440e+06,8.486412502355944633e+09,8.476185930731765747e+09
6.888772872707379982e+06,8.629753061238109589e+09,8.619239588153425217e+09
7.038883660603419878e+06,8.775517036347965240e+09,8.764707580167196274e+09
7.192256168604279868e+06,8.923743803950387955e+09,8.912630653802042007e+09
7.348840780268175527e+06,9.074473480389644623e+09,9.063050243779668808e+09
7.508717852821719833e+06,9.227749525889265060e+09,9.216008484120759964e+09
7.671862217315060087e+06,9.383615905719009399e+09,9.371548219947284698e+09
7.838539195292853750e+06,9.542115718729801178e+09,9.529713019483623505e+09
8.009083924439549446e+06,9.703292978360454559e+09,9.690547186260597229e+09
8.183336525153643452e+06,9.867193232035219193e+09,9.854095771525300980e+09
8.361141206365907565e+06,1.003386252020443916e+10,1.002040458686040115e+10
8.542768011058464646e+06,1.020334800993955994e+10,1.018952021701640701e+10
8.728507275301869959e+06,1.037569804878462029e+10,1.036149003296053314e+10
8.918198512850383297e+06,1.055095999912784004e+10,1.053636220514578438e+10
9.111595166170449927e+06,1.072918196002673912e+10,1.071418571700394630e+10
9.309186211058292538e+06,1.091041473112916946e+10,1.089501037866636276e+10
9.511552059780815616e+06,1.109470957012837029e+10,1.107888684091620255e+10
9.718302522481130436e+06,1.128211840421711922e+10,1.126586660937639427e+10
9.929054713359156623e+06,1.147269430548085022e+10,1.145600205893663597e+10
1.014424745280492492e+07,1.166649043952816010e+10,1.164934644842426491e+10
1.036423458033086732e+07,1.186356101011687088e+10,1.184595393552256584e+10
1.058897675772569142e+07,1.206396133705458069e+10,1.204587959194085693e+10
1.081848035057431459e+07,1.226774762339023972e+10,1.224917941884063148e+10
1.105295264133306034e+07,1.247497700746406937e+10,1.245591036252204704e+10
1.129265284965102561e+07,1.268570744755828094e+10,1.266613033037512398e+10
1.153747393917477317e+07,1.289999845786511040e+10,1.287989820710021210e+10
1.178726729079627804e+07,1.311791057523624992e+10,1.309727387120215797e+10
1.204236450472065993e+07,1.333950477521079063e+10,1.331831821176287842e+10
1.230310135873649083e+07,1.356484314881184006e+10,1.354309314549698448e+10
1.256938618200261146e+07,1.379398906130002022e+10,1.377166163409523010e+10
1.284111009639456123e+07,1.402700697561248016e+10,1.400408770186092758e+10
1.311862147995862179e+07,1.426396212045288086e+10,1.424043645364343834e+10
1.340229713006967120e+07,1.450492071044165993e+10,1.448077409307492256e+10
1.369202039346068539e+07,1.474995083456757927e+10,1.472516794111458778e+10
1.398760498610805161e+07,1.499912184063047028e+10,1.497368645490594292e+10
1.428958854503309168e+07,1.525250312879240036e+10,1.522639924695232201e+10
1.459859952520006895e+07,1.551016516320693016e+10,1.548337710461606026e+10
1.491431835111520998e+07,1.577218107166094971e+10,1.574469200994670868e+10
1.523658387564281374e+07,1.603862519232419014e+10,1.601041715984393883e+10
1.556544459095007181e+07,1.630957186701804924e+10,1.628062698656071472e+10
1.590057750205559656e+07,1.658509737314335060e+10,1.655539717855244064e+10
1.624288188853747770e+07,1.686527775406570053e+10,1.683480470167832565e+10
1.659350288308957405e+07,1.715018881265773964e+10,1.711892782075985336e+10
1.695164082060758024e+07,1.743991500105097961e+10,1.740784612150383377e+10
1.731638358907777444e+07,1.773454277932035065e+10,1.770164053279510117e+10
1.768897836164202914e+07,1.803415113684284973e+10,1.800039334936541748e+10
1.807087319499266893e+07,1.833882289399124908e+10,1.830418825484515381e+10
1.846087091818768904e+07,1.864864073589461899e+10,1.861311034520379257e+10
1.885759311912816390e+07,1.896368456282197189e+10,1.892724615258627701e+10
1.926267394581719488e+07,1.928405319837747955e+10,1.924668366955137253e+10
1.967777486508303881e+07,1.960984967970032120e+10,1.957151237371944046e+10
2.010183909753939882e+07,1.994115275825876999e+10,1.990182325283581543e+10
2.053396590229630470e+07,2.027804332841117096e+10,2.023770883025752640e+10
2.097506422141128406e+07,2.062062460169187927e+10,2.057926319086984253e+10
2.142577303198977187e+07,2.096899936186940002e+10,2.092658200744078064e+10
2.188617133088919520e+07,2.132326084735678864e+10,2.127976256741939163e+10
2.235662351096340641e+07,2.168350340024465179e+10,2.163890380018739700e+10
2.283694744157990068e+07,2.204983565290713120e+10,2.200410630477015305e+10
2.332674183812476322e+07,2.242237069518336105e+10,2.237547237801539993e+10
2.382692245697139204e+07,2.280120155643341064e+10,2.275310604324767685e+10
2.433850467355272546e+07,2.318642136936880112e+10,2.313711307940626526e+10
2.486101665148520470e+07,2.357815091809883118e+10,2.352760105067495346e+10
2.539412678716919944e+07,2.397651282633760834e+10,2.392467933661177444e+10
2.593828186487648264e+07,2.438160827286854935e+10,2.432845916278736115e+10
2.649361642572803795e+07,2.479354159212417984e+10,2.473905363194026184e+10
2.706078004895649850e+07,2.521243520536273956e+10,2.515657775565828705e+10
2.764060185326139256e+07,2.563841141511787033e+10,2.558114848659405899e+10
2.823285828553002700e+07,2.607158779048746109e+10,2.601288475122529602e+10
2.883748538672466204e+07,2.651208621580828857e+10,2.645190748316644287e+10
2.945474760266238451e+07,2.696002799868210983e+10,2.689833965704392624e+10
3.008465747090006992e+07,2.741553462206713867e+10,2.735230632294244766e+10
3.072790013852987066e+07,2.787873925594818115e+10,2.781393464143272781e+10
3.138544554114896059e+07,2.834977631611315918e+10,2.828335391919039917e+10
3.205661751075706258e+07,2.882877772195000076e+10,2.876069564521625137e+10
3.274031244462198019e+07,2.931588182448057938e+10,2.924609352766740417e+10
3.343853242532433569e+07,2.981121745333045959e+10,2.973968353131042862e+10
3.415369231009419262e+07,3.031491351024723816e+10,3.024160391560636902e+10
3.488398747481635958e+07,3.082711987703810883e+10,3.075199527343859482e+10
3.562750725239062309e+07,3.134798633460010147e+10,3.127100057049433136e+10
3.638645479028865695e+07,3.187765804089693069e+10,3.179876518531051254e+10
3.716282805445576459e+07,3.241628570301895905e+10,3.233543694999636841e+10
3.795582937018973380e+07,3.296401752463441086e+10,3.288116619164186096e+10
3.876509998283439875e+07,3.352100356214918900e+10,3.343610577442633438e+10
3.959112448413603008e+07,3.408740351637812042e+10,3.400041114243709946e+10
4.043412548950930685e+07,3.466337989322599030e+10,3.457424036321092987e+10
4.129453981785919517e+07,3.524909082097853851e+10,3.515775417201029205e+10
4.217271046721181273e+07,3.584469598732135773e+10,3.575111601684697723e+10
4.306920396251504123e+07,3.645036882177883148e+10,3.635449210426540375e+10
4.398468113920321316e+07,3.706628657158831024e+10,3.696805144589880371e+10
4.491932329068586975e+07,3.769261585209136200e+10,3.759196590581101990e+10
4.587321220402754843e+07,3.832952713210372162e+10,3.822641024863715363e+10
4.684730963862061501e+07,3.897720234277610016e+10,3.887156218853760529e+10
4.784267676384273171e+07,3.963582357014338684e+10,3.952760243897649384e+10
4.885932483928023279e+07,4.030557934486258698e+10,4.019471476334204102e+10
4.989769844012210518e+07,4.098666500934628296e+10,4.087308602642029572e+10
5.095752408393733948e+07,4.167926207399984741e+10,4.156290624673780060e+10
5.203812177262365818e+07,4.238355298621533966e+10,4.226436864978775787e+10
5.314093394137202203e+07,4.309974732247059631e+10,4.297766972215435028e+10
5.426718221728911996e+07,4.382805704428951263e+10,4.370300926655056000e+10
5.541715133870666474e+07,4.456867994748326874e+10,4.444059045778488159e+10
5.659166316945776343e+07,4.532182062161937714e+10,4.519061989967272949e+10
5.779040739720672369e+07,4.608769033502741241e+10,4.595330768290804291e+10
5.901262998199452460e+07,4.686649972526940155e+10,4.672886744391195679e+10
6.026027569148509204e+07,4.765847626688910675e+10,4.751751642467407227e+10
6.153554209574457258e+07,4.846385451787888336e+10,4.831947553360513306e+10
6.283738197775948048e+07,4.928284828902767944e+10,4.913496940741423035e+10
6.416471308286619931e+07,5.011567571421254730e+10,4.996422647403279877e+10
6.551949634860824049e+07,5.096257861864964294e+10,5.080747901659911346e+10
6.690374538082510233e+07,5.182380006875256348e+10,5.166496323852337646e+10
6.831663128893366456e+07,5.269957943950865173e+10,5.253691932965037537e+10
6.975719104559759796e+07,5.359016064783638763e+10,5.342359153353918457e+10
7.122754806634360552e+07,5.449579738005428314e+10,5.432522821587819672e+10
7.272972299739028513e+07,5.541674821003093719e+10,5.524208193405482483e+10
7.426353313254885375e+07,5.635326861617974854e+10,5.617440950789929199e+10
7.582955366265888512e+07,5.730561914511633301e+10,5.712247209162215424e+10
7.742746435512918234e+07,5.827406877174436951e+10,5.808653524696730042e+10
7.905606192905279994e+07,5.925888899199021912e+10,5.906686901759678650e+10
8.071827194888255000e+07,6.026036007740615082e+10,6.006374800473387909e+10
8.241717196792589128e+07,6.127876931376495361e+10,6.107745144408119202e+10
8.415182812172368169e+07,6.231439623607737732e+10,6.210826328403755188e+10
8.592197938139212132e+07,6.336752564975100708e+10,6.315647226523461151e+10
8.772842429431325197e+07,6.443845653783637238e+10,6.422237200141600037e+10
8.957160049885529280e+07,6.552749008573108673e+10,6.530626106168156433e+10
9.145232176036521792e+07,6.663493482166214752e+10,6.640844305411940002e+10
9.337104082288439572e+07,6.776110540949468994e+10,6.752922671084951782e+10
9.532935976748155057e+07,6.890631646217221069e+10,6.866892597450282288e+10
9.732941715234859288e+07,7.007088913239920044e+10,6.982786008615956116e+10
9.937042907815682888e+07,7.125515030122482300e+10,7.100635367477186584e+10
1.014511776654056907e+08,7.245943112031262207e+10,7.220473684809558105e+10
1.035747529399648011e+08,7.368407290622167969e+10,7.342334528515644836e+10
1.057442304755963981e+08,7.492942415687391663e+10,7.466252033027821350e+10
1.079591483696052879e+08,7.619582951171754456e+10,7.592260908869497681e+10
1.102202756039339453e+08,7.748363812345401001e+10,7.720396452377981567e+10
1.125268447893927395e+08,7.879321919082955933e+10,7.850694555591313171e+10
1.148769199297063202e+08,8.012494720957113647e+10,7.983191716301982117e+10
1.172742337325338274e+08,8.147919372196017456e+10,8.117925048280310059e+10
1.197220593276064545e+08,8.285633976783491516e+10,8.254932291670397949e+10
1.222206715506176949e+08,8.425676906836952209e+10,8.394251823561515808e+10
1.247711630703893900e+08,8.568087024695805359e+10,8.535922668737898254e+10
1.273744814712692797e+08,8.712904786067350769e+10,8.679984510609977722e+10
1.300320776159949452e+08,8.860171115368753052e+10,8.826477702330068970e+10
1.327436252358164489e+08,9.009927611151185608e+10,8.975443278095825195e+10
1.355079667103267014e+08,9.162216851221777344e+10,9.126922964644113159e+10
1.383286902257305384e+08,9.317081104247044373e+10,9.280959192939236450e+10
1.412102211160273254e+08,9.474563399370614624e+10,9.437595110058215332e+10
1.441496961117192507e+08,9.634708251591423035e+10,9.596874591276727295e+10
1.471436073013048470e+08,9.797560582574337769e+10,9.758842252359005737e+10
1.501973391204458773e+08,9.963166716447630310e+10,9.923543462055155945e+10
1.533151360033361316e+08,1.013157405826302948e+11,1.009102435480938721e+11
1.564980772454803288e+08,1.030282908854745026e+11,1.026133184368273621e+11
1.597492543699232936e+08,1.047697911135594940e+11,1.043451363349388123e+11
1.630673280700806379e+08,1.065407367580930939e+11,1.061061823418173218e+11
1.664506029970021248e+08,1.083416308724676971e+11,1.078969497439354401e+11
1.699025864685894847e+08,1.101729744505870056e+11,1.097179401530232239e+11
1.734269969395513237e+08,1.120352744246231995e+11,1.115696636465764008e+11
1.770221134529735446e+08,1.139290662537015991e+11,1.134526389107314911e+11
1.806865532450931370e+08,1.158548972013213959e+11,1.153673933855567322e+11
1.844223006820859313e+08,1.178132947899326935e+11,1.173144634127927551e+11
1.882290507881262898e+08,1.198047959330036011e+11,1.192943943860873260e+11
1.921123542998510003e+08,1.218299717496356049e+11,1.213077409037655487e+11
1.960784330844993293e+08,1.238894005839432983e+11,1.233550669241782227e+11
2.001264811513212323e+08,1.259836565640131989e+11,1.254369459236722870e+11
2.042569816782592833e+08,1.281133258055157013e+11,1.275539610572272034e+11
2.084721289365900457e+08,1.302790087650601044e+11,1.297067053218025055e+11
2.127741013070548177e+08,1.324813159021753998e+11,1.318957817224414520e+11
2.171636792814263403e+08,1.347208642710256042e+11,1.341218034411811066e+11
2.216425981266046762e+08,1.369982805762521057e+11,1.363853940088073120e+11
2.262100736383499503e+08,1.393142085894764099e+11,1.386871874795139771e+11
2.308635999064113796e+08,1.416693012757774048e+11,1.410278286085076294e+11
2.356093489544950426e+08,1.440642234601979980e+11,1.434079730326095581e+11
2.404538994655419886e+08,1.464996552446409912e+11,1.458282874539061584e+11
2.453948723771419227e+08,1.489762718910707092e+11,1.482894498264991455e+11
2.504291663664926291e+08,1.514947577731401062e+11,1.507921495464066772e+11
2.555647386624130607e+08,1.540558327731258850e+11,1.533370876446705627e+11
2.608101529608629644e+08,1.566602276547710876e+11,1.559249769837217102e+11
2.661623743314647079e+08,1.593086684079516907e+11,1.585565424570600281e+11
2.716204163069655299e+08,1.620018944741041870e+11,1.612325211923043518e+11
2.771857968124157786e+08,1.647406695962785034e+11,1.639536627576691589e+11
2.828570952479615211e+08,1.675257733900580139e+11,1.667207293719261169e+11
2.886418096168600917e+08,1.703579759117792969e+11,1.695344961179082642e+11
2.945496725343785882e+08,1.732380505896390991e+11,1.723957511596215210e+11
3.005743881614351869e+08,1.761668431845669861e+11,1.753052959630127258e+11
3.067087953561456203e+08,1.791452272926415100e+11,1.782639455204712830e+11
3.129632097915940285e+08,1.821739837925151978e+11,1.812725285791156616e+11
3.193460899864796400e+08,1.852539115005195923e+11,1.843318878729338379e+11
3.258579604689998031e+08,1.883859023893706970e+11,1.874428803588414612e+11
3.325018654326776266e+08,1.915708314430101013e+11,1.906063774567241211e+11
3.392789996768780351e+08,1.948096391307406006e+11,1.938232652935301819e+11
3.461916649407842159e+08,1.981033028688140869e+11,1.970944449514837036e+11
3.532394225126574636e+08,2.014526910760456848e+11,2.004208327204891052e+11
3.604199737876679897e+08,2.048587069881871033e+11,2.038033603547887573e+11
3.677403545705034137e+08,2.083223059418667908e+11,2.072429753339589539e+11
3.752056289951554537e+08,2.118444242003241882e+11,2.107406411283089294e+11
3.828207603922345638e+08,2.154261146662427063e+11,2.142973374687569275e+11
3.905958439133927822e+08,2.190684540137398071e+11,2.179140606212636108e+11
3.985219526449958682e+08,2.227724233880390930e+11,2.215918236658959045e+11
4.065859743913634419e+08,2.265390483664006958e+11,2.253316567806003723e+11
4.148074185787845850e+08,2.303693695112236023e+11,2.291346075297663879e+11
4.232038846785523295e+08,2.342644162399607849e+11,2.330017411576597595e+11
4.317725239422906041e+08,2.382253473995143127e+11,2.369341408868078613e+11
4.405202657434905767e+08,2.422533554978779907e+11,2.409329082214209595e+11
4.494351874652832747e+08,2.463494950339826965e+11,2.449991632559347229e+11
4.584962506838246584e+08,2.505148413605508118e+11,2.491340449887593384e+11
4.677330493475004435e+08,2.547506226596773987e+11,2.533387116413240662e+11
4.771768121319591403e+08,2.590580662140219116e+11,2.576143409825097961e+11
4.868087517356933355e+08,2.634383788972839050e+11,2.619621306585484619e+11
