logpressurec2,pressurec2,energy_densityc2,baryon_density 
15.1264045981,3709488.66188,5554241766.0,5541331562.88 
15.2068063058,4020055.65806,5912449313.06,5898458237.78 
15.2872080135,4356624.04363,6293763384.76,6278600944.21 
15.3676097212,4721370.71522,6699674890.2,6683243014.95 
15.4480114289,5116654.82431,7131770970.31,7113963380.34 
15.5284131366,5545033.03601,7591741212.03,7572442729.32 
15.6088148442,6009276.06537,8081384263.99,8060470067.55 
15.6892165519,6512386.5981,8602614879.65,8579949698.16 
15.7696182596,7057618.71178,9157471415.55,9132908652.48 
15.8500199673,7648498.92285,9748123814.13,9721504599.55 
15.930421675,8288848.99595,10376882102.4,10348034265.5 
16.0108233827,8982810.66268,11046205440.0,11014942395.2 
16.0912250904,9734872.41002,11758711751.8,11724831292.4 
16.1716267981,10549898.5115,12517187983.2,12480470973.1 
16.2520285058,11433160.4889,13324601018.7,13284809975.3 
16.3324302135,12390371.2082,14184109305.2,14140986863.4 
16.4128319212,13427721.8293,15099075228.2,15052342475.5 
16.4932336288,14551921.851,16073078286.6,16022432959.5 
16.5736353365,15770242.5065,17109929120.6,17055043649.1 
16.6540370442,17090563.7935,18213684445.1,18154203834.7 
16.7344387519,18521425.4417,19388662950.4,19324202485.3 
16.8148404596,20072082.1463,20639462229.5,20569604984.7 
16.8952421673,21752563.4276,21970976801.2,21895270945.9 
16.975643875,23573738.5002,23388417298.1,23306373172.9 
17.0560455827,25547386.5747,24897330895.6,24808417845.9 
17.1364472904,27686273.0445,26503623062.7,26407266006.2 
17.2168489981,30004232.0514,28213580719.2,28109156426.4 
17.2972507057,32516255.9637,30033896891.2,29920729954.4 
17.3776524134,35238592.3454,31971696961.3,31849055426.0 
17.4580541211,38188849.0444,34034566617.3,33901657248.2 
17.5384558288,41386108.0783,36230581609.2,36086544759.3 
17.6188575365,44851049.0557,38568339431.3,38412243482.2 
17.6992592442,48606082.9298,41056993054.8,40887828390.7 
17.7796609519,52675496.9509,43706286843.4,43522959321.2 
17.8600626596,57085611.7542,46526594792.7,46327918665.0 
17.9404643673,61864951.5996,49528961245.2,49313651491.2 
18.020866075,67044428.8642,52725144240.6,52491808254.6 
18.1012677827,72657543.9809,56127661672.2,55874790256.1 
18.1816694903,78740602.1167,59749840431.2,59475798033.5 
18.262071198,85332947.9913,63605868733.2,63308882870.3 
18.3424729057,92477220.3557,67710851832.5,67389001624.2 
18.4228746134,100219627.776,72080871344.3,71732075089.9 
18.5032763211,108610247.507,76733048408.2,76355050122.2 
18.5836780288,117703349.386,81685610943.1,81275965763.7 
18.6640797365,127557746.849,86957965257.7,86514023633.6 
18.7444814442,138237177.329,92570772300.4,92089662853.6 
18.8248831519,149810714.503,98546028847.6,98024639801.9 
18.9052848596,162353215.057,1.04907153954e+11,1.04342113007e+11 
18.9856865673,175945802.855,1.11679081001e+11,1.11066733516e+11 
19.0660882749,190676393.636,1.18888355715e+11,1.18224741078e+11 
19.1464899826,206640263.649,1.26563240534e+11,1.25844066541e+11 
