pressurec2,energy_densityc2,baryon_density
1.266550232630314858e+05,4.050181721638020277e+08,4.051400801791337729e+08
1.295340029581261915e+05,4.118964901152511239e+08,4.120182718106972575e+08
1.324798335866699636e+05,4.188915853412954211e+08,4.190132366830112338e+08
1.354928840289035288e+05,4.260054693875641227e+08,4.261269572924188375e+08
1.385740198318911425e+05,4.332401697509449720e+08,4.333614497927320600e+08
1.417257249285318539e+05,4.405977658566824198e+08,4.407187645666456819e+08
1.449515309735118353e+05,4.480803949206770062e+08,4.482009868068519235e+08
1.482496709953270038e+05,4.556901297108870745e+08,4.558102371070203185e+08
1.516174926976530114e+05,4.634290832520058155e+08,4.635486720628119111e+08
1.550602452942818054e+05,4.712994775672780275e+08,4.714184848830960393e+08
1.585827192234969989e+05,4.793035638686236143e+08,4.794219060115450621e+08
1.621848011516513652e+05,4.874435950439286232e+08,4.875612037587802410e+08
1.658669276635494607e+05,4.957218616973077059e+08,4.958386849452543855e+08
1.696321130778913794e+05,5.041407296617045999e+08,5.042566955550363660e+08
1.734836316119952826e+05,5.127026074219213128e+08,5.128176214007164240e+08
1.774217043814192875e+05,5.214099006023468971e+08,5.215238887995800376e+08
1.814463347442830855e+05,5.302650483622905016e+08,5.303779652612709403e+08
1.855611900071059063e+05,5.392706009418023825e+08,5.393823601871263981e+08
1.897701278837356949e+05,5.484291550758579969e+08,5.485396255813860893e+08
1.940732980604152253e+05,5.577432753454391956e+08,5.578523567744750977e+08
1.984709739207921957e+05,5.672155737927272320e+08,5.673231931585658789e+08
2.029663664164167421e+05,5.768487632388844490e+08,5.769548189356296062e+08
2.075600915179578296e+05,5.866455916060671806e+08,5.867499638781852722e+08
2.122607036656273413e+05,5.966088444366340637e+08,5.967114041029654741e+08
2.170822911093453295e+05,6.067413824473558664e+08,6.068419628577164412e+08
2.220116355120925873e+05,6.170460146497215033e+08,6.171445113213614225e+08
2.270333818096577597e+05,6.275255821357029676e+08,6.276219694177289009e+08
2.321633739072724420e+05,6.381831251908277273e+08,6.382773066431291103e+08
2.374128350388997351e+05,6.490217146050678492e+08,6.491135429079496861e+08
2.427837940279917966e+05,6.600444159272850752e+08,6.601337493925557137e+08
2.482842586803685408e+05,6.712543600149843693e+08,6.713410494177144766e+08
2.539088196907851961e+05,6.826547370200945139e+08,6.827386193298006058e+08
2.596515820917199599e+05,6.942488114798746109e+08,6.943296894010287523e+08
2.655196433178761508e+05,7.060398184933030605e+08,7.061175447449694872e+08
2.715148287652966101e+05,7.180310394628229141e+08,7.181055262476078272e+08
2.776480904831115040e+05,7.302259211840915680e+08,7.302970315142102242e+08
2.839368177086870419e+05,7.426279469220589399e+08,7.426955158322652578e+08
2.903671925888347323e+05,7.552406431126264334e+08,7.553044931507731676e+08
2.969249305775485118e+05,7.680676162541991472e+08,7.681275370761632919e+08
3.036240251051203813e+05,7.811124729100880623e+08,7.811682818851058483e+08
3.104734124860563315e+05,7.943788770520634651e+08,7.944304235545479059e+08
3.174765851297114859e+05,8.078706263820917606e+08,8.079177208092066050e+08
3.246385662540254998e+05,8.215915893902965784e+08,8.216339961868602037e+08
3.319650106864648988e+05,8.355456081261662245e+08,8.355831371217229366e+08
3.394656484025261016e+05,8.497365714443806410e+08,8.497690970462135077e+08
3.471348364889418590e+05,8.641685923910409212e+08,8.641958965114257336e+08
3.549661479716394679e+05,8.788458664838458300e+08,8.788676243266249895e+08
3.629690345209772931e+05,8.937724656620616913e+08,8.937884387180881500e+08
3.711492974086966133e+05,9.089525374676418304e+08,9.089625685076183081e+08
3.795129843759978539e+05,9.243904561547042131e+08,9.243943143110673428e+08
3.880686791796800680e+05,9.400906547562328577e+08,9.400880497572067976e+08
3.968162516456308076e+05,9.560575556797294617e+08,9.560482227272909880e+08
4.057551396457773517e+05,9.722956705167073011e+08,9.722793566156643629e+08
4.148945734138765838e+05,9.888096139874079227e+08,9.887860516117762327e+08
4.242413000806230702e+05,1.005604066689375043e+09,1.005572986003938913e+09
4.338041742333458387e+05,1.022683812553773999e+09,1.022644917505261540e+09
4.436015318161168834e+05,1.040053721835939050e+09,1.040006684602052808e+09
4.536143597627669224e+05,1.057718707161049962e+09,1.057663207925138593e+09
4.638167172326641739e+05,1.075683793458556890e+09,1.075619491644454956e+09
4.742403198090000078e+05,1.093954013694837093e+09,1.093880624887317657e+09
4.849144662902392447e+05,1.112534437420691013e+09,1.112451783180771351e+09
4.958281407181929098e+05,1.131430480517601967e+09,1.131338229918424129e+09
5.069731007863206323e+05,1.150647651634212017e+09,1.150545317852187872e+09
5.183675198656710563e+05,1.170191313113444090e+09,1.170078490609339237e+09
5.300305791172385216e+05,1.190066962581342936e+09,1.189943284235348940e+09
5.419552436054134741e+05,1.210280244848797083e+09,1.210145328762870550e+09
5.541343623553094221e+05,1.230836879341530085e+09,1.230690349807423353e+09
5.665847132553756237e+05,1.251742711160654068e+09,1.251584170190112829e+09
5.793229710462358780e+05,1.273003677590792894e+09,1.272832711587924004e+09
5.923458811384470901e+05,1.294625818194597006e+09,1.294441996212030172e+09
6.056512071752492338e+05,1.316615288743416071e+09,1.316418148514594078e+09
6.192508744958768366e+05,1.338978295373738050e+09,1.338767396924545765e+09
6.331536298121033469e+05,1.361721123219542027e+09,1.361496075612827778e+09
6.473687886282677064e+05,1.384850318565710068e+09,1.384610626287611008e+09
6.619107057774300920e+05,1.408372563971597910e+09,1.408117600019990444e+09
6.767752727094825823e+05,1.432294416405082941e+09,1.432023659100672722e+09
6.919536829429212958e+05,1.456622551263252974e+09,1.456335578928184748e+09
7.074716801248660777e+05,1.481363951015443087e+09,1.481060249929145336e+09
7.233588628695460502e+05,1.506525696392452002e+09,1.506204679511129379e+09
7.396013847269875696e+05,1.532114884977786064e+09,1.531775994048700809e+09
7.561854801683096448e+05,1.558138726142786026e+09,1.557781440903124332e+09
7.731354634264287306e+05,1.584604685782412052e+09,1.584228390476435184e+09
7.904701281441932078e+05,1.611520378541542053e+09,1.611124338300313711e+09
8.081972411126766820e+05,1.638893340240987062e+09,1.638476907160460711e+09
8.263342152151279151e+05,1.666731269413697004e+09,1.666293849257026434e+09
8.448731540722805075e+05,1.695042049269660950e+09,1.694583048401721478e+09
8.638013468462461606e+05,1.723833548551229954e+09,1.723352522252227068e+09
8.831460458730184473e+05,1.753114302376024961e+09,1.752610424584546328e+09
9.029383738237724174e+05,1.782893183304301977e+09,1.782365047603918552e+09
9.231599028189273085e+05,1.813177977802843094e+09,1.812624824294982195e+09
9.437802695182160242e+05,1.843976584055506945e+09,1.843398330811831474e+09
9.648592442041201284e+05,1.875298248507946014e+09,1.874694288908649445e+09
9.864600865448758705e+05,1.907152141583833933e+09,1.906521568411612272e+09
1.008558755561826401e+06,1.939547369544190884e+09,1.938889189732726336e+09
1.031144645724808099e+06,1.972493503789051056e+09,1.971806326426413774e+09
1.054234467859984841e+06,2.005999289874295950e+09,2.005282307789436102e+09
1.077844097384070978e+06,2.040073490369438887e+09,2.039326621504979610e+09
1.101966314215028891e+06,2.074726426593903065e+09,2.073948916331643343e+09
1.126585226546661695e+06,2.109968462533170938e+09,2.109159004838056087e+09
1.151737367508889874e+06,2.145809348277982950e+09,2.144966866183935881e+09
1.177445879776966060e+06,2.182259071540665150e+09,2.181382648948365688e+09
1.203743326851366786e+06,2.219328277494637012e+09,2.218416674006069183e+09
1.230688934872557875e+06,2.257028069524856091e+09,2.256079437452536106e+09
1.258237495440630708e+06,2.295368188862716198e+09,2.294381613578795910e+09
1.286338011566072004e+06,2.334358193795868874e+09,2.333334057896703243e+09
1.315050558689258527e+06,2.374010585045904160e+09,2.372947810215581894e+09
1.344431023456325987e+06,2.414338214483934879e+09,2.413234097771098137e+09
1.374453500425772043e+06,2.455351032214060783e+09,2.454204338407268047e+09
1.405080129075407749e+06,2.497059108716674805e+09,2.495870143812439919e+09
1.436393841740391916e+06,2.539475793540131092e+09,2.538243322810303211e+09
1.468494888580323430e+06,2.582614663272387028e+09,2.581335884706686974e+09
1.501316935114013031e+06,2.626486629223394871e+09,2.625160042693212986e+09
1.534798605289006373e+06,2.671103046471773148e+09,2.669728217308725834e+09
1.569004399395168526e+06,2.716477144591635227e+09,2.715053039959504604e+09
1.603979006895600120e+06,2.762621831880918026e+09,2.761147356499214172e+09
1.639732398845089599e+06,2.809550785597765923e+09,2.808024230869650364e+09
1.676286990848816000e+06,2.857278374556508064e+09,2.855696948803297043e+09
1.713653413739667041e+06,2.905816952651282787e+09,2.904179021588728428e+09
1.751840418434066465e+06,2.955179049709265232e+09,2.953484189899958611e+09
1.790876183087050216e+06,3.005379617340219021e+09,3.003626427690756321e+09
1.830798322422059486e+06,3.056433634237720966e+09,3.054619946155159473e+09
1.871592549665442202e+06,3.108355146665255070e+09,3.106479197755152702e+09
1.913229242018898949e+06,3.161158543578814983e+09,3.159218880316743374e+09
1.955783452703141142e+06,3.214859187406363010e+09,3.212853941195597649e+09
1.999336619575601304e+06,3.269472706440172195e+09,3.267399581513375759e+09
2.043858995388760697e+06,3.325014301044405937e+09,3.322871260466002941e+09
2.089323325718989596e+06,3.381499576657207012e+09,3.379284699705077648e+09
2.135793440180968028e+06,3.438944469361203194e+09,3.436655887793663502e+09
2.183339199656621553e+06,3.497365000335681915e+09,3.495001084737727165e+09
2.231929078205633909e+06,3.556778106934606075e+09,3.554336826594514847e+09
2.281508405113835353e+06,3.617201020344860077e+09,3.614679930159164429e+09
2.332203540323230904e+06,3.678650653589741230e+09,3.676047497730888844e+09
2.384182485527366400e+06,3.741144281493675232e+09,3.738456921960015297e+09
2.437301188142103609e+06,3.804699759945753098e+09,3.801925890777457714e+09
2.491400773773261812e+06,3.869335217572803020e+09,3.866472392407725334e+09
2.546646525406314060e+06,3.935068938045919895e+09,3.932114720467124462e+09
2.603152507301056292e+06,4.001919478185210228e+09,3.998871479148479462e+09
2.660949751384356525e+06,4.069906005717454910e+09,4.066761588493906498e+09
2.720139481899448670e+06,4.139048107669612885e+09,4.135804289757070065e+09
2.780642317838760559e+06,4.209365065911795139e+09,4.206019150856503010e+09
2.842365445621145889e+06,4.280876440950734138e+09,4.277426071921496391e+09
2.905418967246618122e+06,4.353602904284305573e+09,4.350045290932146072e+09
2.969883662938504480e+06,4.427565408583779335e+09,4.423897389455161095e+09
3.035775796128789429e+06,4.502784815697322845e+09,4.499003298477025032e+09
3.103137013024524786e+06,4.579282575732150078e+09,4.575384304336230278e+09
3.171976983262445778e+06,4.657080004613180161e+09,4.653062054756175041e+09
3.242307038999030367e+06,4.736198432769218445e+09,4.732058564980553627e+09
3.314160289615014568e+06,4.816661364419827461e+09,4.812396224012771606e+09
3.387536885574255604e+06,4.898492810789922714e+09,4.894097800961504936e+09
3.462548880259370431e+06,4.981715121847844124e+09,4.977186451493791580e+09
3.539344760211152490e+06,5.066351448793280602e+09,5.061685724397765160e+09
3.617847561219887342e+06,5.152425605890362740e+09,5.147619568256814003e+09
3.697976667299764231e+06,5.239961190599410057e+09,5.235012338237016678e+09
3.779864065207891166e+06,5.328984338332718849e+09,5.323888802989829063e+09
3.863653231559977401e+06,5.419521988304025650e+09,5.414274151671961784e+09
3.949257155845230911e+06,5.511598178688648224e+09,5.506194001084425926e+09
4.036550755359728821e+06,5.605237230804173470e+09,5.599674402932788849e+09
4.125759445622098632e+06,5.700467498879836082e+09,5.694741851210684776e+09
4.217129327875761315e+06,5.797317830867281914e+09,5.791423289708675385e+09
4.310532805927410722e+06,5.895814147180680275e+09,5.889746119650634766e+09
4.405856358656839468e+06,5.995983004420585632e+09,5.989738207459626198e+09
4.503265680281340145e+06,6.097853831545400620e+09,6.091427892655887604e+09
4.602926872663598508e+06,6.201456182982458115e+09,6.194843995888654709e+09
4.704759791255825199e+06,6.306819305591732979e+09,6.300015827104469299e+09
4.808668408634240739e+06,6.413973288621357918e+09,6.406973193854130745e+09
4.914836750434172340e+06,6.522948168236067772e+09,6.515746409740679741e+09
5.023443447431682609e+06,6.633774240642370224e+09,6.626366303010807037e+09
5.134451726003115065e+06,6.746483810609281540e+09,6.738864225292130470e+09
5.247841657737578265e+06,6.861109804535629272e+09,6.853272060478795052e+09
5.363728829328783788e+06,6.977684057760000229e+09,6.969622233767920494e+09
5.482261161504882388e+06,7.096239300424850464e+09,7.087947720849484444e+09
5.603344616207603365e+06,7.216808959311277390e+09,7.208282057252215385e+09
5.726829064014822245e+06,7.339426524785273552e+09,7.330659347848175049e+09
5.852990000521685928e+06,7.464127855640551567e+09,7.455114276518567085e+09
5.982102959087301977e+06,7.590949514956270218e+09,7.581682115983932495e+09
6.114087467446004041e+06,7.719926682099292755e+09,7.710398737800951004e+09
6.248906082259947434e+06,7.851095351213429451e+09,7.841300622529091835e+09
6.386683361262317747e+06,7.984493165604530334e+09,7.974424870069856644e+09
6.527554868488856591e+06,8.120158311532385826e+09,8.109809210181536674e+09
6.671470180809129961e+06,8.258129009999447823e+09,8.247492013172496796e+09
6.818322466105218977e+06,8.398444024770131111e+09,8.387512300775999069e+09
6.968387596923989244e+06,8.541143776303215981e+09,8.529909757209645271e+09
7.121979683718579821e+06,8.686269436079080582e+09,8.674724740422582626e+09
7.278948434826708399e+06,8.833861714036947250e+09,8.821998293533666611e+09
7.439116799691936001e+06,8.983962016281642914e+09,8.971772156463792801e+09
7.602829412548943423e+06,9.136613532596305847e+09,9.124088777765727997e+09
7.770530927057499997e+06,9.291860422415502548e+09,9.278991326654796600e+09
7.941831670499978587e+06,9.449745650953580856e+09,9.436523705243806839e+09
8.116254669200459495e+06,9.610312612640298843e+09,9.596730560985549927e+09
8.294376024932108819e+06,9.773608401883096695e+09,9.759657299326900482e+09
8.476692092176634818e+06,9.939680747228302002e+09,9.925350096577362061e+09
8.663103912148283795e+06,1.010857611278758049e+10,1.009385591299628639e+10
8.853672425762025639e+06,1.028034235876375961e+10,1.026522250610225487e+10
9.048403737048637122e+06,1.045502774758799934e+10,1.043949844420837975e+10
9.247265721713406965e+06,1.063268090119584084e+10,1.061673312018742180e+10
9.450407632954327390e+06,1.081335339796367073e+10,1.079697676547061920e+10
9.657951835495602340e+06,1.099709769613935089e+10,1.098028046428414726e+10
9.869966595353223383e+06,1.118396517446252060e+10,1.116669616812728119e+10
1.008648653337996267e+07,1.137400828297374916e+10,1.135627671049643517e+10
1.030774081838653237e+07,1.156728144676510048e+10,1.154907582185889626e+10
1.053404705144128762e+07,1.176383975116106033e+10,1.174514814488128662e+10
1.076523217391603626e+07,1.196373924389735031e+10,1.194454924991605568e+10
1.100107550665382296e+07,1.216703727886926079e+10,1.214733565075115013e+10
1.124196715774206445e+07,1.237379079980390930e+10,1.235356482062702560e+10
1.148816582226484269e+07,1.258405749724828911e+10,1.256329520852555466e+10
1.173993126148349606e+07,1.279789817549411011e+10,1.277658625573553085e+10
1.199778844798467122e+07,1.301537482274851990e+10,1.299349841269933701e+10
1.226129454433793202e+07,1.323654789916107941e+10,1.321409315614571571e+10
1.252993187943537906e+07,1.346147866205993080e+10,1.343843300651330566e+10
1.280428741859736666e+07,1.369023271879504013e+10,1.366658154567006874e+10
1.308493413294912875e+07,1.392287683643601036e+10,1.389860343493351173e+10
1.337151676795125008e+07,1.415947568578573036e+10,1.413456443339682961e+10
1.366359285128790513e+07,1.440009523277276993e+10,1.437453141656620026e+10
1.396188029630438611e+07,1.464480483024720955e+10,1.461857239531453133e+10
1.426703972929639369e+07,1.489367491442066002e+10,1.486675653515672493e+10
1.457898023282263987e+07,1.514677535503356934e+10,1.511915417585273361e+10
1.489778535682428628e+07,1.540417713540167999e+10,1.537583685134286118e+10
1.522358383672597446e+07,1.566595439048016930e+10,1.563687731002181625e+10
1.555651451099472307e+07,1.593218267663192940e+10,1.590234953535686302e+10
1.589663261042013578e+07,1.620293639100972939e+10,1.617232876685606384e+10
1.624391671779594198e+07,1.647829134244355011e+10,1.644689152139246178e+10
1.659871440005460754e+07,1.675832629438756943e+10,1.672611561489031982e+10
1.696142784081593901e+07,1.704311984856842995e+10,1.701008018437954712e+10
1.733194603580866382e+07,1.733275633326467133e+10,1.729886571042450333e+10
1.771013423758701235e+07,1.762732330083404160e+10,1.759255403993357086e+10
1.809640733567475155e+07,1.792689889917462921e+10,1.789122840935609055e+10
1.849111628994504362e+07,1.823156377349544144e+10,1.819497346827309418e+10
1.889439986682756245e+07,1.854140529261629105e+10,1.850387530338816071e+10
1.930656488280185685e+07,1.885650944746527863e+10,1.881802146292630386e+10
1.972748778636605293e+07,1.917696964968572998e+10,1.913750098144654083e+10
2.015687561413183808e+07,1.950288181905157852e+10,1.946240440507576370e+10
2.059546033088304102e+07,1.983433457702634048e+10,1.979282381717122269e+10
2.104395249321261048e+07,2.017141798848754883e+10,2.012885286441847992e+10
2.150230350996651873e+07,2.051423232809148026e+10,2.047058678337263870e+10
2.197066984250869229e+07,2.086287917281748962e+10,2.081812242744993210e+10
2.244913586206144467e+07,2.121745543658105087e+10,2.117155829437783051e+10
2.293772818881741911e+07,2.157806177423551941e+10,2.153099455411090469e+10
2.343674431613937765e+07,2.194479836988068008e+10,2.189653307722082520e+10
2.394635295024254546e+07,2.231776656574193954e+10,2.226827746376831055e+10
2.446700273681198061e+07,2.269707325081917953e+10,2.264633307266521454e+10
2.499932484731417522e+07,2.308282483226142120e+10,2.303080705153475571e+10
2.554305110158969834e+07,2.347513490983583069e+10,2.342180836707967758e+10
2.609780652994730696e+07,2.387412006803092957e+10,2.381944783596485138e+10
2.666442058571402729e+07,2.427989005518973923e+10,2.422383815622483444e+10
2.724386179537494853e+07,2.469255846986660004e+10,2.463509393920443344e+10
2.783552360806599632e+07,2.511224126953393936e+10,2.505333174204165268e+10
2.843847102789921314e+07,2.553905383148836136e+10,2.547867010070194626e+10
2.905444096633207053e+07,2.597312286434251022e+10,2.591122956357344818e+10
2.968547128489013016e+07,2.641457757946440125e+10,2.635113272563258362e+10
3.033019583471901342e+07,2.686353952578488922e+10,2.679850426318947220e+10
3.098727085629339889e+07,2.732013402741106033e+10,2.725347096922355270e+10
3.165826285363561288e+07,2.778449111578773117e+10,2.771616178931887436e+10
3.234460997763996571e+07,2.825674152616180038e+10,2.818670785820967102e+10
3.304568945636005700e+07,2.873702154828208923e+10,2.866524253694581223e+10
3.376086595337505639e+07,2.922547052161724091e+10,2.915190145069036102e+10
3.449142906553193927e+07,2.972222424184098816e+10,2.964682252715764618e+10
3.523874812374469638e+07,3.022742113700416183e+10,3.015014603570454788e+10
3.600225621028078347e+07,3.074120613774845886e+10,3.066201462708534241e+10
3.678156621115822345e+07,3.126372462352392960e+10,3.118257337388136673e+10
3.757731986441938579e+07,3.179512846632965851e+10,3.171196981161719131e+10
3.838983305279276520e+07,3.233557390058819962e+10,3.225035398057477951e+10
3.921976555196557939e+07,3.288520935070672989e+10,3.279787846831755447e+10
4.006816127814460546e+07,3.344418580795286942e+10,3.335469845293638229e+10
4.093434559090415388e+07,3.401266635385462952e+10,3.392097174702977753e+10
4.181732458326514065e+07,3.459081699511274719e+10,3.449685884243085480e+10
4.271882154463605583e+07,3.517879693219976044e+10,3.508252295569338989e+10
4.364032508028598130e+07,3.577676634633093262e+10,3.567813007435043335e+10
4.458195153015363961e+07,3.638490389961889648e+10,3.628384900395815277e+10
4.554451511337190121e+07,3.700339288114499664e+10,3.689985141593769073e+10
4.652748391516009718e+07,3.763239894934456635e+10,3.752631189623085785e+10
4.752984165160058439e+07,3.827209015681934357e+10,3.816340799478018951e+10
4.855357775991258025e+07,3.892265839693348694e+10,3.881132027584990692e+10
4.960073996502294391e+07,3.958429742663349152e+10,3.947023236920104218e+10
5.067062530822715908e+07,4.025719031566988373e+10,4.014033102213526154e+10
5.176333440691524744e+07,4.094152743088107300e+10,4.082180615242243195e+10
5.287829500591479987e+07,4.163749911643273163e+10,4.151485090212664795e+10
5.401359069487868249e+07,4.234529463601744080e+10,4.221966169234603119e+10
5.517296911441820115e+07,4.306512601738410187e+10,4.293643827888207245e+10
5.636082546946994960e+07,4.379720989235266876e+10,4.366538380885373688e+10
5.757435514856575429e+07,4.454174476548000336e+10,4.440670487827313995e+10
5.881106722633850574e+07,4.529893491128787994e+10,4.516061159059857178e+10
6.007364202230135351e+07,4.606899905321658325e+10,4.592731761628082275e+10
6.136400084370315820e+07,4.685215578497750854e+10,4.670704025332229614e+10
6.268245794432194531e+07,4.764863205699884033e+10,4.750000048886216736e+10
6.403047266546072066e+07,4.845866153809332275e+10,4.830642306180850983e+10
6.540667436828339845e+07,4.928246668528614044e+10,4.912653652653304291e+10
6.680897376297635585e+07,5.012027365708088684e+10,4.996057331764758301e+10
6.824040049115398526e+07,5.097232675483001709e+10,5.080876981588002777e+10
6.970371604073458910e+07,5.183887220142742920e+10,5.167136641506884003e+10
7.119832866057004035e+07,5.272015578151239014e+10,5.254860759029504395e+10
7.272424913947953284e+07,5.361642974596894073e+10,5.344074196717045593e+10
7.428229600192263722e+07,5.452794625285228729e+10,5.434802239230290985e+10
7.587311742055442929e+07,5.545496128270255280e+10,5.527070600495726776e+10
7.749729784567430615e+07,5.639774092029190063e+10,5.620905430993341064e+10
7.917723131696093082e+07,5.735658730641668701e+10,5.716333325168051147e+10
8.084818207871797681e+07,5.833167559248880005e+10,5.813381328967162323e+10
8.240601893170042336e+07,5.932311636562471771e+10,5.912076947505590057e+10
8.398807015347523987e+07,6.033140651561519623e+10,6.012448152861309052e+10
8.573533492745074630e+07,6.135705526093846130e+10,6.114523392003122711e+10
8.756607941998107731e+07,6.240021596430320740e+10,6.218331594853057098e+10
8.943305207093173265e+07,6.346110870502783203e+10,6.323902182485592651e+10
9.134483326300242543e+07,6.454005100684105682e+10,6.431265075466129303e+10
9.329103176880073547e+07,6.563733704167751312e+10,6.540450702330984497e+10
9.527768534857144952e+07,6.675328454113128662e+10,6.651490008211396027e+10
9.730829083315311372e+07,6.788821131240196991e+10,6.764414463603907013e+10
9.938077457731440663e+07,6.904244359536672974e+10,6.879256073289659119e+10
1.014925858754908592e+08,7.021631681637643433e+10,6.996047385405142212e+10
1.036479589697732627e+08,7.141015526293948364e+10,7.114821500666801453e+10
1.058504176798896492e+08,7.262428680444395447e+10,7.235612081752522278e+10
1.081005313396036625e+08,7.385906787502116394e+10,7.358453362842124939e+10
1.104011239802756160e+08,7.511486047271304321e+10,7.483380159319950867e+10
1.127492496992232054e+08,7.639201330844345093e+10,7.610427877642176819e+10
1.151399480538615733e+08,7.769088134482185364e+10,7.739632525371597290e+10
1.175809127023372501e+08,7.901184268587855530e+10,7.871030721382833862e+10
1.200814796012132466e+08,8.035528293663829041e+10,8.004659706240753174e+10
1.226337625457735807e+08,8.172157410693226624e+10,8.140557352755096436e+10
1.252289792881272733e+08,8.311109504351150513e+10,8.278762176714318848e+10
1.278768509779593050e+08,8.452424762892184448e+10,8.419313347801617432e+10
1.305861727196512222e+08,8.596143630940934753e+10,8.562250700696334839e+10
1.333531845778112859e+08,8.742307366225772095e+10,8.707614746363790894e+10
1.361756498212231696e+08,8.890958285099502563e+10,8.855446683536817932e+10
1.390569692391107082e+08,9.042137969283102417e+10,9.005788410392233276e+10
1.420003277724761963e+08,9.195888842580131531e+10,9.158682536425384521e+10
1.450047107895148098e+08,9.352254858897499084e+10,9.314172394526644897e+10
1.480685464476355612e+08,9.511280422964898682e+10,9.472302053262570190e+10
1.511962168835150898e+08,9.673011075823405457e+10,9.633116329365747070e+10
1.543927393609264195e+08,9.837493203865303040e+10,9.796660800436650085e+10
1.576556480716748834e+08,1.000477337767662964e+11,9.962981817861126709e+10
1.609824496125896275e+08,1.017489901249824066e+11,1.013212651994720917e+11
1.643773918101921380e+08,1.034791870106165924e+11,1.030414284528492126e+11
1.678448422796193659e+08,1.052388191446665955e+11,1.047907954633295135e+11
1.713827506946550310e+08,1.070283841143115997e+11,1.065698620323592529e+11
1.749871967469641864e+08,1.088483876739602966e+11,1.083791323787632446e+11
1.786673793939373195e+08,1.106993503907501068e+11,1.102191192816490173e+11
1.824350196610838175e+08,1.125817995759589996e+11,1.120903442257382507e+11
1.862811526111191213e+08,1.144962741006829987e+11,1.139933375491626740e+11
1.901963538647519946e+08,1.164433244722073975e+11,1.159286385937740936e+11
1.941910788424691558e+08,1.184234988203993988e+11,1.178967958580014496e+11
1.982743066732783020e+08,1.204373549499770966e+11,1.198983671523056183e+11
2.024432739489129186e+08,1.224854695814058990e+11,1.219339197572724152e+11
2.066982164752452374e+08,1.245684270163695984e+11,1.240040305843901825e+11
2.110384977628084421e+08,1.266868213623876038e+11,1.261092863395565186e+11
2.154605480263200104e+08,1.288412570782032928e+11,1.282502836893611450e+11
2.199725425050837994e+08,1.310323484701681061e+11,1.304276294301916962e+11
2.245829096011338234e+08,1.332607243245455933e+11,1.326419406602105255e+11
2.292893407709856629e+08,1.355270087368946075e+11,1.348938449542512207e+11
2.340906116557738781e+08,1.378318318536900024e+11,1.371839805416843262e+11
2.389913134501293302e+08,1.401758663792128906e+11,1.395129964873034058e+11
2.439972929491221011e+08,1.425597963676336060e+11,1.418815528752791443e+11
2.491044067069366276e+08,1.449842886285762024e+11,1.442903209962423096e+11
2.543067978416101336e+08,1.474500254670017090e+11,1.467399835375369263e+11
2.596138281536628306e+08,1.499577117155209961e+11,1.492312347767067871e+11
2.650338030637555718e+08,1.525080616181770935e+11,1.517647807782654724e+11
2.705660985298132300e+08,1.551018010221120911e+11,1.543413395938078613e+11
2.762114947590764761e+08,1.577396662791433105e+11,1.569616414655185547e+11
2.819740233630456924e+08,1.604224142479956055e+11,1.596264290331351929e+11
2.878600828348975182e+08,1.631508177564052124e+11,1.623364575444259033e+11
2.938640976664723754e+08,1.659256435711718140e+11,1.650924950692395935e+11
2.999773561606317759e+08,1.687476724086835938e+11,1.678953227171906433e+11
3.062134517222678065e+08,1.716177123275921936e+11,1.707457348590387878e+11
3.125861393281765580e+08,1.745365767341499939e+11,1.736445393518295288e+11
3.190894078450710773e+08,1.775051128748741150e+11,1.765925577678508606e+11
3.257167593262160420e+08,1.805241920140481873e+11,1.795906256274862976e+11
3.324818233641694188e+08,1.835946450614731140e+11,1.826395926360133362e+11
3.394010915918530822e+08,1.867173231576756897e+11,1.857403229244255371e+11
3.464628823194511533e+08,1.898931182148648071e+11,1.888936952943421021e+11
3.536574057381744385e+08,1.931229115697001038e+11,1.921006034670762024e+11
3.609919224353702068e+08,1.964076754887077026e+11,1.953619563369311829e+11
3.684671392856783271e+08,1.997484179672651978e+11,1.986786782287972412e+11
3.760934362979874611e+08,2.031460212929068909e+11,2.020517091601214600e+11
3.838860932256828547e+08,2.066014010856460876e+11,2.054820051073250122e+11
3.918340565154500008e+08,2.101155480132156982e+11,2.089705382767442017e+11
3.999214985866820216e+08,2.136894319902572021e+11,2.125182973801705322e+11
4.081745860699947476e+08,2.173241283233605042e+11,2.161262879150691528e+11
4.166236209018502235e+08,2.210207337150103149e+11,2.197955324495545654e+11
4.252472015493541360e+08,2.247802729686329041e+11,2.235270709122054749e+11
4.340276021504039168e+08,2.286038231041827087e+11,2.273219608867950134e+11
4.429782780879567862e+08,2.324924290040089111e+11,2.311812779120342407e+11
4.521053960841307640e+08,2.364471234997066956e+11,2.351061157863952332e+11
4.614147213597381711e+08,2.404691176808262024e+11,2.390975868781131287e+11
4.709141187063502669e+08,2.445596615280692139e+11,2.431568224404522095e+11
4.806050792525948286e+08,2.487198053606647949e+11,2.472849729323215027e+11
4.904883062391358018e+08,2.529506013347213135e+11,2.514832083443360596e+11
5.005741465861151218e+08,2.572533874968680115e+11,2.557527185304125671e+11
5.108785581215249896e+08,2.616295204266018066e+11,2.600947135449953308e+11
5.213879292195586562e+08,2.660801482251661987e+11,2.645104239860064392e+11
5.320848935989038348e+08,2.706064671744584045e+11,2.690011013436202087e+11
5.429919949411644936e+08,2.752097989091154785e+11,2.735680183549534912e+11
