pressurec2,energy_densityc2,baryon_density
1.239499439568479429e+05,3.974406219173821807e+08,3.975449028486770391e+08
1.267091114854594052e+05,4.040459329468734264e+08,4.041498110433541536e+08
1.295263513989665662e+05,4.107609670622230172e+08,4.108644547973277569e+08
1.324061369565554196e+05,4.175875966830294132e+08,4.176906572840058208e+08
1.353541486134117295e+05,4.245277081384332180e+08,4.246302719674437642e+08
1.383674912913895096e+05,4.315831856628550291e+08,4.316851831056019664e+08
1.414430382022882986e+05,4.387559651355457902e+08,4.388573062619646788e+08
1.445861385529162071e+05,4.460479685944597721e+08,4.461485888256509304e+08
1.478018785363168572e+05,4.534611472328923941e+08,4.535610105401841998e+08
1.510891136262023356e+05,4.609975372656546235e+08,4.610965840410286188e+08
1.544474987742793746e+05,4.686592037299848199e+08,4.687573554020659328e+08
1.578792899770489603e+05,4.764482158998600841e+08,4.765454046911498904e+08
1.613856895004551625e+05,4.843666713818740249e+08,4.844628465348898172e+08
1.649697477795222658e+05,4.924167556362159848e+08,4.925118306928203106e+08
1.686356512113485078e+05,5.006007101381195784e+08,5.006945426411002278e+08
1.723819330532003951e+05,5.089206873995230794e+08,5.090132041659303904e+08
1.762067273822592979e+05,5.173788582909368277e+08,5.174700739668077230e+08
1.801146608004941954e+05,5.259776143541203141e+08,5.260674482698151469e+08
1.841089449384881300e+05,5.347193923516343236e+08,5.348076614510990977e+08
1.881928853101790010e+05,5.436064763636780977e+08,5.436930866706957817e+08
1.923730231989583117e+05,5.526411858437498808e+08,5.527261365169082880e+08
1.966438766738761915e+05,5.618260701328738928e+08,5.619092636613694429e+08
2.009968262178818695e+05,5.711637181220828295e+08,5.712449615249990225e+08
2.054456498660404759e+05,5.806565948196405172e+08,5.807357649550226927e+08
2.100059561399170780e+05,5.903072200685755014e+08,5.903842509132306576e+08
2.146673387609623023e+05,6.001182580955617428e+08,6.001930391756941080e+08
2.194199022050051426e+05,6.100924067961623669e+08,6.101647930440809727e+08
2.242745961623755575e+05,6.202323532457822561e+08,6.203022200688050985e+08
2.292407159973575908e+05,6.305408450647432804e+08,6.306080727841861248e+08
2.343155975615432835e+05,6.410206646701683998e+08,6.410851494558151960e+08
2.394957111505267385e+05,6.516746154391014576e+08,6.517362948403588533e+08
2.447921484029965941e+05,6.625056548854031563e+08,6.625644009579643011e+08
2.502190721437179018e+05,6.735167865165060759e+08,6.735724078775084019e+08
2.557668559493012144e+05,6.847109791966985464e+08,6.847633045148901939e+08
2.614273100072491216e+05,6.960912783358117342e+08,6.961401294445891380e+08
2.672070870900627342e+05,7.076607547378925085e+08,7.077059717247061729e+08
2.731080513741270406e+05,7.194225275919052362e+08,7.194639717357007265e+08
2.791369760120491846e+05,7.313797988981716633e+08,7.314173220330878496e+08
2.852998474206862738e+05,7.435358115481953621e+08,7.435692682142790556e+08
2.916028241128042573e+05,7.558938799964054823e+08,7.559231097998343706e+08
2.980582696003974997e+05,7.684573675912953615e+08,7.684822011293575764e+08
3.046556949955616728e+05,7.812297026827987432e+08,7.812499522722610235e+08
3.113827709222759586e+05,7.942143792150973082e+08,7.942298299536939859e+08
3.182534237954768469e+05,8.074149089315553904e+08,8.074253584958215952e+08
3.252785204795280588e+05,8.208348814027097225e+08,8.208401207747582197e+08
3.324577051725874189e+05,8.344779058177703619e+08,8.344777591934018135e+08
3.397921807217113092e+05,8.483476109736047983e+08,8.483419766704125404e+08
3.472881083481838577e+05,8.624478798594515324e+08,8.624365376456557512e+08
3.549508872100586887e+05,8.767826733862699270e+08,8.767652691023176908e+08
3.627852841470579733e+05,8.913557894993258715e+08,8.913320616060193777e+08
3.708008049448191305e+05,9.061711122637283802e+08,9.061408703611930609e+08
3.789898006118823541e+05,9.212327151168900728e+08,9.211957162849938869e+08
3.873406746582640335e+05,9.365447360974924564e+08,9.365006870990879536e+08
3.958713912518272409e+05,9.521112735353542566e+08,9.520599384395452738e+08
4.045998313386918744e+05,9.679364771964035034e+08,9.678776949851886034e+08
4.135188938138503581e+05,9.840247308070583344e+08,9.839582516046878099e+08
4.226217457728875452e+05,1.000380474980620980e+09,1.000305974522710562e+09
4.319232779953900608e+05,1.017008135163485050e+09,1.016925302505453229e+09
4.414389193710696418e+05,1.033912240160959959e+09,1.033820748065845728e+09
4.511636918405483011e+05,1.051097364281797051e+09,1.050996898688823223e+09
4.610927667472596513e+05,1.068568159535755992e+09,1.068458418076913238e+09
4.712392941556848818e+05,1.086329374259469986e+09,1.086210047416536808e+09
4.816167179383774637e+05,1.104385824236574888e+09,1.104256606665349960e+09
4.922221802369731013e+05,1.122742430630985022e+09,1.122602995860949755e+09
5.030533062816861784e+05,1.141404191903898001e+09,1.141254196451369047e+09
5.141206986124928808e+05,1.160376184306472063e+09,1.160215272647631645e+09
5.254365636616919655e+05,1.179663560694291115e+09,1.179491372798801661e+09
5.369956801117666764e+05,1.199271597578691959e+09,1.199087730789872169e+09
5.487883211517613381e+05,1.219205682784455061e+09,1.219009667462882042e+09
5.608376190672226949e+05,1.239471167834584951e+09,1.239262592061643839e+09
5.731688259455936495e+05,1.260073499355043888e+09,1.259852003700456142e+09
5.857718250274488237e+05,1.281018305137439966e+09,1.280783492857259750e+09
5.986383186508298386e+05,1.302311276450828075e+09,1.302062742891564608e+09
6.117849086098648841e+05,1.323958230284586906e+09,1.323695531587587357e+09
6.252259894743984332e+05,1.345965092957009077e+09,1.345687732723081112e+09
6.389631309498196933e+05,1.368337813685441971e+09,1.368045317664172649e+09
6.530028206609028857e+05,1.391082444645128012e+09,1.390774356986724854e+09
6.673446641515416559e+05,1.414205193797657967e+09,1.413881022124632597e+09
6.819832302896772744e+05,1.437712362005466938e+09,1.437371587045501471e+09
6.969382098906951724e+05,1.461610344035456896e+09,1.461252429954174995e+09
7.122266717574374052e+05,1.485905665099816084e+09,1.485530035024533272e+09
7.278556505936139729e+05,1.510604874768826008e+09,1.510210994160123348e+09
7.438394324744043406e+05,1.535714610545952082e+09,1.535302008783984184e+09
7.601755258964694804e+05,1.561241778412817001e+09,1.560809891658234596e+09
7.768632610623802757e+05,1.587193389131658077e+09,1.586741568733895540e+09
7.939091924766600132e+05,1.613576463618058920e+09,1.613104081031411409e+09
8.113181409126522485e+05,1.640398186693804026e+09,1.639904586552481413e+09
8.290941314119248418e+05,1.667665777482652903e+09,1.667150362223587513e+09
8.472302347710605245e+05,1.695386456185657978e+09,1.694848805871847868e+09
8.657633455942400033e+05,1.723568110644541025e+09,1.723007438233694553e+09
8.847421274130729726e+05,1.752218912391628027e+09,1.751633904996893406e+09
9.041351658566183178e+05,1.781346070575783014e+09,1.780735978876556635e+09
9.239056198616612237e+05,1.810956988734474897e+09,1.810321561725576639e+09
9.441084149192123441e+05,1.841059903776977062e+09,1.840398686680165768e+09
9.648007378595644841e+05,1.871662785394886971e+09,1.870975520341027260e+09
9.859528175916878972e+05,1.902774649265181065e+09,1.902060364990744352e+09
1.007548513186239754e+06,1.934404965419090033e+09,1.933661660848075867e+09
1.029595358681650134e+06,1.966561362955158949e+09,1.965787988359630346e+09
1.052076296593840467e+06,1.999251711372383118e+09,1.998448070529652596e+09
1.075046120453671087e+06,2.032485417331171036e+09,2.031650775288515329e+09
1.098569308621836826e+06,2.066271863263067007e+09,2.065405117900549889e+09
1.122615740649884101e+06,2.100619950223819971e+09,2.099720263411903858e+09
1.147165602309343871e+06,2.135538675750159979e+09,2.134605529139018536e+09
1.172243967463027453e+06,2.171037996976749897e+09,2.170070387198528290e+09
1.197871651377737522e+06,2.207128110548501968e+09,2.206124467079126835e+09
1.224044599765010178e+06,2.243818350892418861e+09,2.242777558256179333e+09
1.250743282120818039e+06,2.281118332915012836e+09,2.280039612849803925e+09
1.278031471073589986e+06,2.319038296938076973e+09,2.317920748327044964e+09
1.305998400896661915e+06,2.357588314267614841e+09,2.356431250249041080e+09
1.334566723923003534e+06,2.396779513295775890e+09,2.395581575063754559e+09
1.363640369255278725e+06,2.436623643265564919e+09,2.435382352945130348e+09
1.393339975238111801e+06,2.477130132755785942e+09,2.475844390679413795e+09
1.423789564883411629e+06,2.518308306748571873e+09,2.516978674599449158e+09
1.454913887334039900e+06,2.560170982122893810e+09,2.558796373567705154e+09
1.486658848567376379e+06,2.602731077543084145e+09,2.601308842008827209e+09
1.519064573774763616e+06,2.645999060617399216e+09,2.644527622992685795e+09
1.552134000986133236e+06,2.689985925679252148e+09,2.688464451368533134e+09
1.585928072977861622e+06,2.734703977655754089e+09,2.733131256951240063e+09
1.620528396985282889e+06,2.780165385121674061e+09,2.778540167760575294e+09
1.655895135188353248e+06,2.826382773337688923e+09,2.824703513314178944e+09
1.691993255879324395e+06,2.873369216351556778e+09,2.871633827975312233e+09
1.728877599721849430e+06,2.921136851360815048e+09,2.919343854356210232e+09
1.766611747529399348e+06,2.969697888902482986e+09,2.967846546777983665e+09
1.805145313393334160e+06,3.019066310960955143e+09,3.017155074788014889e+09
1.844410918339119526e+06,3.069256307436549187e+09,3.067282826735723972e+09
1.884504518566174665e+06,3.120280943992689133e+09,3.118243413407882690e+09
1.925515247878020629e+06,3.172153609062171936e+09,3.170050671724185467e+09
1.967419008424719330e+06,3.224888782020326138e+09,3.222718668494296551e+09
2.010202522155459737e+06,3.278501106104302883e+09,3.276261704237304211e+09
2.053916828359827166e+06,3.333004950871098042e+09,3.330694317064580441e+09
2.098607724562827498e+06,3.388414979480601788e+09,3.386031286627270699e+09
2.144288651521850843e+06,3.444746373623899937e+09,3.442287638129242897e+09
2.191003219578486402e+06,3.502014650059350014e+09,3.499478646406777382e+09
2.238709625592755619e+06,3.560234988172370911e+09,3.557619840076033592e+09
2.287340783536291216e+06,3.619422635366121769e+09,3.616727005749348640e+09
2.336996658610166516e+06,3.679594356965143204e+09,3.676816192321743011e+09
2.387765956563296262e+06,3.740767117267224789e+09,3.737903715328486919e+09
2.439638176242699847e+06,3.802957320944963932e+09,3.800006161375140190e+09
2.492618057549210265e+06,3.866181930258149147e+09,3.863140392641197205e+09
2.546746671879448462e+06,3.930457883485461235e+09,3.927323551458481312e+09
2.602067103848750237e+06,3.995802318442431927e+09,3.992573064965751171e+09
2.658585485452770256e+06,4.062233238517326832e+09,4.058906649840493679e+09
2.716318026338895783e+06,4.129768834183293819e+09,4.126342317109404564e+09
2.775275458541722968e+06,4.198427492073207855e+09,4.194898377038782597e+09
2.835428150266456418e+06,4.268228040768849850e+09,4.264593444106165409e+09
2.896909575194271281e+06,4.339189195127120018e+09,4.335446442054592133e+09
2.959910898500366602e+06,4.411329824589994431e+09,4.407476609030733109e+09
3.024268878405028954e+06,4.484670120452746391e+09,4.480703502808588028e+09
3.089808275151430164e+06,4.559230686869360924e+09,4.555147006099781036e+09
3.156703628797775134e+06,4.635031244364897728e+09,4.630827331952160835e+09
3.225089850076104049e+06,4.712091948006477356e+09,4.707765029238119125e+09
3.294945977913720999e+06,4.790434013624424934e+09,4.785980988233972549e+09
3.366268561705608852e+06,4.870078846113780022e+09,4.865496446292255402e+09
3.439137039083500858e+06,4.951048156690432549e+09,4.946332993608053207e+09
3.513632066345300991e+06,5.033364160870196342e+09,5.028512579081224442e+09
3.589765124550731387e+06,5.117048935982862473e+09,5.112057516276038170e+09
3.667585306718634441e+06,5.202124789203769684e+09,5.196990489479715347e+09
3.747061531974418554e+06,5.288615403152244568e+09,5.283334559861826897e+09
3.828133087970290799e+06,5.376544953309586525e+09,5.371113171735835075e+09
3.910917874152978882e+06,5.465936698198779106e+09,5.460350158924757957e+09
3.995498463653013576e+06,5.556814163165089607e+09,5.551069751232569695e+09
4.081945221600852907e+06,5.649202971211133003e+09,5.643296581023136139e+09
4.170420572213885840e+06,5.743129230140708923e+09,5.737055689908458710e+09
4.260754680584163405e+06,5.838617675510562897e+09,5.832372535547933578e+09
4.352691495271199383e+06,5.935693564518487930e+09,5.929272998560797691e+09
4.446590091873757541e+06,6.034383834017410278e+09,6.027783389553211212e+09
4.542839438489051536e+06,6.134715765471726418e+09,6.127930456262164116e+09
4.641188463803733699e+06,6.236716307003701210e+09,6.229741390818114281e+09
4.741419215075095184e+06,6.340413019805727959e+09,6.333243837128153801e+09
4.843752399956434034e+06,6.445834005503236771e+09,6.438465898382071495e+09
4.948355693969220854e+06,6.553007569189770699e+09,6.545436144682902336e+09
5.055212367409124039e+06,6.661963425136283875e+09,6.654183620804359436e+09
5.164321244316679426e+06,6.772731780594917297e+09,6.764737854077140808e+09
5.275799724502192810e+06,6.885342506197053909e+09,6.877128862406166077e+09
5.389824000459665433e+06,6.999826181511647224e+09,6.991387162421236992e+09
5.506243724925352260e+06,7.116213867460499763e+09,7.107543777762885094e+09
5.624858019875334576e+06,7.234537143308231354e+09,7.225630247505981445e+09
5.745937935282785445e+06,7.354828107794263840e+09,7.345678634723298073e+09
5.869690044304355979e+06,7.477119144963456154e+09,7.467721535191337585e+09
5.996168338930890895e+06,7.601444153414974213e+09,7.591792086240834236e+09
6.125542800882263109e+06,7.727837838964957237e+09,7.717923975754137993e+09
6.257698314255218022e+06,7.856333642011983871e+09,7.846151451312403679e+09
6.392500178304212168e+06,7.986965456005022049e+09,7.976509329494477272e+09
6.530129104434732348e+06,8.119769853888345718e+09,8.109033005330259323e+09
6.670709627606718801e+06,8.254784071460631371e+09,8.243758461911419868e+09
6.814306722425515763e+06,8.392043770358144760e+09,8.380722280161484718e+09
6.961041577393602580e+06,8.531585111767962456e+09,8.519961648768380165e+09
7.110887428971182555e+06,8.673447277675317764e+09,8.661514374281988144e+09
7.263790314209758304e+06,8.817670099224592209e+09,8.805418891379449844e+09
7.419932237068946473e+06,8.964291833724237442e+09,8.951714273301063538e+09
7.579457168877934106e+06,9.113351584755126953e+09,9.100440242459388733e+09
7.742464205000210553e+06,9.264890378402887344e+09,9.251637181224960327e+09
7.909168605898087844e+06,9.418949730271091461e+09,9.405346142890853882e+09
8.079395443043361418e+06,9.575571386728937149e+09,9.561608862819595337e+09
8.252899873406173661e+06,9.734797750030284882e+09,9.720467769775257111e+09
8.430035718246158212e+06,9.896672526073337555e+09,9.881965997443658829e+09
8.611094736590769142e+06,1.006124021153483963e+10,1.004614739614434242e+10
8.796097422899182886e+06,1.022854525398151970e+10,1.021305654473672485e+10
8.985203056370299309e+06,1.039863295247039986e+10,1.038273876272429466e+10
9.178300454315256327e+06,1.057154965786481094e+10,1.055524012255986023e+10
9.375227917295450345e+06,1.074734241056189919e+10,1.073060746215521240e+10
9.576239426707966253e+06,1.092605905622771072e+10,1.090888839759870338e+10
9.781509474029019475e+06,1.110774820842931938e+10,1.109013133608388901e+10
9.991161395335290581e+06,1.129245937834625053e+10,1.127438548905340385e+10
1.020536370859125257e+07,1.148024284673966026e+10,1.146170088556081390e+10
1.042419151217460632e+07,1.167114987102132988e+10,1.165212838585448265e+10
1.064777753329440951e+07,1.186523263787478065e+10,1.184571969518749809e+10
1.087613063336781040e+07,1.206254378773067093e+10,1.204252737785663414e+10
1.110928201987789012e+07,1.226313681165864944e+10,1.224260487147472763e+10
1.134727819651167281e+07,1.246706658197352028e+10,1.244600650148017883e+10
1.159005424307631701e+07,1.267438906967395973e+10,1.265278749588750267e+10
1.183795894227423705e+07,1.288515998139870071e+10,1.286300400028300476e+10
1.209137136204335466e+07,1.309943573664018059e+10,1.307671309306932449e+10
1.235022445890416950e+07,1.331727562428730011e+10,1.329397280096378708e+10
1.261446662257806212e+07,1.353873981148825073e+10,1.351484211475374031e+10
1.288440769104393199e+07,1.376388810816971016e+10,1.373938100531389046e+10
1.316049006678350456e+07,1.399278156042955017e+10,1.396765043988977242e+10
1.344233427736971341e+07,1.422548258493993950e+10,1.419971239865147400e+10
1.372945517159425095e+07,1.446205457006183052e+10,1.443562989152293777e+10
1.402247240313406661e+07,1.470256187491360092e+10,1.467546697529034615e+10
1.432188947307481244e+07,1.494707006925160027e+10,1.491928877099497604e+10
1.462770365431960300e+07,1.519564532979408073e+10,1.516716148161500740e+10
1.494003497455766611e+07,1.544835455003233910e+10,1.541915241004107285e+10
1.525903079285165109e+07,1.570526768703208923e+10,1.567532997735055351e+10
1.558484805478062853e+07,1.596645610850274086e+10,1.593576374138515091e+10
1.591759695851721056e+07,1.623198962451218033e+10,1.620052441563772392e+10
1.625746964150732569e+07,1.650193966896423912e+10,1.646968388845241165e+10
1.660438400357793830e+07,1.677637957870895004e+10,1.674331524254364967e+10
1.695808111724466458e+07,1.705538237435080910e+10,1.702149277484020233e+10
1.731921958705160767e+07,1.733902764650341034e+10,1.730429201665803909e+10
1.768851747083225846e+07,1.762739763104936981e+10,1.759178975420893478e+10
1.806570508845236525e+07,1.792056594190771103e+10,1.788406404944953537e+10
1.845063159243238345e+07,1.821860844987845993e+10,1.818119426127688217e+10
1.884357865731320530e+07,1.852160743985475922e+10,1.848326106707627869e+10
1.924468579998869821e+07,1.882964421984506989e+10,1.879034648462653732e+10
1.965425529742683843e+07,1.914280565504986954e+10,1.910253389437015152e+10
2.007260547862461954e+07,1.946118125815729904e+10,1.941990806205258560e+10
2.049989698992621899e+07,1.978485357814199066e+10,1.974255516173813629e+10
2.093645267480647564e+07,2.011390665075168991e+10,2.007056279920812988e+10
2.138213569996828213e+07,2.044843333191688156e+10,2.040402003574753189e+10
2.183666959621063992e+07,2.078852721613430023e+10,2.074301741232749176e+10
2.230070945914527029e+07,2.113427966724448013e+10,2.108764697418891907e+10
2.277504041904920340e+07,2.148578367473463058e+10,2.143800229583482742e+10
2.325914235950152948e+07,2.184313706990621948e+10,2.179417850643797302e+10
2.375233749220732227e+07,2.220644119504647064e+10,2.215627231567035675e+10
2.425570405484450236e+07,2.257578858875133133e+10,2.252438203996226120e+10
2.477015803850808740e+07,2.295127132805146027e+10,2.289860762919683838e+10
2.529576359902041033e+07,2.333300045315851974e+10,2.327905069384936905e+10
2.583294207278000191e+07,2.372108845605894852e+10,2.366581453257629776e+10
2.638159081158077344e+07,2.411563513405612183e+10,2.405900416026317978e+10
2.694171663463655487e+07,2.451674492579100037e+10,2.445872633653866196e+10
2.751332964083803445e+07,2.492452598314678955e+10,2.486508959476166153e+10
2.809618561651966721e+07,2.533908468724534988e+10,2.527820427149114609e+10
2.869096832515895739e+07,2.576054106914139938e+10,2.569818253644454956e+10
2.929821621346738562e+07,2.618901794909373093e+10,2.612513842295441055e+10
2.991826349753271416e+07,2.662462635140958023e+10,2.655918785893103409e+10
3.055162441642327979e+07,2.706748225225984955e+10,2.700044869833904648e+10
3.119839630159206688e+07,2.751770430996638107e+10,2.744904075319797516e+10
3.185888898531256989e+07,2.797540885298286057e+10,2.790508582611341095e+10
3.253297430237237737e+07,2.844073002718748093e+10,2.836870774334920883e+10
3.322017484527841955e+07,2.891380715894303894e+10,2.884003238844918442e+10
3.392173014352737367e+07,2.939475577939083099e+10,2.931918773641671753e+10
3.463897833599038422e+07,2.988369273178292084e+10,2.980630388846358871e+10
3.537145834843518585e+07,3.038076342419832993e+10,3.030151310733474731e+10
3.611880806363496184e+07,3.088611487665209961e+10,3.080494985322075653e+10
3.688193382906416804e+07,3.139987475930117035e+10,3.131675082026663971e+10
3.766201725114297122e+07,3.192217245555667114e+10,3.183705497368733597e+10
3.845805329321274161e+07,3.245316168858171082e+10,3.236600358750000000e+10
3.926869489717713743e+07,3.299299923430791092e+10,3.290374028288243103e+10
4.009578493699827045e+07,3.354182199503588104e+10,3.345041106717020798e+10
4.094092373535157740e+07,3.409977171020018005e+10,3.400616437350043106e+10
4.180390760740304738e+07,3.466700339827201080e+10,3.457115110111422729e+10
4.268491301549367607e+07,3.524367148172501373e+10,3.514552465633004761e+10
4.358438255802527815e+07,3.582993482827868652e+10,3.572944099419623566e+10
4.450268447480971366e+07,3.642595587377538300e+10,3.632305866083646393e+10
4.544026571014299989e+07,3.703189457506973267e+10,3.692653883649843597e+10
4.639787427382863313e+07,3.764791354080811310e+10,3.754004537931790924e+10
4.737504281669767946e+07,3.827418300161358643e+10,3.816374486980992126e+10
4.837096185461405665e+07,3.891087584532224274e+10,3.879780665609841919e+10
4.938716716013257951e+07,3.955816396964888763e+10,3.944240289989896393e+10
5.042516884641332924e+07,4.021622164415650177e+10,4.009770862326377106e+10
5.148457012917410582e+07,4.088523171202469635e+10,4.076390175610422516e+10
5.256469318289040774e+07,4.156538232263603210e+10,4.144116318450289917e+10
5.366776225917006284e+07,4.225685061131163788e+10,4.212967679982751465e+10
5.479705981824713945e+07,4.295981527947944641e+10,4.282962954866237640e+10
5.594934205762917548e+07,4.367447635517133331e+10,4.354121148356787872e+10
5.712050752219127119e+07,4.440103560127207947e+10,4.426461581468413544e+10
5.831539558304314315e+07,4.513968730914878845e+10,4.500003896219173431e+10
5.953853738951203972e+07,4.589063097413342285e+10,4.574768060964418793e+10
6.078792196369891614e+07,4.665407209294126129e+10,4.650774375818651581e+10
6.206275174364308268e+07,4.743021920329305267e+10,4.728043478167385864e+10
6.336348932389104366e+07,4.821928320347585297e+10,4.806596348270759583e+10
6.468937614768966287e+07,4.902147885053714752e+10,4.886454314960081482e+10
6.604315352298200876e+07,4.983702409848011017e+10,4.967639061429018402e+10
6.742873951603098214e+07,5.066614039967661285e+10,5.050172631121176147e+10
6.884260565777902305e+07,5.150905363350926971e+10,5.134077433715303040e+10
7.029963566466850042e+07,5.236601882027625275e+10,5.219376251210021973e+10
7.174742330704607069e+07,5.323719247707203674e+10,5.306092244109658813e+10
7.309867760353802145e+07,5.412268050351467896e+10,5.394248957712815094e+10
7.447095663078118861e+07,5.502289229332563019e+10,5.483870328505457306e+10
7.598609813256691396e+07,5.593824276220796204e+10,5.574980690660124969e+10
7.757252123112006485e+07,5.686888426109393311e+10,5.667604782643303680e+10
7.918816851334147155e+07,5.781502596417633057e+10,5.761767753932392120e+10
8.084108110355141759e+07,5.877692394550203705e+10,5.857495171844355011e+10
8.252208533679996431e+07,5.975481880929450226e+10,5.954813028477833557e+10
8.423786972335904837e+07,6.074898661825007629e+10,6.053747747770475769e+10
8.599360173773667216e+07,6.175970032412090302e+10,6.154326192673764801e+10
8.778581879917548597e+07,6.278723725624080658e+10,6.256575672446798706e+10
8.961136118368539214e+07,6.383188247570014191e+10,6.360523950071380615e+10
9.147350664395371079e+07,6.489391403736187744e+10,6.466199249790285492e+10
9.337509064972247183e+07,6.597361311109458160e+10,6.573630264770755768e+10
9.531485897807574272e+07,6.707128230469550323e+10,6.682846164895352173e+10
9.729119112345552444e+07,6.818722911410484314e+10,6.793876604682115173e+10
9.930761327810537815e+07,6.932175118828749084e+10,6.906751731336575317e+10
1.013675287617283314e+08,7.047515285381814575e+10,7.021502192937284851e+10
1.034705320898889005e+08,7.164775078101252747e+10,7.138159146757461548e+10
1.056170992274570614e+08,7.283986492939787292e+10,7.256754267724905396e+10
1.078079241359554082e+08,7.405182138704785156e+10,7.377319757022319031e+10
1.100439317694196552e+08,7.528395247942872620e+10,7.499888350830821228e+10
1.123248858751217723e+08,7.653659231296754456e+10,7.624493329218408203e+10
1.146498993730245382e+08,7.781007988154202271e+10,7.751168525176269531e+10
1.170215362185652107e+08,7.910476606192546082e+10,7.879948333805203247e+10
1.194424402313468158e+08,8.042101006149397278e+10,8.010867721654534912e+10
1.219120030373757035e+08,8.175916146410255432e+10,8.143962236216477966e+10
1.244293216213239431e+08,8.311957272954879761e+10,8.279268015577937317e+10
1.269976593121876717e+08,8.450262808106629944e+10,8.416821798232829285e+10
1.296203891538267136e+08,8.590871873090975952e+10,8.556660933057424927e+10
1.322970299744472802e+08,8.733821612587255859e+10,8.698823389451246643e+10
1.350273801953221262e+08,8.879149877381642151e+10,8.843347767646815491e+10
1.378137976348979175e+08,9.026897275888381958e+10,8.990273309190310669e+10
1.406598164865990281e+08,9.177105059931564331e+10,9.139639907596545410e+10
1.435621553451456130e+08,9.329813301143148804e+10,9.291488119180957031e+10
1.465158620826741159e+08,9.485062883391639709e+10,9.445859174071502686e+10
1.495282703535305560e+08,9.642896539561962891e+10,9.602794987403614807e+10
1.526066418262718916e+08,9.803357344190908813e+10,9.762338170700912476e+10
1.557479687783758342e+08,9.966489437343193054e+10,9.924532043445396423e+10
1.589505665614371300e+08,1.013233798301504059e+11,1.008942064483950195e+11
1.622170058369964063e+08,1.030094748067902985e+11,1.025704874576373138e+11
1.655484802142416835e+08,1.047236314739064026e+11,1.042746186093298035e+11
1.689477256826996505e+08,1.064663235878807068e+11,1.060070626125462189e+11
1.724186754831566811e+08,1.082380340018368073e+11,1.077682898639232025e+11
1.759596167301997244e+08,1.100392355091278992e+11,1.095587785753816681e+11
1.795686230623701215e+08,1.118704056253807983e+11,1.113790149039722748e+11
1.832495796204065979e+08,1.137320589292395020e+11,1.132294930838783112e+11
1.870060810368609130e+08,1.156247186152610931e+11,1.151107155606090698e+11
1.908377709784601927e+08,1.175488896123442993e+11,1.170231931274278717e+11
1.947439124290681481e+08,1.195050882932669067e+11,1.189674450640415955e+11
1.987289979875004888e+08,1.214938532000655060e+11,1.209439992775972290e+11
2.027985358933645487e+08,1.235157294276701965e+11,1.229533924460205536e+11
2.069497696214349866e+08,1.255712677337115936e+11,1.249961701637341614e+11
2.111798603171167076e+08,1.276610300044532928e+11,1.270728870898012085e+11
2.154935932997439802e+08,1.297855831356446075e+11,1.291841070985256042e+11
2.198949966340900958e+08,1.319455025167554932e+11,1.313304034325568085e+11
2.243843416383029222e+08,1.341413807155917053e+11,1.335123588585377808e+11
2.289625608195563853e+08,1.363738198019763947e+11,1.357305658253389740e+11
2.336316544467984438e+08,1.386434262246442871e+11,1.379856266249216919e+11
2.383931564535978436e+08,1.409508165084375916e+11,1.402781535558714600e+11
2.432496021707534790e+08,1.432966229363631897e+11,1.426087690896538696e+11
2.482047386663103700e+08,1.456814885063929138e+11,1.449781060396270142e+11
2.532569142156567872e+08,1.481060611703145142e+11,1.473868077328648987e+11
2.584028483733990490e+08,1.505710006906814880e+11,1.498355281848352966e+11
2.636503245543542504e+08,1.530769791934431152e+11,1.523249322769769897e+11
2.690067195142022967e+08,1.556246786117261047e+11,1.548556959372334900e+11
2.744717533082706928e+08,1.582147962820026855e+11,1.574285063235795593e+11
2.800481634715140462e+08,1.608480417199700928e+11,1.600440620106008301e+11
2.857342739053573012e+08,1.635251303803640137e+11,1.627030731791722107e+11
2.915258321440396905e+08,1.662467926537655945e+11,1.654062618092854919e+11
2.974322208081492782e+08,1.690137644874356995e+11,1.681543618760864258e+11
3.034642104642208815e+08,1.718267775284773865e+11,1.709481195491625977e+11
3.096155488205834031e+08,1.746866473495788879e+11,1.737882933951456909e+11
3.158790807449995875e+08,1.775942273751636047e+11,1.766756545836791382e+11
3.222664044250851870e+08,1.805502248742963867e+11,1.796109870968054810e+11
3.287899211200674772e+08,1.835553636717005005e+11,1.825950879418390503e+11
3.354426320978726745e+08,1.866105075661990967e+11,1.856287673677669678e+11
3.422177226455386877e+08,1.897164942721091919e+11,1.887128490852519531e+11
3.491250106223999858e+08,1.928742133109220886e+11,1.918481704902862244e+11
3.561746254856721759e+08,1.960846031650697937e+11,1.950355828915645752e+11
3.633606903073304296e+08,1.993484528556711121e+11,1.982759517416325684e+11
3.706754234833179116e+08,2.026665594211181946e+11,2.015701568718738403e+11
3.781327816069774628e+08,2.060399057200989075e+11,2.049190927314084473e+11
3.857479788520746827e+08,2.094694733244385071e+11,2.083236686299512939e+11
3.935126793110903502e+08,2.129561682768326111e+11,2.117848089847116699e+11
4.014163400318968892e+08,2.165009384372138062e+11,2.153034535713932495e+11
4.094784936076154113e+08,2.201047303908575134e+11,2.188805577793597717e+11
4.177224787383807302e+08,2.237684965086220093e+11,2.225170928710505981e+11
4.261312265524912477e+08,2.274932572656026001e+11,2.262140462456958008e+11
4.346899749415349960e+08,2.312800324658561096e+11,2.299724217074173279e+11
4.434103908387200832e+08,2.351298798859317017e+11,2.337932397377853088e+11
