pressurec2,energy_densityc2,baryon_density
5.274086821643268466e+08,2.709522505352561035e+11,2.694154734951828613e+11
5.381010676711550951e+08,2.755412729036284180e+11,2.739694638253792419e+11
5.489930909802117348e+08,2.802080340662996826e+11,2.786004312781531982e+11
5.600965673925741911e+08,2.849538638082186279e+11,2.833096770151171265e+11
5.714182611203327179e+08,2.897801218858541260e+11,2.880985241917103271e+11
5.829664296153544188e+08,2.946881418119514160e+11,2.929683183289665527e+11
5.947558423967481852e+08,2.996792640041555176e+11,2.979204276915637207e+11
6.067760220575168133e+08,3.047549590062089844e+11,3.029562436722641602e+11
6.190125450498684645e+08,3.099167316891309814e+11,3.080771811828590698e+11
6.314882826713113785e+08,3.151659774189315186e+11,3.132846790517073975e+11
6.442267699839102030e+08,3.205041206902039795e+11,3.185802004280090942e+11
6.572166266130709648e+08,3.259327148941655884e+11,3.239652331929038696e+11
6.704475873277025223e+08,3.314533369469810791e+11,3.294412903775211182e+11
6.839366768718973398e+08,3.370675025677564087e+11,3.350099105880953369e+11
6.977034327716158628e+08,3.427767548080866699e+11,3.406726584382668457e+11
7.117332795482805967e+08,3.485827380329041748e+11,3.464311249886965332e+11
7.260079232451028824e+08,3.544871160716237183e+11,3.522869281940971680e+11
7.405532932272541523e+08,3.604915433765983276e+11,3.582417133578350830e+11
7.553896650819802284e+08,3.665977116878574219e+11,3.642971535942097168e+11
7.705211220850740671e+08,3.728073409856508789e+11,3.704549502985470581e+11
7.859628393003970385e+08,3.791221705669240112e+11,3.767168336252415161e+11
8.017037187897092104e+08,3.855440078487442017e+11,3.830845629738746948e+11
8.177272273896884918e+08,3.920746888970742798e+11,3.895599274835593262e+11
8.340605035394300222e+08,3.987160545369005737e+11,3.961447465356243286e+11
8.507326917242492437e+08,4.054700027764036255e+11,4.028408702648117065e+11
8.677270623038586378e+08,4.123383867444108276e+11,4.096501800791074829e+11
8.855072500487571955e+08,4.193237631712114868e+11,4.165745891883596191e+11
9.026564594994238615e+08,4.264260984783195190e+11,4.236160431418322144e+11
9.170471452237055302e+08,4.336438240419926147e+11,4.307765203748448486e+11
9.316549725177073479e+08,4.409837490533966064e+11,4.380580327646585083e+11
9.508665138601336479e+08,4.484530298505156250e+11,4.454626261957438965e+11
9.690288148465467691e+08,4.560504030221909790e+11,4.529923811346175537e+11
9.814201440824928284e+08,4.637759839355465698e+11,4.606494132143902588e+11
9.916606197031695843e+08,4.716324521643084717e+11,4.684358738291942139e+11
1.000724627129571795e+09,4.796217932247883301e+11,4.763539507386610107e+11
1.008984693161513805e+09,4.877463699005432129e+11,4.844058686826132812e+11
1.016922445907107353e+09,4.960085431393455200e+11,4.925938900061565552e+11
1.024595641224744439e+09,5.044105441365598755e+11,5.009203152953186035e+11
1.032243122874752164e+09,5.129546477628640747e+11,5.093874840234529419e+11
1.039730706981646180e+09,5.216432976990678101e+11,5.179977752085558472e+11
1.046933863402188301e+09,5.304789450127288818e+11,5.267536080816986694e+11
1.054074068120175242e+09,5.394640897051932983e+11,5.356574427667656860e+11
1.061374751880126953e+09,5.486013004093873901e+11,5.447117809716619263e+11
1.068694140953477502e+09,5.578930796585754395e+11,5.539191666912255859e+11
1.075958665407794476e+09,5.673419496597073975e+11,5.632821869220122070e+11
1.083182277064604521e+09,5.769506637711071777e+11,5.728034723891612549e+11
1.090334281551084757e+09,5.867220177943756104e+11,5.824856982855513916e+11
1.097475392526637554e+09,5.966586970028039551e+11,5.923315850234470215e+11
1.104626302377315760e+09,6.067634618998276367e+11,6.023438989988542480e+11
1.111877486301486015e+09,6.170391509838348389e+11,6.125254533687891846e+11
1.119396482877957106e+09,6.274886314690052490e+11,6.228791088417017822e+11
1.126993445942125797e+09,6.381148614254356689e+11,6.334077744812319336e+11
1.134488745385063410e+09,6.489208424361066895e+11,6.441144085235798340e+11
1.141996711370773792e+09,6.599096131697860107e+11,6.550020192086770020e+11
1.149543279572496891e+09,6.710842737968227539e+11,6.660736656254078369e+11
1.157217331704693317e+09,6.824479509858553467e+11,6.773324585711324463e+11
1.165169042272581339e+09,6.940037986066403809e+11,6.887815614257102051e+11
1.173264603384220839e+09,7.057551500838867188e+11,7.004241910403243408e+11
1.181378449519449472e+09,7.177054476487321777e+11,7.122636186413167725e+11
1.189613146161517143e+09,7.298578702123968506e+11,7.243031707493043213e+11
1.198109924427514791e+09,7.422156170254779053e+11,7.365462301138287354e+11
1.206640696850680351e+09,7.547823671934577637e+11,7.489962366638089600e+11
1.214892733008812666e+09,7.675618410453953857e+11,7.616566884740556641e+11
1.223244752113944292e+09,7.805575086545122070e+11,7.745311427481213379e+11
1.232059995507601023e+09,7.937729375670402832e+11,7.876232168177796631e+11
1.241125315502892733e+09,8.072119003413469238e+11,8.009365891593666992e+11
1.250341395804541349e+09,8.208782281062647705e+11,8.144750004273355713e+11
1.259690808459746122e+09,8.347756983377154541e+11,8.282422545052613525e+11
1.269122926350306511e+09,8.489081277711418457e+11,8.422422195746160889e+11
1.278626305654276609e+09,8.632796044275662842e+11,8.564788292016225586e+11
1.288097947519242287e+09,8.778942953669549561e+11,8.709560834424482422e+11
1.297757909220553398e+09,8.927562097843945312e+11,8.856780499671127930e+11
1.307869805809927464e+09,9.078694380667639160e+11,9.006488652023767090e+11
1.318254206785196304e+09,9.232383016632978516e+11,9.158727354939522705e+11
1.328862223650307655e+09,9.388671842517416992e+11,9.313539382883590088e+11
1.339528152066026211e+09,9.547604338716319580e+11,9.470968233347572021e+11
1.349910049096602678e+09,9.709224874509045410e+11,9.631058139070952148e+11
1.360466891932832956e+09,9.873578992705666504e+11,9.793854080469107666e+11
1.371680574254477501e+09,1.004071260195953003e+12,9.959401798271623535e+11
1.383229967591090441e+09,1.021067358067621948e+12,1.012774780637379639e+12
1.394896522261791468e+09,1.038351119380772949e+12,1.029893940490579102e+12
1.406782231222806692e+09,1.055927219951354980e+12,1.047302469352251709e+12
1.418948114131710529e+09,1.073800388189847046e+12,1.065005258491811646e+12
1.431305883665760517e+09,1.091975842754458984e+12,1.083007281856912842e+12
1.443778466486003160e+09,1.110458869234589111e+12,1.101313597470952637e+12
1.456375648655195475e+09,1.129254543786516113e+12,1.119929348854238525e+12
1.469003968749814749e+09,1.148368041922049072e+12,1.138859766469159668e+12
1.481893072006812811e+09,1.167804857984101074e+12,1.158110169189785400e+12
1.495324369977879524e+09,1.187570584732141113e+12,1.177685965796311279e+12
1.509110160297460794e+09,1.207670673566020996e+12,1.197592656494759277e+12
1.523131844070824862e+09,1.228110689328975098e+12,1.217835834462371582e+12
1.537424046672915459e+09,1.248896427222493896e+12,1.238421187419116943e+12
1.551976209034073830e+09,1.270033744609517090e+12,1.259354499225789795e+12
1.566802439084894896e+09,1.291528608599288086e+12,1.280641651509068848e+12
1.581908190029814243e+09,1.313387107601085938e+12,1.302288625314096191e+12
1.597310623073740244e+09,1.335615346257654053e+12,1.324301502784963379e+12
1.612991584773671627e+09,1.358219519993764893e+12,1.346686468873608643e+12
1.629066693957457066e+09,1.381206059275760986e+12,1.369449813077617676e+12
1.645737807788172007e+09,1.404581527143394043e+12,1.392597931207352295e+12
1.662766568122674465e+09,1.428352383206114990e+12,1.416137327183000488e+12
1.679933935107385635e+09,1.452525165088082031e+12,1.440074614861976562e+12
1.697324845302563667e+09,1.477106842617437988e+12,1.464416519897212646e+12
1.714914010816126823e+09,1.502104521075346924e+12,1.489169881626865234e+12
1.732815094384405136e+09,1.527525059874867920e+12,1.514341654995961914e+12
1.751111521574299574e+09,1.553375441677623047e+12,1.539938912510529541e+12
1.769897395622543335e+09,1.579663080736810059e+12,1.565968846224748535e+12
1.789424571570904970e+09,1.606395501717874023e+12,1.592438769761727295e+12
1.809348333733506680e+09,1.633580121473492920e+12,1.619356120368371826e+12
1.829290290557035923e+09,1.661224519688053955e+12,1.646728461005049805e+12
1.849517142513820648e+09,1.689336476457236084e+12,1.674563482470550537e+12
1.870143102408102989e+09,1.717923800741136963e+12,1.702869005562956055e+12
1.891280891461448193e+09,1.746994769290187988e+12,1.731652983277078369e+12
1.913174586260129690e+09,1.776557847637934082e+12,1.760923503038967773e+12
1.935598146638488531e+09,1.806621157690891113e+12,1.790688788978265137e+12
1.958382223033562422e+09,1.837193174186312988e+12,1.820957204238919922e+12
1.981542009781617880e+09,1.868282114979066895e+12,1.851737253328988037e+12
2.004966514070657969e+09,1.899895992115934082e+12,1.883037584510135010e+12
2.028851766980485439e+09,1.932044653107666992e+12,1.914866992227540527e+12
2.053391930201083660e+09,1.964738234904093994e+12,1.947234419580863281e+12
2.078530010367663383e+09,1.997985008843516113e+12,1.980148960836986328e+12
2.104321358602294922e+09,2.031793514474104004e+12,2.013619863985247070e+12
2.130621090864461184e+09,2.066173837154455078e+12,2.047656533335808350e+12
2.157255706933000088e+09,2.101135996723468018e+12,2.082268532162006592e+12
2.184322358513628006e+09,2.136689791471717041e+12,2.117465585387338867e+12
2.211763745029381275e+09,2.172845470234280029e+12,2.153257582317863525e+12
2.239878790820099831e+09,2.209612721781311035e+12,2.189654579420828613e+12
2.269171399932157516e+09,2.247001297884943848e+12,2.226666803150179199e+12
2.299073064502246857e+09,2.285022163505729004e+12,2.264304652819926270e+12
2.328923393797403812e+09,2.323686300293007812e+12,2.302578703526020508e+12
2.359361284770655632e+09,2.363004558184042969e+12,2.341499709117636230e+12
2.390982694491989613e+09,2.402988068719886230e+12,2.381078605218680176e+12
2.423390802059556484e+09,2.443648093014145996e+12,2.421326512300371094e+12
2.456380143763607979e+09,2.484996232599437988e+12,2.462254738805748047e+12
2.489886603347714424e+09,2.527043748832125977e+12,2.503874784327000488e+12
2.523608616489084721e+09,2.569801892418698242e+12,2.546198342836538086e+12
2.558013724559202671e+09,2.613283377122775879e+12,2.589237305972584961e+12
2.593620218363907337e+09,2.657501236387185059e+12,2.633003766380412598e+12
2.630094985769947529e+09,2.702467138114377930e+12,2.677510021109994141e+12
2.667215284533941269e+09,2.748192909717811035e+12,2.722768575071090820e+12
2.705097142252108574e+09,2.794692207215038086e+12,2.768792144546800781e+12
2.743798396858724594e+09,2.841978834188695801e+12,2.815593660766377930e+12
2.783280103943542004e+09,2.890065644682265137e+12,2.863186273538568359e+12
2.823493436301454067e+09,2.938965991667191895e+12,2.911583354946289062e+12
2.864513858550095558e+09,2.988693462378311035e+12,2.960798503103782715e+12
2.906416188877688408e+09,3.039261701059880859e+12,3.010845545977271973e+12
2.949168402873194218e+09,3.090685213667556152e+12,3.061738545270205078e+12
2.992701393221538544e+09,3.142978544522127930e+12,3.113491800374165527e+12
3.037192911794039249e+09,3.196156719810106934e+12,3.166119852386553223e+12
3.082873023299147606e+09,3.250235211578833008e+12,3.219637488196247559e+12
3.129565567893988609e+09,3.305228824595933105e+12,3.274059744638195801e+12
3.177162582601928234e+09,3.361152815323487793e+12,3.329401912718360840e+12
3.225644234669492245e+09,3.418022764902494141e+12,3.385679541910020508e+12
3.274836821952146053e+09,3.475854335474637207e+12,3.442908444522677734e+12
3.325070282102658749e+09,3.534664066219250000e+12,3.501104700144901367e+12
3.376778662023322582e+09,3.594468587037604004e+12,3.560284660162120605e+12
3.429566981013229370e+09,3.655284989691928223e+12,3.620464952350925293e+12
3.483015910152697086e+09,3.717130869034555176e+12,3.681662485550949219e+12
3.537534458926718235e+09,3.780023144013345215e+12,3.743894454415743652e+12
3.593514481974693298e+09,3.843979006788812988e+12,3.807178344243958984e+12
3.650675027394301414e+09,3.909016894367833008e+12,3.871531935892177246e+12
3.708762206207087040e+09,3.975155480057794922e+12,3.936973310770801270e+12
3.768022884626559258e+09,4.042413159038440918e+12,4.003520855924357422e+12
3.828655018466508389e+09,4.110808879293042969e+12,4.071193269197774902e+12
3.890600638743197441e+09,4.180361512922878906e+12,4.140009564489809570e+12
3.953896503615809441e+09,4.251089916088100098e+12,4.209989077095438477e+12
4.018448893737100124e+09,4.323014922813604004e+12,4.281151469138478516e+12
4.084055864172073364e+09,4.396157871557418945e+12,4.353516735096028809e+12
4.151041441187561989e+09,4.470538344237319336e+12,4.427105207416385742e+12
4.219831983348649025e+09,4.546176255788498047e+12,4.501937562231734375e+12
4.290002534111371517e+09,4.623093831321839844e+12,4.578034825167592773e+12
4.361041416659613609e+09,4.701313539970029297e+12,4.655418377250351562e+12
4.433524652808155060e+09,4.780856915094254883e+12,4.734109960914705078e+12
4.508096358110675812e+09,4.861746216145004883e+12,4.814131686112599609e+12
4.584176465141931534e+09,4.944003899004485352e+12,4.895506036525481445e+12
4.661128036907285690e+09,5.027652491710678711e+12,4.978255875881512695e+12
4.739623471495904922e+09,5.112716237250070312e+12,5.062404454379579102e+12
4.820298477786872864e+09,5.199219739175019531e+12,5.147975415221961914e+12
4.902780340748316765e+09,5.287186990291362305e+12,5.234992801257249023e+12
4.986842622677901268e+09,5.376642619294579102e+12,5.323481061735726562e+12
5.072603862673576355e+09,5.467611748316948242e+12,5.413465059178847656e+12
5.160100729864374161e+09,5.560119906036332031e+12,5.504970076364846680e+12
5.249355547657648087e+09,5.654193025119114258e+12,5.598021823432504883e+12
5.340435202950839996e+09,5.749857189941067383e+12,5.692646445104789062e+12
5.433242375816940308e+09,5.847140077192637695e+12,5.788870528034821289e+12
5.527499137656554222e+09,5.946069981834349609e+12,5.886721108275903320e+12
5.623776757819649696e+09,6.046674061069971680e+12,5.986225678877829102e+12
5.722824030461009979e+09,6.148980249355633789e+12,6.087412197611583984e+12
5.823996382005922318e+09,6.253017210004565430e+12,6.190309094824649414e+12
5.926710266912610054e+09,6.358813733183328125e+12,6.294945281429063477e+12
6.031363514645377159e+09,6.466400214391596680e+12,6.401350157024487305e+12
6.138176331147010803e+09,6.575807581693632812e+12,6.509553618158698242e+12
6.247156119823063850e+09,6.687066193968404297e+12,6.619586066727469727e+12
6.358367654292146683e+09,6.800207018027237305e+12,6.731478418516684570e+12
6.471872531339449883e+09,6.915262211667481445e+12,6.845262111888695312e+12
6.587675233807934761e+09,7.032264535200438477e+12,6.960969116615547852e+12
6.706025216586640358e+09,7.151246440871178711e+12,7.078631942861608398e+12
6.827374268264939308e+09,7.272240683882184570e+12,7.198283650317779297e+12
6.951196245758497238e+09,7.395282345224887695e+12,7.319957857490385742e+12
7.076827911913170815e+09,7.520407261968109375e+12,7.443688751146920898e+12
7.204974601880929947e+09,7.647649622190748047e+12,7.569511095921490234e+12
7.336329403210282326e+09,7.777044453970978516e+12,7.697460244082641602e+12
7.470424914147212029e+09,7.908628444232921875e+12,7.827572145466220703e+12
7.606868754742448807e+09,8.042438575979789062e+12,7.959883357576336914e+12
7.746017997288768768e+09,8.178512687753322266e+12,8.094431055856714844e+12
7.888090224645667076e+09,8.316889165365519531e+12,8.231253044135992188e+12
8.033174519998138428e+09,8.457607222226893555e+12,8.370387765249425781e+12
8.181450580716881752e+09,8.600706919469529297e+12,8.511874311840159180e+12
8.332901619118044853e+09,8.746228141980596680e+12,8.655752437343076172e+12
8.487604194120491982e+09,8.894211490471025391e+12,8.802062567154273438e+12
8.645448311475864410e+09,9.044698885354259766e+12,8.950845809989513672e+12
8.806141195289779663e+09,9.197732980692763672e+12,9.102143969434320312e+12
8.970252433064825058e+09,9.353356447641195312e+12,9.255999555689654297e+12
9.138481743630737305e+09,9.511612533205644531e+12,9.412455797515972656e+12
9.310300273862380981e+09,9.672546437205615234e+12,9.571556654379177734e+12
9.485167184083799362e+09,9.836204078180511719e+12,9.733346828801916016e+12
9.663673876307353973e+09,1.000263121459850977e+13,9.897871778923589844e+12
9.846313018062677383e+09,1.017187455763165039e+13,1.006517773127286719e+13
1.003296792500948143e+10,1.034398180563877930e+13,1.023531169375570312e+13
1.022365002113201332e+10,1.051900139059858984e+13,1.040832146886331055e+13
1.041845142386937714e+10,1.069698265839715039e+13,1.058425566710314062e+13
1.061743177467928123e+10,1.087797583220541016e+13,1.076316372065700586e+13
1.082070260849710274e+10,1.106203173205631055e+13,1.094509589726997852e+13
1.102835735824467278e+10,1.124920197405440039e+13,1.113010331437410352e+13
1.124052522582935143e+10,1.143953953274651953e+13,1.131823795345100195e+13
1.145733904547521591e+10,1.163309826426102930e+13,1.150955267463682812e+13
1.167890597648314476e+10,1.182993255376852930e+13,1.170410123157456055e+13
1.190530533909852600e+10,1.203009773223906055e+13,1.190193828651708203e+13
1.213677230564250946e+10,1.223365033995072070e+13,1.210311942568562891e+13
1.237354498403993988e+10,1.244064799097968945e+13,1.230770117488783398e+13
1.261575406799760056e+10,1.265114856065825000e+13,1.251574101539972656e+13
1.286368409969667435e+10,1.286521076305746094e+13,1.272729740011640820e+13
1.311714702188431549e+10,1.308289551284185938e+13,1.294242976997526562e+13
1.337574531902267647e+10,1.330426480642292969e+13,1.316119857065726758e+13
1.364030370659977531e+10,1.352938037351973047e+13,1.338366526957031641e+13
1.391178282897891617e+10,1.375830496503260938e+13,1.360989237311973242e+13
1.418960917294315910e+10,1.399110372137663086e+13,1.383994344427066406e+13
1.447319625972319412e+10,1.422784285606967969e+13,1.407388312040729492e+13
1.476337390285655403e+10,1.446858858992950977e+13,1.431177713149420898e+13
1.506087246810336494e+10,1.471340838165510938e+13,1.455369231854421484e+13
1.536560688307028008e+10,1.496237142335293945e+13,1.479969665239881641e+13
1.567764528626498413e+10,1.521554796911428906e+13,1.504985925282596094e+13
1.599725092395072365e+10,1.547300933194718945e+13,1.530425040794056836e+13
1.632454737540111351e+10,1.573482797669891992e+13,1.556294159395335938e+13
1.666006675314087677e+10,1.600107795671555078e+13,1.582600549525347070e+13
1.700457926826714897e+10,1.627183439542282031e+13,1.609351602483078906e+13
1.735765982396742249e+10,1.654717412459403906e+13,1.636554834504291406e+13
1.771875513866617203e+10,1.682717660323999023e+13,1.664217888873372266e+13
1.808884937789215469e+10,1.711191700094073047e+13,1.692348538070864844e+13
1.846883731178444290e+10,1.740147014623956055e+13,1.720954685957298633e+13
1.885869313831509399e+10,1.769592356557008984e+13,1.750044369993935938e+13
1.925849944675016022e+10,1.799536486984914062e+13,1.779625763501045703e+13
1.966883405530519485e+10,1.829987824504719922e+13,1.809707177954388672e+13
2.009028618630270004e+10,1.860955464529462891e+13,1.840297065320449609e+13
2.052305983994665909e+10,1.892447034119928906e+13,1.871404020431207422e+13
2.096731441771084213e+10,1.924469870541239062e+13,1.903036783399021484e+13
2.142382030917311859e+10,1.957034532944803125e+13,1.935204242072333984e+13
2.189357721314718246e+10,1.990151664608680078e+13,1.967915434532890234e+13
2.237629710822066879e+10,2.023829594535735938e+13,2.001179551635150781e+13
2.287152667622370148e+10,2.058077123395862891e+13,2.035005939588686328e+13
2.338060880427258301e+10,2.092904261522501953e+13,2.069404102584121484e+13
2.390484385671481705e+10,2.128320843866044922e+13,2.104383705463558984e+13
2.444431052013394928e+10,2.164337219876830078e+13,2.139954576436103125e+13
2.499931139826884842e+10,2.200964206829444141e+13,2.176126709839287109e+13
2.557051405745765305e+10,2.238211366485896094e+13,2.212910268947177344e+13
2.615841595416434097e+10,2.276088458566517969e+13,2.250315588825939844e+13
2.676398690156024551e+10,2.314606582299866016e+13,2.288353179237713672e+13
2.738836082296927261e+10,2.353776743578589844e+13,2.327033727593482812e+13
2.803187044815478897e+10,2.393610124933110938e+13,2.366368101955953516e+13
2.869495178380250168e+10,2.434118298388342188e+13,2.406367354093139062e+13
2.937850169446828461e+10,2.475312282738137109e+13,2.447042722583569922e+13
3.008333729347990036e+10,2.517203143359421094e+13,2.488405635974001172e+13
3.081036496731609344e+10,2.559803381646330078e+13,2.530467715990470703e+13
3.156045205780940247e+10,2.603125885180217188e+13,2.573240780803694141e+13
3.233480862761632538e+10,2.647181920944975000e+13,2.616736848349558203e+13
3.313482057507920837e+10,2.691982813227228125e+13,2.660968139705826953e+13
3.396124734431889725e+10,2.737542310093383984e+13,2.705947082525895312e+13
3.481496482825912476e+10,2.783874309018757031e+13,2.751686314530573828e+13
3.569722482167528534e+10,2.830991207529725000e+13,2.798198687058909766e+13
3.660927590923882294e+10,2.878906042989448047e+13,2.845497268679017188e+13
3.755236609639203644e+10,2.927632015852839062e+13,2.893595348859985547e+13
3.852781016813057709e+10,2.977181964916398828e+13,2.942506441705755859e+13
3.953703837315070343e+10,3.027571262135530078e+13,2.992244289752216406e+13
4.058154977462083435e+10,3.078815827954598828e+13,3.042822867828435156e+13
4.166289967935395050e+10,3.130928621382253125e+13,3.094256386983151172e+13
4.278277126342427063e+10,3.183923006880917188e+13,3.146559298477660938e+13
4.394277386541707611e+10,3.237814858365326953e+13,3.199746297846165234e+13
4.514455081786375427e+10,3.292619994058810938e+13,3.253832329024822656e+13
4.639017277024426270e+10,3.348353617346567188e+13,3.308832588550469531e+13
4.768188583399240112e+10,3.405031381400433984e+13,3.364762529830427344e+13
4.902149625432613373e+10,3.462669306314523828e+13,3.421637867484445312e+13
5.041099428454189301e+10,3.521283542447635156e+13,3.479474581760014453e+13
5.185261828027086639e+10,3.580890976746002344e+13,3.538288923022350000e+13
5.334859579064812469e+10,3.641508781356575781e+13,3.598097416320228125e+13
5.490161654479808807e+10,3.703154026335496875e+13,3.658916866029082812e+13
5.651428721809567261e+10,3.765844257286789844e+13,3.720764360572439844e+13
5.818998122796135712e+10,3.829596977099482031e+13,3.783657277223307812e+13
5.993331834067864227e+10,3.894430035288982812e+13,3.847613286986646875e+13
6.174446120525397491e+10,3.960361685332732812e+13,3.912650359564386719e+13
6.362259230146361542e+10,4.027410151975517188e+13,3.978786768404373438e+13
6.557464441355716705e+10,4.095595197859436719e+13,4.046041095834632031e+13
6.760768206854924011e+10,4.164937111586374219e+13,4.114432238284503125e+13
6.972322425049783325e+10,4.235454681524736719e+13,4.183979411593876562e+13
7.192377641426512146e+10,4.307166989026009375e+13,4.254702156412318750e+13
7.421388196837402344e+10,4.380095284125622656e+13,4.326620343689392188e+13
7.659794101830554199e+10,4.454261134869990625e+13,4.399754180257785156e+13
7.908023035894250488e+10,4.529684947843407031e+13,4.474124214510824219e+13
8.166534206905004883e+10,4.606387752492260938e+13,4.549751342175929688e+13
8.435806767790777588e+10,4.684391296387706250e+13,4.626656812185760156e+13
8.716341244234922791e+10,4.763717232845603906e+13,4.704862232648399219e+13
9.008679833302058411e+10,4.844389064303867188e+13,4.784389576918663281e+13
9.313395082166282654e+10,4.926430957277739844e+13,4.865261189771922656e+13
9.631067901977215576e+10,5.009865142794702344e+13,4.947499793682318750e+13
9.962317656880679321e+10,5.094714505646303906e+13,5.031128495207068750e+13
1.030778241358667755e+11,5.181003432742329688e+13,5.116170791478716406e+13
1.066813280147514648e+11,5.268756182812546094e+13,5.202650576807173438e+13
1.104408504507574768e+11,5.357998506114021875e+13,5.290592149393183594e+13
1.143639154885053406e+11,5.448756790458415625e+13,5.380020218155467188e+13
1.184583585872200470e+11,5.541056171134804688e+13,5.470959909673146875e+13
1.227323879178547363e+11,5.634922488601059375e+13,5.563436775245567188e+13
1.271948318527901154e+11,5.730382555736388281e+13,5.657476798071431250e+13
1.318550951449942780e+11,5.827463171646306250e+13,5.753106400549266406e+13
1.367224481788970184e+11,5.926192953353864844e+13,5.850352451701414844e+13
1.421134877096540222e+11,6.026599688637602344e+13,5.949242274723277344e+13
1.471184225435302429e+11,6.128715774766121875e+13,6.049803654660387500e+13
1.510127688677892151e+11,6.232574871350642188e+13,6.152064846215161719e+13
1.540416567356391907e+11,6.338205058948739844e+13,6.256054581685593750e+13
1.558405668164263306e+11,6.445641982355864062e+13,6.361802079038181250e+13
1.577651169434190369e+11,6.554899586878975000e+13,6.469337050117244531e+13
1.618685414913126526e+11,6.665988534017510938e+13,6.578689708993174219e+13
1.674442982996819153e+11,6.778952804483985156e+13,6.689890780451507031e+13
1.737356489745736694e+11,6.893829529802786719e+13,6.802971508625760938e+13
1.807019226551737061e+11,7.010655052518247656e+13,6.917963665776073438e+13
1.877698358374630432e+11,7.129469115629010938e+13,7.034899561216209375e+13
1.951543870837814636e+11,7.250303724220815625e+13,7.153812050391612500e+13
2.028790006017632141e+11,7.373193511992726562e+13,7.274734544110628125e+13
2.109536134877611389e+11,7.498173896732631250e+13,7.397701017932029688e+13
2.193901246068666687e+11,7.625280911415935938e+13,7.522746021711107812e+13
2.282078706344251099e+11,7.754551069701248438e+13,7.649904689307121875e+13
2.374248148108106079e+11,7.886021489130834375e+13,7.779212748454854688e+13
2.470624433700722961e+11,8.019730220600270312e+13,7.910706530803023438e+13
2.571464846575002747e+11,8.155716075944914062e+13,8.044422982122376562e+13
2.676896660112663879e+11,8.294017916149159375e+13,8.180399672686298438e+13
2.787009589879996948e+11,8.434675259835890625e+13,8.318674807827050000e+13
2.902179213515988770e+11,8.577728988568923438e+13,8.459287238670117188e+13
3.022840521859718018e+11,8.723220538298884375e+13,8.602276473050326562e+13
3.149062008092517700e+11,8.871192089996473438e+13,8.747682686612328125e+13
3.280897770397620239e+11,9.021686400765845312e+13,8.895546734098681250e+13
3.418790384484450073e+11,9.174747665461495312e+13,9.045910160828959375e+13
3.563195845091870728e+11,9.330421149732832812e+13,9.198815214372507812e+13
3.714294764428678589e+11,9.488751191986603125e+13,9.354304856418868750e+13
3.872301494806315308e+11,9.649783097132301562e+13,9.512422774848684375e+13
4.037594546748789062e+11,9.813563847374020312e+13,9.673213396008668750e+13
4.210523568318795166e+11,9.980140573913931250e+13,9.836721897194064062e+13
4.391496574071137085e+11,1.014956309711799062e+14,1.000299421934209062e+14
4.581005996645760498e+11,1.032188257729290938e+14,1.017207707993996094e+14
4.779290040105107422e+11,1.049714765483562031e+14,1.034401798615103906e+14
4.986507496704937744e+11,1.067540765406697031e+14,1.051886524816308125e+14
5.203390538655850220e+11,1.085671671488575938e+14,1.069666799276168125e+14
5.430788033773148804e+11,1.104112997025975938e+14,1.087747617713357656e+14
5.668821780573419189e+11,1.122869979139550938e+14,1.106134060290307500e+14
5.917596516380484619e+11,1.141947947688195000e+14,1.124831293040570469e+14
6.177933205821896973e+11,1.161352686152005938e+14,1.143844569320341562e+14
6.450654293763259277e+11,1.181090064505870938e+14,1.163179231284461094e+14
6.736160816744498291e+11,1.201165795604410938e+14,1.182840711387420156e+14
7.034941130505616455e+11,1.221585703109070938e+14,1.202834533909708750e+14
7.347634394562591553e+11,1.242355937593510938e+14,1.223166316509972812e+14
7.674798787098026123e+11,1.263482749681455938e+14,1.243841771803404844e+14
8.017317752834853516e+11,1.284972344813472031e+14,1.264866708966817188e+14
8.376247432722281494e+11,1.306831068151885938e+14,1.286247035370843750e+14
8.751963777482766113e+11,1.329065426727847031e+14,1.307988758239727031e+14
9.144728275413737793e+11,1.351681964889594062e+14,1.330097986339188750e+14
9.555899504414826660e+11,1.374687626779970000e+14,1.352580931692773750e+14
9.986981833852360840e+11,1.398089528056802969e+14,1.375443911327264531e+14
1.043835765536080811e+12,1.421894495246696875e+14,1.398693349047567031e+14
1.091045488818998169e+12,1.446109505646904062e+14,1.422335777241599688e+14
1.140458948580310059e+12,1.470741964020960938e+14,1.446377838715721562e+14
1.192199988054703857e+12,1.495799340744901875e+14,1.470826288561122188e+14
1.246376548330537109e+12,1.521289248233195938e+14,1.495687996051823750e+14
1.303121802045596680e+12,1.547219513023425000e+14,1.520969946574731562e+14
1.362518332056441162e+12,1.573597829162885000e+14,1.546679243592315938e+14
1.424623792596588867e+12,1.600431932382375000e+14,1.572823110638471562e+14
1.489651265039054443e+12,1.627730366885670000e+14,1.599408893348110000e+14
1.557849445762599854e+12,1.655501865874590000e+14,1.626444061521060938e+14
1.629260880114480469e+12,1.683754612497284062e+14,1.653936211220855625e+14
1.703929978512415039e+12,1.712496893356489062e+14,1.681893066909013438e+14
1.782078056992628174e+12,1.741738039042654062e+14,1.710322483615344375e+14
1.863911246632411377e+12,1.771487718923883125e+14,1.739232449145002188e+14
1.949592000115666748e+12,1.801754332726108125e+14,1.768631086322801875e+14
