pressurec2,energy_densityc2,baryon_density
4.868559110422328115e+08,2.542935323464718018e+11,2.528412438153415222e+11
4.966364390773532391e+08,2.585629038345763855e+11,2.570780607783547974e+11
5.066234635392044187e+08,2.629040398505891113e+11,2.613858733499454041e+11
5.168127407470010519e+08,2.673181100425840149e+11,2.657658711912385864e+11
5.272079283358463645e+08,2.718063346455697021e+11,2.702192638983057556e+11
5.378032973894349337e+08,2.763699311171724243e+11,2.747472813362101746e+11
5.485876945934356451e+08,2.810101088310349121e+11,2.793511739786511841e+11
5.595779932850806713e+08,2.857282286280114746e+11,2.840322132532990112e+11
5.707889416876150370e+08,2.905256850187998047e+11,2.887916918929179077e+11
5.822191794911950827e+08,2.954037331941478271e+11,2.936309242923709717e+11
5.938717919784047604e+08,3.003636608329666748e+11,2.985512468716088257e+11
6.057479421841197014e+08,3.054068840021978149e+11,3.035540184447395020e+11
6.178469269511502981e+08,3.105348247097105713e+11,3.086406205952843628e+11
6.301766922016938925e+08,3.157488972600344238e+11,3.138124580577200928e+11
6.427446962089767456e+08,3.210505428649910278e+11,3.190709591054165649e+11
6.555529456178299189e+08,3.264412458543334961e+11,3.244175759450729980e+11
6.685991596532008648e+08,3.319225165384641113e+11,3.298537851177646484e+11
6.819036574172569513e+08,3.374958699249174194e+11,3.353810879067105103e+11
6.954963784991704226e+08,3.431628566015781860e+11,3.410010107518726196e+11
7.093516238253118992e+08,3.489250328823126831e+11,3.467151056715026245e+11
7.234374134472783804e+08,3.547839694927885742e+11,3.525249506907542725e+11
7.377949003286228180e+08,3.607413275383897095e+11,3.584321502774754639e+11
7.524694729472229481e+08,3.667988125138386230e+11,3.644383357853036499e+11
7.674257810320199728e+08,3.729580338758513794e+11,3.705451659041886597e+11
7.826266062176597118e+08,3.792206033746264038e+11,3.767543271184566040e+11
7.981135795919964314e+08,3.855883721028756714e+11,3.830675341725633545e+11
8.139261019096570015e+08,3.920632269437078247e+11,3.894865305446397705e+11
8.300423185028778315e+08,3.986468728081917114e+11,3.960130889279782104e+11
8.464431799657183886e+08,4.053410691715761108e+11,4.026490117205854492e+11
8.631543750910869837e+08,4.121477035850933228e+11,4.093961315229393311e+11
8.809201792308697701e+08,4.190694530085955811e+11,4.162563116440877075e+11
8.975707127515579462e+08,4.261058982934199829e+11,4.232314466162247925e+11
9.123801242128511667e+08,4.332548857543477173e+11,4.303234627178933105e+11
9.228978637037744522e+08,4.405238570170377808e+11,4.375343185059517822e+11
9.269939422728835344e+08,4.479207035228065796e+11,4.448660053564577026e+11
9.306805209673895836e+08,4.554434116213690186e+11,4.523205480146118164e+11
9.377027370064847469e+08,4.630914635010834961e+11,4.599000051539202881e+11
9.458909408239747286e+08,4.708677820900004883e+11,4.676064699447242432e+11
9.532539976765303612e+08,4.787744109368787842e+11,4.754420706322588501e+11
9.605304822751011848e+08,4.868136649809434814e+11,4.834089711243956299e+11
9.678106512805681229e+08,4.949879139435197144e+11,4.915093715892361450e+11
9.750414200880582333e+08,5.032992861118792114e+11,4.997455090627178955e+11
9.821996730937207937e+08,5.117499636475650024e+11,5.081196580664026489e+11
9.892866827351360321e+08,5.203423555754887695e+11,5.166341312356160889e+11
9.962526132089518309e+08,5.290788788954243774e+11,5.252912799581137085e+11
1.003228276402080417e+09,5.379619376841143188e+11,5.340934950234487915e+11
1.010351493845448256e+09,5.469939994731035156e+11,5.430432072832219849e+11
1.017558269020904660e+09,5.561775344399075928e+11,5.521428883223922119e+11
1.024814980079564810e+09,5.655150429451706543e+11,5.613950511418432617e+11
1.032164757882510543e+09,5.750091458710598145e+11,5.708022508523724365e+11
1.039655719524436712e+09,5.846625035766345215e+11,5.803670853803330078e+11
1.047245529043250918e+09,5.944777659821584473e+11,5.900921961850788574e+11
1.054913701346899033e+09,6.044576452243145752e+11,5.999802689884411621e+11
1.062637100476105809e+09,6.146048810627807617e+11,6.100340345164261475e+11
1.070348486583410740e+09,6.249222465693496094e+11,6.202562692533437500e+11
1.078155664805964708e+09,6.354126252938771973e+11,6.306497962085708008e+11
1.086163177574224234e+09,6.460789458148259277e+11,6.412174856961643066e+11
1.094330339155502319e+09,6.569241395350616455e+11,6.519622561275354004e+11
1.102669938800377846e+09,6.679511859101694336e+11,6.628870748174124756e+11
1.111123596411120892e+09,6.791631634401500244e+11,6.739949588033012695e+11
1.119595220571113586e+09,6.905632070962420654e+11,6.852889756786842041e+11
1.128198767306819201e+09,7.021544408920123291e+11,6.967722444401760254e+11
1.137029731384717941e+09,7.139400517050190430e+11,7.084479363488785400e+11
1.146066739648139954e+09,7.259232977460979004e+11,7.203192758061660156e+11
1.155358807373446941e+09,7.381074812594749756e+11,7.323895412441491699e+11
1.164792519389852285e+09,7.504959829180299072e+11,7.446620660310585938e+11
1.174227015003459215e+09,7.630922373260689697e+11,7.571402393917982178e+11
1.183770078255815268e+09,7.758997265094859619e+11,7.698275073439284668e+11
1.193459671427607298e+09,7.889219892725375977e+11,7.827273736493287354e+11
1.203375858699612379e+09,8.021626410161817627e+11,7.958434007818101807e+11
1.213670928353664637e+09,8.156253608106833496e+11,8.091792109109405518e+11
1.224196809688230038e+09,8.293138630034333496e+11,8.227384869023565674e+11
1.234836485259819746e+09,8.432319476249205322e+11,8.365249733348377686e+11
1.245615221034107208e+09,8.573834103753819580e+11,8.505424775344205322e+11
1.256483660589478016e+09,8.717720666488212891e+11,8.647948706258461914e+11
1.267545321204771519e+09,8.864020298252401123e+11,8.792860886016221924e+11
1.278893319215172768e+09,9.012775018088936768e+11,8.940201334090025635e+11
1.290532751868755341e+09,9.164024647793217773e+11,9.090010740551812744e+11
1.302518887927466631e+09,9.317809973395996094e+11,9.242330477309909668e+11
1.314805780762097120e+09,9.474174007797548828e+11,9.397202609534666748e+11
1.327414095450864315e+09,9.633160045047612305e+11,9.554669907275168457e+11
1.340186638572055817e+09,9.794812353813162842e+11,9.714775857270816650e+11
1.352834933874594450e+09,9.959176125165532227e+11,9.877564674960772705e+11
1.365740115292247295e+09,1.012629641036202026e+12,1.004308131669466187e+12
1.379309316535540104e+09,1.029621898923583984e+12,1.021137149214788086e+12
1.393264829643784046e+09,1.046899136425859009e+12,1.038248167694494507e+12
1.407411846385332108e+09,1.064466204703524048e+12,1.055645912549436523e+12
1.421845161114170790e+09,1.082327863197765991e+12,1.073335188403859985e+12
1.436613905786781073e+09,1.100488918793510986e+12,1.091320880392267334e+12
1.451668087133989811e+09,1.118954545915424072e+12,1.109607955508514893e+12
1.466941962938121796e+09,1.137730020658965088e+12,1.128201463977514404e+12
1.482520078205746412e+09,1.156820384137633057e+12,1.147106540649924072e+12
1.498490819885260344e+09,1.176230759365943115e+12,1.166328406420204102e+12
1.514794961440229654e+09,1.195966669160562012e+12,1.185872369668440430e+12
1.531379963114374399e+09,1.216033731722336914e+12,1.205743827726325195e+12
1.548302297429834366e+09,1.236437356206969971e+12,1.225948268367704590e+12
1.565613904296950817e+09,1.257183055826836914e+12,1.246491271324098633e+12
1.583286431110156536e+09,1.278276667277657959e+12,1.267378509825626953e+12
1.601240055028544903e+09,1.299724102802389893e+12,1.288615752167739990e+12
1.619675195726369381e+09,1.321531243965800049e+12,1.310208863304219727e+12
1.638920678049571753e+09,1.343704086205251953e+12,1.332163806466862305e+12
1.658578770999631405e+09,1.366248789263822998e+12,1.354486644812307617e+12
1.678175819325313091e+09,1.389171599246014893e+12,1.377183543096467529e+12
1.698167293218485594e+09,1.412478874350382080e+12,1.400260769376983643e+12
1.718990176582580566e+09,1.436177094357095947e+12,1.423724696744273926e+12
1.740321692365333796e+09,1.460272785129902100e+12,1.447581805081521973e+12
1.761894014202669621e+09,1.484772586326398926e+12,1.471838682854192627e+12
1.783906966364763737e+09,1.509683290060718994e+12,1.496502028929527588e+12
1.806495419380080700e+09,1.535011794140264893e+12,1.521578654426525391e+12
1.829620594124047995e+09,1.560765105199907959e+12,1.547075484596928223e+12
1.853272179682939768e+09,1.586950340317602051e+12,1.572999560737723877e+12
1.877497590265908003e+09,1.613574771828971924e+12,1.599358042135693115e+12
1.902426524871172905e+09,1.640645816883885986e+12,1.626158208044547363e+12
1.927813991780947208e+09,1.668170895193197021e+12,1.653407459695192871e+12
1.953285701677521706e+09,1.696157521928281006e+12,1.681113322339681396e+12
1.979293728470126629e+09,1.724613565242475098e+12,1.709283447329408936e+12
2.006300969832444429e+09,1.753547007423516113e+12,1.737925614228144775e+12
2.034011461962016344e+09,1.782965829415083984e+12,1.767047732960461914e+12
2.062227347901378632e+09,1.812878251667950928e+12,1.796657845996168945e+12
2.091051484578444719e+09,1.843292346645052979e+12,1.826764130571351562e+12
2.120528453368946314e+09,1.874216323265941895e+12,1.857374900946620361e+12
2.150643973030179977e+09,1.905658770466952881e+12,1.888498610703217773e+12
2.181326524379302979e+09,1.937628172681908936e+12,1.920143855077580811e+12
2.212787822793209553e+09,1.970133904505287109e+12,1.952319373335037598e+12
2.245383932453372478e+09,2.003185605922087891e+12,1.985034051183270996e+12
2.278680401704900742e+09,2.036791998461384033e+12,2.018296923226229980e+12
2.312137634613413811e+09,2.070962277571267090e+12,2.052117175459158447e+12
2.346307702487601280e+09,2.105705513134006104e+12,2.086504147805436035e+12
2.381728861094393253e+09,2.141030557745795898e+12,2.121467336695916260e+12
2.418032634183918953e+09,2.176948080385404053e+12,2.157016397691512695e+12
2.454972961877542496e+09,2.213468993132140137e+12,2.193161148149676758e+12
2.492634829230009556e+09,2.250602605399313965e+12,2.229911569935643066e+12
2.530974862970746517e+09,2.288358528235390137e+12,2.267277812179028320e+12
2.570128312346118450e+09,2.326747636260047852e+12,2.305270194076656738e+12
2.610222504185210705e+09,2.365780696695234863e+12,2.343899207742348145e+12
2.651275712010730267e+09,2.405468760431956055e+12,2.383175521104455078e+12
2.693361565758521080e+09,2.445823482047419922e+12,2.423109980851960938e+12
2.736456890963353157e+09,2.486854995928643066e+12,2.463713615429943359e+12
2.780571440917485237e+09,2.528573318767191895e+12,2.504997638085217773e+12
2.825671216960935116e+09,2.570991328883149902e+12,2.546973449963041992e+12
2.871692571170213223e+09,2.614122013740377930e+12,2.589652643255687500e+12
2.918714144464252472e+09,2.657976505251216797e+12,2.633047004403789062e+12
2.966809308469137192e+09,2.702566553518826172e+12,2.677168517351322754e+12
3.015943796948883533e+09,2.747904367452678223e+12,2.722029366855145996e+12
3.066054290956699848e+09,2.794001941656727051e+12,2.767641941849971191e+12
3.117289266231400490e+09,2.840872831700541016e+12,2.814018838869750000e+12
3.169808587042013168e+09,2.888530936069646973e+12,2.861172865526374023e+12
3.223554656954617500e+09,2.936988697678396973e+12,2.909117044046666504e+12
3.278544570660070896e+09,2.986258913400913086e+12,2.957864614868654785e+12
3.334701108882568836e+09,3.036355607545373047e+12,3.007429040298094238e+12
3.391856352329824448e+09,3.087292962091462891e+12,3.057824008226268555e+12
3.450263444566403866e+09,3.139084731631374023e+12,3.109063435910087402e+12
3.510170366281111240e+09,3.191744696962149902e+12,3.161161473815516602e+12
3.571490204911986351e+09,3.245288306474217773e+12,3.214132509525449707e+12
3.634232628105433941e+09,3.299731573948444824e+12,3.267991171713009766e+12
3.698340763555253506e+09,3.355088265509825195e+12,3.322752334181438965e+12
3.763708934502445221e+09,3.411372407504220215e+12,3.378431119971756348e+12
3.830461114195294380e+09,3.468600463875404785e+12,3.435042905539154785e+12
3.898660623260678768e+09,3.526788763087936035e+12,3.492603324999422363e+12
3.968406273245996475e+09,3.585953451977466797e+12,3.551128274446520508e+12
4.039871953746352673e+09,3.646111324521734863e+12,3.610633916342505371e+12
4.112929784730367661e+09,3.707278450774620117e+12,3.671136683981014648e+12
4.187458895055039883e+09,3.769471071681205078e+12,3.732653286025539551e+12
4.263570541853481770e+09,3.832707005020160156e+12,3.795200711123758789e+12
4.341337330420746803e+09,3.897004209526645996e+12,3.858796232599172363e+12
4.420768631113995552e+09,3.962380354051757812e+12,3.923457413221383301e+12
4.501804220519128799e+09,4.028853589265555176e+12,3.989202110056275391e+12
4.584724686356846809e+09,4.096442224359893066e+12,4.056048479397500000e+12
4.670004948591576576e+09,4.165165024265186035e+12,4.124014981780576172e+12
4.757091074690468788e+09,4.235040599406034180e+12,4.193120387081026367e+12
4.845297685595479012e+09,4.306087596041620117e+12,4.263383779697923828e+12
4.935327504039340019e+09,4.378326464033501953e+12,4.334824563824314453e+12
5.027851120210895538e+09,4.451777869973747070e+12,4.407462468805951172e+12
5.122444893466126442e+09,4.526461963794917969e+12,4.481317554589817383e+12
5.218817497836791992e+09,4.602399649048012695e+12,4.556410217263957031e+12
5.317143723603927612e+09,4.679611386678788086e+12,4.632761194690131836e+12
5.417410418267306328e+09,4.758117700108393555e+12,4.710391572230863281e+12
5.519904334028563499e+09,4.837941268610076172e+12,4.789322788572442383e+12
5.625030466950012207e+09,4.919105177538891602e+12,4.869576641645517578e+12
5.732514300763767242e+09,5.001631127037126953e+12,4.951175294644907227e+12
5.842146019476702690e+09,5.085541509484736328e+12,5.034141282150192383e+12
5.954058778461950302e+09,5.170859453404872070e+12,5.118497516349056641e+12
6.068302151885783195e+09,5.257608000697327148e+12,5.204267293364737305e+12
6.184923097431051254e+09,5.345812065031081055e+12,5.291474299689570312e+12
6.303976161832398415e+09,5.435497113199614258e+12,5.380142618726344727e+12
6.425493518964370728e+09,5.526687166517508789e+12,5.470296737439264648e+12
6.549501838219841957e+09,5.619406746123174805e+12,5.561961553116355469e+12
6.676071931698202133e+09,5.713682171229574219e+12,5.655162380245180664e+12
6.805272706107650757e+09,5.809540246281303711e+12,5.749924957503801758e+12
6.937146802779000282e+09,5.907006747077651367e+12,5.846275454868850586e+12
7.071688153142322540e+09,6.006107710168987305e+12,5.944240480842728516e+12
7.209115752645068169e+09,6.106871661577424805e+12,6.043847089801896484e+12
7.349786304500623703e+09,6.209327708267371094e+12,6.145122789468333984e+12
7.493341689650493622e+09,6.313503146697741211e+12,6.248095548506151367e+12
7.639326919390033722e+09,6.419425956125714844e+12,6.352793804245522461e+12
7.788275512135164261e+09,6.527125836824095703e+12,6.459246470536036133e+12
7.940686757760084152e+09,6.636632491927874023e+12,6.567482945731664062e+12
8.096330501409178734e+09,6.747976872832598633e+12,6.677533120809502930e+12
8.255101083335197449e+09,6.861190773510128906e+12,6.789427387624575195e+12
8.417072512630867004e+09,6.976304604612121094e+12,6.903196647302966797e+12
8.582249577278037071e+09,7.093349416233883789e+12,7.018872318775577148e+12
8.750724674212690353e+09,7.212358042494435547e+12,7.136486347454899414e+12
8.922582411318632126e+09,7.333363419865183594e+12,7.256071214057168945e+12
9.097861677715282440e+09,7.456399602372490234e+12,7.377659943572368164e+12
9.276602909600952148e+09,7.581501577587593750e+12,7.501286114384516602e+12
9.458885874952226639e+09,7.708703020820252930e+12,7.626983867544801758e+12
9.644744019957078934e+09,7.838038145917524414e+12,7.754787916200133789e+12
9.834365582252386093e+09,7.969543600946371094e+12,7.884733555179520508e+12
1.002801839928796387e+10,8.103256531037523438e+12,8.016856670741404297e+12
1.022554401060416031e+10,8.239213419609726562e+12,8.151193750484020508e+12
1.042683443766688728e+10,8.377451564913634766e+12,8.287781893421970703e+12
1.063195110879405594e+10,8.518009297525137695e+12,8.426658820231624023e+12
1.084077000077601242e+10,8.660925310947160156e+12,8.567862883668194336e+12
1.105372280294289207e+10,8.806239647730056641e+12,8.711433079157380859e+12
1.127133506505155182e+10,8.953993016725718750e+12,8.857409055564476562e+12
1.149331672269602966e+10,9.104226217463146484e+12,9.005831126143955078e+12
1.171955371869986916e+10,9.256980958927662109e+12,9.156740279672507812e+12
1.194996735760323524e+10,9.412299347674927734e+12,9.310178191768673828e+12
1.218423240042986298e+10,9.570224304594123047e+12,9.466187236402115234e+12
1.242290622965814400e+10,9.730799299770958984e+12,9.624810497595763672e+12
1.266654941589887047e+10,9.894068174747957031e+12,9.786091781324080078e+12
1.291495969997196388e+10,1.006007704604411914e+13,9.950075627610646484e+12
1.316808032122212219e+10,1.022887293078814062e+13,1.011680732282851172e+13
1.342599549994891167e+10,1.040050173601716016e+13,1.028633291220665039e+13
1.368874724904061127e+10,1.057501027280318945e+13,1.045869921254595703e+13
1.395639679865200424e+10,1.075244739300567969e+13,1.063395382514836719e+13
1.422898346575208473e+10,1.093286259801366992e+13,1.081214514896258398e+13
1.450660999908747292e+10,1.111630570279225977e+13,1.099332239395012500e+13
1.478937541086779785e+10,1.130282753445684961e+13,1.117753559467531250e+13
1.507733910146358490e+10,1.149247957473711914e+13,1.136483562412300781e+13
1.537056142811064720e+10,1.168531396703475000e+13,1.155527420774787109e+13
1.566913829192020988e+10,1.188138469912425977e+13,1.174890393775905469e+13
1.597316759549446297e+10,1.208074673444467969e+13,1.194577828764425781e+13
1.628271105419996643e+10,1.228345480540809961e+13,1.214595162693716016e+13
1.659782999231987572e+10,1.248956475827491992e+13,1.234947923623230078e+13
1.691862252489945602e+10,1.269913368586778906e+13,1.255641732245163672e+13
1.724518263048025131e+10,1.291221949225730078e+13,1.276682303436661914e+13
1.757759084667907333e+10,1.312888130674161914e+13,1.298075447838094141e+13
1.791593358882916641e+10,1.334917904812428906e+13,1.319827073457718750e+13
1.826029083071520996e+10,1.357317421305682031e+13,1.341943187303266211e+13
1.861072792859304428e+10,1.380092962989249023e+13,1.364429897040855273e+13
1.896737703472449493e+10,1.403250750231205078e+13,1.387293412681709961e+13
1.933038218246647644e+10,1.426797101975692969e+13,1.410540048297136719e+13
1.969978939149676514e+10,1.450738620677890039e+13,1.434176223762242188e+13
2.007565720760671997e+10,1.475082011187571094e+13,1.458208466528869141e+13
2.045808697494527435e+10,1.499833957111350977e+13,1.482643413428241602e+13
2.084717490587970734e+10,1.525001256839528906e+13,1.507487812503815234e+13
2.124299853674447632e+10,1.550590938559235938e+13,1.532748524874841602e+13
2.164564185979487991e+10,1.576610146305281055e+13,1.558432526631161719e+13
2.205518093209829712e+10,1.603066044509688086e+13,1.584546910759745312e+13
2.247168437967895126e+10,1.629965894481093945e+13,1.611098889103516797e+13
2.289525551017425156e+10,1.657317267361024023e+13,1.638095794353005469e+13
2.332597522922878265e+10,1.685127985499563086e+13,1.665545082071365820e+13
2.376398326436054230e+10,1.713405336729542969e+13,1.693454332753336719e+13
2.420942076394749069e+10,1.742156550581817969e+13,1.721831253918688281e+13
2.466238053329978561e+10,1.771390295851985938e+13,1.750683682240775586e+13
2.512302682122179794e+10,1.801115336004925000e+13,1.780019585710722266e+13
2.559129253212241745e+10,1.831339576927062109e+13,1.809847065837907812e+13
2.606692432550582123e+10,1.862071497386551953e+13,1.840174359887308594e+13
2.655060252518537140e+10,1.893318934226437891e+13,1.871009843154297266e+13
2.704308097058947754e+10,1.925089478997253906e+13,1.902362031277650391e+13
2.754403864636319733e+10,1.957393004312473828e+13,1.934239582591216406e+13
2.805330331766302490e+10,1.990239460601342969e+13,1.966651300515050391e+13
2.857111236744329453e+10,2.023637320206910938e+13,1.999606135986592188e+13
2.909771260943573380e+10,2.057595363186298828e+13,2.033113189932587500e+13
2.963291737584166718e+10,2.092123439224533984e+13,2.067181715782442578e+13
3.017627396754645538e+10,2.127231591099587891e+13,2.101821122023675781e+13
3.072875131658539581e+10,2.162929055492142969e+13,2.137040974800200781e+13
3.129144253231383133e+10,2.199225289889376172e+13,2.172851000554148438e+13
3.186374056352843475e+10,2.236130549072785938e+13,2.209261088711964453e+13
3.244511468054314423e+10,2.273655094061869141e+13,2.246281294415493750e+13
3.303629698436811066e+10,2.311809395169287891e+13,2.283921841298855859e+13
3.363800663584829712e+10,2.350604097976080859e+13,2.322193124311839844e+13
3.424988045631267166e+10,2.390050012224496094e+13,2.361105712590605078e+13
3.487151608424617004e+10,2.430158243009391016e+13,2.400670352376498828e+13
3.550365588689817047e+10,2.470939658507005859e+13,2.440897969983775781e+13
3.614674787082843018e+10,2.512405291294117969e+13,2.481799674817046875e+13
3.680141470862861633e+10,2.554566813760237109e+13,2.523386762439289844e+13
3.746878883213347626e+10,2.597436059153148828e+13,2.565670717691283203e+13
3.814798124046269989e+10,2.641024765076398047e+13,2.608663217863287109e+13
3.883798946026287079e+10,2.685344891981319141e+13,2.652376135919899609e+13
3.954004537184061432e+10,2.730408773158044141e+13,2.696821543778929688e+13
4.025507622593668365e+10,2.776228853755453906e+13,2.742011715645221484e+13
4.098322327160884094e+10,2.822818001183728906e+13,2.787959131400359766e+13
4.172482368636607361e+10,2.870189416586142969e+13,2.834676480049110156e+13
4.248028961822094727e+10,2.918355872192564062e+13,2.882176663223726953e+13
4.325000187016278839e+10,2.967330294020994922e+13,2.930472798746876172e+13
4.403448449936680603e+10,3.017126663697957031e+13,2.979578224254306641e+13
4.483427972176142883e+10,3.067759176322021094e+13,3.029506500878215625e+13
4.564984458097824097e+10,3.119241570364080078e+13,3.080271416992351953e+13
4.648170749271430206e+10,3.171587876822298828e+13,3.131886992019856250e+13
4.733031498749302673e+10,3.224812775759796094e+13,3.184367480304913281e+13
4.819608293375370026e+10,3.278931168301291016e+13,3.237727375049291797e+13
4.907973678835209656e+10,3.333957913968344922e+13,3.291981412314825000e+13
4.998179133323123169e+10,3.389908169820441016e+13,3.347144575092991797e+13
5.090348021330124664e+10,3.446797427866687891e+13,3.403232097442663281e+13
5.184621437369420624e+10,3.504641398755825000e+13,3.460259468697200781e+13
5.281035955638383484e+10,3.563456133079235938e+13,3.518242437742041406e+13
5.379644422061455536e+10,3.623257881825381250e+13,3.577197017363968750e+13
5.480553343876905823e+10,3.684063371608032031e+13,3.637139488673267969e+13
5.583859254502634430e+10,3.745889558338532812e+13,3.698086405599963281e+13
5.689674230584972382e+10,3.808753718476164062e+13,3.760054599465431250e+13
5.798115686858370209e+10,3.872673631085295312e+13,3.823061183630575000e+13
5.909300085364249420e+10,3.937666524098996094e+13,3.887123558221936719e+13
6.023345678295675659e+10,4.003749795262179688e+13,3.952259414936955469e+13
6.140403182023632050e+10,4.070942382348110156e+13,4.018486741929791406e+13
6.260624251577380371e+10,4.139263600315253125e+13,4.085823828778987500e+13
6.384175942128992462e+10,4.208731691525082031e+13,4.154289271538385938e+13
6.511242132990974426e+10,4.279365251421115625e+13,4.223901977872692969e+13
6.641985307629032898e+10,4.351184297233392969e+13,4.294681172279068750e+13
6.776579672473635101e+10,4.424208961767065625e+13,4.366646401396277344e+13
6.915234208155012512e+10,4.498459537463984375e+13,4.439817539402655469e+13
7.058166055654505920e+10,4.573956713086329688e+13,4.514214793504771094e+13
7.205602255335836792e+10,4.650721510898181250e+13,4.589858709517838281e+13
7.357792731478674316e+10,4.728775241858745312e+13,4.666770177539732031e+13
7.514974279799946594e+10,4.808139875610275781e+13,4.744970437720089062e+13
7.677398282028059387e+10,4.888838093191128906e+13,4.824481086126056250e+13
7.845362998686859131e+10,4.970891353373074219e+13,4.905324080706339062e+13
8.019170510590046692e+10,5.054321430433902344e+13,4.987521747355189844e+13
8.199178912972996521e+10,5.139152093603939062e+13,5.071096786078008594e+13
8.385783756491171265e+10,5.225407015421197656e+13,5.156072277260248438e+13
8.579326943565324402e+10,5.313110690560668750e+13,5.242471688041400781e+13
8.780200705217912292e+10,5.402288508889040625e+13,5.330318878795739844e+13
8.988796375032321167e+10,5.492964059246907031e+13,5.419638109721709375e+13
9.205515220745742798e+10,5.585161166622290625e+13,5.510454047541697656e+13
9.430879762267085266e+10,5.678906752739309375e+13,5.602791772314088281e+13
9.667867300763014221e+10,5.774228074425154688e+13,5.696676784359465625e+13
9.909742438908293152e+10,5.871150811226518750e+13,5.792135011302874219e+13
1.020289196621882019e+11,5.969702011186377344e+13,5.889192815234078125e+13
1.038850876344686584e+11,6.069907374271961719e+13,5.987876999987823438e+13
1.039992592516518097e+11,6.171791950165045312e+13,6.088214818546071875e+13
1.040927535348834686e+11,6.275387002039975781e+13,6.190233980564290625e+13
1.043627364309842224e+11,6.402004303783632812e+13,6.314916050466703125e+13
1.048150876481024323e+11,6.531180213747150000e+13,6.442109433932403906e+13
1.054827196201164703e+11,6.662962736437040625e+13,6.571864713180724219e+13
1.064005316203162842e+11,6.797400621075197656e+13,6.704233489244901562e+13
1.076061342928846436e+11,6.934543367537104688e+13,6.839268402492548438e+13
1.103313132008796387e+11,7.050929434055728125e+13,6.953872839431024219e+13
1.142638078281897888e+11,7.169266504572832812e+13,7.070397683084523438e+13
1.178455644192455902e+11,7.289595662136579688e+13,7.188875113376001562e+13
1.216118781000812836e+11,7.411947255388420312e+13,7.309337849461810938e+13
1.255767000846610870e+11,7.536354457438734375e+13,7.431819158767554688e+13
1.297524241175498962e+11,7.662853135234425000e+13,7.556352866175312500e+13
1.341557708172042389e+11,7.791479754393796875e+13,7.682973363364873438e+13
1.387939005940886230e+11,7.922269492778870312e+13,7.811715618311448438e+13
1.436703244318055725e+11,8.055258304312251562e+13,7.942615184942554688e+13
1.488136360037675781e+11,8.190483875725353125e+13,8.075708212956718750e+13
1.542590879606003723e+11,8.327984274333717188e+13,8.211031457806715625e+13
1.600059342774685059e+11,8.467798210567375000e+13,8.348622290850075000e+13
1.660515433428262024e+11,8.609965294051528125e+13,8.488518709669692188e+13
1.724320410108434753e+11,8.754524929563276562e+13,8.630759348567395312e+13
1.791856320430214539e+11,8.901516967864551562e+13,8.775383489233317188e+13
1.863212113762114563e+11,9.050983678581687500e+13,8.922431071594065625e+13
1.938513518375375671e+11,9.202968026322482812e+13,9.071942704842695312e+13
2.018042458586119080e+11,9.357512267485809375e+13,9.223959678653478125e+13
2.102044455506401672e+11,9.514659591984420312e+13,9.378523974584610938e+13
2.190853717254403687e+11,9.674454522930251562e+13,9.535678277671993750e+13
2.284904648575377808e+11,9.836942111074325000e+13,9.695465988217287500e+13
2.384303251207999268e+11,1.000216859578982969e+14,9.857931233773501562e+13
2.489059755720418091e+11,1.017018076828562031e+14,1.002311888133140156e+14
2.599848515808836975e+11,1.034102690605382031e+14,1.019107454971016719e+14
2.717476329725574341e+11,1.051475669813572969e+14,1.036184462215562344e+14
2.841927936405036621e+11,1.069141789905997969e+14,1.053547625914962812e+14
2.973170153858609009e+11,1.087105887246457031e+14,1.071201741143410156e+14
3.111917588608216553e+11,1.105373229777150000e+14,1.089151683325312969e+14
3.258866232049811401e+11,1.123949134809505938e+14,1.107402409581735469e+14
3.414351648231635742e+11,1.142838860081750938e+14,1.125958960099357188e+14
3.578824378055900879e+11,1.162047785085490000e+14,1.144826459522393750e+14
3.752728042560842896e+11,1.181581421612759062e+14,1.164010118367836875e+14
3.936376595602091064e+11,1.201445360994874062e+14,1.183515234464408750e+14
4.130680352710009155e+11,1.221645332117987031e+14,1.203347194415632812e+14
4.336768976905981445e+11,1.242187167787622969e+14,1.223511475087413281e+14
4.554763046603934937e+11,1.263076765408880938e+14,1.244013645120549531e+14
4.784651302109422607e+11,1.284320105671007969e+14,1.264859366468590781e+14
5.027755912756812744e+11,1.305923404632555000e+14,1.286054395961461875e+14
5.285519888463428955e+11,1.327893004702670938e+14,1.307604586895290469e+14
5.558222230913912354e+11,1.350235190827097969e+14,1.329515890648874688e+14
5.846213026666082764e+11,1.372956367290610000e+14,1.351794358327236875e+14
6.150617939829832764e+11,1.396063193010245000e+14,1.374446142432718125e+14
6.472422646435697021e+11,1.419562362155208125e+14,1.397477498564078125e+14
6.812767062836269531e+11,1.443460901802694062e+14,1.420894787144061250e+14
7.173119093176113281e+11,1.467766064423275000e+14,1.444704475175915000e+14
7.553966086483248291e+11,1.492484668391969062e+14,1.468913138029341250e+14
7.955453135385004883e+11,1.517623521930591875e+14,1.493527461256374375e+14
8.379883615855966797e+11,1.543190623881194062e+14,1.518554242437685625e+14
8.829986506519494629e+11,1.569194222362033125e+14,1.544000393059831250e+14
9.305863272472835693e+11,1.595641339948161875e+14,1.569872940423950312e+14
9.807567964043601074e+11,1.622539146106043125e+14,1.596179029586450312e+14
