pressurec2,energy_densityc2,baryon_density
2.130253543192899227e+09,1.287981358130824951e+12,1.276073497101234375e+12
2.153837041486562729e+09,1.316628551521127930e+12,1.304406213480148682e+12
2.176949549944195747e+09,1.345914024330833984e+12,1.333368002415806885e+12
2.199368746382303715e+09,1.375852099411378906e+12,1.362972831234040039e+12
2.221145235512676716e+09,1.406457344679155029e+12,1.393234977377849365e+12
2.242286832284337044e+09,1.437744657383895020e+12,1.424169035292936279e+12
2.262493756952369213e+09,1.469729353854125000e+12,1.455789923466107666e+12
2.281859898267833710e+09,1.502427007318070068e+12,1.488112891620019775e+12
2.300407649983290195e+09,1.535853543483416992e+12,1.521153528067569824e+12
2.317714150031739235e+09,1.570025342355822021e+12,1.554927767229682861e+12
2.333961368915958405e+09,1.604959052805007080e+12,1.589451897319911865e+12
2.349195949110199451e+09,1.640671701003427979e+12,1.624742568199763428e+12
2.362772961848238945e+09,1.677180805971889893e+12,1.660816799408327881e+12
2.375093345754447937e+09,1.714504167604574951e+12,1.697691988370299805e+12
2.386228946849769115e+09,1.752659989726982910e+12,1.735385918786161377e+12
2.395017482321745872e+09,1.791667011251164062e+12,1.773916769208665039e+12
2.400866267032860756e+09,1.831545798080145020e+12,1.813303121809805664e+12
2.405522242897167206e+09,1.872314348584500977e+12,1.853563971342332031e+12
2.411338216001537323e+09,1.913987901024183105e+12,1.894718734300361572e+12
2.418649109148929119e+09,1.956588875867533936e+12,1.936787258283261230e+12
2.426750668459971905e+09,2.000140732805334961e+12,1.979789831567558838e+12
2.436461835783425331e+09,2.044660365558197021e+12,2.023747192891246826e+12
2.448616899186603546e+09,2.090164754702652100e+12,2.068680541455466309e+12
2.464072355516965866e+09,2.136670956759248047e+12,2.114611547148156006e+12
2.483716744276415825e+09,2.184196092667281982e+12,2.161562360994713623e+12
2.527937825635825157e+09,2.232753084156893066e+12,2.209555625840767578e+12
2.600228209790597439e+09,2.282370946781660156e+12,2.258614487272017578e+12
2.674729624554508686e+09,2.333092624832445801e+12,2.308762604776663086e+12
2.741904098064883232e+09,2.384949551565085938e+12,2.360024163155530273e+12
2.810917707099347115e+09,2.437960310066608887e+12,2.412423884185687500e+12
2.881830961408123970e+09,2.492150685524407227e+12,2.465987038542876465e+12
2.954700419032620907e+09,2.547546955010808105e+12,2.520739457988800781e+12
3.029584519209873199e+09,2.604175985524494141e+12,2.576707547828913086e+12
3.106550230306089401e+09,2.662065338166331055e+12,2.633918299646801270e+12
3.185660293576747894e+09,2.721243094031372070e+12,2.692399304321411133e+12
3.266979547115734100e+09,2.781737965108612793e+12,2.752178765333198730e+12
3.350582166425987720e+09,2.843579412159248047e+12,2.813285512365709961e+12
3.436406334196232319e+09,2.906798257894467773e+12,2.875749015209274414e+12
3.524648818245514870e+09,2.971424410552727051e+12,2.939599397973240234e+12
3.615806624280558109e+09,3.037486816658408203e+12,3.004867453613934082e+12
3.709954065308254719e+09,3.105017726629321777e+12,3.071584658785007812e+12
3.807251306416042328e+09,3.174049427450691895e+12,3.139783189017700195e+12
3.908406002159451008e+09,3.244611595158134766e+12,3.209495934237941895e+12
4.014166931191479206e+09,3.316734754889932129e+12,3.280756514628184570e+12
4.124221863076066971e+09,3.390456653255646973e+12,3.353599296841282715e+12
4.237658141341241360e+09,3.465819096495599121e+12,3.428059410574365234e+12
4.354207763514620781e+09,3.542860793712883789e+12,3.504172765510822266e+12
4.474350919975026131e+09,3.621617046593709961e+12,3.581976068638333496e+12
4.598217838493485451e+09,3.702126195140911133e+12,3.661506841951413574e+12
4.725936148952871323e+09,3.784427299215971191e+12,3.742803440547138672e+12
4.857637944286804199e+09,3.868560296515934082e+12,3.825905071122446289e+12
4.993468545205056190e+09,3.954566170514839844e+12,3.910851810882358398e+12
5.133576695793301582e+09,4.042486923796833984e+12,3.997684626867802246e+12
5.278105617860624313e+09,4.132364991362754883e+12,4.086445395712784180e+12
5.427200369632795334e+09,4.224243373188562988e+12,4.177176923840011719e+12
5.581072626390864372e+09,4.318169144903579102e+12,4.269922968105136230e+12
5.739838132386101723e+09,4.414185463844133789e+12,4.364728256899218262e+12
5.903492162085906029e+09,4.512330357625444336e+12,4.461638511719710938e+12
6.072064391746531487e+09,4.612644848879428711e+12,4.560700469220571289e+12
6.245846487716170311e+09,4.715182776471468750e+12,4.661961903751686523e+12
6.425239667883728027e+09,4.820003024181731445e+12,4.765471650399019531e+12
6.610519944528837204e+09,4.927159712594032227e+12,4.871279628536036133e+12
6.801824988057545662e+09,5.036701732341329102e+12,4.979436865898334961e+12
6.999379267488945961e+09,5.148682461508001953e+12,5.089995523192516602e+12
7.203409472669645309e+09,5.263156261958362305e+12,5.203008919251722656e+12
7.414150457256692886e+09,5.380178718783099609e+12,5.318531556749500977e+12
7.631853523048001289e+09,5.499806894969703125e+12,5.436619148484613281e+12
7.857109174694251060e+09,5.622100959446669922e+12,5.557328644249650391e+12
8.089867025912670135e+09,5.747118344441288086e+12,5.680718258295875977e+12
8.329344123084849358e+09,5.874913573995863281e+12,5.806847497408251953e+12
8.575320423206278801e+09,6.005546008068857422e+12,5.935777189603418945e+12
8.828374646966909409e+09,6.139080902513298828e+12,6.067569513465273438e+12
9.088853703382938385e+09,6.275583321738708008e+12,6.202288028131454102e+12
9.356679334704483032e+09,6.415117333020545898e+12,6.339997703946028320e+12
9.632351887054859161e+09,6.557752070134624023e+12,6.480764953792495117e+12
9.917199833819053650e+09,6.703562843906713867e+12,6.624657665122462891e+12
1.021193567940572357e+10,6.852622567056300781e+12,6.771745232695713867e+12
1.051656029666418648e+10,7.005001650517797852e+12,6.922098592046963867e+12
1.083144705865847778e+10,7.160774458852491211e+12,7.075790253695657227e+12
1.115789325411574364e+10,7.320019947445125977e+12,7.232894338115629883e+12
1.149543916639753532e+10,7.482812401506848633e+12,7.393486611480763672e+12
1.184159861325262070e+10,7.649221111664137695e+12,7.557644522204774414e+12
1.219564386304264069e+10,7.819323389434609375e+12,7.725447238291820312e+12
1.255860286355700493e+10,7.993204049676386719e+12,7.896975685516880859e+12
1.293035316225688171e+10,8.170945593226661133e+12,8.072312586453377930e+12
1.330981166463611031e+10,8.352629228652109375e+12,8.251542500367794922e+12
1.369830922918851852e+10,8.538346647186603516e+12,8.434751863999749023e+12
1.409962072428047562e+10,8.728199620242824219e+12,8.622029033247521484e+12
1.451545536734882545e+10,8.922284440028863281e+12,8.813464325779408203e+12
1.494513368634181976e+10,9.120691511953978516e+12,9.009150064590910156e+12
1.538917674062687302e+10,9.323517685089476562e+12,9.209180622528972656e+12
1.584811812239855576e+10,9.530861532742273438e+12,9.413652467805179688e+12
1.632251096053775787e+10,9.742823851192339844e+12,9.622664210518951172e+12
1.681293945773744774e+10,9.959508190515369141e+12,9.836316650214267578e+12
1.732000587644452667e+10,1.018101991404473047e+13,1.005471282449168359e+13
1.784433472413476944e+10,1.040746676366753906e+13,1.027795805870032227e+13
1.838658146649958038e+10,1.063895946165561914e+13,1.050616001673254688e+13
1.894742629025479126e+10,1.087561063466078906e+13,1.073942875294700781e+13
1.952757473822734451e+10,1.111753545465353906e+13,1.097787676524415625e+13
2.012776275879641342e+10,1.136485232146880078e+13,1.122161904932018164e+13
2.075107238576692963e+10,1.161768806752871094e+13,1.147077315412598047e+13
2.139613134316921616e+10,1.187615966493141016e+13,1.172545923855684570e+13
2.205639565211745834e+10,1.214037356802475000e+13,1.198580012940151953e+13
2.273049923683797836e+10,1.241045325713169922e+13,1.225192138057718164e+13
2.342016895379809952e+10,1.268653268208716016e+13,1.252395133368040234e+13
2.412259191205844116e+10,1.296873645384247070e+13,1.280202117988169922e+13
2.483320914342430115e+10,1.325718752671443945e+13,1.308626502319511133e+13
2.555639213131926727e+10,1.355203632819108984e+13,1.337681994515204492e+13
2.630338395773800659e+10,1.385345454878317969e+13,1.367382607091105664e+13
2.707894118531005478e+10,1.416159883798501953e+13,1.397742663683597656e+13
2.788031097432491684e+10,1.447660953700011914e+13,1.428776805957395508e+13
2.870846477437138748e+10,1.479864077655066992e+13,1.460500000666728320e+13
2.956439724643207932e+10,1.512784930082825977e+13,1.492927546873354883e+13
3.044913946235233307e+10,1.546439539942815039e+13,1.526075083324756445e+13
3.136378057654580688e+10,1.580844389997575977e+13,1.559958595996241797e+13
3.230944324069771576e+10,1.616016236774541016e+13,1.594594425800411719e+13
3.328729156387342453e+10,1.651972216282367969e+13,1.629999276467900391e+13
3.429854753897309494e+10,1.688729956640798047e+13,1.666190222602984570e+13
3.534741897003842163e+10,1.726308141131564062e+13,1.703184717918159180e+13
3.643246132470457458e+10,1.764724355723539062e+13,1.741000603651469531e+13
3.754568616011218262e+10,1.803995045801317969e+13,1.779656117170735938e+13
3.868769859414110565e+10,1.844139263072289844e+13,1.819169900768897266e+13
3.985908027262394714e+10,1.885176373379528125e+13,1.859561010654517188e+13
4.105012770748605347e+10,1.927123613793950000e+13,1.900848926142030859e+13
4.225062452628910828e+10,1.969998524318594922e+13,1.943053559045924609e+13
4.347013396753540802e+10,2.013824127765148047e+13,1.986195263283616797e+13
4.472943074603958893e+10,2.058626721057171875e+13,2.030294844691419922e+13
4.603718826114943695e+10,2.104429884169262109e+13,2.075373571058582422e+13
4.738809379933613586e+10,2.151254253313721875e+13,2.121453182384012500e+13
4.878376531335768890e+10,2.199122789987385156e+13,2.168555901360756250e+13
5.022585086838274384e+10,2.248058826820430078e+13,2.216704444093323047e+13
5.171605847475148010e+10,2.298086225683792969e+13,2.265922031052896094e+13
5.325620113129022217e+10,2.349229546186664062e+13,2.316232398275780859e+13
5.484813804326696014e+10,2.401513735136228906e+13,2.367659808810588672e+13
5.649379660981506348e+10,2.454964305988308984e+13,2.420229064419431250e+13
5.819520983598430634e+10,2.509607530136710156e+13,2.473965517539086328e+13
5.996613655864061737e+10,2.565473324382757812e+13,2.528895083507562891e+13
6.179780308407482910e+10,2.622585872018153906e+13,2.585044253062315625e+13
6.365538055287760162e+10,2.680963118248146875e+13,2.642440105115770312e+13
6.551485719256877899e+10,2.740626519092125000e+13,2.701110319814675781e+13
6.739831984340731049e+10,2.801610655596339062e+13,2.761083191889308984e+13
6.933965612729147339e+10,2.863954042834087109e+13,2.822387644299059766e+13
7.135156855314926147e+10,2.927689872528696094e+13,2.885053242181111719e+13
7.342582591080130005e+10,2.992846449492860938e+13,2.949110207108657422e+13
7.556817252325250244e+10,3.059456653611439062e+13,3.014589431665858984e+13
7.778232259800692749e+10,3.127553306818733984e+13,3.081522494346249609e+13
8.006968942323243713e+10,3.197169348212076172e+13,3.149941674782097656e+13
8.243302106482865906e+10,3.268339017322414844e+13,3.219879969311728125e+13
8.487556894042675781e+10,3.341097240564923828e+13,3.291371106892668359e+13
8.739981626396487427e+10,3.415479404029021875e+13,3.364449565367982031e+13
9.000741730053544617e+10,3.491521607922130078e+13,3.439150588093766016e+13
9.271313161937881470e+10,3.569265349001302344e+13,3.515510200935961719e+13
9.550905297631645203e+10,3.648744436299321875e+13,3.593565229644403125e+13
9.835959216682160950e+10,3.729983783312510938e+13,3.673353317612634375e+13
1.012384057195893250e+11,3.813012606429861719e+13,3.754912944032196875e+13
1.041709732036593323e+11,3.897879659638682812e+13,3.838283442449763281e+13
1.071995499112177429e+11,3.984640511667457031e+13,3.923505019736549219e+13
1.103421370543278351e+11,4.073342562247836719e+13,4.010618775478646094e+13
1.135886982351373138e+11,4.164024323966289844e+13,4.099666721798146094e+13
1.169431368301047821e+11,4.256730448134659375e+13,4.190691803614073438e+13
1.204094354067124481e+11,4.351506242625714062e+13,4.283737919353453906e+13
1.239917216802405701e+11,4.448398048307184375e+13,4.378849942122025781e+13
1.276943703424464569e+11,4.547453640532488281e+13,4.476073741345032812e+13
1.315261954388398285e+11,4.648726043501168750e+13,4.575456204888660938e+13
1.354877952450200348e+11,4.752260452127554688e+13,4.677045261672411719e+13
1.395703342062130737e+11,4.858093670407320312e+13,4.780889904783763281e+13
1.437707318082135010e+11,4.966269883135965625e+13,4.887040215105823438e+13
1.480992567597367554e+11,5.076847498407047656e+13,4.995547385469835938e+13
1.525666942032029724e+11,5.189885848518759375e+13,5.106463745343668750e+13
1.571772481977588196e+11,5.305438871092453125e+13,5.219842786068745312e+13
1.619363055902999268e+11,5.423563269181684375e+13,5.335739186657105469e+13
1.668580389559192505e+11,5.544325325658822656e+13,5.454208840161256250e+13
1.719517146464334106e+11,5.667787031691385938e+13,5.575308880629690625e+13
1.772208408850677185e+11,5.794005989050699219e+13,5.699097710660708594e+13
1.826721085343237610e+11,5.923044503677234375e+13,5.825635029568021094e+13
1.883125086797316589e+11,6.054965742528428906e+13,5.954981862171939062e+13
1.941492957301470032e+11,6.189834317232317188e+13,6.087200588229463281e+13
2.001899878661783142e+11,6.327716906837939844e+13,6.222354972518202344e+13
2.064417266855547791e+11,6.468681377247568750e+13,6.360510195587846875e+13
2.129134327787812805e+11,6.612796552592717188e+13,6.501732885194823438e+13
2.196159926832254639e+11,6.760132855648460156e+13,6.646091148434476562e+13
2.265317989903857727e+11,6.910773390429371094e+13,6.793654604587086719e+13
2.336955246744813538e+11,7.064781617866148438e+13,6.944494418692900000e+13
2.412051443223722534e+11,7.222198722182887500e+13,7.098683335872618750e+13
2.491458606995780334e+11,7.383076173462945312e+13,7.256295716410198438e+13
2.574815973631429443e+11,7.547512967290514062e+13,7.417407571614156250e+13
2.661281260518768311e+11,7.715624190625553125e+13,7.582096600475568750e+13
2.750617082721226196e+11,7.887504510596264062e+13,7.750442227139550000e+13
2.843296384745816040e+11,8.063226413496742188e+13,7.922525639209132812e+13
2.939450384635050049e+11,8.242876909613787500e+13,8.098429826899178125e+13
3.039222233983030396e+11,8.426544117581362500e+13,8.278239623060056250e+13
3.142760980427401733e+11,8.614318179052998438e+13,8.462041744089679688e+13
3.250214932393139038e+11,8.806292235056815625e+13,8.649924831753870312e+13
3.361746459489558716e+11,9.002560556175420312e+13,8.841979495935620312e+13
3.477524690426383057e+11,9.203219581904309375e+13,9.038298358333159375e+13
3.597717359670957031e+11,9.408369030342870312e+13,9.238976097128279688e+13
3.722303631358876343e+11,9.618113229414782812e+13,9.444109492646787500e+13
3.851666257017893677e+11,9.832552057222978125e+13,9.653797474032190625e+13
3.986653009479790039e+11,1.005178143086090938e+14,9.868141166956317188e+13
4.127528378815263062e+11,1.027590980538987031e+14,1.008724394238860312e+14
4.274622066964691772e+11,1.050504565315745938e+14,1.031121146644885312e+14
4.429045610788471069e+11,1.073928701289292969e+14,1.054015175136625312e+14
4.592123182284900513e+11,1.097873387366427969e+14,1.077417520757042344e+14
4.763543192970894775e+11,1.122351551191355938e+14,1.101339469693864531e+14
4.941886393255098877e+11,1.147377857637687031e+14,1.125792558722532500e+14
5.125791219906759644e+11,1.172965882021934062e+14,1.150788580770040781e+14
5.317108753829766235e+11,1.199127038666329062e+14,1.176339590602246406e+14
5.519399405069272461e+11,1.225873287526657969e+14,1.202457910637525312e+14
5.732618357021712646e+11,1.253217041598370000e+14,1.229156136889435156e+14
5.958451987883522949e+11,1.281172394305270938e+14,1.256447145041400469e+14
6.204184955332042236e+11,1.309754287697182031e+14,1.284344096656194531e+14
6.479046277634122314e+11,1.338977156289447031e+14,1.312860445523368125e+14
6.779869266236679688e+11,1.368855115282280938e+14,1.342009944147555938e+14
7.094537913474702148e+11,1.399403203309772031e+14,1.371806650380847969e+14
7.418604044093587646e+11,1.430636546185035000e+14,1.402264934202461719e+14
7.757340150891975098e+11,1.462570575292621875e+14,1.433399484648900938e+14
8.111413484998533936e+11,1.495221335168765000e+14,1.465225316897979375e+14
8.481512823400874023e+11,1.528604994277160938e+14,1.497757779510193438e+14
8.868357153892796631e+11,1.562738098876271875e+14,1.531012561830782500e+14
9.272707449093183594e+11,1.597637844419941875e+14,1.565005701556239062e+14
9.695349881577266846e+11,1.633321543600730938e+14,1.599753592468715625e+14
1.013710516599770142e+12,1.669806914930565000e+14,1.635272992342261875e+14
1.059884118285690918e+12,1.707112391324415938e+14,1.671581031024501562e+14
1.108145524219536621e+12,1.745256513730659062e+14,1.708695218697839688e+14
1.158588414149874756e+12,1.784258259169771875e+14,1.746633454324044688e+14
1.211311771174597900e+12,1.824137391595844062e+14,1.785414034276298438e+14
1.266418007938354248e+12,1.864913770827563125e+14,1.825055661162998438e+14
1.324014050454897461e+12,1.906607725432715938e+14,1.865577452847354062e+14
1.384212792884742920e+12,1.949240451654599062e+14,1.906998951667366875e+14
1.447131118406006836e+12,1.992833225956010000e+14,1.949340133860411250e+14
1.512891068180392578e+12,2.037407828865589062e+14,1.992621419197168750e+14
1.581621405017950684e+12,2.082986998540971875e+14,2.036863680829364062e+14
1.653455523659056152e+12,2.129593533650511875e+14,2.082088255356257500e+14
1.728532712730271729e+12,2.177250775121615938e+14,2.128316953114571250e+14
1.806999836865318604e+12,2.225983121802534062e+14,2.175572068696873125e+14
1.889009131054216553e+12,2.275815008607110938e+14,2.223876391703580625e+14
1.974719564256076416e+12,2.326771454039048125e+14,2.273253217733619375e+14
2.064298650494567139e+12,2.378878646421385938e+14,2.323726359619106250e+14
2.157920121882267822e+12,2.432162780193256875e+14,2.375320158909558438e+14
2.255765403473902832e+12,2.486650678139465000e+14,2.428059497610958750e+14
2.358025564911335449e+12,2.542370457797678125e+14,2.481969810185607500e+14
2.457592476858208008e+12,2.599337422633283125e+14,2.537077095818261250e+14
2.561340058140754395e+12,2.657592547595260000e+14,2.593407930954764688e+14
2.693323976480497070e+12,2.717206101980996875e+14,2.650989482118928125e+14
2.894569988335674316e+12,2.778237002023866875e+14,2.709849519014122812e+14
3.162812954882753906e+12,2.840694101277833750e+14,2.770016427915679062e+14
3.449765635522067383e+12,2.904573987313721250e+14,2.831519225360613125e+14
3.733390777752714844e+12,2.969896593428883750e+14,2.894387572141453125e+14
4.033596399757897461e+12,3.036707842963960000e+14,2.958651787610566875e+14
4.350593508718914062e+12,3.105042005344651250e+14,3.024342864302289375e+14
4.678010068644155273e+12,3.174893804482628125e+14,3.091492482879526875e+14
5.022122875914893555e+12,3.246337848168873750e+14,3.160133027412393750e+14
5.406549530086793945e+12,3.319537645143743750e+14,3.230297600995893750e+14
5.850928146521833984e+12,3.394591386120245000e+14,3.302020041714558125e+14
6.351603079761487305e+12,3.471497841934428750e+14,3.375334938961409375e+14
6.899456953542363281e+12,3.550279815155118750e+14,3.450277650119250000e+14
7.500151419879497070e+12,3.631008124919898750e+14,3.526884317612461875e+14
8.158391339107335938e+12,3.713712069242336875e+14,3.605191886337278125e+14
8.855135706330611328e+12,3.798346130550990000e+14,3.685238121479057500e+14
9.581171016252199219e+12,3.884922423729020000e+14,3.767061626725295000e+14
1.034592511366194336e+13,3.973520639218601875e+14,3.850701862882813125e+14
1.115325218592993555e+13,4.064192186435968750e+14,3.936199166908540000e+14
1.200473455624692773e+13,4.156986744035558750e+14,4.023594771362576250e+14
1.290119610211824805e+13,4.251955333504626250e+14,4.112930824293448125e+14
1.384659700499593750e+13,4.349153640235520000e+14,4.204250409564603750e+14
1.484281380313796289e+13,4.448635339686926875e+14,4.297597567632473750e+14
1.589113055215921289e+13,4.550455570954808750e+14,4.393017316785686875e+14
1.699570631901218750e+13,4.654674693119228750e+14,4.490555674855883125e+14
1.815134433344644922e+13,4.761267167484223750e+14,4.590259681410722500e+14
1.936620958034737500e+13,4.870372362591606250e+14,4.692177420439398750e+14
2.066997383541310547e+13,4.982317958567596250e+14,4.796358043542124375e+14
2.207852376284671484e+13,5.097238435102746875e+14,4.902851793634186250e+14
2.359186745645699609e+13,5.215169000363533750e+14,5.011710029176628125e+14
2.522249603848150781e+13,5.336317773967208125e+14,5.122985248944596875e+14
2.699616234598325781e+13,5.460949248953083750e+14,5.236731117345931875e+14
2.891047310879312109e+13,5.589010681404721250e+14,5.353002490301695625e+14
3.092880504558953516e+13,5.720221377895961250e+14,5.471855441701333750e+14
3.303601857188460547e+13,5.854528073736741250e+14,5.593347290445405625e+14
3.525224118038766406e+13,5.992141823281615000e+14,5.717536628088560000e+14
3.758545598648195312e+13,6.133156362018646250e+14,5.844483347096265000e+14
4.003903456114716406e+13,6.277643968672040000e+14,5.974248669729132500e+14
4.261822864608039844e+13,6.425710117059691250e+14,6.106895177568260000e+14
4.533628024711445312e+13,6.577506457023013750e+14,6.242486841696445000e+14
4.818123213368143750e+13,6.732910414920776250e+14,6.381089053549183750e+14
5.117478781987085156e+13,6.892236445234311250e+14,6.522768656451000000e+14
5.439433162761531250e+13,7.056351582536521250e+14,6.667593977851617500e+14
5.791401187652470312e+13,7.225947975596201250e+14,6.815634862278227500e+14
6.170849104726032031e+13,7.400709063997815000e+14,6.966962705019158750e+14
6.570366920002741406e+13,7.579993101244603750e+14,7.121650486555398750e+14
6.987057341748729688e+13,7.763640016432251250e+14,7.279772807756902500e+14
7.424944636985968750e+13,7.952048691663618750e+14,7.441405925859930000e+14
7.885423464171893750e+13,8.145365644896490000e+14,7.606627791243655000e+14
8.366015772375750000e+13,8.343492535338511250e+14,7.775518085022848750e+14
8.870604348593296875e+13,8.546792981485823750e+14,7.948158257475731250e+14
9.412225885366543750e+13,8.756166145677145000e+14,8.124631567324528750e+14
1.000106860339165156e+14,8.972196313853478750e+14,8.305023121888658750e+14
1.063447695197242500e+14,9.194750250369226250e+14,8.489419918129130000e+14
1.130709015848118281e+14,9.423689345435871250e+14,8.677910884604218750e+14
1.202020239518912031e+14,9.659219554284366250e+14,8.870586924357023750e+14
1.277726307058285781e+14,9.901555332376892500e+14,9.067540958754951250e+14
1.357359621078175938e+14,1.015052816406912000e+15,9.268867972302517500e+14
1.439785614279627812e+14,1.040572587869893000e+15,9.474665058449556250e+14
1.526299808632842188e+14,1.066792911188178000e+15,9.685031466415918750e+14
1.620520999713120000e+14,1.093884837210200000e+15,9.900068649056426250e+14
1.725868057625253750e+14,1.121978699435524000e+15,1.011988031178798500e+15
1.841146789270639062e+14,1.151021215064585000e+15,1.034457246260361375e+15
1.962987374271390000e+14,1.180910760942501000e+15,1.057425346319634250e+15
2.089352907479375000e+14,1.211590529778783000e+15,1.080903408121878875e+15
2.222599039786907500e+14,1.243168591510305000e+15,1.104902754370267625e+15
2.365620990555245938e+14,1.275790540216642000e+15,1.129434959166438750e+15
2.520551296056305938e+14,1.309546096481562000e+15,1.154511853592340750e+15
2.687118617090292812e+14,1.344432256548300000e+15,1.180145531415939500e+15
2.864924784955306875e+14,1.380464586675018000e+15,1.206348354923686000e+15
3.054273685690339375e+14,1.417661547123175000e+15,1.233132960882406250e+15
3.256401146701055000e+14,1.456093609685635000e+15,1.260512266633638000e+15
3.472143668864698125e+14,1.495858901620220000e+15,1.288499476323206500e+15
3.702673153600647500e+14,1.537037426678196000e+15,1.317108087269186000e+15
3.948780588215221875e+14,1.579664000488020000e+15,1.346351896471202750e+15
4.210669326179283125e+14,1.623774728455244000e+15,1.376245007264260000e+15
4.488992329277129375e+14,1.669386096546766000e+15,1.406801836120350250e+15
4.785060980451568750e+14,1.716604513233054000e+15,1.438037119601031500e+15
5.100008045392715625e+14,1.765612628953735000e+15,1.469965921464372750e+15
5.435678510658081875e+14,1.816580532987805000e+15,1.502603639929756000e+15
5.792709696212558750e+14,1.869514059905851000e+15,1.535966015103884500e+15
6.170139805530732500e+14,1.924352536033805000e+15,1.570069136571773750e+15
6.567835397859052500e+14,1.981066829624444000e+15,1.604929451156181250e+15
6.987787899227472500e+14,2.039844513454341000e+15,1.640563770849427000e+15
7.432049917198433750e+14,2.100958915210045000e+15,1.676989280921211500e+15
7.902926387347420000e+14,2.164621108454044000e+15,1.714223548206561750e+15
8.400809606677201250e+14,2.230860286493570000e+15,1.752284529577723000e+15
8.924753771202831250e+14,2.299692026726791000e+15,1.791190580604143750e+15
9.474908129318000000e+14,2.371215858440408000e+15,1.830960464404829000e+15
1.005317174514999000e+15,2.445580569272696000e+15,1.871613360697111500e+15
1.066091256025630000e+15,2.522871530137500000e+15,1.913168875046470750e+15
1.129936622125112750e+15,2.603207612561521000e+15,1.955647048321593250e+15
1.196970431387348250e+15,2.686749144201950000e+15,1.999068366359491500e+15
1.267331431354611250e+15,2.773650486306642000e+15,2.043453769845094250e+15
1.341157448901778500e+15,2.864081154529579000e+15,2.088824664410308000e+15
1.418576072698929750e+15,2.958201184211606000e+15,2.135202930957234500e+15
1.499717323041188250e+15,3.056161432548502000e+15,2.182610936210584500e+15
1.584688628230887750e+15,3.158152874150766000e+15,2.231071543504481000e+15
1.673663173646461500e+15,3.264364461486634000e+15,2.280608123808661000e+15
1.766889357405672250e+15,3.374951925631746000e+15,2.331244566999512500e+15
1.864574783264351250e+15,3.490115335316384000e+15,2.383005293381445500e+15
1.966851677988421250e+15,3.610087135127544000e+15,2.435915265463931500e+15
2.073875489855505500e+15,3.735082313069070000e+15,2.490000000000186000e+15
