pressurec2,energy_densityc2,baryon_density
4.795165590405539274e+08,2.513515971336730042e+11,2.499237695124287415e+11
4.891585846681712270e+08,2.555745138950704956e+11,2.541145935198590088e+11
4.989926769499559402e+08,2.598684045806149902e+11,2.583756909786512146e+11
5.090524932530101538e+08,2.642344757767802124e+11,2.627082402627865295e+11
5.193131096428350210e+08,2.686739417308389893e+11,2.671134395057024841e+11
5.297534370945459604e+08,2.731880546400585938e+11,2.715925069316275940e+11
5.403889409942822456e+08,2.777780312277902832e+11,2.761466811924741211e+11
5.512249241914263964e+08,2.824450885991345825e+11,2.807772217103731689e+11
5.622725590953747034e+08,2.871905944920662231e+11,2.854854090259644775e+11
5.735468529672733545e+08,2.920159574159550781e+11,2.902725451525155640e+11
5.850449114881671667e+08,2.969224191359248047e+11,2.951399539359859009e+11
5.967651913764274120e+08,3.019112357201840210e+11,3.000889814211260376e+11
6.087177885696649551e+08,3.069838862507219849e+11,3.051209962237121582e+11
6.209176488344218731e+08,3.121418534566052856e+11,3.102373899090336304e+11
6.333505739636319876e+08,3.173865404641187744e+11,3.154395773767139893e+11
6.459962954048155546e+08,3.227194029679340820e+11,3.207289972519931030e+11
6.588829962363542318e+08,3.281419084717736816e+11,3.261071122835683594e+11
6.720391574838117361e+08,3.336555374311569214e+11,3.315754097481017456e+11
6.854498148249218464e+08,3.392618513502366943e+11,3.371354018615228271e+11
6.991014362146934271e+08,3.449624515740131226e+11,3.427886261972151489e+11
7.130143992239650488e+08,3.507588599494099731e+11,3.485366461112217407e+11
7.272108175758166313e+08,3.566526074074041748e+11,3.543810511745805664e+11
7.416759709770582914e+08,3.626454128375911255e+11,3.603234576129031982e+11
7.563866027430320978e+08,3.687390173608599854e+11,3.663655087533371582e+11
7.713859589844869375e+08,3.749350676653347168e+11,3.725088754790105591e+11
7.867264182471711636e+08,3.812352485319014282e+11,3.787552566911038818e+11
8.023684724118648767e+08,3.876413506185718994e+11,3.851063797786683960e+11
8.182794444217898846e+08,3.941552126214400024e+11,3.915640010963173218e+11
8.344808172532688379e+08,4.007785602332841797e+11,3.981299064499414673e+11
8.514399434899307489e+08,4.075137882284526978e+11,4.048059115905548706e+11
8.677884776481566429e+08,4.143608901750249023e+11,4.115938627164226074e+11
8.818739092088420391e+08,4.213184811868370972e+11,4.184956369836228638e+11
8.953888243065959215e+08,4.283927641582628784e+11,4.255131430251529541e+11
9.108570635072519779e+08,4.355901101503599243e+11,4.326483214787487183e+11
9.237025096046266556e+08,4.429098272445145264e+11,4.399031455235541382e+11
9.303710678944061995e+08,4.503525342206796265e+11,4.472796214257876587e+11
9.361535798499886990e+08,4.579204677882368164e+11,4.547797890935627441e+11
9.437236920561927557e+08,4.656153680252194214e+11,4.624057226410007324e+11
9.516169995382478237e+08,4.734394551434899902e+11,4.701595309618225098e+11
9.590419578571721315e+08,4.813948602710786133e+11,4.780433583125421753e+11
9.663141984107649326e+08,4.894837956976594238e+11,4.860593849054378662e+11
9.734181447819918394e+08,4.977084972957343140e+11,4.942098275114852905e+11
9.805462238832039833e+08,5.060712463605814209e+11,5.024969400733804932e+11
9.880033321773712635e+08,5.145743605602750244e+11,5.109230143288530273e+11
9.954527976769989729e+08,5.232201966362808228e+11,5.194903804444300537e+11
1.002533266875208259e+09,5.320111632836630249e+11,5.282014076598181763e+11
1.009616153889273763e+09,5.409496601405266724e+11,5.370585049431107178e+11
1.017011108802915573e+09,5.500381166569150391e+11,5.460641216569613647e+11
1.024554160572703362e+09,5.592790879031086426e+11,5.552207482359392090e+11
1.032217830660598874e+09,5.686751582347005615e+11,5.645309168752408447e+11
1.039883684953098893e+09,5.782289301191652832e+11,5.739972022309409180e+11
1.047310817256926060e+09,5.879430632650384521e+11,5.836222221320075684e+11
1.054833104721645951e+09,5.978202350578122559e+11,5.934086383042333984e+11
1.062844315034514904e+09,6.078631748232269287e+11,6.033591571063183594e+11
1.070975728329815984e+09,6.180746547406094971e+11,6.134765302782941895e+11
1.078874374954448223e+09,6.284574861435598145e+11,6.237635557024882812e+11
1.086831902442528486e+09,6.390145576066678467e+11,6.342230781772702637e+11
1.095057815803221941e+09,6.497488095775140381e+11,6.448579902037507324e+11
1.103469483157785892e+09,6.606631899053914795e+11,6.556712327856820068e+11
1.112080466777223825e+09,6.717606849208637695e+11,6.666657962427727051e+11
1.120806350963419676e+09,6.830444131720330811e+11,6.778447210376281738e+11
1.129537597612625599e+09,6.945175329592871094e+11,6.892110986165822754e+11
1.138345890304365873e+09,7.061832314483192139e+11,7.007680722646030273e+11
1.147197650009634018e+09,7.180448017203391113e+11,7.125188379745466309e+11
1.156304514380928278e+09,7.301054106157309570e+11,7.244666453309880371e+11
1.166040242466680050e+09,7.423682344969859619e+11,7.366147984088565674e+11
1.175966374901357412e+09,7.548368383521347656e+11,7.489666566871706543e+11
1.185603365233687162e+09,7.675148547876304932e+11,7.615256359780646973e+11
1.195355621456550360e+09,7.804056355882161865e+11,7.742952093714072266e+11
1.205560137208558321e+09,7.935125973676459961e+11,7.872789081952628174e+11
1.215988368946745157e+09,8.068395005531279297e+11,8.004803229924389648e+11
1.226451323878389597e+09,8.203901510318588867e+11,8.139031045134450684e+11
1.237128074816562176e+09,8.341682198982308350e+11,8.275509647260632324e+11
1.248216079183444023e+09,8.481774660602967529e+11,8.414276778418713379e+11
1.259506122145425320e+09,8.624217961954406738e+11,8.555370813599737549e+11
1.270755965286581039e+09,8.769051475860013428e+11,8.698830771282200928e+11
1.282220897398049831e+09,8.916315808171383057e+11,8.844696324222502441e+11
1.294130863999633312e+09,9.066052514890441895e+11,8.993007810426058350e+11
1.306370352735917807e+09,9.218302304092821045e+11,9.143806244302348633e+11
1.318955987493591547e+09,9.373106705210327148e+11,9.297133328007363281e+11
1.331702453726005316e+09,9.530508826144583740e+11,9.453031462975864258e+11
1.344293634703242302e+09,9.690552199965089111e+11,9.611543761647218018e+11
1.357099308012945890e+09,9.853281408278328857e+11,9.772714059387812500e+11
1.370473399326298714e+09,1.001874170983770996e+12,9.936586926613382568e+11
1.384218782238692760e+09,1.018697914569665039e+12,1.010320768111468750e+12
1.398235292774941206e+09,1.035804096510887939e+12,1.027262240058959717e+12
1.412549841039304256e+09,1.053197350200139038e+12,1.044487793538580444e+12
1.427128274597067356e+09,1.070882363925593994e+12,1.062002192145679810e+12
1.442049637096373081e+09,1.088864149188930054e+12,1.079810279353508789e+12
1.457403735318183184e+09,1.107147782036569092e+12,1.097916979852673340e+12
1.473146094682558060e+09,1.125738272884947021e+12,1.116327300913000000e+12
1.489303856557695150e+09,1.144640731443971924e+12,1.135046333768265869e+12
1.505743138728779078e+09,1.163860438929832031e+12,1.154079255024137695e+12
1.522265957114608526e+09,1.183402763956841064e+12,1.173431328089724609e+12
1.539054910202517748e+09,1.203273091439469971e+12,1.193107904633136475e+12
1.556196990588890553e+09,1.223476925888947998e+12,1.213114426061430176e+12
1.573811352462009430e+09,1.244019817931576904e+12,1.233456425025415283e+12
1.592139610048957586e+09,1.264907361450896973e+12,1.254139526949655273e+12
1.610959220350033283e+09,1.286145480752135986e+12,1.275169451588117432e+12
1.630099309389697790e+09,1.307740231306739990e+12,1.296552014605958984e+12
1.649583366949858904e+09,1.329697429569870117e+12,1.318293129187784912e+12
1.669343826782114267e+09,1.352022996666081055e+12,1.340398807672898682e+12
1.689471219573879719e+09,1.374723242359916016e+12,1.362875163217973389e+12
1.709993216637633085e+09,1.397804557977414062e+12,1.385728411487578369e+12
1.731049745125842333e+09,1.421273265629752930e+12,1.408964872373106201e+12
1.752914522322932005e+09,1.445135800119062988e+12,1.432590971740466309e+12
1.775269741912668467e+09,1.469398846827029053e+12,1.456613243207117920e+12
1.797749355396405220e+09,1.494069202926449951e+12,1.481038329948897217e+12
1.820686583007654428e+09,1.519153650160355957e+12,1.505872986537110840e+12
1.844357243903112650e+09,1.544659107587281982e+12,1.531124080806498535e+12
1.868635593092330933e+09,1.570592639857853027e+12,1.556798595754457520e+12
1.893488529136751890e+09,1.596961400728727051e+12,1.582903631472141113e+12
1.918894499789436102e+09,1.623772750149245117e+12,1.609446407107942871e+12
1.944792179367669344e+09,1.651034213109275879e+12,1.636434262863869873e+12
1.971251737488382578e+09,1.678753197915781006e+12,1.663874662025458252e+12
1.998340939306451321e+09,1.706937099358569092e+12,1.691775193025671143e+12
2.026019353870023012e+09,1.735594208830815918e+12,1.720143571543396240e+12
2.054191994553662062e+09,1.764733184288479980e+12,1.748987642637205811e+12
2.083079477445704222e+09,1.794361227973537109e+12,1.778315382914814453e+12
2.113020130058826447e+09,1.824485639571804932e+12,1.808134902738956787e+12
2.143636642475651979e+09,1.855115399033878906e+12,1.838454448470250977e+12
2.174482395117030621e+09,1.886259274732663086e+12,1.869282404747659912e+12
2.205999376452756405e+09,1.917926148821870117e+12,1.900627296807213867e+12
2.238613326308386326e+09,1.950125437475500000e+12,1.932497792839561279e+12
2.272028659266727448e+09,1.982865282894736084e+12,1.964902706387144287e+12
2.306047321077824593e+09,2.016153874081802002e+12,1.997850998781489014e+12
2.340732976968861103e+09,2.050001206271478027e+12,2.031351781621368408e+12
2.375983695456124783e+09,2.084417388875910889e+12,2.065414319292600098e+12
2.412093007660737514e+09,2.119411347996465088e+12,2.100048031530000244e+12
2.449455813935769558e+09,2.154992244253923096e+12,2.135262496022355469e+12
2.487763226522528172e+09,2.191170327557137939e+12,2.171067451061051758e+12
2.526812968262605667e+09,2.227955944101764160e+12,2.207472798233132324e+12
2.566596656011625290e+09,2.265359026117931152e+12,2.244488605159512207e+12
2.606911605130076885e+09,2.303389684563724121e+12,2.282125108279062500e+12
2.648108518820502281e+09,2.342058707705012207e+12,2.320392715679476562e+12
2.690510115412326813e+09,2.381376952752077148e+12,2.359302009975522461e+12
2.734097123035099030e+09,2.421355437505452148e+12,2.398863751235550781e+12
2.779103433063146114e+09,2.462005706448290039e+12,2.439088879957171387e+12
2.825118724852694988e+09,2.503338185062581055e+12,2.479988520092720703e+12
2.871619233400104523e+09,2.545363104050340820e+12,2.521573982125523926e+12
2.919042451526403904e+09,2.588093512922834961e+12,2.563856766197710449e+12
2.967708129749617577e+09,2.631542826776326172e+12,2.606848565290501953e+12
3.017532348888353825e+09,2.675721665918063965e+12,2.650561268457823242e+12
3.068525228747373104e+09,2.720640925895490234e+12,2.695006964114088379e+12
3.120722708633719921e+09,2.766314124692879883e+12,2.740197943377214355e+12
3.174201111257931709e+09,2.812754749337997070e+12,2.786146703467620605e+12
3.228854083704685688e+09,2.859975238643324219e+12,2.832865951164192383e+12
3.284494567336123943e+09,2.907988540010494141e+12,2.880368606318319336e+12
3.341399972001018524e+09,2.956807859254533203e+12,2.928667805426726562e+12
3.399912821215114117e+09,3.006446522164937988e+12,2.977776905264297852e+12
3.459724870133569241e+09,3.056918409917961914e+12,3.027709486577788574e+12
3.520491360505509377e+09,3.108237520871336914e+12,3.078479357841437988e+12
3.582577373970873833e+09,3.160418233232512207e+12,3.130100559075664062e+12
3.646276959175222397e+09,3.213475300218181152e+12,3.182587365729683594e+12
3.711543986678922653e+09,3.267423076690380859e+12,3.235954292629280273e+12
3.778461195447966576e+09,3.322276015150171875e+12,3.290216097990791016e+12
3.846942048173501968e+09,3.378049977033386230e+12,3.345387787502318359e+12
3.916927475339638710e+09,3.434761243076431152e+12,3.401484618473526367e+12
3.988378814486358643e+09,3.492424692343091797e+12,3.458522104054870117e+12
4.061118503497333050e+09,3.551055422093095215e+12,3.516516017527664062e+12
4.135470415811824799e+09,3.610670462127795898e+12,3.575482396666066406e+12
4.211813821025319099e+09,3.671287047371774902e+12,3.635437548172151367e+12
4.289895735572793961e+09,3.732921448813644043e+12,3.696398052185486816e+12
4.369461718766411781e+09,3.795590324603297852e+12,3.758380766868187012e+12
4.450828226387487411e+09,3.859311346064612793e+12,3.821402833066930664e+12
4.534356703498209953e+09,3.924102305530354980e+12,3.885481679053139160e+12
4.619734990087184906e+09,3.989981297298539062e+12,3.950635025342568359e+12
4.706600274199180603e+09,4.056966982672018066e+12,4.016880889595883301e+12
4.795373301215603828e+09,4.125077314989816895e+12,4.084237591601234863e+12
4.886462827026546478e+09,4.194330337110208008e+12,4.152723758340476074e+12
4.979644474053510666e+09,4.264746159781693848e+12,4.222358329140331055e+12
5.074773764683616638e+09,4.336345355842392090e+12,4.293160560909849121e+12
5.171963822659627914e+09,4.409146714223969727e+12,4.365150033465861328e+12
5.271272596246632576e+09,4.483169281735431641e+12,4.438346654947576172e+12
5.372729133870732307e+09,4.558434632759888672e+12,4.512770667321970703e+12
5.476325728536343575e+09,4.634964581987132812e+12,4.588442651981658203e+12
5.582231327474488258e+09,4.712779735249947266e+12,4.665383535436448242e+12
5.690671074931105614e+09,4.791901221817336914e+12,4.743614595100425781e+12
5.801515137466287613e+09,4.872351327299755859e+12,4.823157465176056641e+12
5.914617702200505257e+09,4.954152621370333984e+12,4.904034142636966797e+12
6.030208228466165543e+09,5.037327652486415039e+12,4.986266993311059570e+12
6.148547416226499557e+09,5.121899536691296875e+12,5.069878758065518555e+12
6.269446406905508041e+09,5.207891409073772461e+12,5.154892559095757812e+12
6.392665755731253624e+09,5.295326490759894531e+12,5.241331906319626953e+12
6.518555380186132431e+09,5.384229908870556641e+12,5.329220703878826172e+12
6.647531108348974228e+09,5.474627448686783203e+12,5.418583256749550781e+12
6.779240384178298950e+09,5.566543009838656250e+12,5.509444277463754883e+12
6.913249896604523659e+09,5.660000839867733398e+12,5.601828892943242188e+12
7.050111047102693558e+09,5.755027955377324219e+12,5.695762651448337891e+12
7.190376028953726768e+09,5.851651716256638672e+12,5.791271529642983398e+12
7.333745774826543808e+09,5.949898167754625977e+12,5.888381939778514648e+12
7.480020522953315735e+09,6.049793911527807617e+12,5.987120736997681641e+12
7.629379946812963486e+09,6.151367205117596680e+12,6.087515226761250000e+12
7.781871824832884789e+09,6.254646643189107422e+12,6.189593172399153320e+12
7.937710987823793411e+09,6.359660713108438477e+12,6.293382802788116211e+12
8.097278552883016586e+09,6.466438649507969727e+12,6.398912820158294922e+12
8.260187060197643280e+09,6.575009683252857422e+12,6.506212408030562500e+12
8.425948659819926262e+09,6.685403384457943359e+12,6.615311239287001953e+12
8.595116512873168945e+09,6.797650844246089844e+12,6.726239484376720703e+12
8.768199350437559128e+09,6.911783403077107422e+12,6.839027819659266602e+12
8.944966696690408707e+09,7.027833060837714844e+12,6.953707435887953125e+12
9.125257995829196930e+09,7.145832878525344727e+12,7.070310046835330078e+12
9.309317059029163361e+09,7.265814328232756836e+12,7.188867898063534180e+12
9.497359576020854950e+09,7.387809140843060547e+12,7.309413775841488281e+12
9.689353161939498901e+09,7.511852593783659180e+12,7.431981016211589844e+12
9.885280364221481323e+09,7.637980368246980469e+12,7.556603514208723633e+12
1.008529509229419136e+10,7.766226685085046875e+12,7.683315733233556641e+12
1.028961684755267334e+10,7.896626724298192383e+12,7.812152714583158203e+12
1.049805615190249062e+10,8.029216703449247070e+12,7.943150087141431641e+12
1.071032233837491035e+10,8.164033211344035156e+12,8.076344077231885742e+12
1.092686271461893845e+10,8.301113931908214844e+12,8.211771518635933594e+12
1.114809114453951263e+10,8.440497171606034180e+12,8.349469862778879883e+12
1.137391862706858063e+10,8.582221489167212891e+12,8.489477189086837891e+12
1.160437292064369583e+10,8.726326187279368164e+12,8.631832215517361328e+12
1.183949959831418800e+10,8.872851229972015625e+12,8.776574309266445312e+12
1.207930668023660278e+10,9.021837267312365234e+12,8.923743497655439453e+12
1.232391963607811165e+10,9.173325565062283203e+12,9.073380479200150391e+12
1.257337666558614349e+10,9.327357960395927734e+12,9.225526634865757812e+12
1.282796017533043098e+10,9.483977532607027344e+12,9.380224039510419922e+12
1.308814030093765068e+10,9.643228096461382812e+12,9.537515473520628906e+12
1.335346590164283562e+10,9.805153676020035156e+12,9.697444434641998047e+12
1.362336305990569305e+10,9.969799249003539062e+12,9.860055150008142578e+12
1.389852149900890160e+10,1.013721020600130078e+13,1.002539258837123242e+13
1.417961267302921867e+10,1.030743258965168945e+13,1.019350247253797852e+13
1.446626601801604652e+10,1.048051393820119922e+13,1.036443129201378516e+13
1.475811826147163391e+10,1.065650248320225977e+13,1.053822631585909961e+13
1.505572282462984085e+10,1.083544700216810938e+13,1.071493560576131445e+13
1.535970872714305878e+10,1.101739707534191016e+13,1.089460802932585742e+13
1.566960647706351852e+10,1.120240345145435938e+13,1.107729327359019922e+13
1.598486803891856384e+10,1.139051786055205078e+13,1.126304185876424609e+13
1.630621944093222618e+10,1.158179209971510938e+13,1.145190515220158203e+13
1.663443983770226479e+10,1.177627888937975000e+13,1.164393538260459961e+13
1.696898039800321770e+10,1.197403236325131055e+13,1.183918565446779297e+13
1.730926924597315598e+10,1.217510745091358984e+13,1.203770996276368555e+13
1.765600399271887589e+10,1.237955993955555078e+13,1.223956320787454297e+13
1.800980391787926483e+10,1.258744647695118945e+13,1.244480121077470312e+13
1.837047375735200119e+10,1.279882503716863086e+13,1.265348072846742383e+13
1.873796672300820160e+10,1.301375468576356055e+13,1.286565946968062695e+13
1.911241220894787216e+10,1.323229468939980078e+13,1.308139611082584375e+13
1.949387676987149811e+10,1.345450540247306055e+13,1.330075031222450391e+13
1.988249688662662125e+10,1.368044856083903906e+13,1.352378273460689258e+13
2.027839880878726959e+10,1.391018669578053906e+13,1.375055505588722070e+13
2.068168995503109741e+10,1.414378398287908984e+13,1.398112998822004102e+13
2.109249365423998642e+10,1.438130578789925000e+13,1.421557129534312891e+13
2.151089400587211609e+10,1.462281761032240039e+13,1.445394381021064844e+13
2.193692820196559906e+10,1.486838619606448047e+13,1.469631345292225586e+13
2.237085638475979996e+10,1.511807973784476953e+13,1.494274724895287695e+13
2.281298131734960175e+10,1.537196736546940039e+13,1.519331334768782227e+13
2.326325901449948502e+10,1.563011986667476953e+13,1.544808104126936523e+13
2.372165942656986237e+10,1.589260938666707031e+13,1.570712078375871484e+13
2.418841185026565552e+10,1.615950816901141992e+13,1.597050421061957812e+13
2.466370434508715439e+10,1.643088932171982031e+13,1.623830415852851367e+13
2.514765605644850540e+10,1.670682960107918945e+13,1.651059468551705273e+13
2.564040414116072083e+10,1.698740816396057031e+13,1.678745109145231055e+13
2.614209291140755081e+10,1.727269885552234961e+13,1.706894993886027539e+13
2.665286097084757614e+10,1.756277448659421094e+13,1.735516907409875000e+13
2.717287423908214951e+10,1.785772417820805078e+13,1.764618764888513672e+13
2.770231363491193390e+10,1.815764026437771094e+13,1.794208614218500391e+13
2.824129036167485428e+10,1.846259606510210156e+13,1.824294638246837109e+13
2.878989075619112396e+10,1.877266896097046094e+13,1.854885157033842578e+13
2.934837223737898254e+10,1.908794544957092969e+13,1.885988630154015234e+13
2.991701459003129196e+10,1.940850688865825000e+13,1.917613659035460547e+13
3.049587675592993546e+10,1.973445418220008984e+13,1.949768989338528906e+13
3.108500882261824036e+10,2.006589231043367188e+13,1.982463513374407812e+13
3.168470825039464951e+10,2.040290247777339844e+13,2.015706272564181250e+13
3.229525379963263321e+10,2.074557162573742969e+13,2.049506459939186719e+13
3.291679693925440216e+10,2.109399487289882031e+13,2.083873422683280859e+13
3.354952761555247879e+10,2.144826463199219141e+13,2.118816664717691797e+13
3.419362723577956772e+10,2.180848488258182812e+13,2.154345849329316797e+13
3.484924298932011414e+10,2.217476175720392188e+13,2.190470801842991406e+13
3.551668354379115295e+10,2.254719245956142969e+13,2.227201512338617969e+13
3.619628670150215149e+10,2.292587641750039844e+13,2.264548138413853125e+13
3.688816436036862946e+10,2.331092257014846094e+13,2.302521007993080859e+13
3.759240862486656952e+10,2.370244239368605859e+13,2.341130622183571484e+13
3.830941961352233887e+10,2.410053908566083984e+13,2.380387658179450000e+13
3.903957130445209503e+10,2.450531662783289062e+13,2.420302972214397656e+13
3.978310544549848175e+10,2.491689385800614062e+13,2.460887602563881250e+13
4.054029350426586914e+10,2.533539173320319922e+13,2.502152772597648438e+13
4.131146438456424713e+10,2.576092056492408984e+13,2.544109893883531250e+13
4.209690918335087585e+10,2.619359382206335938e+13,2.586770569343205469e+13
4.289707102714086914e+10,2.663353355379589062e+13,2.630146596460851172e+13
4.371252546629673767e+10,2.708086075237396094e+13,2.674249970545719531e+13
4.454326152461669159e+10,2.753570431254494141e+13,2.719092888049302734e+13
4.538902096082297516e+10,2.799819787450173047e+13,2.764687749938181641e+13
4.625108494233119202e+10,2.846846206705235156e+13,2.811047165123421094e+13
4.713096082445040894e+10,2.894661972493091016e+13,2.858183953947462109e+13
4.802803177671232605e+10,2.943280913326907812e+13,2.906111151729503516e+13
4.894159803132852936e+10,2.992716907857735938e+13,2.954842012370273438e+13
4.987325156156764221e+10,3.042983522512796875e+13,3.004390012017366797e+13
5.082450440802415466e+10,3.094094718773005078e+13,3.054768852791936328e+13
5.179526678999467468e+10,3.146064563200221875e+13,3.105992466577862891e+13
5.278571113802723694e+10,3.198907357762503906e+13,3.158075018874602734e+13
5.379656820564014435e+10,3.252637750594846094e+13,3.211030912714483203e+13
5.482834903396363831e+10,3.307270398968121875e+13,3.264874792645769922e+13
5.588202514411923981e+10,3.362821038162169922e+13,3.319621548782506250e+13
5.695852184787658691e+10,3.419305901826880859e+13,3.375286320922258203e+13
5.805875233394483185e+10,3.476739831704351172e+13,3.431884502732928906e+13
5.918378240703551483e+10,3.535137959207106250e+13,3.489431746009694531e+13
6.033435937661962891e+10,3.594517049443210938e+13,3.547943965003481250e+13
6.151139533319052887e+10,3.654893905916575781e+13,3.607437340821882031e+13
6.271567626610152435e+10,3.716285269728193750e+13,3.667928325903882031e+13
6.394771714387226868e+10,3.778708323232013281e+13,3.729433648569734375e+13
6.520943507784892273e+10,3.842180261478267188e+13,3.791970317646998438e+13
6.650296014436046600e+10,3.906718658661328906e+13,3.855555627174207812e+13
6.782876182397712708e+10,3.972341277400802344e+13,3.920207161183425781e+13
6.918730292215043640e+10,4.039065931082192188e+13,3.985942798562914844e+13
7.058090211487161255e+10,4.106911794906464844e+13,4.052780718001495312e+13
7.201183289921849060e+10,4.175898407593347656e+13,4.120739403015658594e+13
7.348141435510035706e+10,4.246044520257295312e+13,4.189837647061067969e+13
7.499128393977651978e+10,4.317369435718628906e+13,4.260094558729750781e+13
7.654325834492755127e+10,4.389892910833247656e+13,4.331529567034378125e+13
7.813910400018424988e+10,4.463634889512054688e+13,4.404162426781297656e+13
7.978120090776794434e+10,4.538616075053150000e+13,4.478013224033520312e+13
8.147201690054385376e+10,4.614857529358978125e+13,4.553102381665372656e+13
8.321389470721656799e+10,4.692380234328246094e+13,4.629450665010318750e+13
8.500950882683897400e+10,4.771205363134481250e+13,4.707079187603367188e+13
8.686120741247581482e+10,4.851355501909524219e+13,4.786009417019975000e+13
8.877123246647164917e+10,4.932853873266457812e+13,4.866263180812689844e+13
9.074341420539694214e+10,5.015722124991302344e+13,4.947862672547329688e+13
9.278189387802935791e+10,5.099982210217334375e+13,5.030830457940563281e+13
9.488946140273014832e+10,5.185658503489402344e+13,5.115189481100204688e+13
9.706928701251782227e+10,5.272775566164232031e+13,5.200963070870260156e+13
9.932549909771981812e+10,5.361357342547889062e+13,5.288174947282332031e+13
1.016623149446262970e+11,5.451428519183890625e+13,5.376849228115212500e+13
1.040842282067032318e+11,5.543013863352759375e+13,5.467010435564503125e+13
1.065961833595272522e+11,5.636138214573677344e+13,5.558683503023944531e+13
1.092028993089400787e+11,5.730828489159759375e+13,5.651893781980688281e+13
1.119095852091359863e+11,5.827112230503253906e+13,5.746667049025996094e+13
1.147216525642190552e+11,5.925015263159484375e+13,5.843029512983485156e+13
1.176447741390716095e+11,6.024563952978688281e+13,5.941007822157121875e+13
1.206855709663516998e+11,6.125786743600034375e+13,6.040629071700510156e+13
1.243479548482339478e+11,6.228712725392984375e+13,6.141920811109871094e+13
1.271485377241593323e+11,6.333369262961824219e+13,6.244911051842655469e+13
1.282469837843734894e+11,6.439783584400353906e+13,6.349628275063878906e+13
1.288231256715957336e+11,6.547987779378785156e+13,6.456101439522426562e+13
1.289999627855988007e+11,6.658014932673032031e+13,6.564359989559237500e+13
1.291682883236961212e+11,6.769892856651729688e+13,6.674433863250095312e+13
1.297939832895944366e+11,6.921997121616495312e+13,6.824075550822432812e+13
1.309852495154268951e+11,7.077519379811179688e+13,6.977072224767922656e+13
1.327977824105166321e+11,7.236522893932440625e+13,7.133499104323512500e+13
1.362277188910726013e+11,7.358097304395982812e+13,7.253116535517420312e+13
1.410540633273819275e+11,7.481709742342092188e+13,7.374739760731370312e+13
1.455048519399699097e+11,7.607405769924723438e+13,7.498402413940032812e+13
1.501799671867194519e+11,7.735217265524998438e+13,7.624138693106353125e+13
1.550788742132001953e+11,7.865180474721398438e+13,7.751983369638620312e+13
1.602296506434015808e+11,7.997331568674457812e+13,7.881971798006412500e+13
1.656642286617765503e+11,8.131707428071189062e+13,8.014139925517517188e+13
1.713848579373162231e+11,8.268345870797393750e+13,8.148524302258789062e+13
1.773951253633765564e+11,8.407285193632657812e+13,8.285162091203987500e+13
1.837217363624722595e+11,8.548564732584821875e+13,8.424091078490787500e+13
1.903902482445981445e+11,8.692224648660789062e+13,8.565349683870278125e+13
1.974191548124919739e+11,8.838304870919368750e+13,8.708976971331687500e+13
2.048333716383612976e+11,8.986845826142078125e+13,8.855012659905082812e+13
2.126475039857331238e+11,9.137890247667367188e+13,9.003497134645593750e+13
2.208703688013447876e+11,9.291481447919535938e+13,9.154471457801429688e+13
2.295464632363156738e+11,9.447662652549779688e+13,9.307977380169384375e+13
2.387307001787813416e+11,9.606478276005042188e+13,9.464057352640721875e+13
2.484244568890193176e+11,9.767972595852932812e+13,9.622754537940510938e+13
2.586252282879680481e+11,9.932190210440973438e+13,9.784112822564156250e+13
2.693918133494816284e+11,1.009917908037517031e+14,9.948176828913740625e+13
2.807869872355756836e+11,1.026898806444775000e+14,1.011499192763803906e+14
2.928249312081506958e+11,1.044166426259700938e+14,1.028460425017946406e+14
3.055249364194541016e+11,1.061725576858292969e+14,1.045706070153119844e+14
3.189344014187439575e+11,1.079581331677742031e+14,1.063240897320866875e+14
3.330946407384584351e+11,1.097738812727802969e+14,1.081069755643810156e+14
3.480593155221272583e+11,1.116203223396245000e+14,1.099197575556644062e+14
3.638978002591259766e+11,1.134979888380654062e+14,1.117629370169613125e+14
3.806290470369331055e+11,1.154074123796220000e+14,1.136370236654831562e+14
3.982567435571683350e+11,1.173491305357002969e+14,1.155425357655895312e+14
4.168882888217340088e+11,1.193237136752665000e+14,1.174800002721082500e+14
4.366513342170974121e+11,1.213317429464715000e+14,1.194499529760613594e+14
4.575467837263826294e+11,1.233737861771015000e+14,1.214529386528343750e+14
4.795731678572198486e+11,1.254504224378827969e+14,1.234895112128278281e+14
5.028428540642183838e+11,1.275622592948517969e+14,1.255602338546400312e+14
5.274640965962291870e+11,1.297099109333277969e+14,1.276656792208137188e+14
5.534952745041140137e+11,1.318940026606775000e+14,1.298064295561945312e+14
5.810142067502668457e+11,1.341151756760864062e+14,1.319830768689493438e+14
6.100878967881060791e+11,1.363740651440457031e+14,1.341962230942798281e+14
6.407609981668659668e+11,1.386713102487610000e+14,1.364464802608831094e+14
6.731857587442980957e+11,1.410076078129248125e+14,1.387344706602040938e+14
7.075495560129071045e+11,1.433836716200334062e+14,1.410608270185250938e+14
7.438696869774414062e+11,1.458001696830730000e+14,1.434261926719421562e+14
7.821461265208071289e+11,1.482577779987188125e+14,1.458312217442724375e+14
8.225845546976418457e+11,1.507572572333840938e+14,1.482765793279506250e+14
8.654033583402862549e+11,1.532993802933880938e+14,1.507629416679534375e+14
9.106615101876356201e+11,1.558848748385775938e+14,1.532909963488080625e+14
9.584347611168222656e+11,1.585144898129826875e+14,1.558614424847423750e+14
1.008885816969374023e+12,1.611890140459945938e+14,1.584749909130167500e+14
