pressurec2,energy_densityc2,baryon_density
1.251391672291281866e+05,4.025569946234539747e+08,4.027110137956786156e+08
1.279649433154405706e+05,4.093470679796975255e+08,4.095014995036498308e+08
1.308547730013076507e+05,4.162516113937826157e+08,4.164064859194998741e+08
1.338095134520366264e+05,4.232726067933676839e+08,4.234279037463725805e+08
1.368301220729070774e+05,4.304120555857300162e+08,4.305677162427965999e+08
1.399184382063308149e+05,4.376719490748856068e+08,4.378279197716324925e+08
1.430770807911319425e+05,4.450543308499463797e+08,4.452105443582758904e+08
1.463049509526095062e+05,4.525612493414567113e+08,4.527176542582719326e+08
1.495991295475922234e+05,4.601947759246914983e+08,4.603513485345026255e+08
1.529669743493486603e+05,4.679570901348689198e+08,4.681137616441048384e+08
1.564171964330595511e+05,4.758504283230525255e+08,4.760070640352873802e+08
1.599448486368603189e+05,4.838769180616880059e+08,4.840334627542082667e+08
1.635445328028932854e+05,4.920387125756102204e+08,4.921952020620880723e+08
1.672247049501553411e+05,5.003381758454704881e+08,5.004945640627269745e+08
1.709943542735396186e+05,5.087777004517334104e+08,5.089338693406043649e+08
1.748485661969308276e+05,5.173596006336640716e+08,5.175154776097352505e+08
1.787819724738257064e+05,5.260862377882544994e+08,5.262417883734797239e+08
1.828033022930210282e+05,5.349600943058742881e+08,5.351152415954479575e+08
1.869218112780117081e+05,5.439836941191397905e+08,5.441383183817588091e+08
1.911326851310031780e+05,5.531595295850889683e+08,5.533135416747714281e+08
1.954320756717514014e+05,5.624901413706244230e+08,5.626434769585274458e+08
1.998247267803309951e+05,5.719781577734047174e+08,5.721307329760860205e+08
2.043123268777676276e+05,5.816262479817976952e+08,5.817779624589537382e+08
2.089008118217427400e+05,5.914370967790783644e+08,5.915878628688133955e+08
2.135977010913416452e+05,6.014134289074169397e+08,6.015631771517723799e+08
2.184017541778226150e+05,6.115580635724922419e+08,6.117066945052945614e+08
2.233137834775075607e+05,6.218738749196293354e+08,6.220212511581106186e+08
2.283346489335763617e+05,6.323637118019980192e+08,6.325097311632425785e+08
2.334633888460827293e+05,6.430304713479630947e+08,6.431750672044292688e+08
2.387057529041629459e+05,6.538771666735919714e+08,6.540202414161059856e+08
2.440684704553216870e+05,6.649068505373919010e+08,6.650482862172677517e+08
2.495488896878428350e+05,6.761226081320458651e+08,6.762622851593458652e+08
2.551428273590865138e+05,6.875275816632965803e+08,6.876653737884155512e+08
2.608603667567349912e+05,6.991249665037236214e+08,6.992607405219066143e+08
2.667121522939246497e+05,7.109180181515235901e+08,7.110516275401309729e+08
2.726948521990355221e+05,7.229100228213387728e+08,7.230413316928230524e+08
2.788060196155233425e+05,7.351043168217177391e+08,7.352332054209742546e+08
2.850525032559550600e+05,7.475043358596678972e+08,7.476306576942068338e+08
2.914397847623474663e+05,7.601135775432403088e+08,7.602371549639571905e+08
2.979708210861133994e+05,7.729355429567673206e+08,7.730562221327304840e+08
3.046501904690676602e+05,7.859737860259916782e+08,7.860914435396964550e+08
3.114791879099453217e+05,7.992319969808954000e+08,7.993464639629105330e+08
3.184599208911487949e+05,8.127139310462757349e+08,8.128249896384248734e+08
3.255943201929042698e+05,8.264233257505617142e+08,8.265307892965936661e+08
3.328823585986696417e+05,8.403639943269861937e+08,8.404676952158448696e+08
3.403317237675781362e+05,8.545398399717501402e+08,8.546396042942253351e+08
3.479517204900466604e+05,8.689548137973574400e+08,8.690504791390109062e+08
3.557392277759292629e+05,8.836129782093338966e+08,8.837043491746910810e+08
3.636874925840644864e+05,8.985184641553043127e+08,8.986053117696387768e+08
3.718151827649726765e+05,9.136754325099043846e+08,9.137575333817715645e+08
3.801452919950463693e+05,9.290881309836521149e+08,9.291652507235380411e+08
3.886634078341720160e+05,9.447608515636628866e+08,9.448327719465430975e+08
3.973582123594238656e+05,9.606979410336642265e+08,9.607644778461513519e+08
4.062387252816755790e+05,9.769039129653638601e+08,9.769648230864006281e+08
4.153063071786272340e+05,9.933833579961359501e+08,9.934383374455704689e+08
4.245731833931751898e+05,1.010140855595276952e+09,1.010189627082752943e+09
4.340527658599817660e+05,1.027181086118062973e+09,1.027223375825782299e+09
4.437463713228288689e+05,1.044508799355327964e+09,1.044544346480878592e+09
4.536591923599595902e+05,1.062128816747403979e+09,1.062157382164375663e+09
4.637934415327904862e+05,1.080046079133346081e+09,1.080067407656906128e+09
4.741488494155239896e+05,1.098265579978063107e+09,1.098279430780417919e+09
4.847376520214250777e+05,1.116792482063499928e+09,1.116798543798412085e+09
4.955780028483788483e+05,1.135632058810718060e+09,1.135629924839790821e+09
5.066548480232494767e+05,1.154789505415996075e+09,1.154778839346712112e+09
5.179485201109984191e+05,1.174270106394443989e+09,1.174250641546862364e+09
5.294851304260212928e+05,1.194079385180541992e+09,1.194050775950551033e+09
5.412848448160690023e+05,1.214222959819555998e+09,1.214184778873048544e+09
5.533518081428050064e+05,1.234706396878369093e+09,1.234658279982598066e+09
5.656999735917149810e+05,1.255535355735368013e+09,1.255477003874525070e+09
5.783221690239951713e+05,1.276715731505053043e+09,1.276646771671891451e+09
5.912099847770821070e+05,1.298253513631417990e+09,1.298173502653140545e+09
6.043774809656764846e+05,1.320154681266222954e+09,1.320063215907185316e+09
6.178331906253749039e+05,1.342425312417202950e+09,1.342322032016407013e+09
6.315874891458892962e+05,1.365071700724355936e+09,1.364956174768030405e+09
6.456547605452061398e+05,1.388100253259661913e+09,1.387971972894356728e+09
6.600343332072712947e+05,1.411517351875647068e+09,1.411375861842339993e+09
6.747252470984630054e+05,1.435329482274389029e+09,1.435174385573003292e+09
6.897415982487489237e+05,1.459543379034329891e+09,1.459374198391195774e+09
7.050988176698292373e+05,1.484165888600281000e+09,1.483982066806200981e+09
7.207947503004188184e+05,1.509203850112468958e+09,1.509004871423722506e+09
7.368278905042476254e+05,1.534664224251622915e+09,1.534449608869767427e+09
7.532098767616844270e+05,1.560554180504311085e+09,1.560323393746976852e+09
7.699455238417503424e+05,1.586881002110424042e+09,1.586633460623935223e+09
7.870553268243647180e+05,1.613652038018377066e+09,1.613387166058031321e+09
8.045683771094937110e+05,1.640874800993820906e+09,1.640591990652423859e+09
8.224695708215606865e+05,1.668556825653484106e+09,1.668255541147692680e+09
8.407415318841917906e+05,1.696705641223896027e+09,1.696385552548758507e+09
8.594142998357909964e+05,1.725329523146869898e+09,1.724989890287669182e+09
8.785213917757634772e+05,1.754437023099757910e+09,1.754076552422856808e+09
8.980415283331457758e+05,1.784035739840574980e+09,1.783653671875462532e+09
9.179426385186207481e+05,1.814133515906877995e+09,1.813729518703397036e+09
9.382827893408773234e+05,1.844738878001383066e+09,1.844312502413719416e+09
9.591263423255111557e+05,1.875860148357145071e+09,1.875411174314029694e+09
9.804382487611022079e+05,1.907506623407593012e+09,1.907034229903490543e+09
1.002188951077678590e+06,1.939687983760931969e+09,1.939190511304183245e+09
1.024416107546712272e+06,1.972412438907777071e+09,1.971889009733444691e+09
1.047152130123368348e+06,2.005688322554193974e+09,2.005138868017912149e+09
1.070390530076476280e+06,2.039525686698822975e+09,2.038949383149940491e+09
1.094124899698222056e+06,2.073934780202186108e+09,2.073330008887137890e+09
1.118384608845850686e+06,2.108924434691562891e+09,2.108290358395728350e+09
1.143206504812817322e+06,2.144503575796473980e+09,2.143840206938494682e+09
1.168568381740853656e+06,2.180682973612317085e+09,2.179989494608029366e+09
1.194441281250375556e+06,2.217473507715967178e+09,2.216748329106093884e+09
1.220873367216475541e+06,2.254884948724853039e+09,2.254126988569828987e+09
1.247903940117248567e+06,2.292927387005654812e+09,2.292135924445621967e+09
1.275541664608808700e+06,2.331611695489080906e+09,2.330785764411440849e+09
1.303811136088696774e+06,2.370948757502474785e+09,2.370087315348433495e+09
1.332707370693499921e+06,2.410949740444317818e+09,2.410051566362643242e+09
1.362232229858465958e+06,2.451626229519491196e+09,2.450689691857673168e+09
1.392385334471058566e+06,2.492989021944757938e+09,2.492013054659155846e+09
1.423140198235405842e+06,2.535048835898925781e+09,2.534033209191920757e+09
1.454571743944801390e+06,2.577818500382874012e+09,2.576761904710720062e+09
1.486769902453154325e+06,2.621311274891860008e+09,2.620211088585438251e+09
1.519684711935851490e+06,2.665538019055929184e+09,2.664392909641702175e+09
1.553272605216579977e+06,2.710509830957128048e+09,2.709319721557806969e+09
1.587589216000898741e+06,2.756240204578712940e+09,2.755004086318928242e+09
1.622676361099890666e+06,2.802742418126678944e+09,2.801458777729585648e+09
1.658542527831369545e+06,2.850029644723679066e+09,2.848696784985316277e+09
1.695212779265593505e+06,2.898115809449667931e+09,2.896731316304595470e+09
1.732681443546774331e+06,2.947013347500028133e+09,2.945575802621968269e+09
1.770932914166658418e+06,2.996734694805600166e+09,2.995243901343496799e+09
1.810016048599940725e+06,3.047294883842381001e+09,3.045749500165486336e+09
1.849975312062391313e+06,3.098709034233088970e+09,3.097106720957633972e+09
1.890819011149411090e+06,3.150990950657870770e+09,3.149329923711644650e+09
1.932562964729752159e+06,3.204154894782365799e+09,3.202433710556422710e+09
1.975230683386892313e+06,3.258215984716605186e+09,3.256432929840978146e+09
2.018854150322438916e+06,3.313189465313285828e+09,3.311342680286172867e+09
2.063427367191508878e+06,3.369090758024117947e+09,3.367178315206469059e+09
2.108938105848884676e+06,3.425935740289998055e+09,3.423955446802878380e+09
2.155430503332577646e+06,3.483739865712730885e+09,3.481689950528276443e+09
2.202937726912721992e+06,3.542518564921820164e+09,3.540397969526349068e+09
2.251488401014153846e+06,3.602289273232295990e+09,3.600095919145369053e+09
2.301128829096419271e+06,3.663069947637826920e+09,3.660800491528098106e+09
2.351846265276954975e+06,3.724876347908461094e+09,3.722528660279072285e+09
2.403600609032281674e+06,3.787724413994802952e+09,3.785297685210593224e+09
2.456511798934939783e+06,3.851633014086409092e+09,3.849125117168737888e+09
2.510747636722363532e+06,3.916621262520568848e+09,3.914028802940761566e+09
2.566158704908966552e+06,3.982706400247466087e+09,3.980026890245225906e+09
2.622575219676075969e+06,4.049906157294114113e+09,4.047137832806295872e+09
2.680177007929901127e+06,4.118239845922136784e+09,4.115380395513567448e+09
2.739103020181864500e+06,4.187726843224398136e+09,4.184773659668936253e+09
2.799346191819188185e+06,4.258386665056191921e+09,4.255337028321908474e+09
2.860945874285784550e+06,4.330239366771120071e+09,4.327090231694889069e+09
2.923906020076635294e+06,4.403304718031210899e+09,4.400053332699954033e+09
2.988235697018096689e+06,4.477602807165731430e+09,4.474246732548635483e+09
3.053953597748417873e+06,4.553154686031598091e+09,4.549691176456304550e+09
3.121052469145202078e+06,4.629981582161380768e+09,4.626407759442744255e+09
3.189616005996518303e+06,4.708105201668067932e+09,4.704417932230525017e+09
3.259740770573161077e+06,4.787547832164742470e+09,4.783743507242841721e+09
3.331401586261793971e+06,4.868331200154180527e+09,4.864406664702484131e+09
3.404585348451497499e+06,4.950477307497616768e+09,4.946429958833648682e+09
3.479341465718747117e+06,5.034009744961954117e+09,5.029836324168326378e+09
3.555694671778990421e+06,5.118952530564416885e+09,5.114649081959023476e+09
3.633710741629786789e+06,5.205328832604517937e+09,5.200891946699625969e+09
3.713465713281558361e+06,5.293162076568165779e+09,5.288589032756192207e+09
3.794969416478311643e+06,5.382477786083831787e+09,5.377764861109584808e+09
3.878233799539712258e+06,5.473302017920538902e+09,5.468444366211778641e+09
3.963327404480901081e+06,5.565659298629597664e+09,5.560652902957777023e+09
4.050344955414718948e+06,5.659574656255377769e+09,5.654416253775098801e+09
4.139233542080359533e+06,5.755075036803174973e+09,5.749760635832803726e+09
4.229903281180100515e+06,5.852187726720655441e+09,5.846712708372065544e+09
4.322534760875697248e+06,5.950939509889350891e+09,5.945299580160371780e+09
4.417334058797801845e+06,6.051357691061047554e+09,6.045548817071410179e+09
4.514179757224485278e+06,6.153470671144866943e+09,6.147488449792739868e+09
4.612933300203654915e+06,6.257307274184003830e+09,6.251146981663475990e+09
4.713812511083676480e+06,6.362896431985225677e+09,6.356553396644095421e+09
4.817014771722054109e+06,6.470267687833058357e+09,6.463737167420646667e+09
4.922514922400448471e+06,6.579450949929504395e+09,6.572728263645597458e+09
5.030363964450961910e+06,6.690476330896204948e+09,6.683557160317664146e+09
5.140526532089731656e+06,6.803375750551836967e+09,6.796254846302909851e+09
5.252923464016268030e+06,6.918181800121891022e+09,6.910852832999557495e+09
5.367709576473921537e+06,7.034925934556512833e+09,7.027383163148874283e+09
5.484992911143570207e+06,7.153640406712062836e+09,7.145878419794651031e+09
5.604866648276926950e+06,7.274358544281030655e+09,7.266371735393749237e+09
5.727476127917664126e+06,7.397114026368501663e+09,7.388896801080264091e+09
5.852803263562255539e+06,7.521941393772113800e+09,7.513487876085890770e+09
5.980911750661004335e+06,7.648875750455056190e+09,7.640179797319171906e+09
6.111689260490629822e+06,7.777952601430713654e+09,7.769007989106220245e+09
6.244868027080326341e+06,7.909208046181634903e+09,7.900008473095731735e+09
6.380919657385104336e+06,8.042679001888874054e+09,8.033217878330984116e+09
6.520357574357531033e+06,8.178403067841489792e+09,8.168673451491697311e+09
6.662920826975080185e+06,8.316418058840279579e+09,8.306413067308566093e+09
6.808464033123251051e+06,8.456762357202688217e+09,8.446475239153418541e+09
6.957086534930046648e+06,8.599475664315353394e+09,8.588899129807932854e+09
7.108785193088150583e+06,8.744598427650569916e+09,8.733724562413951874e+09
7.263716771699442528e+06,8.892170861868972778e+09,8.880992031608421326e+09
7.422000398581884801e+06,9.042233812065448761e+09,9.030742714846109390e+09
7.583781719821861945e+06,9.194829858009019852e+09,9.183018483913206100e+09
7.749319682118319906e+06,9.350002405821754456e+09,9.337861916635128021e+09
7.918439001432564110e+06,9.507794194018970490e+09,9.495316308781681061e+09
8.090953285827938467e+06,9.668248494646621704e+09,9.655425686172988892e+09
8.267086627158749849e+06,9.831411350229450226e+09,9.818234816989562988e+09
8.446969578186830506e+06,9.997329593162237167e+09,9.983789224289932251e+09
8.630731692555524409e+06,1.016604892124464989e+10,1.015213519873932838e+10
8.818553395787933841e+06,1.033761618191637993e+10,1.032331981155304146e+10
9.010449822944942862e+06,1.051207932854211998e+10,1.049739092765798759e+10
9.206437722088176757e+06,1.068948680290176010e+10,1.067439721907621574e+10
9.406687688832502812e+06,1.086988877361351013e+10,1.085438817853410912e+10
9.611392004779389128e+06,1.105333612400235939e+10,1.103741413330102921e+10
9.820537299447994679e+06,1.123988028543868065e+10,1.122352625926132584e+10
1.003415402394968085e+07,1.142957362619865036e+10,1.141277659522363663e+10
1.025228463254824094e+07,1.162246946615099907e+10,1.160521805747143745e+10
1.047487108583719842e+07,1.181862221017416954e+10,1.180090445455898285e+10
1.070222868000166118e+07,1.201808641225852966e+10,1.199989050235671043e+10
1.093469005371287093e+07,1.222091761871027946e+10,1.220223183935033035e+10
1.117222494381242059e+07,1.242717272696493912e+10,1.240798504219791603e+10
1.141490893222383969e+07,1.263690932531668091e+10,1.261720764154930878e+10
1.166274511057328247e+07,1.285018662540361023e+10,1.282995813813224030e+10
1.191567561667275801e+07,1.306706493431728935e+10,1.304629601910973740e+10
1.217392668076270446e+07,1.328760462029947090e+10,1.326628177471331787e+10
1.243764616860977188e+07,1.351186711266749954e+10,1.348997691515667534e+10
1.270705047072299942e+07,1.373991561466106987e+10,1.371744398783452797e+10
1.298236339384437352e+07,1.397181441113154030e+10,1.394874659481151772e+10
1.326376988529059477e+07,1.420762812200964928e+10,1.418394941060596466e+10
1.355164345684947632e+07,1.444742237895459938e+10,1.442311820027352333e+10
1.384569474232775159e+07,1.469126493400285912e+10,1.466631983779572868e+10
1.414558570692448691e+07,1.493922477342822075e+10,1.491362232477865601e+10
1.445171497000418603e+07,1.519137075546182060e+10,1.516509480946682739e+10
1.476430588134418055e+07,1.544777274642931938e+10,1.542080760607775116e+10
1.508360980402733572e+07,1.570850361139830017e+10,1.568083221446249580e+10
1.540998069935062341e+07,1.597363766791268921e+10,1.594524134009775162e+10
1.574340915172895044e+07,1.624324793259745026e+10,1.621410891441500664e+10
1.608395710190421715e+07,1.651740889311290932e+10,1.648751011547251320e+10
1.643174703839502297e+07,1.679619769873827934e+10,1.676552138897582817e+10
1.678684568511307985e+07,1.707969124334126091e+10,1.704822046965279388e+10
1.714947878350694105e+07,1.736797255300012970e+10,1.733568640298894501e+10
1.751980629326895252e+07,1.766112743439762878e+10,1.762799956732939148e+10
1.789812897626901418e+07,1.795923346810052109e+10,1.792524169635348511e+10
1.828487905131880566e+07,1.826237147277009964e+10,1.822749590192823792e+10
1.867989733591874316e+07,1.857062491630131912e+10,1.853484669734737396e+10
1.908299865001794696e+07,1.888407493235560989e+10,1.884738002096199036e+10
1.949461600318345428e+07,1.920281720807397079e+10,1.916518326020982742e+10
1.991509480597310513e+07,1.952695138755133057e+10,1.948834527604963303e+10
2.034459112721498683e+07,1.985655755302762985e+10,1.981695642780761719e+10
2.078344235230130330e+07,2.019171560834788895e+10,2.015110859844278717e+10
2.123148265551751107e+07,2.053253261167073059e+10,2.049089522023836136e+10
2.168840187164764479e+07,2.087911811748159027e+10,2.083641130092634964e+10
2.215487319381445646e+07,2.123155688796812057e+10,2.118775345025265121e+10
2.263142778515750542e+07,2.158993618757106018e+10,2.154501990699017715e+10
2.311833129660556838e+07,2.195436543809695053e+10,2.190831056640729904e+10
2.361602567438201979e+07,2.232495424795899963e+10,2.227772700819964218e+10
2.412460370380330086e+07,2.270180112677634048e+10,2.265337252489270401e+10
2.464444102596022561e+07,2.308500657073218918e+10,2.303535215072355652e+10
2.517513266762613133e+07,2.347468382083438873e+10,2.342377269100938797e+10
2.571597151362146810e+07,2.387094919452138138e+10,2.381874275201140213e+10
2.626803867012761906e+07,2.427390612029072189e+10,2.422037277130221176e+10
2.683227266656446829e+07,2.468366051716798019e+10,2.462877504864521790e+10
2.740863995447039604e+07,2.510033079151691818e+10,2.504406377739480591e+10
2.799734790755539387e+07,2.552403371588372040e+10,2.546635507642593384e+10
2.859862092428806424e+07,2.595489214801245117e+10,2.589576702260211945e+10
2.921264046776652709e+07,2.639303363562731934e+10,2.633241968379094696e+10
2.983975433626298234e+07,2.683857418349570084e+10,2.677643515243618774e+10
3.048045655770035461e+07,2.729163188344953156e+10,2.722793757969595718e+10
3.113454367000901699e+07,2.775233899891490173e+10,2.768705321015711975e+10
3.180161010782155022e+07,2.822082769956494904e+10,2.815391041713382721e+10
3.248263081360205263e+07,2.869723016967341995e+10,2.862863973856255722e+10
3.317847638050280511e+07,2.918168451436624908e+10,2.911137391350109100e+10
3.388927548012175411e+07,2.967431899182212067e+10,2.960224791924490356e+10
3.461552774367549270e+07,3.017526275354401016e+10,3.010139900906696320e+10
3.535703198200959712e+07,3.068466306163100052e+10,3.060896675059567261e+10
3.611341883102776855e+07,3.120266755462437057e+10,3.112509306483930969e+10
3.688555205969990790e+07,3.172941971332078934e+10,3.164992226586870956e+10
3.767407211602464318e+07,3.226506689563082886e+10,3.218360110116813278e+10
3.847944641801903397e+07,3.280975976135026169e+10,3.272627879266879272e+10
3.930252274883498251e+07,3.336365142233356094e+10,3.327810707847140121e+10
4.014293221004711837e+07,3.392689719693833160e+10,3.383924025527432632e+10
4.100019629392731190e+07,3.449965499153978729e+10,3.440983522151637268e+10
4.187531245654337853e+07,3.508208591667471313e+10,3.499005152124714661e+10
4.276921078199738264e+07,3.567435415742696381e+10,3.558005138873712158e+10
4.368180310733811557e+07,3.627662480674462128e+10,3.617999979384006500e+10
4.461288698919774592e+07,3.688906585562064362e+10,3.679006448812011719e+10
4.556367022940330952e+07,3.751184938455332184e+10,3.741041605175695801e+10
4.653557681926836073e+07,3.814514956889005280e+10,3.804122794124155426e+10
4.752804919293101877e+07,3.878914552016236877e+10,3.868267653787650299e+10
4.854038010729879141e+07,3.944402021048935699e+10,3.933494119709388733e+10
4.957423621692807227e+07,4.010995464055420685e+10,3.999820429860488129e+10
5.063155818259983510e+07,4.078713329067813873e+10,4.067265129739493561e+10
5.171121203846302629e+07,4.147574669960648346e+10,4.135847077557882690e+10
5.281236124288146943e+07,4.217598668152796936e+10,4.205585449513013458e+10
5.393567127087952197e+07,4.288805309727657318e+10,4.276499745149981689e+10
5.508063036328515410e+07,4.361214981337822723e+10,4.348609792813881683e+10
5.624991512561117858e+07,4.434847747359779358e+10,4.421935755194012451e+10
5.744702332766902447e+07,4.509724188182785797e+10,4.496498134961570740e+10
5.866978463378475606e+07,4.585865163692899323e+10,4.572317780502400970e+10
5.991662671911796927e+07,4.663291725342907715e+10,4.649415891746404266e+10
6.118862496692306548e+07,4.742025953959385681e+10,4.727814026095261383e+10
6.248544790590588748e+07,4.822090326312003326e+10,4.807534104450093842e+10
6.380976562354925275e+07,4.903506988741265106e+10,4.888598417340767670e+10
6.516518249935813248e+07,4.986298510053793335e+10,4.971029631158539581e+10
6.654936262213738263e+07,5.070488316453410339e+10,5.054850794493820190e+10
6.796023947666306794e+07,5.156100147701663208e+10,5.140085344580776978e+10
6.939990945571985841e+07,5.243158020446418762e+10,5.226757113850631714e+10
7.086973181570981443e+07,5.331686434990464783e+10,5.314890336595434570e+10
7.237017742309182882e+07,5.421710125419125366e+10,5.404509655744219208e+10
7.390213458858968318e+07,5.513254265223586273e+10,5.495640129753414917e+10
7.546582749028009176e+07,5.606344528373108673e+10,5.588307239613433838e+10
7.706129119011388719e+07,5.701006889652105713e+10,5.682536895973418427e+10
7.868993115107905865e+07,5.797268211644788361e+10,5.778355446386108398e+10
8.035343880590598285e+07,5.895155812585275269e+10,5.875789682674890137e+10
8.205128370281714201e+07,5.994697071990292358e+10,5.974866848425048065e+10
8.378257246024693549e+07,6.095920013613739014e+10,6.075614646601351929e+10
8.554982345027439296e+07,6.198852808970371246e+10,6.178061247294074249e+10
8.735542043800608814e+07,6.303524152259278107e+10,6.282235295595635223e+10
8.919946180388428271e+07,6.409963313230690765e+10,6.388165919610052490e+10
9.108325810090464354e+07,6.518199814516880798e+10,6.495882738597451019e+10
9.300558951624235511e+07,6.628264518526880646e+10,6.605415871255906677e+10
9.496435048429569602e+07,6.740188830674955750e+10,6.716795944142929840e+10
9.696289904835645854e+07,6.854003842494149017e+10,6.830054100238961029e+10
9.900380970505873859e+07,6.969741309610192871e+10,6.945222007655256653e+10
1.010880539910549074e+08,7.087433781777830505e+10,7.062331868488610840e+10
1.032180858926759958e+08,7.207114293257966614e+10,7.181416427825378418e+10
1.053924014160732031e+08,7.328816441271940613e+10,7.302508982897338867e+10
1.076096689225727767e+08,7.452574266651469421e+10,7.425643392391925049e+10
1.098711942936363965e+08,7.578422881264225769e+10,7.550854085919445801e+10
1.121763150732674450e+08,7.706398261888520813e+10,7.678176073639967346e+10
1.145296047643630356e+08,7.836535481078604126e+10,7.807644956052487183e+10
1.169376080877370685e+08,7.968870044358480835e+10,7.939296933949192810e+10
1.193950824447440356e+08,8.103440071896434021e+10,8.073168818537565613e+10
1.218960178271874487e+08,8.240284392351028442e+10,8.209298041733166504e+10
1.244476689729281366e+08,8.379440353780169678e+10,8.347722666625965881e+10
1.270562832512344271e+08,8.520945859138000488e+10,8.488481398123164368e+10
1.297205217419322580e+08,8.664841742245631409e+10,8.631613593771484375e+10
1.324415666777801961e+08,8.811169417684129333e+10,8.777159274761906433e+10
1.352179274265327454e+08,8.959969305403648376e+10,8.925159137120021057e+10
1.380466449316416681e+08,9.111282679378611755e+10,9.075654563085035706e+10
1.409324505138204098e+08,9.265152454722154236e+10,9.228687632680644226e+10
1.438799622376788259e+08,9.421622378021330261e+10,9.384301135481054688e+10
1.468875731435218751e+08,9.580735620928680420e+10,9.542538582575344849e+10
1.499536853206589818e+08,9.742535903783125305e+10,9.703444218733631897e+10
1.530823938731192350e+08,9.907069601287597656e+10,9.867063034778326416e+10
1.562775580355121195e+08,1.007438379300921021e+11,1.003344078016402283e+11
1.595391859852072895e+08,1.024452489313782959e+11,1.020262397576951752e+11
1.628678996460975111e+08,1.041754038616163025e+11,1.037465992690547943e+11
1.662656884267916381e+08,1.059347881839821930e+11,1.054959673654152374e+11
1.697356872828136384e+08,1.077238941473352966e+11,1.072748331875626373e+11
1.732753889864396155e+08,1.095432251202295074e+11,1.090836941241416779e+11
1.768806375449748337e+08,1.113932913899432983e+11,1.109230559507305756e+11
1.805584226101887822e+08,1.132746155613923035e+11,1.127934329712609711e+11
1.843158544956818223e+08,1.151877298191466980e+11,1.146953481618222809e+11
1.881500239066439271e+08,1.171331693290827942e+11,1.166293333168913422e+11
1.920586275928556621e+08,1.191114794946546936e+11,1.185959291980270538e+11
1.960461467756975889e+08,1.211232160225366974e+11,1.205956856850730591e+11
2.001161238427635431e+08,1.231689445620841064e+11,1.226291619299093781e+11
2.042699013973697722e+08,1.252492369884011993e+11,1.246969265127971802e+11
2.085095919715786874e+08,1.273646738273887939e+11,1.267995576013591461e+11
2.128367487033714056e+08,1.295158523090686035e+11,1.289376431122410583e+11
2.172544566781804860e+08,1.317033790754396057e+11,1.311117808754992218e+11
2.217604183396725357e+08,1.339278673071987000e+11,1.333225788017597046e+11
2.263498139826347530e+08,1.361899413080321045e+11,1.355706550521960754e+11
2.310321474263834357e+08,1.384902365716318054e+11,1.378566382113736267e+11
2.358185520381128192e+08,1.408293987750166931e+11,1.401811674630078125e+11
2.407016563238742650e+08,1.432080861425209045e+11,1.425448927686862793e+11
2.456739421676774025e+08,1.456269683809285889e+11,1.449484750496048584e+11
2.507448303510018587e+08,1.480867237249672852e+11,1.473925863713675842e+11
2.559218297852548063e+08,1.505880429710473938e+11,1.498779101319029846e+11
2.612050614932846129e+08,1.531316268666463928e+11,1.524051412525488586e+11
2.665968935501211584e+08,1.557181864684945984e+11,1.549749863723593750e+11
2.720982767044020295e+08,1.583484523550057983e+11,1.575881640456883850e+11
2.777106756458597779e+08,1.610231686384385986e+11,1.602454049431042175e+11
2.834347407124257088e+08,1.637430804210667114e+11,1.629474520556927490e+11
2.892700597347600460e+08,1.665089466007861023e+11,1.656950609028049316e+11
2.952208884256904125e+08,1.693215447406401978e+11,1.684889997433074951e+11
3.012909505731554627e+08,1.721816515624324036e+11,1.713300497903961182e+11
3.074821427559763193e+08,1.750901070405555115e+11,1.742190054300299683e+11
3.137961517090125084e+08,1.780477894368710022e+11,1.771566744430503235e+11
3.202376218837911487e+08,1.810554521310093994e+11,1.801438782310440369e+11
3.268117655913422108e+08,1.841138619613169861e+11,1.831814520460156860e+11
3.335195927324627638e+08,1.872239230158530884e+11,1.862702452239321594e+11
3.403624218382176161e+08,1.903865157651823120e+11,1.894111214222055359e+11
3.473445635403751731e+08,1.936025714112749023e+11,1.926049588611807251e+11
3.544743596945447326e+08,1.968730684672526855e+11,1.958526505696940308e+11
3.617417883798187971e+08,2.001988497074825134e+11,1.991551046347734375e+11
3.691296404429774284e+08,2.035807847679708862e+11,2.025132444555484619e+11
3.766641610273553729e+08,2.070198484528493958e+11,2.059280090014420166e+11
3.843739976421104074e+08,2.105170001403388977e+11,2.094003530747152405e+11
3.922414354972904921e+08,2.140732533965617981e+11,2.129312475774401855e+11
4.002525118774932623e+08,2.176896419649159851e+11,2.165216797829737549e+11
4.084202235659796000e+08,2.213671735091545105e+11,2.201726536120089417e+11
4.167531639926209450e+08,2.251069086144833984e+11,2.238851899132808533e+11
4.252525872901057005e+08,2.289098260797247009e+11,2.276603267490066528e+11
4.339231918058255315e+08,2.327768790557380066e+11,2.314991196851380615e+11
4.427635592439053655e+08,2.367092919724003906e+11,2.354026420865080566e+11
4.517700507837408185e+08,2.407083298302236023e+11,2.393719854169542847e+11
4.609528599211966395e+08,2.447749658259668884e+11,2.434082595445034180e+11
4.703192805858966708e+08,2.489101998260701904e+11,2.475125930517008972e+11
4.798764726275379062e+08,2.531152999042627869e+11,2.516861335511748657e+11
4.896390162377771139e+08,2.573915260544791870e+11,2.559300480065190430e+11
4.995941588301431537e+08,2.617400391053681030e+11,2.602455230585881348e+11
