pressurec2,energy_densityc2,baryon_density
4.492614769406189322e+08,2.540129725548869934e+11,2.526183171473539429e+11
4.581779863949745893e+08,2.582764883909840088e+11,2.568508848206676636e+11
4.672652069945049882e+08,2.626117025526559143e+11,2.611543682902366638e+11
4.765258010180351734e+08,2.670197198450831909e+11,2.655299557355638123e+11
4.859601426354690790e+08,2.715016867634780884e+11,2.699788552438562927e+11
4.955761240980519652e+08,2.760588766480988770e+11,2.745022951435718994e+11
5.053808732664026618e+08,2.806925355230712280e+11,2.791015243435566406e+11
5.153787389294185638e+08,2.854040190254420166e+11,2.837778126778651733e+11
5.255818018325312734e+08,2.901947431896826782e+11,2.885324512563618164e+11
5.359750991697440743e+08,2.950659225028510132e+11,2.933667528211897583e+11
5.465365209841394424e+08,3.000187999978068237e+11,2.982820521092128906e+11
5.572944262812849283e+08,3.050548153304141235e+11,3.032797062205352173e+11
5.682753535248230696e+08,3.101753998200128784e+11,3.083610949931952515e+11
5.794688988743069172e+08,3.153819696899500122e+11,3.135276213841318359e+11
5.908703967948733568e+08,3.206759773375529175e+11,3.187807118565356445e+11
6.024871040901181698e+08,3.260588910331563721e+11,3.241218167736923218e+11
6.143240511775246859e+08,3.315322056442728882e+11,3.295524107994290161e+11
6.263838742478365898e+08,3.370974424979721069e+11,3.350739933052559814e+11
6.386696475958490372e+08,3.427561708050202026e+11,3.406880887843432007e+11
6.511851607476327419e+08,3.485098958332133179e+11,3.463962472724330444e+11
6.639312223687715530e+08,3.543601163605413818e+11,3.522000447757917480e+11
6.769200696851658821e+08,3.603085619399384155e+11,3.581010837063447266e+11
6.901698495969643593e+08,3.663569957465341797e+11,3.641009933241006470e+11
7.036665314231249094e+08,3.725070028409470215e+11,3.702014301869828491e+11
7.173920874514303207e+08,3.787602032864500122e+11,3.764040786081975098e+11
7.313721969443216324e+08,3.851184069643969727e+11,3.827106511212697754e+11
7.456290607142245770e+08,3.915834439389252930e+11,3.891228889528735352e+11
7.601604492767378092e+08,3.981570633090571289e+11,3.956425625035751953e+11
7.749715662261902094e+08,4.048410676603826904e+11,4.022714718366338501e+11
7.900622951971050501e+08,4.116373001904235840e+11,4.090114471749956665e+11
8.054329539496042728e+08,4.185476070395023804e+11,4.158643494066178589e+11
8.210861586770904064e+08,4.255739633610902710e+11,4.228320705982500610e+11
8.370214664822738171e+08,4.327183956863701782e+11,4.299165345178262939e+11
8.532475453571919203e+08,4.399828034226179810e+11,4.371196971656137695e+11
8.697692704697613716e+08,4.473691113834387207e+11,4.444435473142639771e+11
8.865987572580643892e+08,4.548794517853275146e+11,4.518901070579026489e+11
9.037511548040051460e+08,4.625159933609113770e+11,4.594614323704210815e+11
9.212251291340721846e+08,4.702807747055034180e+11,4.671596136731276855e+11
9.390231359409500360e+08,4.781758707812308960e+11,4.749867764119118042e+11
9.571481656753667593e+08,4.862035385620764160e+11,4.829450816440690918e+11
9.756007025525711775e+08,4.943660585925034790e+11,4.910367266349594727e+11
9.943899945498768091e+08,5.026656687615449219e+11,4.992639454646716919e+11
1.013521881696438670e+09,5.111046656284680176e+11,5.076290096448442993e+11
1.033008269081170082e+09,5.196853790935175171e+11,5.161342287458219604e+11
1.052865264559371352e+09,5.284101615557553711e+11,5.247819510343267212e+11
1.073088722747192860e+09,5.372814739347584229e+11,5.335745641218044434e+11
1.097097061726769447e+09,5.463020092439489746e+11,5.425144956236325073e+11
1.114636792423379183e+09,5.554736772884187012e+11,5.516042138293819580e+11
1.121493569490217209e+09,5.666819727476422119e+11,5.627131306583065186e+11
1.125696299828829765e+09,5.781156596766387939e+11,5.740457731768043213e+11
1.128736890676231384e+09,5.897796712048598633e+11,5.856066470612617188e+11
1.132132408640451431e+09,6.016790642564803467e+11,5.974003487291748047e+11
1.137419687819897652e+09,6.138190230385618896e+11,6.094315671666317139e+11
1.145204361811737061e+09,6.241231634091981201e+11,6.196424670705441895e+11
1.154435041179346561e+09,6.346003125608302002e+11,6.300244484911732178e+11
1.162926423821571589e+09,6.452529587253745117e+11,6.405803778639627686e+11
1.171413478530972004e+09,6.560842080598648682e+11,6.513131696508881836e+11
1.179918844220743656e+09,6.670970774056124268e+11,6.622257871451290283e+11
1.188394499987118483e+09,6.782946274525015869e+11,6.733212432892281494e+11
1.196768023349308729e+09,6.896799876668637695e+11,6.846026015069631348e+11
1.205135273387727737e+09,7.012562822226582031e+11,6.960729765491442871e+11
1.213569781322735310e+09,7.130267048139801025e+11,7.077355353535822754e+11
1.222068543847493887e+09,7.249944890368875732e+11,7.195934979194754639e+11
1.230645399481604576e+09,7.371629154647180176e+11,7.316501381964514160e+11
1.239326213738024712e+09,7.495353572473973389e+11,7.439087849884791260e+11
1.248156880427046061e+09,7.621152265156643066e+11,7.563728228729487305e+11
1.257096804977103949e+09,7.749060256130637207e+11,7.690456931351540527e+11
1.266155493086205959e+09,7.879113300320520020e+11,7.819308947184039307e+11
1.275223329246265411e+09,8.011346893717371826e+11,7.950319851900781250e+11
1.284078755817804575e+09,8.145797054835209961e+11,8.083525817238690186e+11
1.293061267989534616e+09,8.282501487845893555e+11,8.218963620984661865e+11
1.302555371046667576e+09,8.421498573311964111e+11,8.356670657129748535e+11
1.312263487440396309e+09,8.562826154346999512e+11,8.496684946193579102e+11
1.321982262506206036e+09,8.706522708009444580e+11,8.639045145721802979e+11
1.331757116399628878e+09,8.852628459501706543e+11,8.783790560959256592e+11
1.341548718860998631e+09,9.001184176533916016e+11,8.930961155701947021e+11
1.351405356214174032e+09,9.152230803676881104e+11,9.080597563331035156e+11
1.361301269099046946e+09,9.305810250701650391e+11,9.232741098031638184e+11
1.371423650601113558e+09,9.461964522648800049e+11,9.387433766199519043e+11
1.382104204134616613e+09,9.620736039510820312e+11,9.544718278038830566e+11
1.392942183254978657e+09,9.782169615251329346e+11,9.704638059354366455e+11
1.403491762790991306e+09,9.946310951481370850e+11,9.867237263541384277e+11
1.414153343605191946e+09,1.011320443456125000e+12,1.003256078377614502e+12
1.425259843959885836e+09,1.028289518263979004e+12,1.020065426541071777e+12
1.436612795326935768e+09,1.045543106921636963e+12,1.037156411857561401e+12
1.448088191527801037e+09,1.063086096465909058e+12,1.054533753099355225e+12
1.459765593321776390e+09,1.080923191385373047e+12,1.072202248100780396e+12
1.471715174516950607e+09,1.099059150030827026e+12,1.090166775082877930e+12
1.483850542736894608e+09,1.117499152837874023e+12,1.108432294000277100e+12
1.496099327735880136e+09,1.136248454683066895e+12,1.127003847910621338e+12
1.508473694611090660e+09,1.155312129893275879e+12,1.145886564366938477e+12
1.520924296470079660e+09,1.174695359948289062e+12,1.165085656833355957e+12
1.533560958345118999e+09,1.194403581968639893e+12,1.184606426124514893e+12
1.546468147789835215e+09,1.214442336144113037e+12,1.204454261869100830e+12
1.559694127235636711e+09,1.234817049430196045e+12,1.224634643997912109e+12
1.573397476126949072e+09,1.255533222534254883e+12,1.245153144256865234e+12
1.587357268695646048e+09,1.276596706239572998e+12,1.266015427745328369e+12
1.601321816487771988e+09,1.298013432432706055e+12,1.287227254480227051e+12
1.615492637015020132e+09,1.319789260251545898e+12,1.308794480986379395e+12
1.630038225507883787e+09,1.341930188912590088e+12,1.330723061913477295e+12
1.644833335661427259e+09,1.364442317737260986e+12,1.353019051680136475e+12
1.659750266840838194e+09,1.387331804697291016e+12,1.375688606145494141e+12
1.674945262835887671e+09,1.410605080309187988e+12,1.398737984308834473e+12
1.690618501161034107e+09,1.434268719849237061e+12,1.422173550037691162e+12
1.706542127909138918e+09,1.458329109092997070e+12,1.446001773824885010e+12
1.722423802172011852e+09,1.482792737236905029e+12,1.470229234574991699e+12
1.738615075963546753e+09,1.507666493348629883e+12,1.494862621420774414e+12
1.755543821612658501e+09,1.532957351479946045e+12,1.519908735570043701e+12
1.772764371941088438e+09,1.558672249483101074e+12,1.545374492183442627e+12
1.789775828972270250e+09,1.584818260432695068e+12,1.571266922283687012e+12
1.807087808445081949e+09,1.611402649527184082e+12,1.597593174696825195e+12
1.825190618008430958e+09,1.638432827303579102e+12,1.624360518026027344e+12
1.843736769432772875e+09,1.665916166025053955e+12,1.651576342658386719e+12
1.862521083061394930e+09,1.693860119052521973e+12,1.679248162805403809e+12
1.881535479189693451e+09,1.722272580797429932e+12,1.707383618577661621e+12
1.900595214056066513e+09,1.751161511083458008e+12,1.735990478094194824e+12
1.920008145856192589e+09,1.780534982587229980e+12,1.765076639627264404e+12
1.940114371582854271e+09,1.810401445095535889e+12,1.794650133783066406e+12
1.960703659526167393e+09,1.840768567039701904e+12,1.824719125718942871e+12
1.981733980549434662e+09,1.871644025390481934e+12,1.855291917397742676e+12
2.003001538236414909e+09,1.903036925499227051e+12,1.886376949879990234e+12
2.024087691553399324e+09,1.934956317947323975e+12,1.917982805654443359e+12
2.045549916699664593e+09,1.967411009211143066e+12,1.950118211007686035e+12
2.067981616470401049e+09,2.000410143646836914e+12,1.982792038433417725e+12
2.090976153203076124e+09,2.033962678188969971e+12,2.016013309082132324e+12
2.114252538358349800e+09,2.068077836645646973e+12,2.049791195251851562e+12
2.137942332027248859e+09,2.102764845226972900e+12,2.084135022920553467e+12
2.162092682499938011e+09,2.138032837185231934e+12,2.119054274321031738e+12
2.186684843761425018e+09,2.173892195596964111e+12,2.154558590558935059e+12
2.211709577403256893e+09,2.210353597355419922e+12,2.190657774274653320e+12
2.237182314451660633e+09,2.247426426176019043e+12,2.227361792349793945e+12
2.263112103976702690e+09,2.285120330487984863e+12,2.264680778658989258e+12
2.289510237338862419e+09,2.323446067103067871e+12,2.302625036867838867e+12
2.316389075342984200e+09,2.362414326817146973e+12,2.341205043277756348e+12
2.343756312843673706e+09,2.402036049019994141e+12,2.380431449718412109e+12
2.371618871884088039e+09,2.442322578037812988e+12,2.420315086488663574e+12
2.399992428345986366e+09,2.483284535054525879e+12,2.460866965346789551e+12
2.428906309301019669e+09,2.524932518664345215e+12,2.502098282550826172e+12
2.458329216708416462e+09,2.567278940345002930e+12,2.544020421949771484e+12
2.488208921141280174e+09,2.610336628281962891e+12,2.586644958126659180e+12
2.518628632165275097e+09,2.654116294247574219e+12,2.629983659594298828e+12
2.549679150588243008e+09,2.698628845991639160e+12,2.674048492044468750e+12
2.581302502235036850e+09,2.743887463297896973e+12,2.718851621651638672e+12
2.613454776440071106e+09,2.789905314827666992e+12,2.764405418432035645e+12
2.646172921674303055e+09,2.836694732049285156e+12,2.810722459658954102e+12
2.679471887413167000e+09,2.884268331397340820e+12,2.857815533335279297e+12
2.713377503858171463e+09,2.932639652424479004e+12,2.905697641724236816e+12
2.747929939608468056e+09,2.981822497696857910e+12,2.954382004939311523e+12
2.783107281749830246e+09,3.031830105468316895e+12,3.003882064594256836e+12
2.818843931364713669e+09,3.082676083835294922e+12,3.054211487514259277e+12
2.855305136994279385e+09,3.134374424496473145e+12,3.105384169509336426e+12
2.892729150550898552e+09,3.186939028092860840e+12,3.157414239210955078e+12
2.930874798773363113e+09,3.240385148364929199e+12,3.210316061972879395e+12
2.969534202901710510e+09,3.294728580709332031e+12,3.264104243837379395e+12
3.008789126534337997e+09,3.349983246885440918e+12,3.318793635567950195e+12
3.048633764821893692e+09,3.406163308657200195e+12,3.374399336749574219e+12
3.089123838081220627e+09,3.463285112081976074e+12,3.430936699957669434e+12
3.130234198355697155e+09,3.521365097187690918e+12,3.488421334996844727e+12
3.172213981443156242e+09,3.580418847969272949e+12,3.546869113210764160e+12
3.215509243904133797e+09,3.640462237658986816e+12,3.606296171864197754e+12
3.259582353987461567e+09,3.701512373457641113e+12,3.666718918598447754e+12
3.303868378727518559e+09,3.763586640334628906e+12,3.728154035961433594e+12
3.348770964517880917e+09,3.826701860156976074e+12,3.790618486013707031e+12
3.394491265984889507e+09,3.890875276657963867e+12,3.854129515011689453e+12
3.441125166058723450e+09,3.956124680143453125e+12,3.918704658169212402e+12
3.488964586234530926e+09,4.022467981057185059e+12,3.984361744498989258e+12
3.537671526714251518e+09,4.089923841172726074e+12,4.051118901735207031e+12
3.586914130265995979e+09,4.158511528382867188e+12,4.118994561338436035e+12
3.636885645091732502e+09,4.228249065117289062e+12,4.188007463584564453e+12
3.687586180832313061e+09,4.299154566814296875e+12,4.258176662738958008e+12
3.739282760570844173e+09,4.371248700529547852e+12,4.329521532317258789e+12
3.792456048999740124e+09,4.444552269922093750e+12,4.402061770434325195e+12
3.846548258714058399e+09,4.519085167682029297e+12,4.475817405242857422e+12
3.900988711341730595e+09,4.594867986593532227e+12,4.550808800463144531e+12
3.956171187040771484e+09,4.671921439945324219e+12,4.627056661005404297e+12
4.012236672796705723e+09,4.750266379058079102e+12,4.704582038686305664e+12
4.069422757228752136e+09,4.829925013920174805e+12,4.783406338041354492e+12
4.128256708963735580e+09,4.910920019505508789e+12,4.863551322234653320e+12
4.188100018248696327e+09,4.993273155820223633e+12,4.945039119067631836e+12
4.248235107514160633e+09,5.077006639705742188e+12,5.027892227088413086e+12
4.309280728323602676e+09,5.162143896444944336e+12,5.112133521803637695e+12
4.371752552769310951e+09,5.248708548239430664e+12,5.197786261994377930e+12
4.435344263178085327e+09,5.336724580642061523e+12,5.284874096137769531e+12
4.499888372439258575e+09,5.426216458555801758e+12,5.373421068936254883e+12
4.565435445312233925e+09,5.517208799543695312e+12,5.463451627956290039e+12
4.631894307719924927e+09,5.609726550120581055e+12,5.554990630378322266e+12
4.699516751046896935e+09,5.703795652231669922e+12,5.648063349859646484e+12
4.768700997884791374e+09,5.799442528151884766e+12,5.742695483512462891e+12
4.838979008752923965e+09,5.896693347589257812e+12,5.838913158998843750e+12
4.909837509900489807e+09,5.995574916621757812e+12,5.936742941744363281e+12
4.981708787564393997e+09,6.096114363260969727e+12,6.036211842272811523e+12
5.054843762825317383e+09,6.198339038341615234e+12,6.137347323663769531e+12
5.129339768701807022e+09,6.302277755559624023e+12,6.240177309135035156e+12
5.205555523687662125e+09,6.407960027949280273e+12,6.344730189752099609e+12
5.283008519087261200e+09,6.515414077648737305e+12,6.451034832266883789e+12
5.361162495388744354e+09,6.624668320702411133e+12,6.559120587087821289e+12
5.440424558311069489e+09,6.735754397547699219e+12,6.669017296383375000e+12
5.521040837167507172e+09,6.848704557009413086e+12,6.780755302321308594e+12
5.603015225601932526e+09,6.963548744719434570e+12,6.894365455446143555e+12
5.686556271507381439e+09,7.080317692058480469e+12,7.009879123196941406e+12
5.771315238740052223e+09,7.199044187434626953e+12,7.127328198567723633e+12
5.856761576025863647e+09,7.319761090999303711e+12,7.246745108912981445e+12
5.943568043855956078e+09,7.442502221530955078e+12,7.368162824900816406e+12
6.032458825323204041e+09,7.567302258027382812e+12,7.491614869616114258e+12
6.122887494478610039e+09,7.694194978832140625e+12,7.617135327816135742e+12
6.214462414850184441e+09,7.823214862225203125e+12,7.744758855341119141e+12
6.307340786449614525e+09,7.954397806148161133e+12,7.874520688682752930e+12
6.401444438461509705e+09,8.087780047332153320e+12,8.006456654712917969e+12
6.497090139545944214e+09,8.223398646209852539e+12,8.140603180575326172e+12
6.594792602023101807e+09,8.361291348416524414e+12,8.276997303742885742e+12
6.693958968813188553e+09,8.501496099614813477e+12,8.415676682243706055e+12
6.793865553108562469e+09,8.644051560258015625e+12,8.556679605058473633e+12
6.895295663385444641e+09,8.788997136668144531e+12,8.700045002691727539e+12
6.999069467563153267e+09,8.936372727455730469e+12,8.845812457920554688e+12
7.104500002052942276e+09,9.086219469056806641e+12,8.994022216723400391e+12
7.210960864886292458e+09,9.238579356734841797e+12,9.144715199391652344e+12
7.318961828299195290e+09,9.393493914746455078e+12,9.297933011827710938e+12
7.428841550217699051e+09,9.551005439055880859e+12,9.453717957032349609e+12
7.540563346107810974e+09,9.711157717208060547e+12,9.612113046784375000e+12
7.654307692765611649e+09,9.873995080245597656e+12,9.773162013515974609e+12
7.769775479571198463e+09,1.003956259600272070e+13,9.936909322387193359e+12
7.886583758320055962e+09,1.020790599882094922e+13,1.010340018356271875e+13
8.005089696954655647e+09,1.037907217071941992e+13,1.027268056469421094e+13
8.125451904065332413e+09,1.055310905087564062e+13,1.044479720361173242e+13
8.247939498038384438e+09,1.073006398470274023e+13,1.061979762122803125e+13
8.373128068085769653e+09,1.090998508136133984e+13,1.079773013465900977e+13
8.500346540225975990e+09,1.109292265083759961e+13,1.097864387056385547e+13
8.628885708862112045e+09,1.127892766020406055e+13,1.116258877870868945e+13
8.759283654340230942e+09,1.146805134654375000e+13,1.134961564575763086e+13
8.891881290306529999e+09,1.166034586201780078e+13,1.153977610929494531e+13
9.026636464562557220e+09,1.185586458345790039e+13,1.173312267208195703e+13
9.163580848033964157e+09,1.205466190459026953e+13,1.192970871655279883e+13
9.302844694541391373e+09,1.225679232709646094e+13,1.212958851955324219e+13
9.444512371234548569e+09,1.246231116524766016e+13,1.233281726732655859e+13
9.588784306541831970e+09,1.267127579531041016e+13,1.253945107074993945e+13
9.736078462470352173e+09,1.288374456928567969e+13,1.274954698082673633e+13
9.885885521076349258e+09,1.309977570622040039e+13,1.296316300443821680e+13
1.003761223838297081e+10,1.331942842670342969e+13,1.318035812035879883e+13
1.019180074166140747e+10,1.354276388385446094e+13,1.340119229554006250e+13
1.034882937767036247e+10,1.376984411286124023e+13,1.362572650166757422e+13
1.050868719860504532e+10,1.400073187896017969e+13,1.385402273199489648e+13
1.067146527673201370e+10,1.423549119131465039e+13,1.408614401845961133e+13
1.083725655083555603e+10,1.447418669246161914e+13,1.432215444908638867e+13
1.100616259088278198e+10,1.471688420203343945e+13,1.456211918568161719e+13
1.117827079557486916e+10,1.496365066234150000e+13,1.480610448182428125e+13
1.135365522230005646e+10,1.521455381827283984e+13,1.505417770115825195e+13
1.153247781301760864e+10,1.546966376698140039e+13,1.530640733599134375e+13
1.171491138048419952e+10,1.572905189302183984e+13,1.556286302620593359e+13
1.190103859602530289e+10,1.599278923660885938e+13,1.582361557848624219e+13
1.209094546236141014e+10,1.626094770844150000e+13,1.608873698586770898e+13
1.228481818908872604e+10,1.653360317175130078e+13,1.635830044761419922e+13
1.248273249019953918e+10,1.681083423018475977e+13,1.663238038942823828e+13
1.268515420023551559e+10,1.709271245957032031e+13,1.691105248399963281e+13
1.289281487562880516e+10,1.737930914265466992e+13,1.719439367189826953e+13
1.310514556519483185e+10,1.767071022593030859e+13,1.748248218281743945e+13
1.332152000752361870e+10,1.796700189404201172e+13,1.777539755717289062e+13
1.354267595655023193e+10,1.826826410947655078e+13,1.807322066806354297e+13
1.376902100089054489e+10,1.857458175432764062e+13,1.837603374360032031e+13
1.400108240886164665e+10,1.888603444088178906e+13,1.868392038960903125e+13
1.423979113269700432e+10,1.920270015815448828e+13,1.899696561271412109e+13
1.448456785177970695e+10,1.952467575595932031e+13,1.931525584380819531e+13
1.473470471989253807e+10,1.985206139269926172e+13,1.963887896191556641e+13
1.499133836929990196e+10,2.018493600960655078e+13,1.996792431845574219e+13
1.525552009205616951e+10,2.052337927532814844e+13,2.030248276191243750e+13
1.552712366661050797e+10,2.086749579971735938e+13,2.064264666291703125e+13
1.580623507614738464e+10,2.121738952705178906e+13,2.098850993975183594e+13
1.609328164785171509e+10,2.157315372647967969e+13,2.134016808428060156e+13
1.638861814787207603e+10,2.193488766233480859e+13,2.169771818831332812e+13
1.669266403569584656e+10,2.230268681598216016e+13,2.206125897041320312e+13
1.700583232628522682e+10,2.267664630070150000e+13,2.243089080315272656e+13
1.732864337137520218e+10,2.305687521383469141e+13,2.280671574082608594e+13
1.766160748607567596e+10,2.344348313411237891e+13,2.318883754762589844e+13
1.800536355152268600e+10,2.383657524460346875e+13,2.357736172629236328e+13
1.836068586689652252e+10,2.423626016629662109e+13,2.397239554724246484e+13
1.872794015359649658e+10,2.464264782620607031e+13,2.437404807818685938e+13
1.910760086866362000e+10,2.505584966674578906e+13,2.478243021424295312e+13
1.950025730824315643e+10,2.547598067757210938e+13,2.519765470855285938e+13
1.990641087734154510e+10,2.590315725445055078e+13,2.561983620341455469e+13
2.032699111867932129e+10,2.633749824205989062e+13,2.604909126193398828e+13
2.076293500594453812e+10,2.677912504632264062e+13,2.648553840020759766e+13
2.121509192204887772e+10,2.722815849722657031e+13,2.692929812004458594e+13
2.168454483964076233e+10,2.768472092464891016e+13,2.738049294223720312e+13
2.217190739941461945e+10,2.814894123604001953e+13,2.783924744038831250e+13
2.267779549690438461e+10,2.862095103734500000e+13,2.830568827530541797e+13
2.320350571059691620e+10,2.910087788482348828e+13,2.877994422997188281e+13
2.375039773828309631e+10,2.958885060773505859e+13,2.926214624510326562e+13
2.431941661178968430e+10,3.008500950576708984e+13,2.975242745529961719e+13
2.491171289543726730e+10,3.058949810004755859e+13,3.025092322580396484e+13
2.552842073337239456e+10,3.110245037262389062e+13,3.075777118987597656e+13
2.617071697719503784e+10,3.162400399946821875e+13,3.127311128679188672e+13
2.684003413030276108e+10,3.215430433431510156e+13,3.179708580048153125e+13
2.753774331655520248e+10,3.269349564238601953e+13,3.232983939881290234e+13
2.826575787690527344e+10,3.324173328114280078e+13,3.287151917353415625e+13
2.902634366647996902e+10,3.379917603774639062e+13,3.342227468088502344e+13
2.982066896910086060e+10,3.436597455703535156e+13,3.398225798288911328e+13
3.065007303936154556e+10,3.494228628008450000e+13,3.455162368933806641e+13
3.151671299396068573e+10,3.552826467691295312e+13,3.513052900047860547e+13
3.242272211598941422e+10,3.612406022817265625e+13,3.571913375041487500e+13
3.337031964474631119e+10,3.672985356424064844e+13,3.631760045123827344e+13
3.436199038834231567e+10,3.734582893755281250e+13,3.692609433789707031e+13
3.539998222284113312e+10,3.797214624931304688e+13,3.754478341381689062e+13
3.648685276173038483e+10,3.860897254447225000e+13,3.817383849728574219e+13
3.762500816691375732e+10,3.925648611575467188e+13,3.881343326861667969e+13
3.881693192525753784e+10,3.991486514546329688e+13,3.946374431810088281e+13
4.006575619925007629e+10,4.058429468192960156e+13,4.012495119476326562e+13
4.137479252867408752e+10,4.126496374614814062e+13,4.079723645593529688e+13
4.274715573245525360e+10,4.195705766013329688e+13,4.148078571765870312e+13
4.418619673050972748e+10,4.266076310954436719e+13,4.217578770593419531e+13
4.569564030900008392e+10,4.337628334307189062e+13,4.288243430882699219e+13
4.727949054571878052e+10,4.410382569190565625e+13,4.360092062944731250e+13
4.894162033357108307e+10,4.484358625383250000e+13,4.433144503981803125e+13
5.068625631382645416e+10,4.559576531185011719e+13,4.507420923564382812e+13
5.251767539420019531e+10,4.636057708395461719e+13,4.582941829199913281e+13
5.444031397121859741e+10,4.713823819099572656e+13,4.659728071994924219e+13
5.645930037584694672e+10,4.792896394092792188e+13,4.737800852411928125e+13
5.858005399913134766e+10,4.873297546054788281e+13,4.817181726122760156e+13
6.080791758376567078e+10,4.955049392062999219e+13,4.897892609960082031e+13
6.314861853017788696e+10,5.038174274493157031e+13,4.979955787968593750e+13
6.560819344466271973e+10,5.122695830926211719e+13,5.063393917557560156e+13
6.819304551807291412e+10,5.208637977208814844e+13,5.148230035756410156e+13
7.090975615499635315e+10,5.296024682605038281e+13,5.234487565575239062e+13
7.376521856361636353e+10,5.384880603233339062e+13,5.322190322471871875e+13
7.676695368047920227e+10,5.475230071706453906e+13,5.411362520927209375e+13
7.992284691337815857e+10,5.567097558605815625e+13,5.502028781130732812e+13
8.324109921547448730e+10,5.660509718392879688e+13,5.594214135778098438e+13
8.673034379241192627e+10,5.755493737793318750e+13,5.687944036982659375e+13
9.039974569031138611e+10,5.852075344337942188e+13,5.783244363302650781e+13
9.474413855929302979e+10,5.950279795034525781e+13,5.880141426886171094e+13
9.831801494622654724e+10,6.050138254265696875e+13,5.978661980735903906e+13
9.995708077398213196e+10,6.151683901630270312e+13,6.078833226095621094e+13
1.012543092748877869e+11,6.254939719493559375e+13,6.180682819960305469e+13
1.025315326169546204e+11,6.359932887490128906e+13,6.284238882712120312e+13
1.041953405372651520e+11,6.466685719017534375e+13,6.389530005884449219e+13
1.082920290936972504e+11,6.575215684480818750e+13,6.496585260055902344e+13
1.138425072099389496e+11,6.685565166270192969e+13,6.605434202876596875e+13
1.190295423402784576e+11,6.797774451364759375e+13,6.716106887229017969e+13
1.244840868528112793e+11,6.911872952548190625e+13,6.828633869525492188e+13
1.302347369037276917e+11,7.027894328471356250e+13,6.943046218144653125e+13
1.362830729368740997e+11,7.145869690973587500e+13,7.059375522009398438e+13
1.426301919460930481e+11,7.265830813694545312e+13,7.177653899308551562e+13
1.493019976789202881e+11,7.387812426821970312e+13,7.297914006364551562e+13
1.563238827297683716e+11,7.511849329421087500e+13,7.420189046649710938e+13
1.637085065250806580e+11,7.637976738376990625e+13,7.544512779953654688e+13
1.714718790627894897e+11,7.766231016592081250e+13,7.670919531704359375e+13
1.796320709316039734e+11,7.896647271075640625e+13,7.799444202445254688e+13
1.882036323616794434e+11,8.029260705853081250e+13,7.930122277471096875e+13
1.972166419145099792e+11,8.164110889482567188e+13,8.062989836625417188e+13
2.067076492813813782e+11,8.301238314799693750e+13,8.198083564262129688e+13
2.166846790225091248e+11,8.440679796506706250e+13,8.335440759373917188e+13
2.271511605755188904e+11,8.582472949252653125e+13,8.475099345890303125e+13
2.381530727628909607e+11,8.726659521448879688e+13,8.617097883148409375e+13
2.497415356992975769e+11,8.873281589158010938e+13,8.761475576539150000e+13
2.619252831344919434e+11,9.022380273700946875e+13,8.908272288331651562e+13
2.747141348038638000e+11,9.173997617082512500e+13,9.057528548679057812e+13
2.881515679985993652e+11,9.328177246068175000e+13,9.209285566808840625e+13
3.022782802069572144e+11,9.484963423624273438e+13,9.363585242400664062e+13
3.171272534653033447e+11,9.644400924967003125e+13,9.520470177154567188e+13
3.327400429197421265e+11,9.806535460057342188e+13,9.679983686553239062e+13
3.491422653297555542e+11,9.971413246817404688e+13,9.842169811821470312e+13
3.663503874092861938e+11,1.013908104742115938e+14,1.000707333208552188e+14
3.844338160714183350e+11,1.030958781258057031e+14,1.017473977673667500e+14
4.034749792785909424e+11,1.048298346930689062e+14,1.034521543800182500e+14
4.234834580665320435e+11,1.065931718269702031e+14,1.051854738372455469e+14
4.444654503979716187e+11,1.083863918515360938e+14,1.069478347036035625e+14
4.665021946890466309e+11,1.102100139813092969e+14,1.087397235618973281e+14
4.896755268881411133e+11,1.120645606570457969e+14,1.105616351475270156e+14
5.140220143155082397e+11,1.139505800281907969e+14,1.124140724850822500e+14
5.395877777351964111e+11,1.158686355789657969e+14,1.142975470272246875e+14
5.664319285120291748e+11,1.178192647028214062e+14,1.162125787958995625e+14
5.946024438415989990e+11,1.198030096630517031e+14,1.181596965259132188e+14
6.241911875983265381e+11,1.218204752201384062e+14,1.201394378109144375e+14
6.553095466413358154e+11,1.238722777305645000e+14,1.221523492518213438e+14
6.879859518766828613e+11,1.259589934365897031e+14,1.241989866077375469e+14
7.222385234783172607e+11,1.280812080000762031e+14,1.262799149493964375e+14
7.581988591490350342e+11,1.302395704958285938e+14,1.283957088151747969e+14
7.960082857577459717e+11,1.324347422546402031e+14,1.305469523697200156e+14
8.357112804096743164e+11,1.346673462768439062e+14,1.327342395652374688e+14
8.773622905662471924e+11,1.369380219752842031e+14,1.349581743054798281e+14
9.210718119464450684e+11,1.392474481582805938e+14,1.372193706124824375e+14
9.669350530536475830e+11,1.415963013234370000e+14,1.395184527960917656e+14
1.015082270641778931e+12,1.439853027483369062e+14,1.418560556263365938e+14
1.065673881520577759e+12,1.464151988981550000e+14,1.442328245086880938e+14
1.118766547147455566e+12,1.488866752915779062e+14,1.466494156622508125e+14
1.174397844440842529e+12,1.514004242342790000e+14,1.491064963009448438e+14
1.232775177566301758e+12,1.539572444493450938e+14,1.516047448177233125e+14
1.294126158279233154e+12,1.565579463572394062e+14,1.541448509718712188e+14
1.358516502264459473e+12,1.592032818800550000e+14,1.567275160794476562e+14
1.426026107939303467e+12,1.618940227128463125e+14,1.593534532069185312e+14
